Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1667
Scope 1/1, Sample 1/8 (20190723_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.9400,481,230.5,21.0,0.0075,,
1.9485,482,230.8,21.0,0.0075,,
1.9560,483,231.1,21.0,0.0075,,
1.9645,484,231.3,21.0,0.0085,,
1.9730,485,231.5,21.0,0.0085,,
1.9815,486,231.8,21.0,0.0075,,
1.9895,487,232.1,21.0,0.0075,,
1.9980,488,232.4,21.0,0.0075,,
2.0055,489,232.5,21.0,0.0075,,
2.0140,490,232.9,21.0,0.0085,,
2.0225,491,233.1,21.0,0.0075,,
2.0310,492,233.4,21.0,0.0075,,
2.0395,493,233.5,21.0,0.0075,,
2.0480,494,233.8,21.1,0.0075,,
2.0555,495,234.0,21.0,0.0075,,
2.0625,496,234.2,21.0,0.0070,,
2.0660,497,234.4,21.0,0.0035,,
2.0675,498,234.5,21.0,0.0015,,
2.0695,499,234.5,21.0,0.0020,,
2.0720,500,234.6,21.1,0.0025,,
2.0755,501,234.7,21.1,0.0035,,
2.0805,502,234.8,21.1,0.0050,,
2.0850,503,234.9,21.1,0.0045,,
2.0895,504,235.0,21.1,0.0045,,
Scope 1/1, Sample 8/8 (20190723_H1_T8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-29.5,20.9,NaN,,
0.0005,1,-30.1,20.9,0.0005,,
0.0025,2,-30.2,20.9,0.0020,,
0.0050,3,-30.3,20.9,0.0025,,
0.0090,4,-30.3,20.9,0.0035,,
0.0150,5,-30.0,20.9,0.0055,,
0.0235,6,-29.4,20.9,0.0085,,
0.0310,7,-28.4,20.9,0.0075,,
0.0395,8,-27.2,20.9,0.0085,,
0.0480,9,-25.7,20.9,0.0075,,
0.0565,10,-23.9,20.9,0.0075,,
0.0650,11,-22.0,20.9,0.0075,,
0.0735,12,-20.1,20.9,0.0085,,
0.0810,13,-17.9,20.9,0.0075,,
0.0895,14,-15.7,20.9,0.0085,,
0.0980,15,-13.5,20.9,0.0075,,
0.1060,16,-11.4,20.9,0.0075,,
0.1145,17,-9.6,20.9,0.0075,,
0.1220,18,-7.9,20.9,0.0075,,
0.1305,19,-6.2,20.9,0.0085,,
0.1390,20,-4.7,20.9,0.0085,,
0.1475,21,-3.1,20.9,0.0075,,
0.1560,22,-1.1,20.9,0.0075,,
0.1645,23,-0.1,20.9,0.0075,,
0.1720,24,0.7,20.9,0.0075,,
0.1805,25,1.9,20.9,0.0085,,
0.1885,26,3.1,20.9,0.0080,,
0.1970,27,4.1,20.9,0.0075,,
0.2055,28,5.1,20.9,0.0075,,
0.2140,29,6.1,20.9,0.0075,,
0.2215,30,7.0,20.9,0.0075,,
0.2300,31,8.0,20.9,0.0085,,
0.2385,32,9.0,20.9,0.0075,,
0.2470,33,10.0,20.9,0.0075,,
0.2550,34,11.1,20.9,0.0075,,
0.2635,35,12.1,20.9,0.0075,,
0.2715,36,12.8,20.9,0.0080,,
0.2795,37,13.7,20.9,0.0080,,
0.2880,38,14.6,20.9,0.0085,,
0.2965,39,15.5,20.9,0.0075,,
0.3050,40,16.4,20.9,0.0075,,
0.3135,41,17.2,20.9,0.0075,,
0.3210,42,18.0,20.9,0.0075,,
0.3295,43,18.7,20.9,0.0085,,
0.3380,44,19.6,20.9,0.0075,,
0.3460,45,20.5,20.9,0.0075,,
0.3545,46,21.3,20.9,0.0075,,
0.3630,47,22.1,20.9,0.0075,,
0.3705,48,22.9,20.9,0.0075,,
0.3790,49,23.6,20.9,0.0085,,
0.3875,50,24.4,20.9,0.0075,,
0.3960,51,25.2,20.9,0.0075,,
0.4045,52,26.0,20.9,0.0075,,
0.4125,53,26.8,20.9,0.0075,,
0.4205,54,27.4,20.9,0.0080,,
0.4285,55,28.3,20.9,0.0080,,
0.4370,56,29.1,20.9,0.0075,,
0.4455,57,29.8,20.9,0.0075,,
0.4540,58,30.7,20.9,0.0075,,
0.4625,59,31.4,20.9,0.0085,,
0.4700,60,32.2,20.9,0.0075,,
0.4785,61,33.0,20.9,0.0085,,
0.4870,62,33.7,20.9,0.0075,,
0.4955,63,34.5,20.9,0.0075,,
0.5035,64,35.3,20.9,0.0075,,
0.5120,65,36.0,20.9,0.0085,,
0.5195,66,36.7,20.9,0.0075,,
0.5280,67,37.5,20.9,0.0085,,
0.5365,68,38.4,20.9,0.0075,,
0.5450,69,39.2,20.9,0.0075,,
0.5535,70,40.0,20.9,0.0075,,
0.5620,71,40.7,20.9,0.0085,,
0.5695,72,41.5,20.9,0.0075,,
0.5780,73,42.3,20.9,0.0085,,
0.5865,74,43.0,20.9,0.0075,,
0.5945,75,43.8,20.9,0.0075,,
0.6030,76,44.5,20.9,0.0075,,
0.6105,77,45.3,20.9,0.0075,,
0.6190,78,46.1,20.9,0.0085,,
0.6275,79,46.9,20.9,0.0085,,
0.6360,80,47.7,20.9,0.0075,,
0.6445,81,48.5,20.9,0.0075,,
0.6530,82,49.2,20.9,0.0075,,
0.6610,83,50.1,20.9,0.0080,,
0.6690,84,50.9,20.9,0.0080,,
0.6770,85,51.6,20.9,0.0080,,
0.6855,86,52.5,20.9,0.0075,,
0.6940,87,53.3,20.9,0.0075,,
0.7025,88,54.2,20.9,0.0075,,
0.7100,89,54.9,20.9,0.0075,,
0.7185,90,55.7,20.9,0.0085,,
0.7270,91,56.5,20.9,0.0085,,
0.7355,92,57.3,20.9,0.0075,,
0.7435,93,58.2,20.9,0.0075,,
0.7520,94,59.1,20.9,0.0075,,
0.7595,95,59.9,20.9,0.0075,,
0.7680,96,60.8,20.9,0.0085,,
0.7765,97,61.9,20.9,0.0085,,
0.7850,98,62.7,20.9,0.0075,,
0.7935,99,63.5,20.9,0.0075,,
0.8020,100,64.5,20.9,0.0075,,
0.8095,101,65.5,20.9,0.0075,,
0.8180,102,66.3,20.9,0.0085,,
0.8265,103,67.4,20.9,0.0085,,
0.8345,104,68.3,20.9,0.0075,,
0.8430,105,69.3,20.9,0.0075,,
0.8515,106,70.3,20.9,0.0075,,
0.8590,107,71.2,20.9,0.0075,,
0.8675,108,72.0,20.9,0.0085,,
0.8760,109,73.1,20.9,0.0085,,
0.8845,110,74.2,20.9,0.0075,,
0.8930,111,75.3,20.9,0.0075,,
0.9010,112,76.5,20.9,0.0075,,
0.9090,113,77.5,20.9,0.0080,,
0.9170,114,78.7,20.9,0.0080,,
0.9255,115,79.8,20.9,0.0085,,
0.9340,116,81.0,20.9,0.0075,,
0.9425,117,82.2,20.9,0.0075,,
0.9510,118,83.4,20.9,0.0085,,
0.9585,119,84.7,20.9,0.0075,,
0.9670,120,86.2,20.9,0.0085,,
0.9755,121,87.5,20.9,0.0075,,
0.9840,122,88.9,20.9,0.0075,,
0.9925,123,90.3,20.9,0.0075,,
1.0005,124,91.7,20.9,0.0080,,
1.0085,125,93.2,21.0,0.0080,,
1.0165,126,94.8,21.0,0.0080,,
1.0250,127,96.6,21.0,0.0075,,
1.0335,128,98.6,21.0,0.0075,,
1.0420,129,100.4,21.0,0.0075,,
1.0495,130,102.2,21.0,0.0075,,
1.0580,131,104.3,21.0,0.0085,,
1.0665,132,106.6,21.0,0.0085,,
1.0750,133,109.1,21.0,0.0075,,
1.0835,134,111.5,21.0,0.0075,,
1.0915,135,114.0,21.0,0.0075,,
1.0995,136,116.6,21.0,0.0080,,
1.1075,137,119.3,21.0,0.0080,,
1.1160,138,122.1,21.0,0.0075,,
1.1245,139,125.6,21.0,0.0075,,
1.1330,140,128.9,21.0,0.0075,,
1.1415,141,132.2,21.0,0.0085,,
1.1490,142,136.2,21.0,0.0075,,
1.1575,143,139.8,21.0,0.0085,,
1.1660,144,143.9,21.0,0.0075,,
1.1740,145,147.7,21.0,0.0075,,
1.1825,146,151.3,21.0,0.0075,,
1.1910,147,154.7,21.0,0.0085,,
1.1985,148,158.0,21.0,0.0070,,
1.2070,149,161.2,21.0,0.0085,,
1.2155,150,164.3,21.0,0.0075,,
1.2240,151,167.2,21.0,0.0075,,
1.2325,152,170.0,21.0,0.0075,,
1.2410,153,172.4,21.0,0.0085,,
1.2485,154,174.6,21.0,0.0075,,
1.2565,155,177.0,21.0,0.0080,,
1.2650,156,179.0,21.0,0.0075,,
1.2735,157,180.9,21.0,0.0075,,
1.2820,158,182.7,21.0,0.0075,,
1.2905,159,184.2,21.0,0.0085,,
1.2960,160,185.1,21.0,0.0070,,
1.2960,400,189.8,21.1,0.0000,,
1.2965,401,189.8,21.1,0.0005,,
1.2980,402,189.8,21.1,0.0015,,
1.3005,403,190.0,21.1,0.0025,,
1.3045,404,190.3,21.1,0.0040,,
1.3105,405,190.8,21.1,0.0060,,
1.3190,406,191.8,21.1,0.0085,,
1.3265,407,192.8,21.1,0.0085,,
1.3350,408,193.9,21.1,0.0095,,
1.3435,409,195.0,21.1,0.0095,,
1.3520,410,196.1,21.1,0.0085,,
1.3600,411,197.0,21.1,0.0080,,
1.3685,412,198.0,21.1,0.0095,,
1.3760,413,198.9,21.1,0.0085,,
1.3845,414,199.9,21.1,0.0095,,
1.3930,415,200.6,21.1,0.0095,,
1.4015,416,201.5,21.1,0.0085,,
1.4100,417,202.4,21.1,0.0085,,
1.4185,418,203.1,21.1,0.0085,,
1.4260,419,203.8,21.1,0.0085,,
1.4345,420,204.6,21.1,0.0095,,
1.4425,421,205.5,21.1,0.0080,,
1.4510,422,206.1,21.1,0.0085,,
1.4595,423,206.7,21.1,0.0085,,
1.4680,424,207.4,21.1,0.0095,,
1.4755,425,208.0,21.1,0.0085,,
1.4840,426,208.7,21.1,0.0095,,
1.4925,427,209.1,21.1,0.0085,,
1.5010,428,209.9,21.1,0.0085,,
1.5095,429,210.6,21.1,0.0085,,
1.5170,430,211.1,21.1,0.0085,,
1.5255,431,211.7,21.1,0.0095,,
1.5335,432,212.2,21.1,0.0090,,
1.5420,433,212.8,21.1,0.0085,,
1.5505,434,213.4,21.1,0.0085,,
1.5590,435,213.9,21.1,0.0085,,
1.5665,436,214.4,21.1,0.0085,,
1.5750,437,214.9,21.1,0.0095,,
1.5835,438,215.4,21.1,0.0095,,
1.5920,439,215.8,21.1,0.0085,,
1.6000,440,216.3,21.1,0.0080,,
1.6085,441,216.8,21.1,0.0085,,
1.6170,442,217.3,21.1,0.0095,,
1.6245,443,217.6,21.1,0.0085,,
1.6330,444,218.1,21.1,0.0095,,
1.6415,445,218.6,21.1,0.0085,,
1.6500,446,219.0,21.1,0.0085,,
1.6585,447,219.5,21.1,0.0085,,
1.6660,448,219.9,21.1,0.0085,,
1.6745,449,220.2,21.1,0.0095,,
1.6830,450,220.7,21.1,0.0095,,
1.6910,451,221.1,21.1,0.0080,,
1.6995,452,221.5,21.1,0.0085,,
1.7080,453,221.9,21.1,0.0085,,
1.7155,454,222.2,21.1,0.0085,,
1.7240,455,222.6,21.1,0.0095,,
1.7325,456,222.9,21.1,0.0095,,
1.7410,457,223.3,21.1,0.0085,,
1.7490,458,223.7,21.1,0.0080,,
1.7575,459,224.0,21.1,0.0085,,
1.7660,460,224.3,21.1,0.0095,,
1.7735,461,224.7,21.1,0.0085,,
1.7820,462,225.0,21.1,0.0095,,
1.7905,463,225.4,21.1,0.0085,,
1.7990,464,225.7,21.1,0.0085,,
1.8075,465,226.0,21.1,0.0085,,
1.8160,466,226.3,21.1,0.0095,,
1.8235,467,226.6,21.1,0.0085,,
1.8315,468,226.9,21.1,0.0090,,
1.8400,469,227.2,21.1,0.0085,,
1.8485,470,227.6,21.1,0.0085,,
1.8570,471,227.8,21.1,0.0085,,
1.8645,472,228.2,21.1,0.0085,,
1.8730,473,228.4,21.1,0.0095,,
1.8815,474,228.7,21.1,0.0095,,
1.8900,475,229.0,21.1,0.0085,,
1.8985,476,229.4,21.1,0.0085,,
1.9065,477,229.6,21.1,0.0080,,
1.9150,478,229.9,21.1,0.0095,,
1.9225,479,230.1,21.1,0.0085,,
1.9310,480,230.4,21.1,0.0095,,
1.9395,481,230.7,21.1,0.0085,,
1.9480,482,231.0,21.1,0.0085,,
1.9565,483,231.2,21.1,0.0085,,
1.9650,484,231.4,21.1,0.0095,,
1.9725,485,231.8,21.1,0.0085,,
1.9810,486,232.1,21.1,0.0085,,
1.9890,487,232.3,21.1,0.0080,,
1.9975,488,232.5,21.1,0.0085,,
2.0060,489,232.8,21.1,0.0085,,
2.0135,490,233.0,21.1,0.0085,,
2.0220,491,233.2,21.1,0.0095,,
2.0305,492,233.5,21.1,0.0095,,
2.0390,493,233.8,21.1,0.0085,,
2.0470,494,234.0,21.1,0.0080,,
2.0550,495,234.2,21.1,0.0080,,
2.0615,496,234.4,21.1,0.0070,,
2.0635,497,234.5,21.1,0.0020,,
2.0640,498,234.6,21.1,0.0005,,
2.0650,499,234.7,21.1,0.0010,,
2.0660,500,234.7,21.1,0.0010,,
2.0680,501,234.7,21.1,0.0020,,
2.0705,502,234.8,21.1,0.0030,,
2.0740,503,234.9,21.1,0.0040,,
2.0780,504,235.0,21.1,0.0045,,
2.0810,505,235.0,21.1,0.0050,,
