Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1865
Scope 1/1, Sample 1/8 (20190814_43)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8240,467,224.4,20.1,0.0080,,
1.8320,468,224.7,20.1,0.0090,,
1.8400,469,225.1,20.1,0.0090,,
1.8485,470,225.4,20.1,0.0095,,
1.8570,471,225.7,20.1,0.0085,,
1.8655,472,226.0,20.1,0.0085,,
1.8740,473,226.4,20.1,0.0085,,
1.8825,474,226.6,20.1,0.0095,,
1.8900,475,227.0,20.1,0.0085,,
1.8985,476,227.3,20.1,0.0095,,
1.9065,477,227.6,20.1,0.0080,,
1.9150,478,227.8,20.1,0.0085,,
1.9235,479,228.2,20.1,0.0085,,
1.9310,480,228.5,20.1,0.0085,,
1.9395,481,228.8,20.1,0.0095,,
1.9480,482,229.0,20.1,0.0095,,
1.9565,483,229.4,20.1,0.0085,,
1.9650,484,229.6,20.1,0.0085,,
1.9730,485,229.9,20.1,0.0080,,
1.9810,486,230.2,20.1,0.0090,,
1.9890,487,230.4,20.1,0.0090,,
1.9975,488,230.7,20.1,0.0095,,
2.0060,489,231.0,20.1,0.0085,,
2.0145,490,231.3,20.1,0.0085,,
2.0230,491,231.6,20.1,0.0085,,
2.0305,492,231.8,20.1,0.0085,,
2.0390,493,232.1,20.1,0.0095,,
2.0475,494,232.3,20.1,0.0095,,
2.0555,495,232.5,20.1,0.0080,,
2.0640,496,232.8,20.1,0.0085,,
2.0725,497,233.1,20.1,0.0085,,
2.0810,498,233.3,20.1,0.0095,,
2.0885,499,233.5,20.1,0.0085,,
2.0970,500,233.7,20.1,0.0095,,
2.1055,501,233.9,20.1,0.0085,,
2.1135,502,234.2,20.1,0.0080,,
2.1185,503,234.4,20.1,0.0050,,
2.1215,504,234.5,20.1,0.0035,,
2.1240,505,234.6,20.1,0.0030,,
2.1265,506,234.7,20.1,0.0030,,
2.1290,507,234.8,20.1,0.0025,,
2.1330,508,234.8,20.1,0.0040,,
2.1385,509,235.0,20.1,0.0055,,
2.1435,510,235.0,20.1,0.0055,,
Scope 1/1, Sample 8/8 (20190814_54)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.9,19.9,NaN,,
0.0005,1,-2.2,19.9,0.0005,,
0.0025,2,-2.4,19.9,0.0020,,
0.0050,3,-2.5,19.9,0.0025,,
0.0085,4,-2.4,19.9,0.0030,,
0.0150,5,-2.0,19.9,0.0060,,
0.0230,6,-1.0,19.9,0.0075,,
0.0305,7,-0.2,19.9,0.0075,,
0.0390,8,0.7,19.9,0.0085,,
0.0475,9,2.2,19.9,0.0075,,
0.0560,10,3.6,19.9,0.0075,,
0.0645,11,5.0,19.9,0.0075,,
0.0730,12,6.3,19.9,0.0075,,
0.0805,13,7.2,19.9,0.0075,,
0.0890,14,8.5,19.9,0.0085,,
0.0970,15,9.6,19.9,0.0075,,
0.1055,16,10.7,19.9,0.0075,,
0.1140,17,11.7,19.9,0.0075,,
0.1225,18,12.6,19.9,0.0075,,
0.1300,19,13.5,19.9,0.0075,,
0.1385,20,14.3,19.9,0.0085,,
0.1470,21,15.1,19.9,0.0075,,
0.1555,22,15.9,19.9,0.0075,,
0.1640,23,16.7,19.9,0.0075,,
0.1720,24,17.4,19.9,0.0075,,
0.1800,25,18.0,19.9,0.0080,,
0.1880,26,18.7,19.9,0.0080,,
0.1965,27,19.4,19.9,0.0075,,
0.2050,28,20.0,19.9,0.0075,,
0.2135,29,20.6,19.9,0.0075,,
0.2220,30,21.3,19.9,0.0085,,
0.2295,31,21.8,19.9,0.0075,,
0.2380,32,22.5,19.9,0.0085,,
0.2465,33,23.1,19.9,0.0075,,
0.2550,34,23.8,19.9,0.0075,,
0.2630,35,24.4,19.9,0.0075,,
0.2710,36,24.9,19.9,0.0080,,
0.2790,37,25.5,19.9,0.0080,,
0.2875,38,26.1,19.9,0.0075,,
0.2960,39,26.7,19.9,0.0075,,
0.3045,40,27.4,19.9,0.0075,,
0.3130,41,28.0,19.9,0.0075,,
0.3205,42,28.6,19.9,0.0075,,
0.3290,43,29.1,19.9,0.0085,,
0.3375,44,29.8,19.9,0.0075,,
0.3460,45,30.4,19.9,0.0075,,
0.3540,46,31.0,19.9,0.0075,,
0.3625,47,31.6,19.9,0.0075,,
0.3700,48,32.1,19.9,0.0075,,
0.3785,49,32.7,19.9,0.0085,,
0.3870,50,33.2,19.9,0.0075,,
0.3955,51,33.8,19.9,0.0075,,
0.4040,52,34.4,19.9,0.0075,,
0.4125,53,35.0,19.9,0.0075,,
0.4200,54,35.5,19.9,0.0075,,
0.4285,55,36.1,19.9,0.0085,,
0.4370,56,36.7,19.9,0.0075,,
0.4450,57,37.3,19.9,0.0075,,
0.4535,58,37.9,19.9,0.0075,,
0.4620,59,38.4,19.9,0.0085,,
0.4695,60,39.0,19.9,0.0075,,
0.4780,61,39.6,19.9,0.0075,,
0.4865,62,40.2,19.9,0.0075,,
0.4950,63,40.8,19.9,0.0075,,
0.5035,64,41.4,19.9,0.0075,,
0.5110,65,42.0,19.9,0.0075,,
0.5195,66,42.6,19.9,0.0085,,
0.5275,67,43.2,19.9,0.0075,,
0.5360,68,43.8,19.9,0.0075,,
0.5445,69,44.4,19.9,0.0075,,
0.5530,70,45.0,19.9,0.0075,,
0.5605,71,45.6,19.9,0.0075,,
0.5690,72,46.1,19.9,0.0085,,
0.5775,73,46.7,19.9,0.0075,,
0.5860,74,47.3,19.9,0.0075,,
0.5940,75,48.1,19.9,0.0075,,
0.6025,76,48.7,19.9,0.0075,,
0.6100,77,49.4,19.9,0.0075,,
0.6185,78,50.0,19.9,0.0085,,
0.6270,79,50.6,19.9,0.0075,,
0.6355,80,51.2,19.9,0.0075,,
0.6440,81,51.9,19.9,0.0075,,
0.6525,82,52.5,19.9,0.0075,,
0.6600,83,53.0,19.9,0.0075,,
0.6685,84,53.7,19.9,0.0085,,
0.6770,85,54.4,19.9,0.0075,,
0.6850,86,55.2,19.9,0.0075,,
0.6935,87,55.9,19.9,0.0075,,
0.7020,88,56.5,19.9,0.0075,,
0.7095,89,57.0,19.9,0.0075,,
0.7180,90,57.7,19.9,0.0085,,
0.7265,91,58.5,19.9,0.0075,,
0.7350,92,59.2,19.9,0.0075,,
0.7435,93,59.9,19.9,0.0075,,
0.7520,94,60.6,19.9,0.0075,,
0.7595,95,61.2,19.9,0.0075,,
0.7680,96,61.9,19.9,0.0085,,
0.7760,97,62.5,19.9,0.0075,,
0.7845,98,63.3,19.9,0.0075,,
0.7930,99,63.9,19.9,0.0075,,
0.8015,100,64.6,19.9,0.0085,,
0.8090,101,65.4,19.9,0.0075,,
0.8175,102,66.2,19.9,0.0085,,
0.8260,103,67.0,19.9,0.0075,,
0.8345,104,67.8,19.9,0.0075,,
0.8425,105,68.6,19.9,0.0075,,
0.8510,106,69.3,19.9,0.0075,,
0.8585,107,70.0,19.9,0.0075,,
0.8670,108,70.8,19.9,0.0085,,
0.8755,109,71.7,19.9,0.0075,,
0.8840,110,72.6,19.9,0.0075,,
0.8925,111,73.5,19.9,0.0075,,
0.9010,112,74.5,19.9,0.0075,,
0.9085,113,75.2,19.9,0.0075,,
0.9170,114,76.0,19.9,0.0085,,
0.9250,115,76.9,19.9,0.0075,,
0.9335,116,77.9,19.9,0.0075,,
0.9420,117,78.9,19.9,0.0075,,
0.9505,118,80.1,19.9,0.0075,,
0.9580,119,81.0,19.9,0.0075,,
0.9665,120,82.0,19.9,0.0085,,
0.9750,121,83.1,19.9,0.0075,,
0.9835,122,84.2,19.9,0.0075,,
0.9915,123,85.3,19.9,0.0075,,
1.0000,124,86.3,19.9,0.0075,,
1.0075,125,87.3,19.9,0.0075,,
1.0160,126,88.5,19.9,0.0085,,
1.0245,127,89.7,19.9,0.0075,,
1.0330,128,91.0,19.9,0.0075,,
1.0415,129,92.2,19.9,0.0075,,
1.0500,130,93.5,19.9,0.0085,,
1.0575,131,94.9,19.9,0.0075,,
1.0660,132,96.2,19.9,0.0085,,
1.0745,133,97.8,19.9,0.0075,,
1.0825,134,99.5,19.9,0.0075,,
1.0910,135,101.2,19.9,0.0075,,
1.0995,136,102.8,19.9,0.0075,,
1.1070,137,104.5,19.9,0.0075,,
1.1155,138,106.3,20.0,0.0085,,
1.1240,139,108.3,19.9,0.0075,,
1.1325,140,110.3,20.0,0.0075,,
1.1410,141,112.7,19.9,0.0075,,
1.1485,142,115.0,20.0,0.0075,,
1.1570,143,117.3,20.0,0.0085,,
1.1650,144,120.2,20.0,0.0080,,
1.1735,145,122.7,20.0,0.0075,,
1.1820,146,125.6,20.0,0.0075,,
1.1905,147,128.9,19.9,0.0075,,
1.1980,148,131.6,20.0,0.0075,,
1.2065,149,134.9,20.0,0.0085,,
1.2150,150,138.4,20.0,0.0075,,
1.2235,151,142.2,20.0,0.0075,,
1.2320,152,146.0,20.0,0.0075,,
1.2400,153,149.4,20.0,0.0075,,
1.2480,154,152.9,20.0,0.0080,,
1.2560,155,156.2,20.0,0.0080,,
1.2645,156,159.1,20.0,0.0075,,
1.2730,157,162.0,20.0,0.0075,,
1.2815,158,164.9,20.0,0.0075,,
1.2900,159,167.7,20.0,0.0075,,
1.2975,160,170.0,20.0,0.0075,,
1.3060,161,172.4,20.0,0.0085,,
1.3145,162,174.6,20.0,0.0075,,
1.3230,163,176.8,20.0,0.0075,,
1.3310,164,178.8,20.0,0.0075,,
1.3395,165,180.3,20.0,0.0085,,
1.3470,166,182.1,20.0,0.0075,,
1.3555,167,184.0,20.0,0.0085,,
1.3635,168,185.2,20.0,0.0075,,
1.3635,408,191.6,20.1,0.0000,,
1.3640,409,191.6,20.1,0.0005,,
1.3655,410,191.6,20.1,0.0010,,
1.3680,411,191.8,20.1,0.0020,,
1.3720,412,192.1,20.1,0.0030,,
1.3785,413,192.6,20.1,0.0050,,
1.3870,414,193.6,20.1,0.0065,,
1.3945,415,194.4,20.1,0.0060,,
1.4030,416,195.5,20.1,0.0070,,
1.4115,417,196.3,20.1,0.0070,,
1.4195,418,197.3,20.1,0.0060,,
1.4280,419,198.3,20.1,0.0065,,
1.4365,420,199.2,20.1,0.0065,,
1.4440,421,200.1,20.1,0.0060,,
1.4525,422,200.9,20.1,0.0070,,
1.4610,423,201.7,20.1,0.0070,,
1.4695,424,202.5,20.1,0.0065,,
1.4780,425,203.3,20.1,0.0065,,
1.4860,426,204.0,20.1,0.0060,,
1.4940,427,204.8,20.1,0.0065,,
1.5025,428,205.5,20.1,0.0070,,
1.5105,429,206.1,20.1,0.0060,,
1.5190,430,206.8,20.1,0.0065,,
1.5275,431,207.5,20.1,0.0065,,
1.5360,432,208.2,20.1,0.0065,,
1.5435,433,208.8,20.1,0.0060,,
1.5520,434,209.5,20.1,0.0070,,
1.5605,435,210.0,20.1,0.0070,,
1.5690,436,210.8,20.1,0.0065,,
1.5770,437,211.3,20.1,0.0060,,
1.5855,438,211.8,20.1,0.0065,,
1.5930,439,212.3,20.1,0.0060,,
1.6015,440,212.9,20.1,0.0070,,
1.6100,441,213.4,20.1,0.0065,,
1.6185,442,213.9,20.1,0.0065,,
1.6270,443,214.5,20.1,0.0065,,
1.6355,444,215.0,20.1,0.0065,,
1.6430,445,215.4,20.1,0.0060,,
1.6515,446,215.9,20.1,0.0070,,
1.6595,447,216.4,20.1,0.0060,,
1.6680,448,217.0,20.1,0.0065,,
1.6765,449,217.3,20.1,0.0065,,
1.6850,450,217.8,20.1,0.0070,,
1.6925,451,218.2,20.1,0.0060,,
1.7010,452,218.7,20.1,0.0070,,
1.7095,453,219.1,20.1,0.0065,,
1.7180,454,219.6,20.1,0.0065,,
1.7265,455,220.0,20.1,0.0065,,
1.7340,456,220.3,20.1,0.0060,,
1.7425,457,220.6,20.1,0.0070,,
1.7505,458,221.1,20.1,0.0065,,
1.7590,459,221.5,20.1,0.0065,,
1.7675,460,221.9,20.1,0.0065,,
1.7760,461,222.2,20.1,0.0065,,
1.7835,462,222.6,20.1,0.0060,,
1.7920,463,223.1,20.1,0.0070,,
1.8005,464,223.4,20.1,0.0070,,
1.8090,465,223.6,20.1,0.0065,,
1.8175,466,224.0,20.1,0.0065,,
1.8255,467,224.4,20.1,0.0060,,
1.8340,468,224.7,20.1,0.0070,,
1.8415,469,225.0,20.1,0.0060,,
1.8500,470,225.4,20.1,0.0070,,
1.8585,471,225.7,20.1,0.0065,,
1.8670,472,226.0,20.1,0.0065,,
1.8755,473,226.4,20.1,0.0065,,
1.8830,474,226.7,20.1,0.0060,,
1.8915,475,226.9,20.1,0.0070,,
1.9000,476,227.3,20.1,0.0070,,
1.9080,477,227.6,20.1,0.0060,,
1.9165,478,227.9,20.1,0.0065,,
1.9250,479,228.2,20.1,0.0065,,
1.9325,480,228.4,20.1,0.0060,,
1.9410,481,228.8,20.1,0.0070,,
1.9495,482,229.1,20.1,0.0070,,
1.9580,483,229.4,20.1,0.0065,,
1.9665,484,229.6,20.1,0.0065,,
1.9745,485,229.9,20.1,0.0060,,
1.9825,486,230.1,20.1,0.0065,,
1.9905,487,230.4,20.1,0.0065,,
1.9990,488,230.7,20.1,0.0070,,
2.0075,489,231.0,20.1,0.0065,,
2.0160,490,231.3,20.1,0.0065,,
2.0245,491,231.5,20.1,0.0065,,
2.0320,492,231.7,20.1,0.0060,,
2.0405,493,231.9,20.1,0.0070,,
2.0490,494,232.2,20.1,0.0070,,
2.0570,495,232.5,20.1,0.0060,,
2.0655,496,232.7,20.1,0.0065,,
2.0740,497,233.0,20.1,0.0065,,
2.0815,498,233.2,20.1,0.0060,,
2.0900,499,233.5,20.1,0.0070,,
2.0985,500,233.7,20.1,0.0070,,
2.1070,501,233.9,20.1,0.0065,,
2.1150,502,234.2,20.1,0.0060,,
2.1205,503,234.4,20.1,0.0040,,
2.1235,504,234.5,20.1,0.0025,,
2.1265,505,234.6,20.1,0.0025,,
2.1275,506,234.6,20.1,0.0010,,
2.1290,507,234.7,20.1,0.0010,,
2.1320,508,234.8,20.1,0.0025,,
2.1355,509,234.9,20.1,0.0025,,
2.1390,510,235.0,20.1,0.0030,,
2.1405,511,235.0,20.1,0.0025,,
