Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1708
Scope 1/1, Sample 1/9 (20190727_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7655,460,221.9,20.0,0.0075,,
1.7740,461,222.2,20.0,0.0085,,
1.7825,462,222.5,20.0,0.0075,,
1.7910,463,223.0,20.0,0.0075,,
1.7995,464,223.2,20.0,0.0075,,
1.8080,465,223.6,20.0,0.0085,,
1.8155,466,223.9,20.0,0.0075,,
1.8240,467,224.3,20.0,0.0085,,
1.8325,468,224.6,20.0,0.0075,,
1.8405,469,225.0,20.0,0.0075,,
1.8490,470,225.3,20.0,0.0075,,
1.8565,471,225.6,20.0,0.0075,,
1.8650,472,225.9,20.0,0.0085,,
1.8735,473,226.2,20.0,0.0085,,
1.8820,474,226.5,20.0,0.0075,,
1.8905,475,226.9,20.0,0.0075,,
1.8990,476,227.1,20.0,0.0075,,
1.9065,477,227.4,20.0,0.0075,,
1.9150,478,227.7,20.0,0.0085,,
1.9230,479,228.1,20.0,0.0080,,
1.9315,480,228.4,20.0,0.0075,,
1.9400,481,228.6,20.0,0.0075,,
1.9485,482,228.9,20.0,0.0075,,
1.9560,483,229.1,20.0,0.0075,,
1.9645,484,229.5,20.0,0.0085,,
1.9730,485,229.7,20.0,0.0085,,
1.9815,486,230.0,20.0,0.0075,,
1.9900,487,230.2,20.0,0.0075,,
1.9980,488,230.5,20.0,0.0075,,
2.0055,489,230.8,20.0,0.0075,,
2.0140,490,231.1,20.0,0.0085,,
2.0225,491,231.2,20.0,0.0085,,
2.0310,492,231.6,20.0,0.0075,,
2.0395,493,231.7,20.0,0.0075,,
2.0480,494,232.0,20.0,0.0075,,
2.0555,495,232.2,20.0,0.0075,,
2.0640,496,232.6,20.0,0.0085,,
2.0725,497,232.8,20.0,0.0085,,
2.0805,498,233.0,20.0,0.0075,,
2.0890,499,233.2,20.0,0.0075,,
2.0975,500,233.5,20.0,0.0075,,
2.1050,501,233.7,20.0,0.0075,,
2.1135,502,233.9,20.0,0.0085,,
2.1215,503,234.1,20.0,0.0080,,
2.1280,504,234.3,20.0,0.0060,,
2.1290,505,234.4,20.0,0.0010,,
2.1295,506,234.6,20.0,0.0005,,
2.1300,507,234.5,20.0,0.0005,,
2.1315,508,234.6,20.0,0.0015,,
2.1340,509,234.7,20.0,0.0025,,
2.1380,510,234.8,20.0,0.0035,,
2.1420,511,234.8,20.0,0.0035,,
2.1480,512,235.0,20.0,0.0045,,
Scope 1/1, Sample 8/9 (20190727_17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,0.7,19.9,NaN,,
0.0010,1,0.0,19.9,0.0010,,
0.0025,2,-0.1,19.9,0.0015,,
0.0050,3,-0.2,19.9,0.0020,,
0.0090,4,-0.1,19.9,0.0035,,
0.0155,5,-0.1,19.9,0.0060,,
0.0230,6,0.5,19.9,0.0070,,
0.0315,7,1.4,19.9,0.0075,,
0.0400,8,2.5,19.9,0.0075,,
0.0485,9,3.7,19.9,0.0070,,
0.0570,10,4.8,19.9,0.0070,,
0.0650,11,5.8,19.9,0.0075,,
0.0730,12,6.8,19.9,0.0075,,
0.0810,13,7.7,19.9,0.0075,,
0.0895,14,8.8,19.9,0.0075,,
0.0980,15,9.8,19.9,0.0070,,
0.1065,16,10.6,19.9,0.0070,,
0.1140,17,11.5,19.9,0.0070,,
0.1225,18,12.2,19.9,0.0075,,
0.1310,19,12.9,19.9,0.0075,,
0.1395,20,13.7,19.9,0.0075,,
0.1480,21,14.5,19.9,0.0070,,
0.1560,22,15.2,19.9,0.0065,,
0.1640,23,15.9,19.9,0.0075,,
0.1720,24,16.5,19.9,0.0075,,
0.1805,25,17.1,19.9,0.0075,,
0.1890,26,17.8,19.9,0.0075,,
0.1975,27,18.5,19.9,0.0070,,
0.2060,28,19.0,19.9,0.0070,,
0.2135,29,19.6,19.9,0.0070,,
0.2220,30,20.2,19.9,0.0075,,
0.2305,31,20.8,19.9,0.0075,,
0.2390,32,21.5,19.9,0.0070,,
0.2470,33,22.1,19.9,0.0065,,
0.2555,34,22.6,19.9,0.0075,,
0.2630,35,23.3,19.9,0.0070,,
0.2715,36,23.8,19.9,0.0075,,
0.2800,37,24.4,19.9,0.0075,,
0.2885,38,25.1,19.9,0.0075,,
0.2970,39,25.6,19.9,0.0070,,
0.3055,40,26.3,19.9,0.0070,,
0.3130,41,26.8,19.9,0.0070,,
0.3215,42,27.4,19.9,0.0075,,
0.3295,43,28.1,19.9,0.0075,,
0.3380,44,28.6,19.9,0.0070,,
0.3465,45,29.2,19.9,0.0070,,
0.3550,46,29.8,19.9,0.0070,,
0.3625,47,30.4,19.9,0.0070,,
0.3710,48,31.1,19.9,0.0075,,
0.3795,49,31.6,19.9,0.0075,,
0.3880,50,32.2,19.9,0.0075,,
0.3960,51,32.9,19.9,0.0065,,
0.4045,52,33.4,19.9,0.0070,,
0.4120,53,34.0,19.9,0.0070,,
0.4205,54,34.6,19.9,0.0075,,
0.4290,55,35.2,19.9,0.0075,,
0.4375,56,35.9,19.9,0.0075,,
0.4460,57,36.5,19.9,0.0070,,
0.4545,58,37.1,19.9,0.0070,,
0.4620,59,37.7,19.9,0.0070,,
0.4705,60,38.3,19.9,0.0075,,
0.4785,61,39.0,19.9,0.0075,,
0.4870,62,39.6,19.9,0.0070,,
0.4955,63,40.3,19.9,0.0070,,
0.5040,64,40.9,19.9,0.0070,,
0.5115,65,41.4,19.9,0.0070,,
0.5200,66,42.1,19.9,0.0075,,
0.5285,67,42.8,19.9,0.0075,,
0.5370,68,43.3,19.9,0.0070,,
0.5455,69,44.0,19.9,0.0070,,
0.5530,70,44.6,19.9,0.0070,,
0.5615,71,45.2,19.9,0.0075,,
0.5695,72,45.9,19.9,0.0075,,
0.5780,73,46.5,19.9,0.0075,,
0.5865,74,47.2,19.9,0.0070,,
0.5950,75,47.8,19.9,0.0070,,
0.6025,76,48.5,19.9,0.0070,,
0.6110,77,49.2,19.9,0.0075,,
0.6195,78,49.7,19.9,0.0075,,
0.6280,79,50.4,19.9,0.0075,,
0.6365,80,51.2,19.9,0.0070,,
0.6445,81,51.7,19.9,0.0065,,
0.6525,82,52.4,19.9,0.0075,,
0.6605,83,53.1,19.9,0.0075,,
0.6690,84,53.8,19.9,0.0075,,
0.6775,85,54.6,19.9,0.0075,,
0.6860,86,55.2,19.9,0.0070,,
0.6945,87,55.8,19.9,0.0075,,
0.7020,88,56.4,19.9,0.0070,,
0.7105,89,57.1,19.9,0.0075,,
0.7190,90,57.9,19.9,0.0075,,
0.7275,91,58.5,19.9,0.0070,,
0.7355,92,59.4,19.9,0.0065,,
0.7440,93,60.0,19.9,0.0075,,
0.7515,94,60.9,19.9,0.0070,,
0.7600,95,61.7,19.9,0.0075,,
0.7685,96,62.3,19.9,0.0075,,
0.7770,97,63.1,19.9,0.0070,,
0.7855,98,63.8,19.9,0.0070,,
0.7940,99,64.6,19.9,0.0075,,
0.8015,100,65.3,19.9,0.0070,,
0.8100,101,66.0,19.9,0.0075,,
0.8185,102,67.0,19.9,0.0075,,
0.8265,103,67.7,19.9,0.0065,,
0.8350,104,68.5,19.9,0.0070,,
0.8425,105,69.3,19.9,0.0070,,
0.8510,106,70.1,19.9,0.0075,,
0.8595,107,71.1,19.9,0.0075,,
0.8680,108,71.9,19.9,0.0075,,
0.8765,109,72.8,19.9,0.0070,,
0.8850,110,73.7,19.9,0.0070,,
0.8925,111,74.6,19.9,0.0070,,
0.9010,112,75.5,19.9,0.0075,,
0.9090,113,76.4,19.9,0.0075,,
0.9175,114,77.4,19.9,0.0075,,
0.9260,115,78.3,19.9,0.0070,,
0.9345,116,79.3,19.9,0.0070,,
0.9420,117,80.2,19.9,0.0070,,
0.9505,118,81.4,19.9,0.0075,,
0.9590,119,82.4,19.9,0.0075,,
0.9675,120,83.6,19.9,0.0075,,
0.9755,121,84.9,19.9,0.0065,,
0.9840,122,85.9,19.9,0.0070,,
0.9925,123,87.1,19.9,0.0075,,
1.0000,124,88.3,19.9,0.0070,,
1.0085,125,89.8,19.9,0.0075,,
1.0170,126,91.2,19.9,0.0075,,
1.0255,127,92.6,19.9,0.0070,,
1.0340,128,94.1,20.0,0.0070,,
1.0415,129,95.4,19.9,0.0070,,
1.0500,130,97.0,19.9,0.0075,,
1.0580,131,98.4,20.0,0.0075,,
1.0665,132,100.0,19.9,0.0075,,
1.0750,133,101.7,19.9,0.0070,,
1.0835,134,103.5,19.9,0.0070,,
1.0920,135,105.4,19.9,0.0075,,
1.0995,136,107.3,20.0,0.0070,,
1.1080,137,109.6,20.0,0.0075,,
1.1165,138,111.9,20.0,0.0075,,
1.1245,139,114.5,20.0,0.0065,,
1.1330,140,117.2,20.0,0.0070,,
1.1410,141,119.5,20.0,0.0075,,
1.1490,142,122.6,20.0,0.0075,,
1.1575,143,125.8,20.0,0.0075,,
1.1660,144,129.1,20.0,0.0075,,
1.1745,145,132.5,20.0,0.0070,,
1.1830,146,135.9,20.0,0.0070,,
1.1905,147,139.2,20.0,0.0070,,
1.1990,148,143.1,20.0,0.0075,,
1.2075,149,146.8,20.0,0.0075,,
1.2155,150,150.3,20.0,0.0075,,
1.2240,151,154.1,20.0,0.0070,,
1.2325,152,157.5,20.0,0.0070,,
1.2400,153,160.4,20.0,0.0070,,
1.2485,154,163.4,20.0,0.0075,,
1.2570,155,166.4,20.0,0.0075,,
1.2655,156,169.1,20.0,0.0075,,
1.2740,157,171.5,20.0,0.0070,,
1.2825,158,173.9,20.0,0.0070,,
1.2900,159,175.9,20.0,0.0070,,
1.2985,160,178.2,20.0,0.0075,,
1.3065,161,180.1,20.0,0.0075,,
1.3150,162,181.9,20.0,0.0070,,
1.3235,163,183.6,20.0,0.0070,,
1.3320,164,185.0,20.0,0.0075,,
1.3340,164,185.2,20.0,0.0040,,
1.3340,405,190.6,20.1,0.0000,,
1.3345,406,190.6,20.1,0.0010,,
1.3360,407,190.6,20.1,0.0025,,
1.3385,408,190.7,20.1,0.0040,,
1.3425,409,191.1,20.1,0.0055,,
1.3490,410,191.6,20.1,0.0095,,
1.3575,411,192.5,20.1,0.0120,,
1.3650,412,193.3,20.1,0.0125,,
1.3735,413,194.4,20.1,0.0140,,
1.3820,414,195.4,20.1,0.0140,,
1.3905,415,196.5,20.1,0.0120,,
1.3985,416,197.4,20.1,0.0115,,
1.4070,417,198.4,20.1,0.0120,,
1.4145,418,199.2,20.1,0.0125,,
1.4230,419,200.1,20.1,0.0140,,
1.4315,420,200.9,20.1,0.0120,,
1.4400,421,201.8,20.1,0.0120,,
1.4485,422,202.5,20.1,0.0120,,
1.4565,423,203.3,20.1,0.0115,,
1.4645,424,204.0,20.1,0.0135,,
1.4730,425,204.8,20.1,0.0140,,
1.4810,426,205.4,20.1,0.0115,,
1.4895,427,206.2,20.1,0.0120,,
1.4980,428,206.9,20.1,0.0120,,
1.5065,429,207.5,20.1,0.0140,,
1.5140,430,208.0,20.1,0.0125,,
1.5225,431,208.8,20.1,0.0140,,
1.5310,432,209.4,20.1,0.0120,,
1.5395,433,209.9,20.1,0.0120,,
1.5475,434,210.6,20.1,0.0115,,
1.5560,435,211.2,20.1,0.0140,,
1.5635,436,211.7,20.1,0.0125,,
1.5720,437,212.3,20.1,0.0140,,
1.5805,438,212.8,20.1,0.0120,,
1.5890,439,213.4,20.1,0.0120,,
1.5975,440,213.9,20.1,0.0120,,
1.6050,441,214.4,20.1,0.0125,,
1.6135,442,214.8,20.1,0.0140,,
1.6220,443,215.3,20.1,0.0140,,
1.6305,444,215.8,20.1,0.0120,,
1.6385,445,216.2,20.1,0.0115,,
1.6470,446,216.8,20.1,0.0120,,
1.6545,447,217.2,20.1,0.0125,,
1.6630,448,217.6,20.1,0.0140,,
1.6715,449,218.1,20.1,0.0140,,
1.6800,450,218.5,20.1,0.0120,,
1.6885,451,218.9,20.1,0.0120,,
1.6970,452,219.4,20.1,0.0120,,
1.7045,453,219.7,20.1,0.0125,,
1.7130,454,220.1,20.1,0.0140,,
1.7210,455,220.6,20.1,0.0135,,
1.7295,456,221.0,20.1,0.0120,,
1.7380,457,221.4,20.1,0.0120,,
1.7465,458,221.8,20.1,0.0120,,
1.7540,459,222.1,20.1,0.0125,,
1.7625,460,222.4,20.1,0.0140,,
1.7710,461,222.8,20.1,0.0140,,
1.7795,462,223.2,20.1,0.0120,,
1.7880,463,223.5,20.1,0.0120,,
1.7960,464,223.9,20.1,0.0115,,
1.8040,465,224.1,20.1,0.0135,,
1.8120,466,224.6,20.1,0.0135,,
1.8205,467,224.8,20.1,0.0120,,
1.8290,468,225.2,20.1,0.0120,,
1.8375,469,225.6,20.1,0.0120,,
1.8460,470,225.9,20.1,0.0140,,
1.8535,471,226.2,20.1,0.0125,,
1.8620,472,226.5,20.1,0.0140,,
1.8705,473,226.8,20.1,0.0120,,
1.8790,474,227.1,20.1,0.0120,,
1.8870,475,227.4,20.1,0.0115,,
1.8950,476,227.6,20.1,0.0135,,
1.9030,477,227.9,20.1,0.0135,,
1.9115,478,228.2,20.1,0.0140,,
1.9200,479,228.6,20.1,0.0120,,
1.9285,480,228.8,20.1,0.0120,,
1.9370,481,229.1,20.1,0.0120,,
1.9445,482,229.4,20.1,0.0125,,
1.9530,483,229.6,20.1,0.0140,,
1.9615,484,229.9,20.1,0.0140,,
1.9700,485,230.3,20.1,0.0120,,
1.9780,486,230.5,20.1,0.0115,,
1.9865,487,230.8,20.1,0.0120,,
1.9940,488,231.0,20.1,0.0125,,
2.0025,489,231.3,20.1,0.0140,,
2.0110,490,231.5,20.1,0.0140,,
2.0195,491,231.8,20.1,0.0120,,
2.0280,492,232.0,20.1,0.0120,,
2.0365,493,232.3,20.1,0.0120,,
2.0440,494,232.6,20.1,0.0125,,
2.0525,495,232.7,20.1,0.0140,,
2.0605,496,233.0,20.1,0.0135,,
2.0690,497,233.3,20.1,0.0120,,
2.0775,498,233.5,20.1,0.0120,,
2.0860,499,233.7,20.1,0.0120,,
2.0935,500,233.9,20.1,0.0125,,
2.1015,501,234.1,20.1,0.0135,,
2.1045,502,234.3,20.1,0.0050,,
2.1050,503,234.4,20.1,0.0005,,
2.1055,504,234.5,20.1,0.0005,,
2.1070,505,234.5,20.1,0.0020,,
2.1090,506,234.6,20.1,0.0035,,
2.1125,507,234.6,20.1,0.0060,,
2.1170,508,234.7,20.1,0.0075,,
2.1215,509,234.8,20.1,0.0065,,
2.1240,510,234.8,20.1,0.0035,,
2.1260,510,235.0,20.1,0.0050,,
Scope 1/1, Sample 9/9 (20190727_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.3,19.9,NaN,,
0.0010,1,-1.3,19.9,0.0010,,
0.0025,2,-1.6,19.9,0.0015,,
0.0050,3,-1.8,19.9,0.0020,,
0.0090,4,-1.7,19.9,0.0035,,
0.0155,5,-1.4,19.9,0.0055,,
0.0240,6,-0.6,19.9,0.0070,,
0.0315,7,0.0,19.9,0.0070,,
0.0400,8,0.6,19.9,0.0075,,
0.0485,9,1.9,19.9,0.0070,,
0.0570,10,3.0,19.9,0.0070,,
0.0650,11,4.2,19.9,0.0065,,
0.0735,12,5.3,19.9,0.0070,,
0.0810,13,6.2,19.9,0.0070,,
0.0895,14,7.2,19.9,0.0075,,
0.0980,15,8.1,19.9,0.0070,,
0.1065,16,9.0,19.9,0.0070,,
0.1150,17,9.9,19.9,0.0070,,
0.1235,18,10.8,19.9,0.0070,,
0.1310,19,11.5,19.9,0.0070,,
0.1395,20,12.4,19.9,0.0075,,
0.1480,21,13.1,19.9,0.0070,,
0.1560,22,13.7,19.9,0.0065,,
0.1645,23,14.5,19.9,0.0070,,
0.1730,24,15.2,19.9,0.0070,,
0.1805,25,15.8,19.9,0.0070,,
0.1890,26,16.5,19.9,0.0075,,
0.1975,27,17.2,19.9,0.0070,,
0.2060,28,17.8,19.9,0.0070,,
0.2145,29,18.4,19.9,0.0070,,
0.2225,30,19.0,19.9,0.0065,,
0.2305,31,19.6,20.0,0.0075,,
0.2385,32,20.3,20.0,0.0075,,
0.2470,33,20.8,19.9,0.0070,,
0.2555,34,21.6,20.0,0.0070,,
0.2640,35,22.2,20.0,0.0070,,
0.2725,36,22.7,20.0,0.0075,,
0.2800,37,23.3,20.0,0.0070,,
0.2885,38,23.9,20.0,0.0075,,
0.2970,39,24.6,20.0,0.0070,,
0.3055,40,25.2,20.0,0.0070,,
0.3135,41,25.9,20.0,0.0065,,
0.3220,42,26.5,20.0,0.0075,,
0.3295,43,27.0,20.0,0.0070,,
0.3380,44,27.7,20.0,0.0075,,
0.3465,45,28.3,20.0,0.0070,,
0.3550,46,28.9,20.0,0.0070,,
0.3635,47,29.6,20.0,0.0070,,
0.3715,48,30.2,20.0,0.0065,,
0.3795,49,30.7,20.0,0.0075,,
0.3875,50,31.3,20.0,0.0075,,
0.3960,51,31.8,20.0,0.0070,,
0.4045,52,32.5,20.0,0.0070,,
0.4130,53,33.2,20.0,0.0070,,
0.4215,54,33.8,20.0,0.0075,,
0.4290,55,34.4,20.0,0.0070,,
0.4375,56,34.9,20.0,0.0075,,
0.4460,57,35.6,20.0,0.0070,,
0.4545,58,36.2,20.0,0.0070,,
0.4625,59,36.8,20.0,0.0065,,
0.4710,60,37.4,20.0,0.0070,,
0.4785,61,38.0,20.0,0.0070,,
0.4870,62,38.7,20.0,0.0075,,
0.4955,63,39.3,20.0,0.0070,,
0.5040,64,39.9,20.0,0.0070,,
0.5125,65,40.6,20.0,0.0070,,
0.5210,66,41.2,20.0,0.0075,,
0.5285,67,41.9,20.0,0.0070,,
0.5370,68,42.5,20.0,0.0075,,
0.5450,69,43.1,20.0,0.0065,,
0.5535,70,43.7,20.0,0.0070,,
0.5620,71,44.4,20.0,0.0070,,
0.5705,72,45.0,20.0,0.0075,,
0.5780,73,45.6,20.0,0.0070,,
0.5865,74,46.3,20.0,0.0075,,
0.5950,75,47.0,20.0,0.0070,,
0.6035,76,47.6,20.0,0.0070,,
0.6120,77,48.3,20.0,0.0070,,
0.6195,78,48.9,20.0,0.0060,,
0.6280,79,49.6,20.0,0.0075,,
0.6360,80,50.4,20.0,0.0065,,
0.6445,81,51.0,20.0,0.0070,,
0.6530,82,51.7,20.0,0.0070,,
0.6615,83,52.4,20.0,0.0070,,
0.6690,84,52.9,20.0,0.0070,,
0.6775,85,53.7,20.0,0.0075,,
0.6860,86,54.3,20.0,0.0070,,
0.6945,87,55.1,20.0,0.0070,,
0.7030,88,55.8,20.0,0.0070,,
0.7110,89,56.5,20.0,0.0065,,
0.7190,90,57.1,20.0,0.0075,,
0.7270,91,57.8,20.0,0.0075,,
0.7355,92,58.6,20.0,0.0070,,
0.7440,93,59.4,20.0,0.0070,,
0.7525,94,60.1,20.0,0.0070,,
0.7610,95,60.8,20.0,0.0075,,
0.7685,96,61.5,20.0,0.0070,,
0.7770,97,62.3,20.0,0.0075,,
0.7855,98,63.1,20.0,0.0070,,
0.7940,99,63.9,20.0,0.0070,,
0.8020,100,64.6,20.0,0.0065,,
0.8100,101,65.4,20.0,0.0075,,
0.8180,102,66.1,20.0,0.0075,,
0.8265,103,67.1,20.0,0.0070,,
0.8350,104,67.8,20.0,0.0070,,
0.8435,105,68.7,20.0,0.0070,,
0.8520,106,69.6,20.0,0.0070,,
0.8595,107,70.3,20.0,0.0070,,
0.8680,108,71.3,20.0,0.0075,,
0.8765,109,72.0,20.0,0.0070,,
0.8850,110,73.0,20.0,0.0070,,
0.8930,111,73.9,20.0,0.0065,,
0.9015,112,74.8,20.0,0.0070,,
0.9090,113,75.7,20.0,0.0070,,
0.9175,114,76.5,20.0,0.0075,,
0.9260,115,77.5,20.0,0.0070,,
0.9345,116,78.6,20.0,0.0070,,
0.9430,117,79.6,20.0,0.0070,,
0.9515,118,80.6,20.0,0.0075,,
0.9590,119,81.6,20.0,0.0070,,
0.9675,120,82.6,20.0,0.0075,,
0.9760,121,83.9,20.0,0.0070,,
0.9840,122,85.1,20.0,0.0065,,
0.9925,123,86.3,20.0,0.0070,,
1.0010,124,87.5,20.0,0.0075,,
1.0085,125,88.7,20.0,0.0070,,
1.0170,126,90.1,20.0,0.0070,,
1.0255,127,91.4,20.0,0.0070,,
1.0340,128,92.7,20.0,0.0070,,
1.0425,129,94.1,20.0,0.0070,,
1.0500,130,95.4,20.0,0.0070,,
1.0585,131,97.2,20.0,0.0075,,
1.0670,132,98.8,20.0,0.0070,,
1.0750,133,100.5,20.0,0.0065,,
1.0835,134,102.4,20.0,0.0070,,
1.0920,135,104.2,20.0,0.0070,,
1.0995,136,106.0,20.0,0.0070,,
1.1080,137,108.0,20.0,0.0075,,
1.1165,138,110.2,20.0,0.0070,,
1.1250,139,112.8,20.0,0.0070,,
1.1335,140,115.4,20.0,0.0070,,
1.1415,141,118.1,20.0,0.0065,,
1.1495,142,120.6,20.0,0.0075,,
1.1575,143,123.5,20.0,0.0075,,
1.1660,144,126.9,20.0,0.0070,,
1.1745,145,130.2,20.0,0.0070,,
1.1830,146,133.7,20.0,0.0070,,
1.1915,147,137.3,20.0,0.0070,,
1.1990,148,140.6,20.0,0.0070,,
1.2075,149,144.3,20.0,0.0075,,
1.2160,150,148.1,20.0,0.0070,,
1.2245,151,151.9,20.0,0.0070,,
1.2325,152,155.3,20.0,0.0065,,
1.2410,153,158.8,20.0,0.0070,,
1.2485,154,161.5,20.0,0.0070,,
1.2570,155,164.8,20.0,0.0075,,
1.2655,156,167.6,20.0,0.0070,,
1.2740,157,170.1,20.0,0.0070,,
1.2825,158,172.6,20.0,0.0070,,
1.2910,159,174.7,20.0,0.0075,,
1.2985,160,176.8,20.0,0.0070,,
1.3070,161,178.8,20.0,0.0070,,
1.3155,162,180.7,20.0,0.0070,,
1.3235,163,182.6,20.0,0.0065,,
1.3320,164,184.3,20.0,0.0070,,
1.3380,165,185.0,20.0,0.0065,,
1.3380,405,190.5,20.1,0.0000,,
1.3385,406,190.5,20.1,0.0005,,
1.3400,407,190.6,20.1,0.0015,,
1.3430,408,190.7,20.1,0.0030,,
1.3465,409,190.9,20.1,0.0030,,
1.3525,410,191.5,20.1,0.0055,,
1.3610,411,192.2,20.1,0.0075,,
1.3685,412,193.2,20.1,0.0075,,
1.3770,413,194.1,20.1,0.0085,,
1.3855,414,195.1,20.1,0.0085,,
1.3940,415,196.2,20.1,0.0075,,
1.4025,416,197.2,20.1,0.0075,,
1.4105,417,198.1,20.1,0.0075,,
1.4185,418,199.0,20.1,0.0080,,
1.4265,419,199.8,20.1,0.0080,,
1.4350,420,200.7,20.1,0.0085,,
1.4435,421,201.5,20.1,0.0075,,
1.4520,422,202.4,20.1,0.0075,,
1.4605,423,203.1,20.1,0.0075,,
1.4680,424,203.9,20.1,0.0075,,
1.4765,425,204.6,20.1,0.0085,,
1.4850,426,205.3,20.1,0.0085,,
1.4930,427,206.0,20.1,0.0075,,
1.5015,428,206.7,20.1,0.0075,,
1.5100,429,207.4,20.1,0.0075,,
1.5175,430,207.9,20.1,0.0075,,
1.5260,431,208.6,20.1,0.0085,,
1.5345,432,209.2,20.1,0.0085,,
1.5430,433,209.9,20.1,0.0075,,
1.5515,434,210.5,20.1,0.0075,,
1.5600,435,211.0,20.1,0.0085,,
1.5675,436,211.6,20.1,0.0075,,
1.5760,437,212.1,20.1,0.0085,,
1.5845,438,212.7,20.1,0.0075,,
1.5925,439,213.2,20.1,0.0075,,
1.6010,440,213.7,20.1,0.0075,,
1.6095,441,214.1,20.1,0.0085,,
1.6170,442,214.7,20.1,0.0075,,
1.6255,443,215.1,20.1,0.0085,,
1.6340,444,215.6,20.1,0.0075,,
1.6425,445,216.2,20.1,0.0075,,
1.6510,446,216.7,20.1,0.0075,,
1.6585,447,217.1,20.1,0.0075,,
1.6670,448,217.5,20.1,0.0085,,
1.6750,449,218.0,20.1,0.0080,,
1.6835,450,218.4,20.1,0.0075,,
1.6920,451,218.8,20.1,0.0075,,
1.7005,452,219.3,20.1,0.0075,,
1.7080,453,219.6,20.1,0.0075,,
1.7165,454,220.1,20.1,0.0085,,
1.7250,455,220.4,20.1,0.0085,,
1.7335,456,220.9,20.1,0.0075,,
1.7415,457,221.2,20.1,0.0075,,
1.7500,458,221.6,20.1,0.0075,,
1.7575,459,222.0,20.1,0.0075,,
1.7660,460,222.4,20.1,0.0085,,
1.7745,461,222.8,20.1,0.0085,,
1.7830,462,223.0,20.1,0.0075,,
1.7915,463,223.4,20.1,0.0075,,
1.8000,464,223.8,20.1,0.0075,,
1.8075,465,224.1,20.1,0.0075,,
1.8160,466,224.3,20.2,0.0085,,
1.8240,467,224.8,20.1,0.0080,,
1.8325,468,225.0,20.1,0.0075,,
1.8410,469,225.5,20.1,0.0075,,
1.8495,470,225.7,20.2,0.0075,,
1.8570,471,226.1,20.2,0.0075,,
1.8655,472,226.3,20.2,0.0085,,
1.8740,473,226.6,20.2,0.0085,,
1.8825,474,227.0,20.2,0.0075,,
1.8910,475,227.3,20.2,0.0075,,
1.8990,476,227.6,20.2,0.0075,,
1.9070,477,227.8,20.2,0.0080,,
1.9150,478,228.1,20.2,0.0080,,
1.9235,479,228.4,20.2,0.0085,,
1.9320,480,228.8,20.2,0.0075,,
1.9405,481,229.0,20.2,0.0075,,
1.9490,482,229.3,20.2,0.0075,,
1.9565,483,229.6,20.2,0.0075,,
1.9650,484,229.8,20.2,0.0085,,
1.9735,485,230.1,20.2,0.0085,,
1.9815,486,230.4,20.2,0.0075,,
1.9900,487,230.7,20.2,0.0075,,
1.9985,488,230.9,20.2,0.0075,,
2.0060,489,231.2,20.2,0.0075,,
2.0145,490,231.4,20.2,0.0085,,
2.0230,491,231.7,20.2,0.0075,,
2.0315,492,231.9,20.2,0.0075,,
2.0400,493,232.2,20.2,0.0075,,
2.0485,494,232.4,20.2,0.0085,,
2.0560,495,232.7,20.2,0.0075,,
2.0645,496,232.9,20.2,0.0085,,
2.0730,497,233.1,20.2,0.0075,,
2.0810,498,233.4,20.2,0.0075,,
2.0895,499,233.6,20.2,0.0075,,
2.0970,500,233.9,20.2,0.0075,,
2.1055,501,234.0,20.2,0.0085,,
2.1140,502,234.3,20.2,0.0085,,
2.1175,503,234.5,20.2,0.0030,,
2.1185,504,234.6,20.2,0.0010,,
2.1190,505,234.7,20.2,0.0005,,
2.1205,506,234.6,20.2,0.0015,,
2.1220,507,234.8,20.2,0.0015,,
2.1245,508,234.8,20.2,0.0025,,
2.1275,509,234.9,20.2,0.0025,,
2.1325,510,235.0,20.2,0.0045,,
2.1355,511,235.0,20.2,0.0045,,
