Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1733
Scope 1/1, Sample 1/9 (20190730_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7620,459,222.7,19.8,0.0055,,
1.7705,460,222.9,19.8,0.0060,,
1.7790,462,223.3,19.8,0.0055,,
1.7870,462,223.7,19.8,0.0160,,
1.7955,464,224.0,19.8,0.0055,,
1.8040,464,224.3,19.8,0.0210,,
1.8115,465,224.6,19.8,0.0055,,
1.8200,466,225.0,19.8,0.0060,,
1.8285,468,225.3,19.8,0.0055,,
1.8370,468,225.6,19.8,0.0170,,
1.8455,470,226.0,19.8,0.0055,,
1.8530,470,226.2,19.8,0.0185,,
1.8615,471,226.6,19.8,0.0060,,
1.8700,472,226.9,19.8,0.0060,,
1.8780,474,227.2,19.8,0.0055,,
1.8865,474,227.5,19.8,0.0170,,
1.8950,476,227.8,19.8,0.0055,,
1.9025,476,228.1,19.8,0.0185,,
1.9110,477,228.4,19.8,0.0060,,
1.9195,478,228.6,19.8,0.0060,,
1.9280,480,229.0,19.8,0.0055,,
1.9365,480,229.2,19.8,0.0170,,
1.9445,482,229.5,19.8,0.0055,,
1.9525,482,229.7,19.8,0.0200,,
1.9605,483,230.1,19.8,0.0055,,
1.9690,484,230.4,19.8,0.0060,,
1.9775,486,230.6,19.8,0.0055,,
1.9860,486,230.9,19.8,0.0170,,
1.9945,488,231.2,19.8,0.0055,,
2.0020,488,231.4,19.8,0.0185,,
2.0105,489,231.6,19.8,0.0060,,
2.0190,490,231.9,19.8,0.0060,,
2.0270,492,232.1,19.8,0.0055,,
2.0355,492,232.4,19.8,0.0170,,
2.0440,494,232.6,19.8,0.0055,,
2.0515,494,232.8,19.8,0.0185,,
2.0600,495,233.0,19.8,0.0060,,
2.0685,496,233.3,19.8,0.0060,,
2.0770,498,233.5,19.8,0.0055,,
2.0855,498,233.8,19.8,0.0170,,
2.0935,500,234.1,19.8,0.0055,,
2.1005,500,234.3,19.8,0.0175,,
2.1065,501,234.4,19.8,0.0045,,
2.1085,502,234.6,19.8,0.0015,,
2.1090,504,234.7,19.8,0.0005,,
2.1100,504,234.7,19.8,0.0020,,
2.1110,505,234.8,19.8,0.0005,,
2.1125,506,234.8,19.8,0.0010,,
2.1155,507,234.8,19.8,0.0020,,
2.1190,508,234.9,19.8,0.0025,,
2.1225,509,235.0,19.8,0.0025,,
Scope 1/1, Sample 8/9 (20190730_30)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.4,19.6,NaN,,
0.0010,1,-33.2,19.6,0.0010,,
0.0025,2,-33.4,19.6,0.0015,,
0.0050,3,-33.5,19.6,0.0020,,
0.0090,4,-33.6,19.6,0.0035,,
0.0150,5,-33.6,19.6,0.0055,,
0.0235,6,-33.2,19.6,0.0075,,
0.0320,7,-32.7,19.6,0.0075,,
0.0405,8,-32.0,19.6,0.0075,,
0.0490,9,-31.0,19.6,0.0070,,
0.0565,10,-29.9,19.6,0.0070,,
0.0650,11,-28.8,19.6,0.0075,,
0.0735,12,-27.4,19.6,0.0075,,
0.0815,13,-25.9,19.6,0.0075,,
0.0900,14,-24.2,19.6,0.0075,,
0.0985,15,-22.4,19.6,0.0070,,
0.1060,16,-20.7,19.6,0.0070,,
0.1145,17,-18.6,19.6,0.0075,,
0.1230,18,-16.5,19.6,0.0075,,
0.1315,19,-14.6,19.6,0.0075,,
0.1400,20,-12.6,19.6,0.0075,,
0.1485,21,-10.7,19.6,0.0070,,
0.1560,22,-9.2,19.6,0.0070,,
0.1640,23,-7.6,19.6,0.0075,,
0.1725,24,-6.0,19.6,0.0075,,
0.1810,25,-4.7,19.6,0.0075,,
0.1895,26,-3.3,19.6,0.0075,,
0.1980,27,-1.8,19.6,0.0070,,
0.2055,28,-0.3,19.6,0.0070,,
0.2140,29,0.0,19.6,0.0075,,
0.2225,30,1.0,19.6,0.0075,,
0.2310,31,2.0,19.6,0.0075,,
0.2390,32,2.9,19.6,0.0075,,
0.2475,33,3.8,19.6,0.0070,,
0.2550,34,4.7,19.6,0.0070,,
0.2635,35,5.5,19.6,0.0075,,
0.2720,36,6.4,19.6,0.0075,,
0.2805,37,7.1,19.6,0.0075,,
0.2890,38,8.1,19.6,0.0075,,
0.2975,39,9.1,19.6,0.0070,,
0.3050,40,9.8,19.6,0.0070,,
0.3135,41,10.6,19.6,0.0075,,
0.3215,42,11.5,19.6,0.0075,,
0.3300,43,12.4,19.6,0.0075,,
0.3385,44,13.3,19.6,0.0075,,
0.3470,45,14.0,19.6,0.0070,,
0.3545,46,14.7,19.6,0.0070,,
0.3630,47,15.5,19.6,0.0075,,
0.3715,48,16.2,19.6,0.0075,,
0.3800,49,17.0,19.6,0.0075,,
0.3885,50,17.7,19.6,0.0075,,
0.3965,51,18.5,19.6,0.0065,,
0.4045,52,19.2,19.6,0.0075,,
0.4125,53,19.9,19.6,0.0075,,
0.4210,54,20.7,19.6,0.0075,,
0.4295,55,21.5,19.6,0.0075,,
0.4380,56,22.3,19.6,0.0075,,
0.4465,57,23.1,19.6,0.0070,,
0.4540,58,23.8,19.6,0.0070,,
0.4625,59,24.5,19.6,0.0075,,
0.4710,60,25.2,19.6,0.0075,,
0.4790,61,26.0,19.6,0.0075,,
0.4875,62,26.7,19.6,0.0075,,
0.4960,63,27.4,19.6,0.0075,,
0.5035,64,28.2,19.6,0.0070,,
0.5120,65,28.9,19.6,0.0075,,
0.5205,66,29.7,19.6,0.0075,,
0.5290,67,30.5,19.6,0.0075,,
0.5375,68,31.3,19.6,0.0070,,
0.5450,69,32.0,19.6,0.0070,,
0.5535,70,32.8,19.6,0.0075,,
0.5620,71,33.6,19.6,0.0075,,
0.5700,72,34.4,19.6,0.0075,,
0.5785,73,35.1,19.6,0.0075,,
0.5870,74,35.9,19.6,0.0070,,
0.5945,75,36.6,19.6,0.0070,,
0.6030,76,37.3,19.6,0.0075,,
0.6115,77,38.1,19.6,0.0075,,
0.6200,78,38.8,19.6,0.0075,,
0.6285,79,39.6,19.6,0.0075,,
0.6365,80,40.4,19.6,0.0065,,
0.6450,81,41.1,19.6,0.0075,,
0.6525,82,41.9,19.6,0.0070,,
0.6610,83,42.8,19.6,0.0075,,
0.6695,84,43.5,19.6,0.0075,,
0.6780,85,44.3,19.6,0.0075,,
0.6865,86,45.1,19.6,0.0070,,
0.6940,87,45.9,19.6,0.0070,,
0.7025,88,46.7,19.6,0.0075,,
0.7110,89,47.5,19.6,0.0075,,
0.7195,90,48.3,19.6,0.0075,,
0.7275,91,49.2,19.6,0.0075,,
0.7360,92,50.1,19.6,0.0070,,
0.7435,93,50.8,19.6,0.0070,,
0.7520,94,51.7,19.6,0.0075,,
0.7605,95,52.5,19.6,0.0075,,
0.7690,96,53.5,19.6,0.0075,,
0.7775,97,54.4,19.6,0.0075,,
0.7860,98,55.3,19.6,0.0070,,
0.7935,99,56.0,19.6,0.0070,,
0.8020,100,57.0,19.6,0.0075,,
0.8100,101,57.9,19.6,0.0075,,
0.8185,102,58.8,19.6,0.0075,,
0.8270,103,59.8,19.6,0.0075,,
0.8355,104,60.8,19.6,0.0070,,
0.8430,105,61.7,19.6,0.0070,,
0.8515,106,62.7,19.6,0.0075,,
0.8600,107,63.6,19.6,0.0075,,
0.8685,108,64.5,19.6,0.0075,,
0.8770,109,65.4,19.6,0.0075,,
0.8850,110,66.5,19.6,0.0065,,
0.8930,111,67.4,19.6,0.0075,,
0.9010,112,68.5,19.6,0.0075,,
0.9095,113,69.7,19.6,0.0075,,
0.9180,114,70.6,19.6,0.0075,,
0.9265,115,71.8,19.6,0.0075,,
0.9350,116,72.8,19.6,0.0075,,
0.9425,117,74.1,19.6,0.0070,,
0.9510,118,75.2,19.6,0.0075,,
0.9595,119,76.7,19.6,0.0075,,
0.9680,120,77.8,19.6,0.0075,,
0.9760,121,78.9,19.6,0.0065,,
0.9840,122,80.1,19.6,0.0075,,
0.9920,123,81.3,19.6,0.0075,,
1.0005,124,82.5,19.7,0.0075,,
1.0090,125,83.9,19.6,0.0075,,
1.0175,126,85.2,19.6,0.0075,,
1.0260,127,86.6,19.7,0.0075,,
1.0335,128,88.3,19.6,0.0070,,
1.0420,129,89.9,19.6,0.0075,,
1.0505,130,91.5,19.7,0.0075,,
1.0590,131,93.3,19.7,0.0075,,
1.0670,132,95.2,19.7,0.0075,,
1.0755,133,97.4,19.7,0.0070,,
1.0830,134,99.0,19.7,0.0070,,
1.0915,135,100.8,19.7,0.0075,,
1.1000,136,103.2,19.7,0.0075,,
1.1085,137,105.7,19.7,0.0075,,
1.1170,138,108.4,19.7,0.0075,,
1.1255,139,111.1,19.7,0.0070,,
1.1330,140,113.7,19.7,0.0070,,
1.1415,141,116.7,19.7,0.0075,,
1.1495,142,119.9,19.7,0.0075,,
1.1580,143,123.0,19.7,0.0075,,
1.1665,144,126.4,19.7,0.0075,,
1.1750,145,130.4,19.7,0.0070,,
1.1825,146,134.0,19.7,0.0070,,
1.1910,147,138.0,19.7,0.0075,,
1.1995,148,141.9,19.7,0.0075,,
1.2080,149,145.7,19.7,0.0075,,
1.2165,150,149.6,19.7,0.0070,,
1.2245,151,153.0,19.7,0.0075,,
1.2325,152,156.7,19.7,0.0075,,
1.2405,153,159.9,19.7,0.0075,,
1.2490,154,163.2,19.7,0.0075,,
1.2575,155,166.2,19.7,0.0075,,
1.2660,156,168.8,19.7,0.0070,,
1.2735,157,171.0,19.7,0.0070,,
1.2820,158,173.3,19.7,0.0075,,
1.2905,159,175.5,19.7,0.0075,,
1.2990,160,177.8,19.7,0.0075,,
1.3075,161,179.6,19.7,0.0075,,
1.3155,162,181.4,19.7,0.0065,,
1.3235,163,183.1,19.7,0.0075,,
1.3315,164,184.8,19.7,0.0075,,
1.3355,165,185.1,19.7,0.0065,,
1.3355,405,191.8,19.8,0.0000,,
1.3360,406,191.8,19.8,0.0005,,
1.3375,407,191.9,19.8,0.0020,,
1.3400,408,191.9,19.8,0.0035,,
1.3440,409,192.2,19.8,0.0050,,
1.3500,410,192.6,19.8,0.0075,,
1.3585,411,193.4,19.8,0.0105,,
1.3660,412,194.3,19.8,0.0105,,
1.3745,413,195.2,19.8,0.0120,,
1.3830,414,196.2,19.8,0.0105,,
1.3915,415,197.1,19.8,0.0105,,
1.3995,416,198.1,19.8,0.0100,,
1.4080,417,198.9,19.8,0.0105,,
1.4155,418,199.6,19.8,0.0105,,
1.4240,419,200.6,19.8,0.0120,,
1.4325,420,201.4,19.8,0.0105,,
1.4410,421,202.4,19.8,0.0105,,
1.4495,422,203.1,19.8,0.0105,,
1.4580,423,203.7,19.8,0.0120,,
1.4655,424,204.5,19.8,0.0105,,
1.4740,425,205.2,19.8,0.0120,,
1.4825,426,205.9,19.8,0.0105,,
1.4905,427,206.6,19.8,0.0100,,
1.4990,428,207.3,19.8,0.0105,,
1.5075,429,207.8,19.8,0.0120,,
1.5150,430,208.5,19.8,0.0105,,
1.5235,431,209.2,19.8,0.0120,,
1.5320,432,209.8,19.8,0.0105,,
1.5405,433,210.4,19.8,0.0105,,
1.5490,434,211.0,19.8,0.0105,,
1.5570,435,211.5,19.8,0.0115,,
1.5650,436,212.2,19.8,0.0115,,
1.5735,437,212.7,19.8,0.0120,,
1.5815,438,213.2,19.8,0.0100,,
1.5900,439,213.7,19.8,0.0105,,
1.5985,440,214.2,19.8,0.0105,,
1.6070,441,214.6,19.8,0.0120,,
1.6145,442,215.2,19.8,0.0105,,
1.6230,443,215.6,19.8,0.0120,,
1.6315,444,216.0,19.8,0.0105,,
1.6400,445,216.6,19.8,0.0105,,
1.6480,446,217.0,19.8,0.0100,,
1.6560,447,217.4,19.8,0.0115,,
1.6640,448,217.9,19.8,0.0115,,
1.6725,449,218.3,19.8,0.0120,,
1.6810,450,218.6,19.8,0.0105,,
1.6895,451,219.2,19.8,0.0105,,
1.6980,452,219.6,19.8,0.0105,,
1.7055,453,220.0,19.8,0.0105,,
1.7140,454,220.4,19.8,0.0120,,
1.7225,455,220.7,19.8,0.0105,,
1.7310,456,221.1,19.8,0.0105,,
1.7390,457,221.5,19.8,0.0100,,
1.7475,458,221.9,19.8,0.0105,,
1.7550,459,222.2,19.8,0.0105,,
1.7635,460,222.6,19.8,0.0120,,
1.7720,461,222.9,19.8,0.0105,,
1.7805,462,223.4,19.8,0.0105,,
1.7890,463,223.7,19.8,0.0105,,
1.7975,464,224.1,19.8,0.0120,,
1.8050,465,224.3,19.8,0.0105,,
1.8135,466,224.7,19.8,0.0120,,
1.8215,467,225.0,19.8,0.0100,,
1.8300,468,225.4,19.8,0.0105,,
1.8385,469,225.7,19.8,0.0105,,
1.8460,470,226.0,19.8,0.0105,,
1.8545,471,226.4,19.8,0.0120,,
1.8630,472,226.7,19.8,0.0120,,
1.8715,473,226.9,19.8,0.0105,,
1.8800,474,227.2,19.8,0.0105,,
1.8880,475,227.5,19.8,0.0100,,
1.8965,476,227.8,19.8,0.0120,,
1.9040,477,228.1,19.8,0.0105,,
1.9125,478,228.4,19.8,0.0120,,
1.9210,479,228.7,19.8,0.0105,,
1.9295,480,229.0,19.8,0.0105,,
1.9380,481,229.3,19.8,0.0105,,
1.9465,482,229.5,19.8,0.0120,,
1.9540,483,229.8,19.8,0.0105,,
1.9625,484,230.1,19.8,0.0120,,
1.9710,485,230.4,19.8,0.0105,,
1.9790,486,230.6,19.8,0.0100,,
1.9875,487,231.0,19.8,0.0105,,
1.9950,488,231.2,19.8,0.0105,,
2.0035,489,231.4,19.8,0.0120,,
2.0120,490,231.6,19.8,0.0120,,
2.0205,491,231.9,19.8,0.0105,,
2.0290,492,232.1,19.8,0.0105,,
2.0375,493,232.4,19.8,0.0105,,
2.0450,494,232.7,19.8,0.0105,,
2.0535,495,232.9,19.8,0.0120,,
2.0620,496,233.1,19.8,0.0120,,
2.0700,497,233.4,19.8,0.0100,,
2.0785,498,233.5,19.8,0.0105,,
2.0870,499,233.8,19.8,0.0105,,
2.0945,500,234.1,19.8,0.0105,,
2.1025,501,234.3,19.8,0.0115,,
2.1055,502,234.6,19.8,0.0045,,
2.1065,503,234.6,19.8,0.0010,,
2.1070,504,234.7,19.8,0.0005,,
2.1080,505,234.7,19.8,0.0010,,
2.1095,506,234.7,19.8,0.0020,,
2.1115,507,234.8,19.8,0.0030,,
2.1145,508,234.8,19.8,0.0045,,
2.1190,509,234.9,19.8,0.0055,,
2.1240,510,235.0,19.8,0.0070,,
Scope 1/1, Sample 9/9 (20190730_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.0,19.6,NaN,,
0.0010,1,-31.9,19.6,0.0010,,
0.0025,2,-32.1,19.6,0.0015,,
0.0050,3,-32.3,19.6,0.0025,,
0.0085,4,-32.3,19.6,0.0030,,
0.0150,5,-32.3,19.6,0.0060,,
0.0230,6,-31.9,19.6,0.0075,,
0.0315,7,-31.4,19.6,0.0075,,
0.0400,8,-30.7,19.6,0.0085,,
0.0475,9,-29.6,19.6,0.0070,,
0.0560,10,-28.6,19.7,0.0075,,
0.0645,11,-27.3,19.6,0.0075,,
0.0730,12,-25.9,19.7,0.0075,,
0.0815,13,-24.4,19.7,0.0075,,
0.0890,14,-23.0,19.6,0.0075,,
0.0975,15,-21.2,19.6,0.0075,,
0.1055,16,-19.2,19.6,0.0075,,
0.1140,17,-17.2,19.7,0.0075,,
0.1225,18,-15.2,19.7,0.0075,,
0.1310,19,-13.2,19.7,0.0075,,
0.1385,20,-11.5,19.7,0.0075,,
0.1470,21,-9.7,19.7,0.0075,,
0.1555,22,-8.0,19.7,0.0075,,
0.1640,23,-6.4,19.7,0.0075,,
0.1720,24,-5.1,19.7,0.0075,,
0.1805,25,-3.6,19.7,0.0075,,
0.1880,26,-2.3,19.7,0.0075,,
0.1965,27,-0.6,19.7,0.0075,,
0.2050,28,0.0,19.7,0.0075,,
0.2135,29,0.8,19.7,0.0075,,
0.2220,30,1.9,19.7,0.0075,,
0.2305,31,2.7,19.7,0.0085,,
0.2380,32,3.7,19.7,0.0070,,
0.2465,33,4.5,19.7,0.0075,,
0.2545,34,5.4,19.7,0.0075,,
0.2630,35,6.2,19.7,0.0075,,
0.2715,36,7.0,19.7,0.0075,,
0.2800,37,7.9,19.7,0.0075,,
0.2875,38,8.7,19.7,0.0075,,
0.2960,39,9.6,19.7,0.0075,,
0.3045,40,10.5,19.7,0.0075,,
0.3130,41,11.4,19.7,0.0075,,
0.3215,42,12.3,19.7,0.0075,,
0.3295,43,13.2,19.7,0.0075,,
0.3375,44,13.8,19.7,0.0080,,
0.3455,45,14.6,19.7,0.0075,,
0.3540,46,15.4,19.7,0.0075,,
0.3625,47,16.2,19.7,0.0075,,
0.3710,48,17.0,19.7,0.0075,,
0.3795,49,17.6,19.7,0.0085,,
0.3870,50,18.4,19.7,0.0070,,
0.3955,51,19.1,19.7,0.0075,,
0.4040,52,19.8,19.7,0.0075,,
0.4125,53,20.6,19.7,0.0075,,
0.4205,54,21.3,19.7,0.0075,,
0.4285,55,22.0,19.7,0.0080,,
0.4365,56,22.8,19.7,0.0075,,
0.4450,57,23.5,19.7,0.0075,,
0.4535,58,24.2,19.7,0.0075,,
0.4620,59,24.9,19.7,0.0075,,
0.4705,60,25.8,19.7,0.0075,,
0.4780,61,26.4,19.7,0.0075,,
0.4865,62,27.2,19.7,0.0075,,
0.4950,63,27.8,19.7,0.0075,,
0.5035,64,28.5,19.7,0.0075,,
0.5115,65,29.3,19.7,0.0075,,
0.5200,66,30.0,19.7,0.0075,,
0.5275,67,30.7,19.7,0.0075,,
0.5360,68,31.5,19.7,0.0075,,
0.5445,69,32.2,19.7,0.0075,,
0.5530,70,33.0,19.7,0.0075,,
0.5615,71,33.8,19.7,0.0075,,
0.5700,72,34.6,19.7,0.0075,,
0.5775,73,35.2,19.7,0.0075,,
0.5860,74,36.0,19.7,0.0075,,
0.5940,75,36.8,19.7,0.0075,,
0.6025,76,37.5,19.7,0.0075,,
0.6110,77,38.2,19.7,0.0075,,
0.6195,78,39.0,19.7,0.0075,,
0.6270,79,39.8,19.7,0.0075,,
0.6355,80,40.5,19.7,0.0075,,
0.6440,81,41.3,19.7,0.0075,,
0.6525,82,42.1,19.7,0.0075,,
0.6610,83,43.0,19.7,0.0075,,
0.6690,84,43.7,19.7,0.0080,,
0.6770,85,44.6,19.7,0.0080,,
0.6850,86,45.4,19.7,0.0075,,
0.6935,87,46.2,19.7,0.0075,,
0.7020,88,47.0,19.7,0.0075,,
0.7105,89,47.8,19.7,0.0075,,
0.7190,90,48.5,19.7,0.0085,,
0.7265,91,49.3,19.7,0.0070,,
0.7350,92,50.2,19.7,0.0075,,
0.7435,93,51.0,19.7,0.0075,,
0.7515,94,51.8,19.7,0.0075,,
0.7600,95,52.6,19.7,0.0075,,
0.7685,96,53.4,19.7,0.0085,,
0.7760,97,54.3,19.7,0.0070,,
0.7845,98,55.2,19.7,0.0075,,
0.7930,99,56.1,19.7,0.0075,,
0.8015,100,57.0,19.7,0.0075,,
0.8100,101,57.8,19.7,0.0075,,
0.8175,102,58.6,19.7,0.0075,,
0.8260,103,59.6,19.7,0.0075,,
0.8340,104,60.6,19.7,0.0075,,
0.8425,105,61.5,19.7,0.0075,,
0.8510,106,62.5,19.7,0.0075,,
0.8595,107,63.4,19.7,0.0075,,
0.8670,108,64.4,19.7,0.0075,,
0.8755,109,65.4,19.7,0.0075,,
0.8840,110,66.4,19.7,0.0075,,
0.8925,111,67.3,19.7,0.0075,,
0.9010,112,68.3,19.7,0.0070,,
0.9090,113,69.3,19.7,0.0075,,
0.9170,114,70.2,19.7,0.0080,,
0.9250,115,71.3,19.7,0.0075,,
0.9335,116,72.5,19.7,0.0075,,
0.9420,117,73.7,19.7,0.0075,,
0.9505,118,74.9,19.7,0.0075,,
0.9590,119,76.2,19.7,0.0075,,
0.9665,120,77.2,19.7,0.0075,,
0.9750,121,78.5,19.7,0.0075,,
0.9835,122,79.7,19.7,0.0075,,
0.9920,123,81.0,19.7,0.0075,,
1.0000,124,82.4,19.7,0.0075,,
1.0085,125,83.6,19.7,0.0075,,
1.0160,126,84.9,19.7,0.0075,,
1.0245,127,86.5,19.7,0.0075,,
1.0330,128,87.9,19.7,0.0075,,
1.0415,129,89.5,19.7,0.0075,,
1.0500,130,91.1,19.7,0.0075,,
1.0585,131,92.7,19.7,0.0075,,
1.0660,132,94.3,19.7,0.0075,,
1.0745,133,96.2,19.7,0.0075,,
1.0825,134,98.2,19.7,0.0075,,
1.0910,135,100.3,19.7,0.0075,,
1.0995,136,102.2,19.7,0.0075,,
1.1080,137,104.4,19.7,0.0075,,
1.1155,138,106.8,19.7,0.0070,,
1.1240,139,109.2,19.7,0.0075,,
1.1325,140,111.7,19.7,0.0075,,
1.1410,141,114.3,19.7,0.0075,,
1.1490,142,117.5,19.7,0.0075,,
1.1575,143,120.6,19.7,0.0085,,
1.1650,144,124.1,19.7,0.0075,,
1.1735,145,128.0,19.7,0.0075,,
1.1820,146,131.9,19.7,0.0075,,
1.1905,147,135.8,19.7,0.0075,,
1.1990,148,139.4,19.7,0.0075,,
1.2075,149,142.8,19.7,0.0085,,
1.2150,150,146.5,19.7,0.0070,,
1.2235,151,150.6,19.7,0.0075,,
1.2320,152,154.3,19.7,0.0075,,
1.2400,153,157.8,19.7,0.0075,,
1.2485,154,161.1,19.7,0.0075,,
1.2570,155,164.2,19.7,0.0075,,
1.2645,156,166.6,19.7,0.0075,,
1.2730,157,169.3,19.7,0.0075,,
1.2815,158,171.7,19.7,0.0075,,
1.2900,159,174.1,19.7,0.0075,,
1.2985,160,176.4,19.7,0.0075,,
1.3065,161,178.4,19.7,0.0075,,
1.3145,162,180.0,19.7,0.0075,,
1.3225,163,181.9,19.7,0.0075,,
1.3310,164,183.7,19.7,0.0075,,
1.3405,165,185.2,19.7,0.0080,,
1.3405,405,191.6,19.8,0.0000,,
1.3410,406,191.6,19.8,0.0005,,
1.3425,407,191.6,19.8,0.0010,,
1.3450,408,191.7,19.8,0.0020,,
1.3495,409,191.9,19.8,0.0030,,
1.3555,410,192.4,19.8,0.0045,,
1.3630,411,193.2,19.8,0.0060,,
1.3715,412,194.1,19.8,0.0065,,
1.3800,413,195.1,19.8,0.0065,,
1.3885,414,196.0,19.8,0.0060,,
1.3970,415,197.1,19.8,0.0060,,
1.4055,416,197.9,19.8,0.0060,,
1.4130,417,198.7,19.9,0.0060,,
1.4215,418,199.7,19.8,0.0065,,
1.4295,419,200.5,19.8,0.0060,,
1.4380,420,201.4,19.9,0.0060,,
1.4465,421,202.2,19.9,0.0060,,
1.4550,422,203.1,19.8,0.0060,,
1.4625,423,203.7,19.9,0.0060,,
1.4710,424,204.4,19.8,0.0065,,
1.4795,425,205.2,19.8,0.0060,,
1.4880,426,205.9,19.9,0.0060,,
1.4960,427,206.6,19.9,0.0055,,
1.5045,428,207.3,19.8,0.0060,,
1.5120,429,207.8,19.9,0.0060,,
1.5205,430,208.5,19.9,0.0065,,
1.5290,431,209.1,19.9,0.0065,,
1.5375,432,209.7,19.9,0.0060,,
1.5460,433,210.4,19.9,0.0060,,
1.5545,434,210.9,19.9,0.0060,,
1.5620,435,211.5,19.9,0.0060,,
1.5705,436,212.0,19.9,0.0065,,
1.5785,437,212.5,19.9,0.0060,,
1.5870,438,213.1,19.9,0.0060,,
1.5955,439,213.6,19.9,0.0060,,
1.6040,440,214.1,19.9,0.0060,,
1.6115,441,214.6,19.9,0.0060,,
1.6200,442,215.1,19.9,0.0065,,
1.6285,443,215.6,19.9,0.0065,,
1.6370,444,216.1,19.9,0.0060,,
1.6450,445,216.5,19.9,0.0055,,
1.6535,446,216.9,19.9,0.0060,,
1.6615,447,217.4,19.9,0.0060,,
1.6695,448,217.9,19.9,0.0060,,
1.6780,449,218.2,19.9,0.0060,,
1.6865,450,218.6,19.9,0.0060,,
1.6950,451,219.0,19.9,0.0060,,
1.7035,452,219.5,19.9,0.0060,,
1.7110,453,219.9,19.9,0.0060,,
1.7195,454,220.3,19.9,0.0065,,
1.7280,455,220.7,19.9,0.0065,,
1.7360,456,221.0,19.9,0.0055,,
1.7445,457,221.5,19.9,0.0060,,
1.7530,458,221.9,19.9,0.0060,,
1.7605,459,222.2,19.9,0.0060,,
1.7690,460,222.6,19.9,0.0065,,
1.7775,461,223.0,19.9,0.0065,,
1.7860,462,223.4,19.9,0.0060,,
1.7945,463,223.6,19.9,0.0060,,
1.8025,464,224.0,19.9,0.0055,,
1.8105,465,224.3,19.9,0.0060,,
1.8185,466,224.6,19.9,0.0060,,
1.8270,467,224.9,19.9,0.0060,,
1.8355,468,225.4,19.9,0.0060,,
1.8440,469,225.7,19.9,0.0060,,
1.8525,470,226.0,19.9,0.0065,,
1.8600,471,226.3,19.9,0.0060,,
1.8685,472,226.5,19.9,0.0065,,
1.8770,473,226.8,19.9,0.0060,,
1.8855,474,227.2,19.9,0.0060,,
1.8935,475,227.5,19.9,0.0055,,
1.9020,476,227.7,19.9,0.0065,,
1.9095,477,228.0,19.9,0.0060,,
1.9180,478,228.4,19.9,0.0065,,
1.9265,479,228.6,19.9,0.0060,,
1.9350,480,228.9,19.9,0.0060,,
1.9435,481,229.2,19.9,0.0060,,
1.9510,482,229.5,19.9,0.0060,,
1.9595,483,229.8,19.9,0.0065,,
1.9680,484,230.1,19.9,0.0065,,
1.9765,485,230.3,19.9,0.0060,,
1.9845,486,230.5,19.9,0.0055,,
1.9930,487,230.8,19.9,0.0060,,
2.0005,488,231.1,19.9,0.0060,,
2.0090,489,231.3,19.9,0.0065,,
2.0175,490,231.6,19.9,0.0065,,
2.0260,491,231.8,19.9,0.0060,,
2.0345,492,232.1,19.9,0.0060,,
2.0430,493,232.4,19.9,0.0060,,
2.0505,494,232.6,19.9,0.0060,,
2.0590,495,232.8,19.9,0.0065,,
2.0670,496,233.1,19.9,0.0060,,
2.0755,497,233.3,19.9,0.0060,,
2.0840,498,233.5,19.9,0.0060,,
2.0925,499,233.8,19.9,0.0060,,
2.1000,500,234.0,19.9,0.0060,,
2.1070,501,234.2,19.9,0.0055,,
2.1125,502,234.4,19.9,0.0040,,
2.1140,503,234.5,19.9,0.0010,,
2.1150,504,234.6,19.9,0.0005,,
2.1160,505,234.6,19.9,0.0005,,
2.1175,506,234.7,19.9,0.0010,,
2.1200,507,234.7,19.9,0.0020,,
2.1235,508,234.8,19.9,0.0025,,
2.1285,509,234.9,19.9,0.0035,,
2.1320,510,235.0,19.9,0.0030,,
