Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1778
Scope 1/1, Sample 1/9 (20190805_7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7295,456,221.3,21.2,0.0055,,
1.7380,457,221.7,21.2,0.0140,,
1.7465,458,222.1,21.2,0.0140,,
1.7550,459,222.7,21.2,0.0140,,
1.7625,460,223.0,21.2,0.0150,,
1.7710,460,223.4,21.2,0.0170,,
1.7795,462,223.9,21.2,0.0055,,
1.7875,463,223.9,21.2,0.0135,,
1.7960,464,224.5,21.2,0.0140,,
1.8045,465,224.7,21.2,0.0140,,
1.8120,466,225.0,21.2,0.0150,,
1.8205,466,225.6,21.2,0.0170,,
1.8290,468,225.7,21.2,0.0055,,
1.8375,469,226.0,21.2,0.0140,,
1.8460,470,226.3,21.2,0.0140,,
1.8545,470,226.7,21.2,0.0170,,
1.8620,472,227.0,21.2,0.0050,,
1.8705,472,227.3,21.2,0.0170,,
1.8785,474,227.7,21.2,0.0050,,
1.8870,475,228.0,21.2,0.0140,,
1.8955,476,228.2,21.2,0.0140,,
1.9040,476,228.4,21.2,0.0170,,
1.9115,478,228.9,21.2,0.0050,,
1.9200,478,229.1,21.2,0.0170,,
1.9285,480,229.4,21.2,0.0055,,
1.9370,481,229.8,21.2,0.0140,,
1.9455,482,230.0,21.2,0.0140,,
1.9530,482,230.3,21.2,0.0150,,
1.9615,484,230.5,21.2,0.0055,,
1.9695,484,230.9,21.2,0.0160,,
1.9780,486,231.2,21.2,0.0055,,
1.9865,487,231.4,21.2,0.0140,,
1.9950,488,231.7,21.2,0.0140,,
2.0025,488,231.9,21.2,0.0150,,
2.0110,490,232.2,21.2,0.0055,,
2.0195,490,232.5,21.2,0.0170,,
2.0280,492,233.0,21.2,0.0055,,
2.0360,493,232.9,21.2,0.0135,,
2.0445,494,233.1,21.2,0.0140,,
2.0530,494,233.4,21.2,0.0170,,
2.0605,496,233.7,21.2,0.0050,,
2.0665,496,233.8,21.2,0.0120,,
2.0735,498,234.0,21.2,0.0045,,
2.0795,499,234.2,21.2,0.0100,,
2.0800,500,234.3,21.2,0.0010,,
2.0815,501,234.3,21.2,0.0025,,
2.0835,502,234.3,21.2,0.0040,,
2.0865,502,234.5,21.2,0.0060,,
2.0900,504,234.6,21.2,0.0025,,
2.0945,505,234.7,21.2,0.0075,,
2.0965,506,234.9,21.2,0.0035,,
2.0975,507,234.8,21.2,0.0015,,
2.0980,508,234.7,21.2,0.0010,,
2.1000,508,234.8,21.2,0.0040,,
2.1025,510,234.9,21.2,0.0015,,
2.1055,511,235.1,21.2,0.0045,,
Scope 1/1, Sample 8/9 (20190805_31)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.7,21.1,NaN,,
0.0010,1,-23.6,21.1,0.0010,,
0.0025,2,-23.7,21.1,0.0015,,
0.0050,3,-23.8,21.1,0.0025,,
0.0085,4,-23.8,21.1,0.0030,,
0.0145,5,-23.5,21.1,0.0055,,
0.0230,6,-22.8,21.1,0.0075,,
0.0315,7,-21.0,21.1,0.0075,,
0.0400,8,-19.3,21.1,0.0075,,
0.0475,9,-17.9,21.1,0.0075,,
0.0560,10,-17.2,21.1,0.0075,,
0.0640,11,-16.4,21.1,0.0075,,
0.0725,12,-14.6,21.1,0.0075,,
0.0810,13,-13.1,21.1,0.0075,,
0.0895,14,-12.0,21.1,0.0075,,
0.0970,15,-9.8,21.1,0.0075,,
0.1055,16,-6.7,21.1,0.0075,,
0.1140,17,-4.0,21.1,0.0075,,
0.1225,18,-1.9,21.1,0.0075,,
0.1305,19,-0.2,21.1,0.0075,,
0.1390,20,1.5,21.1,0.0075,,
0.1465,21,2.9,21.1,0.0075,,
0.1550,22,5.1,21.1,0.0075,,
0.1635,23,6.6,21.1,0.0075,,
0.1720,24,8.4,21.1,0.0075,,
0.1805,25,10.3,21.1,0.0075,,
0.1890,26,12.3,21.1,0.0075,,
0.1965,27,14.2,21.1,0.0075,,
0.2050,28,15.4,21.1,0.0075,,
0.2135,29,17.3,21.1,0.0075,,
0.2215,30,18.5,21.1,0.0075,,
0.2300,31,19.4,21.1,0.0075,,
0.2385,32,20.7,21.1,0.0075,,
0.2460,33,21.0,21.1,0.0070,,
0.2545,34,22.8,21.1,0.0075,,
0.2630,35,24.0,21.1,0.0075,,
0.2715,36,25.0,21.1,0.0075,,
0.2800,37,26.6,21.1,0.0075,,
0.2875,38,27.9,21.1,0.0075,,
0.2960,39,28.3,21.1,0.0075,,
0.3045,40,29.4,21.1,0.0075,,
0.3125,41,29.9,21.1,0.0075,,
0.3210,42,30.2,21.1,0.0075,,
0.3295,43,30.3,21.1,0.0075,,
0.3380,44,31.2,21.1,0.0085,,
0.3455,45,32.6,21.1,0.0070,,
0.3540,46,33.1,21.1,0.0075,,
0.3625,47,35.2,21.1,0.0075,,
0.3710,48,35.7,21.1,0.0075,,
0.3795,49,36.7,21.1,0.0075,,
0.3870,50,37.5,21.1,0.0070,,
0.3955,51,38.4,21.1,0.0075,,
0.4035,52,39.0,21.1,0.0075,,
0.4120,53,40.0,21.1,0.0075,,
0.4205,54,40.6,21.1,0.0075,,
0.4290,55,41.0,21.1,0.0075,,
0.4365,56,41.5,21.1,0.0070,,
0.4450,57,42.0,21.1,0.0075,,
0.4535,58,42.3,21.1,0.0075,,
0.4620,59,43.1,21.1,0.0075,,
0.4705,60,44.6,21.1,0.0075,,
0.4785,61,46.5,21.1,0.0080,,
0.4865,62,47.4,21.1,0.0075,,
0.4945,63,48.8,21.1,0.0075,,
0.5030,64,49.7,21.1,0.0075,,
0.5115,65,50.2,21.1,0.0075,,
0.5200,66,50.4,21.1,0.0075,,
0.5285,67,50.9,21.1,0.0085,,
0.5360,68,51.2,21.1,0.0070,,
0.5445,69,52.2,21.1,0.0075,,
0.5530,70,53.8,21.1,0.0075,,
0.5610,71,54.7,21.1,0.0075,,
0.5695,72,55.2,21.1,0.0075,,
0.5780,73,56.3,21.1,0.0085,,
0.5855,74,57.6,21.1,0.0070,,
0.5940,75,58.5,21.1,0.0075,,
0.6025,76,58.6,21.1,0.0075,,
0.6110,77,58.6,21.1,0.0075,,
0.6195,78,58.0,21.1,0.0075,,
0.6275,79,58.5,21.1,0.0075,,
0.6355,80,59.3,21.1,0.0075,,
0.6435,81,60.5,21.1,0.0075,,
0.6520,82,61.3,21.1,0.0075,,
0.6605,83,61.4,21.1,0.0075,,
0.6690,84,62.4,21.1,0.0075,,
0.6775,85,63.8,21.1,0.0085,,
0.6850,86,63.5,21.1,0.0070,,
0.6935,87,65.3,21.1,0.0075,,
0.7020,88,66.5,21.1,0.0075,,
0.7105,89,67.7,21.1,0.0075,,
0.7185,90,68.8,21.1,0.0075,,
0.7265,91,69.1,21.1,0.0080,,
0.7350,92,69.6,21.1,0.0075,,
0.7430,93,70.4,21.1,0.0075,,
0.7515,94,70.1,21.1,0.0075,,
0.7600,95,71.2,21.1,0.0075,,
0.7685,96,72.8,21.1,0.0075,,
0.7770,97,72.5,21.1,0.0085,,
0.7845,98,72.0,21.1,0.0070,,
0.7930,99,72.9,21.1,0.0075,,
0.8015,100,73.2,21.1,0.0075,,
0.8095,101,74.3,21.1,0.0075,,
0.8180,102,74.6,21.1,0.0075,,
0.8265,103,75.5,21.1,0.0085,,
0.8340,104,76.0,21.1,0.0070,,
0.8425,105,76.4,21.1,0.0075,,
0.8510,106,77.6,21.1,0.0075,,
0.8595,107,78.2,21.1,0.0075,,
0.8680,108,79.6,21.1,0.0075,,
0.8755,109,83.3,21.1,0.0075,,
0.8840,110,83.8,21.1,0.0075,,
0.8920,111,82.5,21.1,0.0075,,
0.9005,112,84.1,21.1,0.0075,,
0.9090,113,84.6,21.1,0.0075,,
0.9175,114,85.6,21.1,0.0075,,
0.9260,115,86.8,21.1,0.0085,,
0.9335,116,87.7,21.1,0.0070,,
0.9420,117,89.1,21.1,0.0075,,
0.9505,118,88.7,21.1,0.0075,,
0.9585,119,90.6,21.1,0.0075,,
0.9670,120,91.0,21.1,0.0075,,
0.9755,121,91.7,21.1,0.0085,,
0.9830,122,92.0,21.1,0.0070,,
0.9915,123,93.3,21.1,0.0075,,
1.0000,124,93.8,21.1,0.0075,,
1.0085,125,95.0,21.1,0.0075,,
1.0170,126,97.7,21.1,0.0075,,
1.0250,127,98.3,21.1,0.0080,,
1.0330,128,98.2,21.1,0.0075,,
1.0410,129,99.8,21.1,0.0075,,
1.0495,130,100.2,21.2,0.0075,,
1.0580,131,100.8,21.2,0.0075,,
1.0665,132,102.7,21.2,0.0075,,
1.0750,133,103.2,21.2,0.0085,,
1.0825,134,104.7,21.2,0.0070,,
1.0910,135,106.0,21.2,0.0075,,
1.0995,136,108.8,21.2,0.0075,,
1.1075,137,109.8,21.2,0.0075,,
1.1160,138,111.4,21.2,0.0075,,
1.1240,139,113.8,21.2,0.0080,,
1.1320,140,116.4,21.2,0.0075,,
1.1405,141,118.4,21.2,0.0075,,
1.1490,142,120.2,21.2,0.0075,,
1.1575,143,122.5,21.2,0.0075,,
1.1660,144,124.6,21.2,0.0075,,
1.1735,145,126.2,21.2,0.0075,,
1.1820,146,127.9,21.2,0.0075,,
1.1905,147,133.1,21.2,0.0075,,
1.1985,148,136.0,21.2,0.0075,,
1.2070,149,137.4,21.2,0.0075,,
1.2155,150,141.3,21.2,0.0075,,
1.2230,151,145.0,21.2,0.0075,,
1.2315,152,148.2,21.2,0.0075,,
1.2400,153,152.2,21.2,0.0075,,
1.2485,154,155.4,21.2,0.0075,,
1.2570,155,159.6,21.2,0.0075,,
1.2650,156,162.8,21.2,0.0075,,
1.2730,157,164.3,21.2,0.0075,,
1.2815,158,167.4,21.2,0.0075,,
1.2895,159,169.6,21.2,0.0075,,
1.2980,160,172.0,21.2,0.0075,,
1.3065,161,173.6,21.2,0.0075,,
1.3150,162,175.9,21.2,0.0075,,
1.3225,163,177.5,21.2,0.0075,,
1.3310,164,179.4,21.2,0.0075,,
1.3395,165,181.7,21.2,0.0075,,
1.3480,166,183.6,21.2,0.0075,,
1.3560,167,184.7,21.2,0.0075,,
1.3605,168,185.2,21.2,0.0075,,
1.3605,408,191.3,21.3,0.0000,,
1.3610,409,191.3,21.3,0.0005,,
1.3625,410,191.4,21.3,0.0020,,
1.3655,411,191.6,21.3,0.0035,,
1.3690,412,191.9,21.3,0.0045,,
1.3755,413,192.7,21.3,0.0080,,
1.3840,414,193.5,21.3,0.0105,,
1.3915,415,194.2,21.3,0.0105,,
1.4000,416,195.6,21.3,0.0120,,
1.4080,417,197.0,21.3,0.0115,,
1.4165,418,197.5,21.3,0.0105,,
1.4250,419,198.5,21.3,0.0105,,
1.4335,420,199.4,21.3,0.0120,,
1.4410,421,200.2,21.3,0.0105,,
1.4495,422,200.7,21.3,0.0120,,
1.4580,423,202.0,21.3,0.0105,,
1.4665,424,202.8,21.3,0.0105,,
1.4745,425,203.5,21.3,0.0100,,
1.4830,426,204.2,21.3,0.0105,,
1.4905,427,205.1,21.3,0.0105,,
1.4990,428,206.0,21.3,0.0120,,
1.5075,429,206.6,21.3,0.0105,,
1.5160,430,206.9,21.3,0.0105,,
1.5245,431,207.8,21.3,0.0105,,
1.5330,432,208.2,21.3,0.0120,,
1.5405,433,208.8,21.3,0.0105,,
1.5490,434,209.8,21.3,0.0120,,
1.5575,435,210.1,21.3,0.0105,,
1.5655,436,210.7,21.3,0.0100,,
1.5740,437,211.2,21.3,0.0105,,
1.5825,438,211.7,21.3,0.0120,,
1.5900,439,212.6,21.3,0.0105,,
1.5985,440,213.1,21.3,0.0120,,
1.6070,441,213.7,21.3,0.0105,,
1.6155,442,214.5,21.3,0.0105,,
1.6240,443,215.1,21.3,0.0105,,
1.6315,444,215.2,21.3,0.0105,,
1.6400,445,215.6,21.3,0.0120,,
1.6485,446,216.4,21.3,0.0120,,
1.6565,447,216.4,21.3,0.0100,,
1.6650,448,217.0,21.3,0.0105,,
1.6735,449,217.6,21.3,0.0105,,
1.6810,450,218.0,21.3,0.0105,,
1.6895,451,218.7,21.3,0.0120,,
1.6980,452,218.8,21.3,0.0120,,
1.7065,453,219.3,21.3,0.0105,,
1.7150,454,220.0,21.3,0.0105,,
1.7235,455,220.3,21.3,0.0105,,
1.7310,456,220.7,21.3,0.0105,,
1.7395,457,220.9,21.3,0.0120,,
1.7475,458,221.3,21.3,0.0100,,
1.7560,459,221.8,21.3,0.0105,,
1.7645,460,222.1,21.3,0.0105,,
1.7730,461,222.5,21.3,0.0120,,
1.7805,462,222.9,21.3,0.0105,,
1.7890,463,223.3,21.3,0.0120,,
1.7975,464,223.6,21.3,0.0120,,
1.8060,465,223.9,21.3,0.0105,,
1.8140,466,224.1,21.3,0.0100,,
1.8225,467,224.6,21.3,0.0120,,
1.8300,468,225.0,21.3,0.0105,,
1.8385,469,225.4,21.3,0.0120,,
1.8470,470,225.7,21.3,0.0105,,
1.8555,471,226.0,21.3,0.0105,,
1.8640,472,226.3,21.3,0.0105,,
1.8725,473,226.6,21.3,0.0120,,
1.8800,474,226.9,21.3,0.0105,,
1.8885,475,227.1,21.3,0.0120,,
1.8970,476,227.5,21.3,0.0105,,
1.9050,477,227.7,21.3,0.0100,,
1.9135,478,228.1,21.3,0.0105,,
1.9210,479,228.4,21.3,0.0105,,
1.9295,480,228.8,21.3,0.0120,,
1.9380,481,229.1,21.3,0.0120,,
1.9465,482,229.3,21.3,0.0105,,
1.9550,483,229.5,21.3,0.0105,,
1.9635,484,229.8,21.3,0.0105,,
1.9710,485,230.0,21.3,0.0105,,
1.9795,486,230.2,21.3,0.0120,,
1.9880,487,230.7,21.3,0.0120,,
1.9960,488,230.9,21.3,0.0100,,
2.0045,489,231.1,21.3,0.0105,,
2.0130,490,231.4,21.3,0.0105,,
2.0205,491,231.7,21.3,0.0105,,
2.0290,492,232.0,21.3,0.0120,,
2.0375,493,232.2,21.3,0.0120,,
2.0460,494,232.5,21.3,0.0105,,
2.0545,495,232.7,21.3,0.0105,,
2.0625,496,233.0,21.3,0.0100,,
2.0705,497,233.1,21.3,0.0115,,
2.0785,498,233.5,21.3,0.0115,,
2.0865,499,233.7,21.4,0.0100,,
2.0945,500,234.0,21.3,0.0100,,
2.0990,501,234.2,21.3,0.0055,,
2.1000,502,234.1,21.4,0.0010,,
2.1010,503,234.2,21.3,0.0015,,
2.1025,504,234.3,21.4,0.0020,,
2.1050,505,234.3,21.3,0.0030,,
2.1090,506,234.4,21.3,0.0050,,
2.1140,507,234.6,21.3,0.0060,,
2.1170,508,234.6,21.4,0.0045,,
2.1190,509,234.8,21.3,0.0025,,
2.1205,510,234.8,21.4,0.0020,,
2.1220,511,234.9,21.4,0.0020,,
2.1250,512,234.9,21.4,0.0035,,
2.1285,513,235.0,21.4,0.0050,,
Scope 1/1, Sample 9/9 (20190805_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.1,21.2,NaN,,
0.0005,1,-24.0,21.2,0.0005,,
0.0025,2,-24.1,21.2,0.0020,,
0.0050,3,-24.1,21.2,0.0025,,
0.0090,4,-24.0,21.2,0.0035,,
0.0150,5,-23.3,21.2,0.0055,,
0.0235,6,-22.3,21.2,0.0075,,
0.0310,7,-20.8,21.2,0.0075,,
0.0395,8,-20.0,21.2,0.0085,,
0.0480,9,-19.5,21.2,0.0075,,
0.0565,10,-18.0,21.2,0.0075,,
0.0650,11,-17.1,21.2,0.0075,,
0.0735,12,-15.2,21.2,0.0085,,
0.0810,13,-14.0,21.2,0.0075,,
0.0895,14,-11.5,21.2,0.0085,,
0.0980,15,-9.9,21.2,0.0075,,
0.1060,16,-6.9,21.2,0.0075,,
0.1145,17,-5.1,21.2,0.0075,,
0.1230,18,-3.3,21.2,0.0085,,
0.1305,19,-0.2,21.2,0.0075,,
0.1390,20,1.0,21.2,0.0085,,
0.1475,21,2.2,21.2,0.0075,,
0.1560,22,3.8,21.2,0.0075,,
0.1645,23,5.3,21.2,0.0075,,
0.1725,24,6.8,21.2,0.0080,,
0.1805,25,9.0,21.2,0.0080,,
0.1885,26,11.7,21.2,0.0080,,
0.1970,27,14.7,21.2,0.0075,,
0.2055,28,16.5,21.2,0.0075,,
0.2140,29,18.0,21.2,0.0075,,
0.2215,30,19.4,21.2,0.0075,,
0.2300,31,21.3,21.2,0.0085,,
0.2385,32,23.2,21.2,0.0085,,
0.2470,33,24.6,21.2,0.0075,,
0.2555,34,26.2,21.2,0.0075,,
0.2635,35,27.3,21.2,0.0075,,
0.2710,36,27.9,21.2,0.0075,,
0.2795,37,29.3,21.2,0.0085,,
0.2880,38,29.9,21.2,0.0085,,
0.2965,39,31.8,21.2,0.0075,,
0.3050,40,33.0,21.2,0.0075,,
0.3135,41,33.9,21.2,0.0075,,
0.3220,42,34.9,21.2,0.0085,,
0.3295,43,36.1,21.2,0.0075,,
0.3380,44,36.6,21.2,0.0075,,
0.3460,45,37.0,21.2,0.0075,,
0.3545,46,37.8,21.2,0.0075,,
0.3630,47,38.9,21.2,0.0075,,
0.3715,48,39.9,21.2,0.0085,,
0.3790,49,40.4,21.2,0.0075,,
0.3875,50,41.2,21.2,0.0085,,
0.3960,51,41.4,21.2,0.0075,,
0.4040,52,42.2,21.2,0.0075,,
0.4125,53,42.2,21.2,0.0075,,
0.4210,54,44.0,21.2,0.0085,,
0.4285,55,44.6,21.2,0.0075,,
0.4370,56,45.5,21.2,0.0085,,
0.4455,57,45.7,21.2,0.0075,,
0.4540,58,46.2,21.2,0.0075,,
0.4625,59,47.0,21.2,0.0075,,
0.4710,60,48.1,21.2,0.0085,,
0.4785,61,48.1,21.2,0.0075,,
0.4870,62,48.6,21.2,0.0085,,
0.4950,63,50.4,21.2,0.0075,,
0.5035,64,50.8,21.2,0.0075,,
0.5120,65,52.1,21.2,0.0075,,
0.5205,66,53.4,21.2,0.0085,,
0.5280,67,54.7,21.2,0.0075,,
0.5365,68,54.6,21.2,0.0085,,
0.5450,69,55.5,21.2,0.0075,,
0.5535,70,55.8,21.2,0.0075,,
0.5620,71,56.9,21.2,0.0075,,
0.5695,72,58.9,21.2,0.0075,,
0.5780,73,59.1,21.2,0.0085,,
0.5860,74,58.8,21.2,0.0080,,
0.5945,75,61.6,21.2,0.0075,,
0.6030,76,63.0,21.2,0.0075,,
0.6115,77,62.2,21.2,0.0075,,
0.6190,78,62.6,21.2,0.0075,,
0.6275,79,63.2,21.2,0.0085,,
0.6360,80,63.3,21.2,0.0085,,
0.6445,81,63.9,21.2,0.0075,,
0.6525,82,64.4,21.2,0.0075,,
0.6610,83,65.9,21.2,0.0075,,
0.6685,84,66.7,21.2,0.0075,,
0.6770,85,68.3,21.2,0.0085,,
0.6855,86,68.3,21.2,0.0085,,
0.6940,87,69.0,21.2,0.0075,,
0.7025,88,69.4,21.2,0.0075,,
0.7110,89,70.1,21.2,0.0075,,
0.7185,90,70.5,21.2,0.0075,,
0.7270,91,71.3,21.2,0.0085,,
0.7350,92,72.5,21.2,0.0080,,
0.7435,93,73.1,21.2,0.0075,,
0.7520,94,73.6,21.2,0.0075,,
0.7605,95,73.5,21.2,0.0075,,
0.7680,96,74.3,21.2,0.0075,,
0.7765,97,74.7,21.2,0.0085,,
0.7850,98,76.0,21.2,0.0075,,
0.7935,99,76.8,21.2,0.0075,,
0.8015,100,77.7,21.2,0.0075,,
0.8100,101,77.0,21.2,0.0075,,
0.8180,102,77.6,21.2,0.0080,,
0.8260,103,78.2,21.2,0.0080,,
0.8345,104,79.6,21.2,0.0085,,
0.8430,105,81.6,21.2,0.0075,,
0.8515,106,81.9,21.2,0.0075,,
0.8600,107,82.0,21.2,0.0075,,
0.8675,108,83.5,21.2,0.0075,,
0.8760,109,83.6,21.2,0.0085,,
0.8845,110,85.6,21.2,0.0075,,
0.8925,111,87.1,21.2,0.0075,,
0.9010,112,87.8,21.2,0.0075,,
0.9095,113,87.3,21.2,0.0075,,
0.9170,114,88.0,21.2,0.0075,,
0.9255,115,90.5,21.2,0.0085,,
0.9340,116,90.1,21.2,0.0075,,
0.9425,117,91.3,21.2,0.0075,,
0.9510,118,93.2,21.2,0.0075,,
0.9585,119,94.4,21.2,0.0075,,
0.9670,120,96.0,21.2,0.0085,,
0.9755,121,97.7,21.2,0.0085,,
0.9835,122,97.7,21.2,0.0075,,
0.9920,123,97.4,21.2,0.0075,,
1.0005,124,99.2,21.2,0.0075,,
1.0090,125,100.1,21.2,0.0085,,
1.0165,126,100.8,21.2,0.0075,,
1.0250,127,100.9,21.2,0.0085,,
1.0335,128,101.3,21.2,0.0075,,
1.0420,129,102.8,21.2,0.0075,,
1.0505,130,104.2,21.2,0.0075,,
1.0580,131,107.8,21.2,0.0075,,
1.0665,132,108.8,21.2,0.0085,,
1.0745,133,109.8,21.2,0.0080,,
1.0830,134,110.8,21.2,0.0075,,
1.0915,135,112.5,21.3,0.0075,,
1.1000,136,114.1,21.2,0.0075,,
1.1075,137,115.2,21.3,0.0075,,
1.1160,138,116.9,21.2,0.0085,,
1.1245,139,118.8,21.2,0.0085,,
1.1330,140,119.7,21.3,0.0075,,
1.1410,141,122.6,21.2,0.0075,,
1.1495,142,126.4,21.3,0.0075,,
1.1575,143,128.6,21.2,0.0080,,
1.1655,144,131.0,21.2,0.0080,,
1.1740,145,133.2,21.3,0.0085,,
1.1825,146,134.1,21.3,0.0075,,
1.1910,147,137.1,21.3,0.0075,,
1.1995,148,141.2,21.3,0.0075,,
1.2070,149,143.9,21.3,0.0075,,
1.2155,150,147.8,21.3,0.0085,,
1.2235,151,151.0,21.3,0.0080,,
1.2320,152,153.4,21.3,0.0075,,
1.2405,153,157.3,21.3,0.0075,,
1.2490,154,159.7,21.3,0.0075,,
1.2565,155,161.5,21.3,0.0075,,
1.2650,156,164.9,21.3,0.0085,,
1.2735,157,166.7,21.3,0.0085,,
1.2820,158,169.9,21.3,0.0075,,
1.2900,159,171.8,21.3,0.0075,,
1.2985,160,173.8,21.3,0.0075,,
1.3060,161,176.3,21.3,0.0075,,
1.3145,162,177.9,21.3,0.0085,,
1.3230,163,181.0,21.3,0.0085,,
1.3315,164,181.9,21.3,0.0075,,
1.3400,165,183.6,21.3,0.0075,,
1.3485,166,184.6,21.3,0.0075,,
1.3535,167,185.0,21.3,0.0070,,
1.3535,407,191.1,21.4,0.0000,,
1.3540,408,191.1,21.4,0.0005,,
1.3555,409,191.1,21.4,0.0020,,
1.3580,410,191.3,21.4,0.0030,,
1.3620,411,192.0,21.4,0.0045,,
1.3685,412,192.6,21.4,0.0070,,
1.3770,413,193.4,21.4,0.0105,,
1.3845,414,194.7,21.4,0.0095,,
1.3930,415,196.0,21.4,0.0105,,
1.4015,416,196.6,21.4,0.0095,,
1.4095,417,197.6,21.4,0.0090,,
1.4180,418,198.3,21.4,0.0095,,
1.4255,419,199.4,21.4,0.0095,,
1.4340,420,200.0,21.4,0.0105,,
1.4425,421,201.3,21.4,0.0105,,
1.4510,422,202.1,21.4,0.0095,,
1.4595,423,202.5,21.4,0.0095,,
1.4680,424,203.5,21.4,0.0095,,
1.4760,425,204.3,21.4,0.0100,,
1.4840,426,205.4,21.4,0.0100,,
1.4920,427,206.1,21.4,0.0100,,
1.5005,428,207.0,21.4,0.0095,,
1.5090,429,207.1,21.4,0.0095,,
1.5175,430,207.7,21.4,0.0095,,
1.5250,431,208.2,21.4,0.0095,,
1.5335,432,208.9,21.4,0.0105,,
1.5420,433,209.9,21.4,0.0105,,
1.5505,434,210.3,21.4,0.0095,,
1.5585,435,211.2,21.4,0.0090,,
1.5670,436,211.6,21.4,0.0095,,
1.5745,437,211.9,21.4,0.0095,,
1.5830,438,212.6,21.4,0.0105,,
1.5915,439,213.2,21.4,0.0105,,
1.6000,440,213.6,21.4,0.0095,,
1.6085,441,214.4,21.4,0.0095,,
1.6170,442,214.9,21.4,0.0095,,
1.6245,443,215.2,21.4,0.0095,,
1.6330,444,216.0,21.4,0.0105,,
1.6415,445,216.1,21.4,0.0105,,
1.6495,446,216.8,21.4,0.0090,,
1.6580,447,217.1,21.4,0.0095,,
1.6665,448,217.5,21.4,0.0095,,
1.6740,449,218.2,21.4,0.0095,,
1.6825,450,218.5,21.4,0.0105,,
1.6910,451,219.1,21.4,0.0105,,
1.6995,452,219.2,21.4,0.0095,,
1.7080,453,219.7,21.4,0.0095,,
1.7160,454,220.3,21.4,0.0090,,
1.7240,455,220.5,21.4,0.0100,,
1.7320,456,221.1,21.4,0.0100,,
1.7405,457,221.3,21.4,0.0105,,
1.7490,458,221.7,21.4,0.0095,,
1.7575,459,222.3,21.4,0.0095,,
1.7660,460,222.7,21.4,0.0095,,
1.7735,461,222.8,21.4,0.0095,,
1.7820,462,223.3,21.4,0.0105,,
1.7905,463,223.5,21.4,0.0105,,
1.7985,464,224.0,21.4,0.0090,,
1.8070,465,224.5,21.4,0.0095,,
1.8155,466,224.7,21.4,0.0095,,
1.8230,467,224.9,21.4,0.0095,,
1.8315,468,225.3,21.4,0.0105,,
1.8400,469,225.9,21.4,0.0095,,
1.8485,470,226.0,21.4,0.0095,,
1.8570,471,226.5,21.4,0.0095,,
1.8655,472,226.6,21.4,0.0095,,
1.8730,473,227.0,21.4,0.0095,,
1.8815,474,227.2,21.4,0.0105,,
1.8895,475,227.6,21.4,0.0090,,
1.8980,476,227.9,21.4,0.0095,,
1.9065,477,228.1,21.4,0.0095,,
1.9150,478,228.6,21.4,0.0095,,
1.9225,479,228.8,21.4,0.0095,,
1.9310,480,229.0,21.4,0.0105,,
1.9395,481,229.5,21.4,0.0095,,
1.9480,482,229.8,21.4,0.0095,,
1.9560,483,229.9,21.4,0.0090,,
1.9645,484,230.3,21.4,0.0105,,
1.9720,485,230.4,21.4,0.0095,,
1.9805,486,230.8,21.4,0.0105,,
1.9890,487,231.3,21.4,0.0095,,
1.9975,488,231.3,21.4,0.0095,,
2.0060,489,231.6,21.4,0.0095,,
2.0145,490,231.9,21.4,0.0105,,
2.0220,491,232.0,21.4,0.0095,,
2.0305,492,232.3,21.4,0.0105,,
2.0390,493,232.6,21.4,0.0095,,
2.0470,494,233.0,21.4,0.0090,,
2.0555,495,233.1,21.4,0.0095,,
2.0640,496,233.3,21.4,0.0105,,
2.0715,497,233.5,21.4,0.0095,,
2.0800,498,233.7,21.4,0.0095,,
2.0875,499,234.2,21.4,0.0085,,
2.0885,500,234.0,21.4,0.0010,,
2.0895,501,234.0,21.4,0.0010,,
2.0915,502,234.0,21.4,0.0025,,
2.0935,503,234.2,21.4,0.0025,,
2.0970,504,234.3,21.4,0.0045,,
2.1015,505,234.5,21.4,0.0055,,
2.1060,506,234.7,21.4,0.0050,,
2.1080,507,234.7,21.4,0.0020,,
2.1090,508,234.7,21.4,0.0010,,
2.1105,509,234.8,21.4,0.0020,,
2.1130,510,234.8,21.4,0.0030,,
2.1155,511,234.9,21.4,0.0030,,
2.1160,512,234.9,21.4,0.0005,,
2.1175,513,234.9,21.4,0.0015,,
2.1200,514,235.0,21.4,0.0025,,
