Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1776
Scope 1/1, Sample 1/9 (20190805_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1495,142,116.6,19.9,0.0075,,
1.1580,143,119.5,19.9,0.0075,,
1.1665,144,122.4,19.9,0.0085,,
1.1740,145,124.9,19.9,0.0070,,
1.1825,146,127.1,19.9,0.0075,,
1.1910,147,129.9,19.9,0.0075,,
1.1995,148,132.9,19.9,0.0075,,
1.2080,149,136.7,19.9,0.0075,,
1.2155,150,140.5,19.9,0.0075,,
1.2240,151,143.2,19.9,0.0075,,
1.2320,152,147.6,19.9,0.0075,,
1.2405,153,151.4,19.9,0.0075,,
1.2490,154,155.2,19.9,0.0075,,
1.2575,155,157.7,19.9,0.0075,,
1.2660,156,160.0,19.9,0.0085,,
1.2735,157,163.0,19.9,0.0070,,
1.2820,158,165.8,19.9,0.0075,,
1.2905,159,168.3,19.9,0.0075,,
1.2985,160,170.7,19.9,0.0075,,
1.3070,161,173.2,19.9,0.0075,,
1.3155,162,175.1,19.9,0.0085,,
1.3230,163,177.3,19.9,0.0070,,
1.3315,164,179.2,19.9,0.0075,,
1.3400,165,181.0,19.9,0.0075,,
1.3485,166,182.6,19.9,0.0075,,
1.3570,167,184.3,19.9,0.0075,,
1.3640,168,185.2,19.9,0.0070,,
1.3640,408,191.9,20.0,0.0000,,
1.3645,409,191.9,20.0,0.0005,,
1.3660,410,191.9,20.0,0.0015,,
1.3685,411,192.0,20.0,0.0020,,
1.3725,412,192.3,20.0,0.0035,,
1.3790,413,192.8,20.0,0.0055,,
1.3875,414,194.4,20.0,0.0070,,
1.3950,415,194.8,20.0,0.0070,,
1.4035,416,195.6,20.0,0.0075,,
1.4120,417,196.6,20.0,0.0070,,
1.4205,418,197.4,20.0,0.0070,,
1.4285,419,198.3,20.0,0.0065,,
1.4370,420,199.2,20.0,0.0070,,
1.4445,421,200.1,20.0,0.0070,,
1.4530,422,200.9,20.0,0.0075,,
1.4615,423,201.6,20.0,0.0075,,
1.4700,424,202.5,20.0,0.0070,,
1.4785,425,203.1,20.0,0.0070,,
1.4870,426,204.2,20.0,0.0070,,
1.4945,427,205.1,20.0,0.0070,,
1.5030,428,205.5,20.0,0.0075,,
1.5110,429,206.2,20.0,0.0075,,
1.5195,430,206.8,20.0,0.0070,,
1.5280,431,207.4,20.1,0.0070,,
1.5365,432,208.1,20.1,0.0070,,
1.5440,433,208.5,20.1,0.0070,,
1.5525,434,209.2,20.1,0.0075,,
1.5610,435,210.0,20.1,0.0075,,
1.5695,436,210.4,20.1,0.0070,,
1.5775,437,211.3,20.1,0.0065,,
1.5860,438,211.7,20.1,0.0070,,
1.5935,439,212.2,20.1,0.0070,,
1.6020,440,212.6,20.1,0.0075,,
1.6105,441,213.1,20.1,0.0075,,
1.6190,442,213.7,20.1,0.0070,,
1.6275,443,214.1,20.1,0.0070,,
1.6360,444,214.8,20.1,0.0070,,
1.6435,445,215.1,20.1,0.0070,,
1.6520,446,215.7,20.1,0.0075,,
1.6600,447,216.2,20.1,0.0075,,
1.6685,448,216.7,20.1,0.0070,,
1.6770,449,217.0,20.1,0.0070,,
1.6855,450,217.5,20.1,0.0070,,
1.6930,451,217.9,20.1,0.0070,,
1.7015,452,218.3,20.1,0.0075,,
1.7100,453,219.5,20.1,0.0075,,
1.7185,454,219.4,20.1,0.0070,,
1.7270,455,219.7,20.1,0.0070,,
1.7350,456,220.1,20.1,0.0065,,
1.7425,457,220.4,20.1,0.0070,,
1.7510,458,220.8,20.1,0.0075,,
1.7595,459,221.1,20.1,0.0075,,
1.7680,460,221.6,20.1,0.0070,,
1.7765,461,221.9,20.1,0.0070,,
1.7850,462,222.4,20.1,0.0070,,
1.7925,463,222.6,20.1,0.0070,,
1.8010,464,223.0,20.1,0.0075,,
1.8095,465,223.3,20.1,0.0070,,
1.8175,466,223.7,20.1,0.0065,,
1.8260,467,224.1,20.1,0.0070,,
1.8345,468,224.4,20.1,0.0070,,
1.8420,469,224.7,20.1,0.0070,,
1.8505,470,225.1,20.1,0.0075,,
1.8590,471,225.4,20.1,0.0070,,
1.8675,472,225.7,20.1,0.0070,,
1.8760,473,226.0,20.1,0.0070,,
1.8845,474,226.3,20.1,0.0075,,
1.8920,475,226.6,20.1,0.0070,,
1.9005,476,227.1,20.1,0.0075,,
1.9085,477,227.3,20.1,0.0065,,
1.9170,478,227.6,20.1,0.0070,,
1.9255,479,227.9,20.1,0.0070,,
1.9330,480,228.2,20.1,0.0070,,
1.9415,481,228.4,20.1,0.0075,,
1.9500,482,228.8,20.1,0.0075,,
1.9585,483,229.1,20.1,0.0070,,
1.9670,484,229.3,20.1,0.0070,,
1.9750,485,229.5,20.1,0.0065,,
1.9830,486,229.9,20.1,0.0075,,
1.9910,487,230.1,20.1,0.0075,,
1.9995,488,230.4,20.1,0.0075,,
2.0080,489,230.6,20.1,0.0070,,
2.0165,490,230.8,20.1,0.0070,,
2.0250,491,231.2,20.1,0.0070,,
2.0335,492,231.3,20.1,0.0075,,
2.0410,493,231.6,20.1,0.0070,,
2.0495,494,231.9,20.1,0.0075,,
2.0580,495,232.1,20.1,0.0070,,
2.0660,496,232.4,20.1,0.0065,,
2.0745,497,232.6,20.1,0.0070,,
2.0820,498,232.8,20.1,0.0070,,
2.0895,499,233.2,20.1,0.0070,,
2.0940,500,233.3,20.1,0.0040,,
2.1010,501,233.5,20.1,0.0060,,
2.1095,502,233.7,20.1,0.0070,,
2.1180,503,233.9,20.1,0.0070,,
2.1255,504,234.1,20.1,0.0070,,
2.1330,505,234.3,20.1,0.0070,,
2.1350,506,234.5,20.1,0.0020,,
2.1355,507,234.5,20.1,0.0005,,
2.1365,508,234.6,20.1,0.0010,,
2.1375,509,234.6,20.1,0.0010,,
2.1395,510,234.6,20.1,0.0020,,
2.1420,511,234.7,20.1,0.0025,,
2.1455,512,234.8,20.1,0.0030,,
2.1500,513,234.8,20.1,0.0035,,
2.1580,515,235.0,20.1,0.0050,,
Scope 1/1, Sample 6/9 (20190805_15)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-24.5,19.9,NaN,,
0.0010,1,-25.4,19.9,0.0010,,
0.0025,2,-25.6,19.9,0.0015,,
0.0050,3,-25.6,19.9,0.0025,,
0.0095,4,-25.6,19.9,0.0040,,
0.0150,5,-25.4,19.9,0.0050,,
0.0235,6,-24.3,19.9,0.0075,,
0.0320,7,-23.6,19.9,0.0075,,
0.0405,8,-22.7,19.9,0.0075,,
0.0490,9,-21.6,19.9,0.0070,,
0.0570,10,-19.4,19.9,0.0075,,
0.0650,11,-17.6,19.9,0.0075,,
0.0730,12,-16.5,19.9,0.0075,,
0.0815,13,-14.9,19.9,0.0075,,
0.0900,14,-13.2,19.9,0.0075,,
0.0985,15,-11.5,19.9,0.0070,,
0.1060,16,-9.4,19.9,0.0070,,
0.1145,17,-6.9,19.9,0.0075,,
0.1230,18,-4.8,19.9,0.0075,,
0.1315,19,-2.4,19.9,0.0075,,
0.1395,20,-0.2,19.9,0.0075,,
0.1480,21,1.5,19.9,0.0070,,
0.1565,22,3.6,19.9,0.0075,,
0.1640,23,5.5,19.9,0.0070,,
0.1725,24,7.0,19.9,0.0075,,
0.1810,25,8.2,19.9,0.0075,,
0.1895,26,9.8,19.9,0.0075,,
0.1980,27,11.2,19.9,0.0070,,
0.2055,28,12.0,19.9,0.0070,,
0.2140,29,14.4,19.9,0.0075,,
0.2225,30,15.9,19.9,0.0075,,
0.2305,31,16.3,19.9,0.0075,,
0.2390,32,17.2,19.9,0.0075,,
0.2475,33,18.1,19.9,0.0070,,
0.2550,34,19.5,19.9,0.0070,,
0.2635,35,21.1,19.9,0.0075,,
0.2720,36,22.6,19.9,0.0075,,
0.2805,37,23.7,19.9,0.0075,,
0.2890,38,24.6,19.9,0.0075,,
0.2970,39,25.7,19.9,0.0065,,
0.3050,40,26.8,19.9,0.0075,,
0.3135,41,27.6,19.9,0.0075,,
0.3215,42,27.9,19.9,0.0075,,
0.3300,43,29.0,19.9,0.0075,,
0.3385,44,29.9,19.9,0.0075,,
0.3470,45,30.7,19.9,0.0070,,
0.3545,46,31.6,19.9,0.0070,,
0.3630,47,31.7,19.9,0.0075,,
0.3715,48,32.0,19.9,0.0075,,
0.3800,49,33.4,19.9,0.0075,,
0.3880,50,34.7,19.9,0.0075,,
0.3965,51,34.7,19.9,0.0070,,
0.4040,52,34.9,19.9,0.0070,,
0.4125,53,36.0,19.9,0.0075,,
0.4210,54,37.5,19.9,0.0075,,
0.4295,55,37.8,19.9,0.0075,,
0.4380,56,38.3,19.9,0.0075,,
0.4465,57,39.1,19.9,0.0070,,
0.4540,58,40.0,19.9,0.0070,,
0.4625,59,40.0,19.9,0.0075,,
0.4705,60,42.1,19.9,0.0075,,
0.4790,61,42.6,19.9,0.0075,,
0.4875,62,42.6,19.9,0.0075,,
0.4960,63,43.0,19.9,0.0070,,
0.5035,64,44.4,19.9,0.0070,,
0.5120,65,45.4,19.9,0.0075,,
0.5205,66,46.2,19.9,0.0075,,
0.5290,67,47.1,19.9,0.0075,,
0.5370,68,47.4,19.9,0.0075,,
0.5455,69,49.0,19.9,0.0070,,
0.5530,70,50.2,19.9,0.0070,,
0.5615,71,50.8,19.9,0.0075,,
0.5700,72,50.5,19.9,0.0075,,
0.5785,73,51.1,19.9,0.0075,,
0.5870,74,51.3,19.9,0.0075,,
0.5955,75,51.3,19.9,0.0070,,
0.6030,76,52.1,19.9,0.0070,,
0.6115,77,53.2,19.9,0.0075,,
0.6195,78,54.2,19.9,0.0075,,
0.6280,79,55.5,19.9,0.0075,,
0.6365,80,56.2,19.9,0.0075,,
0.6450,81,56.7,19.9,0.0075,,
0.6535,82,56.6,19.9,0.0070,,
0.6610,83,58.1,19.9,0.0070,,
0.6695,84,58.6,19.9,0.0075,,
0.6775,85,58.5,19.9,0.0075,,
0.6860,86,59.1,19.9,0.0075,,
0.6945,87,59.0,19.9,0.0075,,
0.7030,88,59.4,19.9,0.0075,,
0.7105,89,60.0,19.9,0.0070,,
0.7190,90,60.1,19.9,0.0075,,
0.7275,91,61.3,19.9,0.0075,,
0.7360,92,61.7,19.9,0.0075,,
0.7445,93,62.8,19.9,0.0070,,
0.7520,94,63.6,19.9,0.0070,,
0.7605,95,64.8,19.9,0.0075,,
0.7685,96,67.3,19.9,0.0075,,
0.7770,97,67.9,19.9,0.0075,,
0.7855,98,68.1,19.9,0.0075,,
0.7940,99,68.4,19.9,0.0070,,
0.8015,100,68.9,19.9,0.0070,,
0.8100,101,69.5,19.9,0.0075,,
0.8185,102,70.7,19.9,0.0075,,
0.8270,103,71.0,19.9,0.0075,,
0.8350,104,72.7,19.9,0.0075,,
0.8435,105,73.2,19.9,0.0070,,
0.8515,106,74.5,19.9,0.0075,,
0.8595,107,74.6,20.0,0.0075,,
0.8680,108,74.9,19.9,0.0075,,
0.8765,109,77.4,19.9,0.0075,,
0.8850,110,78.1,20.0,0.0075,,
0.8935,111,79.6,20.0,0.0070,,
0.9010,112,80.5,20.0,0.0070,,
0.9095,113,81.2,20.0,0.0075,,
0.9180,114,80.9,20.0,0.0075,,
0.9260,115,81.6,20.0,0.0065,,
0.9345,116,81.9,20.0,0.0075,,
0.9430,117,81.8,20.0,0.0070,,
0.9505,118,81.7,20.0,0.0070,,
0.9590,119,82.8,20.0,0.0075,,
0.9675,120,83.5,20.0,0.0075,,
0.9760,121,84.1,20.0,0.0075,,
0.9845,122,86.5,20.0,0.0075,,
0.9930,123,88.5,20.0,0.0070,,
1.0005,124,89.7,20.0,0.0070,,
1.0090,125,91.5,20.0,0.0075,,
1.0170,126,92.5,20.0,0.0075,,
1.0255,127,93.8,20.0,0.0075,,
1.0340,128,94.4,20.0,0.0075,,
1.0425,129,94.8,20.0,0.0070,,
1.0500,130,95.2,20.0,0.0070,,
1.0585,131,97.9,20.0,0.0075,,
1.0670,132,98.8,20.0,0.0075,,
1.0750,133,100.6,20.0,0.0075,,
1.0835,134,100.7,20.0,0.0075,,
1.0920,135,102.1,20.0,0.0070,,
1.0995,136,105.2,20.0,0.0070,,
1.1080,137,107.6,20.0,0.0075,,
1.1165,138,111.5,20.0,0.0075,,
1.1250,139,111.6,20.0,0.0075,,
1.1335,140,114.5,20.0,0.0075,,
1.1420,141,116.5,20.0,0.0070,,
1.1495,142,118.8,20.0,0.0070,,
1.1580,143,120.0,20.0,0.0075,,
1.1660,144,122.4,20.0,0.0075,,
1.1745,145,124.3,20.0,0.0075,,
1.1830,146,127.0,20.0,0.0075,,
1.1915,147,130.8,20.0,0.0075,,
1.1990,148,133.7,20.0,0.0070,,
1.2075,149,137.4,20.0,0.0075,,
1.2160,150,141.2,20.0,0.0075,,
1.2245,151,145.1,20.0,0.0075,,
1.2330,152,148.5,20.0,0.0070,,
1.2410,153,151.4,20.0,0.0075,,
1.2490,154,154.8,20.0,0.0075,,
1.2570,155,158.5,20.0,0.0075,,
1.2655,156,161.7,20.0,0.0075,,
1.2740,157,164.1,20.0,0.0075,,
1.2825,158,166.4,20.0,0.0075,,
1.2910,159,169.3,20.0,0.0075,,
1.2985,160,171.4,20.0,0.0070,,
1.3070,161,174.0,20.0,0.0075,,
1.3155,162,175.7,20.0,0.0075,,
1.3235,163,177.6,20.0,0.0075,,
1.3320,164,179.8,20.0,0.0070,,
1.3405,165,181.2,20.0,0.0075,,
1.3480,166,183.0,20.0,0.0070,,
1.3570,167,185.2,20.0,0.0075,,
1.3570,407,191.5,20.1,0.0000,,
1.3575,408,191.5,20.1,0.0005,,
1.3590,409,191.6,20.1,0.0010,,
1.3615,410,191.6,20.1,0.0020,,
1.3655,411,191.9,20.1,0.0030,,
1.3715,412,193.2,20.1,0.0045,,
1.3800,413,193.7,20.1,0.0065,,
1.3875,414,194.3,20.1,0.0060,,
1.3960,415,195.9,20.1,0.0065,,
1.4045,416,196.1,20.1,0.0065,,
1.4130,417,197.0,20.1,0.0060,,
1.4210,418,198.3,20.1,0.0055,,
1.4295,419,198.9,20.1,0.0060,,
1.4370,420,200.2,20.1,0.0060,,
1.4455,421,200.8,20.1,0.0065,,
1.4540,422,201.6,20.1,0.0060,,
1.4625,423,202.9,20.1,0.0060,,
1.4710,424,203.1,20.1,0.0060,,
1.4795,425,203.8,20.1,0.0065,,
1.4870,426,204.6,20.1,0.0060,,
1.4955,427,205.3,20.1,0.0065,,
1.5035,428,206.2,20.1,0.0055,,
1.5120,429,207.0,20.1,0.0060,,
1.5205,430,207.6,20.1,0.0060,,
1.5290,431,207.8,20.1,0.0065,,
1.5365,432,208.7,20.1,0.0060,,
1.5450,433,209.1,20.1,0.0065,,
1.5535,434,209.6,20.1,0.0060,,
1.5620,435,210.5,20.1,0.0060,,
1.5705,436,211.2,20.1,0.0060,,
1.5780,437,211.6,20.1,0.0060,,
1.5865,438,212.0,20.1,0.0065,,
1.5945,439,212.6,20.1,0.0060,,
1.6030,440,213.3,20.1,0.0060,,
1.6115,441,213.8,20.1,0.0060,,
1.6200,442,214.3,20.1,0.0060,,
1.6275,443,214.7,20.1,0.0060,,
1.6360,444,215.3,20.1,0.0065,,
1.6445,445,215.6,20.1,0.0065,,
1.6530,446,216.2,20.1,0.0060,,
1.6615,447,216.7,20.1,0.0060,,
1.6695,448,217.1,20.1,0.0055,,
1.6775,449,217.5,20.1,0.0060,,
1.6855,450,218.0,20.1,0.0060,,
1.6940,451,218.5,20.1,0.0065,,
1.7025,452,219.0,20.1,0.0060,,
1.7110,453,219.2,20.1,0.0060,,
1.7195,454,219.8,20.1,0.0060,,
1.7270,455,220.1,20.1,0.0060,,
1.7355,456,220.4,20.1,0.0065,,
1.7440,457,220.7,20.1,0.0065,,
1.7520,458,221.2,20.1,0.0055,,
1.7605,459,221.7,20.1,0.0060,,
1.7690,460,222.1,20.1,0.0060,,
1.7765,461,222.3,20.1,0.0060,,
1.7850,462,222.7,20.1,0.0065,,
1.7935,463,223.0,20.1,0.0065,,
1.8020,464,223.4,20.1,0.0060,,
1.8105,465,224.0,20.1,0.0060,,
1.8185,466,224.2,20.1,0.0055,,
1.8265,467,224.5,20.1,0.0060,,
1.8345,468,224.9,20.1,0.0060,,
1.8430,469,225.3,20.1,0.0065,,
1.8515,470,225.4,20.1,0.0060,,
1.8600,471,225.8,20.1,0.0060,,
1.8685,472,226.0,20.1,0.0060,,
1.8760,473,226.4,20.1,0.0060,,
1.8845,474,226.6,20.1,0.0065,,
1.8930,475,227.0,20.1,0.0060,,
1.9015,476,227.2,20.1,0.0060,,
1.9095,477,227.6,20.1,0.0055,,
1.9180,478,227.9,20.1,0.0060,,
1.9255,479,228.2,20.1,0.0060,,
1.9340,480,228.5,20.1,0.0065,,
1.9425,481,228.8,20.1,0.0060,,
1.9510,482,229.1,20.1,0.0060,,
1.9595,483,229.5,20.1,0.0060,,
1.9680,484,229.7,20.1,0.0065,,
1.9755,485,230.0,20.1,0.0055,,
1.9840,486,230.2,20.1,0.0065,,
1.9920,487,230.6,20.1,0.0055,,
2.0005,488,230.9,20.1,0.0060,,
2.0090,489,231.0,20.1,0.0060,,
2.0175,490,231.3,20.1,0.0065,,
2.0250,491,231.5,20.1,0.0060,,
2.0335,492,231.9,20.1,0.0065,,
2.0420,493,232.0,20.1,0.0060,,
2.0505,494,232.3,20.1,0.0060,,
2.0590,495,232.5,20.1,0.0060,,
2.0670,496,232.7,20.1,0.0060,,
2.0750,497,233.0,20.1,0.0060,,
2.0830,498,233.2,20.1,0.0060,,
2.0915,499,233.5,20.1,0.0060,,
2.1000,500,233.6,20.1,0.0060,,
2.1085,501,233.9,20.1,0.0060,,
2.1165,502,234.1,20.1,0.0055,,
2.1220,503,234.3,20.1,0.0040,,
2.1230,504,234.5,20.1,0.0010,,
2.1240,505,234.5,20.1,0.0005,,
2.1255,506,234.6,20.1,0.0010,,
2.1270,507,234.6,20.1,0.0010,,
2.1300,508,234.7,20.1,0.0025,,
2.1330,509,234.7,20.1,0.0025,,
2.1365,510,234.8,20.1,0.0025,,
2.1405,511,234.9,20.1,0.0030,,
2.1440,512,235.0,20.1,0.0035,,
Scope 1/1, Sample 7/9 (20190805_20)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.2,19.9,NaN,,
0.0010,1,-24.0,19.9,0.0010,,
0.0025,2,-24.2,19.9,0.0015,,
0.0050,3,-24.4,19.9,0.0020,,
0.0095,4,-24.3,19.9,0.0035,,
0.0150,5,-24.0,19.9,0.0050,,
0.0235,6,-23.6,19.9,0.0075,,
0.0320,7,-23.0,19.9,0.0075,,
0.0405,8,-22.1,19.9,0.0075,,
0.0490,9,-20.8,19.9,0.0075,,
0.0575,10,-19.4,19.9,0.0070,,
0.0655,11,-18.1,19.9,0.0075,,
0.0735,12,-16.7,19.9,0.0075,,
0.0815,13,-14.8,19.9,0.0075,,
0.0900,14,-12.9,19.9,0.0075,,
0.0985,15,-10.8,19.9,0.0070,,
0.1070,16,-8.9,19.9,0.0070,,
0.1145,17,-6.4,19.9,0.0070,,
0.1230,18,-4.3,19.9,0.0075,,
0.1315,19,-1.8,19.9,0.0075,,
0.1400,20,-0.1,19.9,0.0075,,
0.1480,21,1.4,19.9,0.0065,,
0.1565,22,2.7,19.9,0.0070,,
0.1640,23,3.7,19.9,0.0070,,
0.1725,24,5.0,19.9,0.0075,,
0.1810,25,6.3,19.9,0.0075,,
0.1895,26,7.3,19.9,0.0075,,
0.1980,27,8.5,19.9,0.0070,,
0.2065,28,9.5,19.9,0.0070,,
0.2140,29,11.0,19.9,0.0070,,
0.2225,30,12.6,19.9,0.0075,,
0.2305,31,13.9,19.9,0.0075,,
0.2390,32,14.8,19.9,0.0075,,
0.2475,33,15.6,19.9,0.0075,,
0.2560,34,16.5,19.9,0.0070,,
0.2645,35,17.4,19.9,0.0075,,
0.2720,36,18.4,19.9,0.0070,,
0.2805,37,19.2,19.9,0.0075,,
0.2890,38,20.2,19.9,0.0075,,
0.2975,39,20.9,19.9,0.0070,,
0.3055,40,22.1,19.9,0.0065,,
0.3140,41,22.6,19.9,0.0075,,
0.3215,42,23.7,19.9,0.0070,,
0.3300,43,24.5,19.9,0.0075,,
0.3385,44,25.7,19.9,0.0075,,
0.3470,45,27.3,19.9,0.0075,,
0.3555,46,27.9,19.9,0.0070,,
0.3635,47,29.2,19.9,0.0065,,
0.3715,48,29.9,19.9,0.0075,,
0.3795,49,30.3,19.9,0.0075,,
0.3880,50,31.4,19.9,0.0075,,
0.3965,51,32.1,19.9,0.0075,,
0.4050,52,32.8,19.9,0.0070,,
0.4135,53,34.4,19.9,0.0075,,
0.4210,54,34.7,20.0,0.0070,,
0.4295,55,35.2,20.0,0.0075,,
0.4380,56,36.4,20.0,0.0075,,
0.4460,57,37.0,20.0,0.0075,,
0.4545,58,37.6,20.0,0.0070,,
0.4630,59,38.1,20.0,0.0070,,
0.4705,60,38.4,20.0,0.0070,,
0.4790,61,39.1,20.0,0.0075,,
0.4875,62,40.5,20.0,0.0075,,
0.4960,63,41.4,20.0,0.0075,,
0.5045,64,41.7,20.0,0.0070,,
0.5130,65,42.3,20.0,0.0075,,
0.5205,66,43.0,20.0,0.0070,,
0.5285,67,44.0,20.0,0.0075,,
0.5370,68,45.0,20.0,0.0075,,
0.5455,69,45.1,20.0,0.0075,,
0.5540,70,45.6,20.0,0.0070,,
0.5625,71,47.8,20.0,0.0070,,
0.5700,72,48.0,20.0,0.0070,,
0.5785,73,48.2,20.0,0.0075,,
0.5870,74,48.9,20.0,0.0075,,
0.5955,75,49.6,20.0,0.0075,,
0.6035,76,50.3,20.0,0.0065,,
0.6120,77,50.9,20.0,0.0070,,
0.6195,78,51.7,20.0,0.0070,,
0.6280,79,52.2,20.0,0.0075,,
0.6365,80,52.8,20.0,0.0075,,
0.6450,81,54.4,20.0,0.0075,,
0.6535,82,55.4,20.0,0.0070,,
0.6620,83,55.5,20.0,0.0075,,
0.6695,84,55.5,20.0,0.0070,,
0.6780,85,56.4,20.0,0.0075,,
0.6860,86,56.8,20.0,0.0075,,
0.6945,87,57.1,20.0,0.0075,,
0.7030,88,57.7,20.0,0.0070,,
0.7115,89,58.5,20.0,0.0075,,
0.7190,90,62.5,20.0,0.0070,,
0.7275,91,62.3,20.0,0.0075,,
0.7360,92,62.2,20.0,0.0075,,
0.7445,93,63.4,20.0,0.0075,,
0.7525,94,65.0,20.0,0.0065,,
0.7610,95,64.9,20.0,0.0075,,
0.7685,96,65.1,20.0,0.0070,,
0.7770,97,65.9,20.0,0.0075,,
0.7855,98,66.2,20.0,0.0075,,
0.7940,99,66.8,20.0,0.0070,,
0.8025,100,67.1,20.0,0.0070,,
0.8100,101,68.1,20.0,0.0070,,
0.8185,102,70.4,20.0,0.0075,,
0.8270,103,71.5,20.0,0.0075,,
0.8355,104,72.0,20.0,0.0075,,
0.8435,105,72.1,20.0,0.0065,,
0.8520,106,72.7,20.0,0.0070,,
0.8595,107,72.7,20.0,0.0070,,
0.8680,108,73.0,20.0,0.0075,,
0.8765,109,75.8,20.0,0.0075,,
0.8850,110,76.9,20.0,0.0075,,
0.8935,111,77.9,20.0,0.0075,,
0.9020,112,78.1,20.0,0.0070,,
0.9100,113,77.8,20.0,0.0075,,
0.9180,114,78.3,20.0,0.0075,,
0.9260,115,79.7,20.0,0.0075,,
0.9345,116,80.2,20.0,0.0075,,
0.9430,117,82.6,20.0,0.0075,,
0.9515,118,84.0,20.0,0.0070,,
0.9600,119,85.5,20.0,0.0070,,
0.9675,120,86.3,20.0,0.0070,,
0.9760,121,86.8,20.0,0.0075,,
0.9840,122,87.5,20.0,0.0075,,
0.9925,123,88.5,20.0,0.0075,,
1.0010,124,88.4,20.0,0.0070,,
1.0095,125,89.3,20.0,0.0070,,
1.0170,126,90.9,20.0,0.0070,,
1.0255,127,92.0,20.0,0.0075,,
1.0340,128,93.3,20.0,0.0075,,
1.0425,129,94.2,20.0,0.0075,,
1.0510,130,95.4,20.0,0.0070,,
1.0590,131,98.9,20.0,0.0065,,
1.0665,132,99.5,20.0,0.0070,,
1.0750,133,100.3,20.0,0.0075,,
1.0835,134,101.7,20.0,0.0075,,
1.0920,135,103.6,20.0,0.0075,,
1.1005,136,105.1,20.0,0.0070,,
1.1090,137,106.5,20.0,0.0075,,
1.1165,138,108.4,20.0,0.0070,,
1.1250,139,111.0,20.0,0.0075,,
1.1335,140,112.4,20.0,0.0075,,
1.1420,141,115.1,20.0,0.0075,,
1.1500,142,117.9,20.0,0.0065,,
1.1585,143,120.7,20.0,0.0075,,
1.1660,144,123.3,20.0,0.0070,,
1.1745,145,126.2,20.0,0.0075,,
1.1830,146,128.8,20.0,0.0075,,
1.1915,147,131.6,20.0,0.0070,,
1.2000,148,135.6,20.0,0.0070,,
1.2075,149,138.2,20.0,0.0070,,
1.2160,150,142.3,20.0,0.0075,,
1.2245,151,146.5,20.0,0.0075,,
1.2325,152,149.7,20.0,0.0075,,
1.2410,153,152.7,20.0,0.0070,,
1.2495,154,157.0,20.0,0.0070,,
1.2570,155,159.1,20.0,0.0070,,
1.2655,156,162.3,20.0,0.0075,,
1.2740,157,165.2,20.0,0.0075,,
1.2825,158,167.5,20.0,0.0075,,
1.2910,159,170.0,20.0,0.0070,,
1.2990,160,172.6,20.0,0.0065,,
1.3070,161,174.8,20.0,0.0075,,
1.3150,162,176.7,20.0,0.0075,,
1.3235,163,178.8,20.0,0.0075,,
1.3320,164,180.9,20.0,0.0075,,
1.3405,165,182.7,20.0,0.0070,,
1.3490,166,184.4,20.0,0.0070,,
1.3550,167,185.2,20.0,0.0065,,
1.3550,407,191.6,20.1,0.0000,,
1.3555,408,191.6,20.1,0.0005,,
1.3570,409,191.7,20.1,0.0015,,
1.3595,410,191.7,20.1,0.0025,,
1.3635,411,192.1,20.1,0.0035,,
1.3700,412,192.5,20.1,0.0060,,
1.3785,413,193.3,20.1,0.0075,,
1.3860,414,194.3,20.1,0.0075,,
1.3945,415,195.4,20.1,0.0085,,
1.4030,416,196.3,20.1,0.0075,,
1.4110,417,197.1,20.1,0.0075,,
1.4195,418,198.4,20.1,0.0075,,
1.4280,419,199.1,20.1,0.0075,,
1.4355,420,200.1,20.1,0.0075,,
1.4440,421,200.7,20.1,0.0085,,
1.4525,422,201.7,20.1,0.0085,,
1.4610,423,202.4,20.1,0.0075,,
1.4695,424,203.3,20.1,0.0075,,
1.4775,425,203.8,20.1,0.0075,,
1.4855,426,204.7,20.1,0.0080,,
1.4935,427,205.4,20.1,0.0080,,
1.5020,428,206.0,20.1,0.0085,,
1.5105,429,206.7,20.1,0.0075,,
1.5190,430,207.4,20.1,0.0075,,
1.5275,431,208.0,20.1,0.0075,,
1.5350,432,208.7,20.1,0.0075,,
1.5435,433,209.3,20.1,0.0085,,
1.5520,434,209.9,20.1,0.0085,,
1.5600,435,210.4,20.1,0.0075,,
1.5685,436,211.1,20.1,0.0075,,
1.5770,437,211.7,20.1,0.0075,,
1.5845,438,212.1,20.1,0.0075,,
1.5930,439,212.6,20.1,0.0085,,
1.6015,440,213.4,20.1,0.0085,,
1.6100,441,213.8,20.1,0.0075,,
1.6185,442,214.2,20.1,0.0075,,
1.6270,443,214.6,20.1,0.0075,,
1.6345,444,215.2,20.1,0.0075,,
1.6430,445,215.9,20.1,0.0085,,
1.6510,446,216.1,20.1,0.0075,,
1.6595,447,216.7,20.1,0.0075,,
1.6680,448,217.2,20.1,0.0075,,
1.6765,449,217.8,20.1,0.0085,,
1.6840,450,218.2,20.2,0.0075,,
1.6925,451,218.5,20.2,0.0085,,
1.7010,452,218.9,20.2,0.0075,,
