Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1779
Scope 1/1, Sample 1/9 (20190805_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8500,470,225.8,21.7,0.0070,,
1.8585,471,226.1,21.7,0.0075,,
1.8670,472,226.4,21.7,0.0070,,
1.8750,473,226.7,21.7,0.0065,,
1.8835,474,227.1,21.7,0.0070,,
1.8920,475,227.3,21.7,0.0075,,
1.8995,476,227.6,21.7,0.0070,,
1.9080,477,228.0,21.7,0.0075,,
1.9165,478,228.2,21.7,0.0070,,
1.9250,479,228.6,21.7,0.0070,,
1.9335,480,228.9,21.7,0.0070,,
1.9410,481,229.2,21.7,0.0070,,
1.9495,482,229.3,21.7,0.0075,,
1.9580,483,229.7,21.7,0.0075,,
1.9660,484,230.0,21.7,0.0065,,
1.9745,485,230.3,21.7,0.0070,,
1.9830,486,230.6,21.7,0.0070,,
1.9915,487,230.8,21.7,0.0075,,
1.9990,488,231.1,21.7,0.0070,,
2.0075,489,231.3,21.7,0.0075,,
2.0160,490,231.6,21.7,0.0070,,
2.0245,491,231.9,21.7,0.0070,,
2.0325,492,232.1,21.7,0.0065,,
2.0410,493,232.4,21.7,0.0075,,
2.0485,494,232.6,21.7,0.0070,,
2.0570,495,232.9,21.7,0.0075,,
2.0655,496,233.1,21.7,0.0070,,
2.0740,497,233.5,21.7,0.0070,,
2.0825,498,233.7,21.7,0.0070,,
2.0905,499,233.9,21.7,0.0065,,
2.0985,500,234.1,21.7,0.0075,,
2.1050,501,234.4,21.7,0.0060,,
2.1065,502,234.4,21.7,0.0010,,
2.1070,503,234.5,21.7,0.0005,,
2.1085,504,234.6,21.7,0.0010,,
2.1105,505,234.6,21.7,0.0020,,
2.1125,506,234.6,21.7,0.0020,,
2.1165,507,234.8,21.7,0.0035,,
2.1215,508,234.9,21.7,0.0040,,
2.1270,509,235.0,21.7,0.0045,,
Scope 1/1, Sample 8/9 (20190805_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.5,21.4,NaN,,
0.0010,1,-23.3,21.4,0.0010,,
0.0025,2,-23.4,21.4,0.0015,,
0.0050,3,-23.5,21.4,0.0025,,
0.0085,4,-23.6,21.4,0.0030,,
0.0150,5,-23.4,21.4,0.0060,,
0.0230,6,-22.9,21.4,0.0075,,
0.0315,7,-22.0,21.4,0.0075,,
0.0400,8,-21.0,21.4,0.0075,,
0.0475,9,-19.9,21.4,0.0070,,
0.0560,10,-18.3,21.4,0.0075,,
0.0645,11,-16.7,21.5,0.0075,,
0.0730,12,-15.1,21.4,0.0075,,
0.0810,13,-13.3,21.4,0.0075,,
0.0895,14,-11.5,21.4,0.0070,,
0.0970,15,-9.9,21.4,0.0070,,
0.1055,16,-8.0,21.4,0.0075,,
0.1140,17,-6.1,21.5,0.0075,,
0.1225,18,-4.5,21.5,0.0075,,
0.1310,19,-2.8,21.5,0.0075,,
0.1395,20,-0.7,21.5,0.0075,,
0.1470,21,0.0,21.5,0.0075,,
0.1555,22,1.1,21.5,0.0075,,
0.1635,23,2.3,21.5,0.0075,,
0.1720,24,3.4,21.5,0.0075,,
0.1805,25,4.4,21.5,0.0075,,
0.1890,26,5.3,21.5,0.0085,,
0.1965,27,6.3,21.5,0.0070,,
0.2050,28,7.1,21.5,0.0075,,
0.2135,29,8.0,21.5,0.0075,,
0.2220,30,8.9,21.5,0.0075,,
0.2305,31,9.9,21.5,0.0075,,
0.2385,32,10.7,21.5,0.0075,,
0.2465,33,11.6,21.5,0.0075,,
0.2545,34,12.5,21.5,0.0075,,
0.2630,35,13.3,21.5,0.0075,,
0.2715,36,14.2,21.5,0.0075,,
0.2800,37,15.0,21.5,0.0075,,
0.2885,38,15.7,21.5,0.0085,,
0.2960,39,16.5,21.5,0.0070,,
0.3045,40,17.3,21.5,0.0075,,
0.3130,41,18.0,21.5,0.0075,,
0.3215,42,18.7,21.5,0.0075,,
0.3295,43,19.4,21.5,0.0075,,
0.3380,44,20.1,21.5,0.0085,,
0.3455,45,20.8,21.5,0.0070,,
0.3540,46,21.5,21.5,0.0075,,
0.3625,47,22.3,21.5,0.0075,,
0.3710,48,22.9,21.5,0.0075,,
0.3795,49,23.6,21.5,0.0075,,
0.3870,50,24.4,21.5,0.0075,,
0.3955,51,25.0,21.5,0.0075,,
0.4040,52,25.8,21.5,0.0075,,
0.4120,53,26.7,21.5,0.0075,,
0.4205,54,27.4,21.5,0.0075,,
0.4290,55,28.1,21.5,0.0075,,
0.4365,56,28.8,21.5,0.0075,,
0.4450,57,29.5,21.5,0.0075,,
0.4535,58,30.2,21.5,0.0075,,
0.4620,59,31.0,21.5,0.0075,,
0.4705,60,31.6,21.5,0.0075,,
0.4790,61,32.3,21.5,0.0075,,
0.4865,62,32.9,21.5,0.0075,,
0.4950,63,33.7,21.5,0.0075,,
0.5030,64,34.5,21.5,0.0075,,
0.5115,65,35.2,21.5,0.0075,,
0.5200,66,35.8,21.5,0.0075,,
0.5285,67,36.6,21.5,0.0075,,
0.5360,68,37.1,21.5,0.0070,,
0.5445,69,37.8,21.5,0.0075,,
0.5530,70,38.6,21.5,0.0075,,
0.5615,71,39.2,21.5,0.0075,,
0.5700,72,39.9,21.5,0.0075,,
0.5775,73,40.5,21.5,0.0075,,
0.5860,74,41.3,21.5,0.0075,,
0.5940,75,41.9,21.5,0.0075,,
0.6025,76,42.6,21.5,0.0075,,
0.6110,77,43.3,21.5,0.0075,,
0.6195,78,44.1,21.5,0.0075,,
0.6280,79,44.8,21.5,0.0085,,
0.6355,80,45.5,21.5,0.0070,,
0.6440,81,46.3,21.5,0.0075,,
0.6525,82,47.0,21.5,0.0075,,
0.6605,83,47.7,21.5,0.0075,,
0.6690,84,48.5,21.5,0.0075,,
0.6775,85,49.2,21.5,0.0085,,
0.6850,86,50.0,21.5,0.0070,,
0.6935,87,50.9,21.5,0.0075,,
0.7020,88,51.6,21.5,0.0075,,
0.7105,89,52.3,21.5,0.0075,,
0.7190,90,53.1,21.5,0.0075,,
0.7270,91,53.8,21.5,0.0080,,
0.7350,92,54.7,21.5,0.0075,,
0.7435,93,55.4,21.5,0.0075,,
0.7515,94,56.1,21.5,0.0075,,
0.7600,95,57.0,21.5,0.0075,,
0.7685,96,57.8,21.5,0.0075,,
0.7770,97,58.5,21.5,0.0085,,
0.7845,98,59.2,21.5,0.0070,,
0.7930,99,60.0,21.5,0.0075,,
0.8015,100,60.8,21.5,0.0075,,
0.8100,101,61.7,21.5,0.0075,,
0.8180,102,62.6,21.5,0.0075,,
0.8260,103,63.4,21.5,0.0080,,
0.8340,104,64.1,21.5,0.0075,,
0.8425,105,65.1,21.5,0.0075,,
0.8510,106,66.0,21.5,0.0075,,
0.8595,107,66.9,21.5,0.0075,,
0.8680,108,67.8,21.5,0.0075,,
0.8755,109,68.7,21.5,0.0075,,
0.8840,110,69.6,21.5,0.0075,,
0.8925,111,70.3,21.5,0.0075,,
0.9010,112,71.3,21.5,0.0075,,
0.9090,113,72.3,21.5,0.0075,,
0.9175,114,73.2,21.5,0.0075,,
0.9250,115,74.0,21.5,0.0075,,
0.9335,116,75.1,21.5,0.0075,,
0.9420,117,76.2,21.5,0.0075,,
0.9505,118,77.3,21.5,0.0075,,
0.9590,119,78.4,21.5,0.0075,,
0.9675,120,79.5,21.5,0.0075,,
0.9750,121,80.7,21.5,0.0070,,
0.9835,122,81.8,21.5,0.0075,,
0.9915,123,82.9,21.5,0.0075,,
1.0000,124,84.2,21.5,0.0075,,
1.0085,125,85.5,21.5,0.0075,,
1.0170,126,86.8,21.5,0.0075,,
1.0245,127,87.9,21.5,0.0070,,
1.0330,128,89.4,21.5,0.0075,,
1.0415,129,91.0,21.5,0.0075,,
1.0500,130,92.8,21.5,0.0075,,
1.0585,131,94.2,21.5,0.0070,,
1.0665,132,95.7,21.5,0.0075,,
1.0745,133,97.3,21.5,0.0075,,
1.0825,134,99.0,21.5,0.0075,,
1.0910,135,100.8,21.5,0.0075,,
1.0995,136,102.7,21.5,0.0075,,
1.1080,137,104.8,21.5,0.0075,,
1.1165,138,106.7,21.5,0.0075,,
1.1240,139,108.5,21.5,0.0075,,
1.1325,140,110.8,21.5,0.0075,,
1.1405,141,113.5,21.5,0.0075,,
1.1490,142,116.2,21.5,0.0075,,
1.1575,143,118.9,21.5,0.0075,,
1.1660,144,122.0,21.5,0.0075,,
1.1735,145,125.0,21.5,0.0075,,
1.1820,146,128.3,21.5,0.0075,,
1.1905,147,131.6,21.5,0.0075,,
1.1990,148,135.5,21.5,0.0075,,
1.2070,149,139.2,21.5,0.0075,,
1.2155,150,143.2,21.5,0.0075,,
1.2230,151,146.3,21.5,0.0075,,
1.2315,152,150.2,21.5,0.0075,,
1.2400,153,153.9,21.5,0.0075,,
1.2485,154,157.1,21.5,0.0075,,
1.2570,155,160.2,21.5,0.0075,,
1.2655,156,163.4,21.5,0.0075,,
1.2730,157,166.1,21.5,0.0075,,
1.2815,158,168.7,21.6,0.0075,,
1.2900,159,171.1,21.6,0.0075,,
1.2980,160,173.4,21.5,0.0075,,
1.3065,161,175.6,21.5,0.0075,,
1.3150,162,177.6,21.6,0.0075,,
1.3235,163,179.5,21.6,0.0085,,
1.3310,164,181.4,21.6,0.0070,,
1.3395,165,183.2,21.6,0.0075,,
1.3480,166,184.9,21.6,0.0075,,
1.3505,166,185.0,21.6,0.0060,,
1.3505,406,191.8,21.7,0.0000,,
1.3510,408,191.8,21.7,0.0005,,
1.3525,408,191.8,21.7,0.0030,,
1.3550,410,191.8,21.7,0.0015,,
1.3595,411,192.2,21.7,0.0075,,
1.3655,412,192.8,21.7,0.0100,,
1.3740,412,193.5,21.7,0.0170,,
1.3815,414,194.4,21.7,0.0050,,
1.3900,414,195.5,21.7,0.0170,,
1.3985,416,196.5,21.7,0.0055,,
1.4070,417,197.5,21.7,0.0140,,
1.4150,418,198.5,21.6,0.0135,,
1.4235,419,199.3,21.7,0.0140,,
1.4310,420,200.1,21.7,0.0150,,
1.4395,420,201.0,21.7,0.0170,,
1.4480,422,202.0,21.7,0.0055,,
1.4565,423,202.7,21.7,0.0140,,
1.4650,424,203.5,21.7,0.0140,,
1.4735,425,204.3,21.7,0.0140,,
1.4810,426,205.0,21.7,0.0150,,
1.4895,426,205.7,21.7,0.0170,,
1.4975,428,206.5,21.7,0.0050,,
1.5060,429,207.2,21.7,0.0140,,
1.5145,430,207.9,21.7,0.0140,,
1.5230,430,208.5,21.7,0.0170,,
1.5305,432,209.1,21.7,0.0050,,
1.5390,432,209.8,21.7,0.0170,,
1.5475,434,210.3,21.7,0.0055,,
1.5560,435,211.0,21.7,0.0140,,
1.5640,436,211.6,21.7,0.0135,,
1.5725,437,212.1,21.7,0.0140,,
1.5800,438,212.7,21.7,0.0150,,
1.5885,438,213.3,21.7,0.0170,,
1.5970,440,213.8,21.7,0.0055,,
1.6055,441,214.2,21.7,0.0140,,
1.6140,442,214.8,21.7,0.0140,,
1.6225,443,215.4,21.7,0.0140,,
1.6300,444,215.9,21.7,0.0150,,
1.6385,444,216.3,21.7,0.0170,,
1.6470,446,216.7,21.7,0.0055,,
1.6550,447,217.2,21.7,0.0135,,
1.6635,448,217.7,21.7,0.0140,,
1.6720,448,218.2,21.7,0.0170,,
1.6795,450,218.7,21.7,0.0050,,
1.6880,450,219.1,21.7,0.0170,,
1.6965,452,219.5,21.7,0.0055,,
1.7050,453,219.8,21.7,0.0140,,
1.7135,454,220.2,21.7,0.0140,,
1.7220,454,220.6,21.7,0.0170,,
1.7295,456,221.0,21.7,0.0050,,
1.7380,456,221.5,21.7,0.0170,,
1.7460,458,221.9,21.7,0.0050,,
1.7545,459,222.3,21.7,0.0140,,
1.7630,460,222.7,21.7,0.0140,,
1.7715,460,223.1,21.7,0.0170,,
1.7790,462,223.4,21.7,0.0050,,
1.7875,462,223.8,21.7,0.0170,,
1.7960,464,224.1,21.7,0.0055,,
1.8045,465,224.5,21.7,0.0140,,
1.8125,466,224.8,21.7,0.0135,,
1.8210,466,225.1,21.7,0.0170,,
1.8285,468,225.5,21.7,0.0050,,
1.8370,468,225.9,21.7,0.0170,,
1.8455,470,226.2,21.7,0.0055,,
1.8540,471,226.6,21.7,0.0140,,
1.8625,472,226.8,21.7,0.0140,,
1.8710,472,227.1,21.7,0.0170,,
1.8785,474,227.5,21.7,0.0050,,
1.8870,474,227.7,21.7,0.0170,,
1.8950,476,228.0,21.7,0.0050,,
1.9035,477,228.3,21.7,0.0140,,
1.9120,478,228.7,21.7,0.0140,,
1.9205,479,229.0,21.7,0.0140,,
1.9280,480,229.2,21.7,0.0150,,
1.9365,480,229.6,21.7,0.0170,,
1.9450,482,229.9,21.7,0.0055,,
1.9535,483,230.1,21.7,0.0140,,
1.9615,484,230.5,21.7,0.0135,,
1.9700,485,230.7,21.7,0.0140,,
1.9775,486,231.0,21.7,0.0150,,
1.9860,486,231.2,21.7,0.0170,,
1.9945,488,231.6,21.7,0.0055,,
2.0030,489,231.8,21.7,0.0140,,
2.0115,490,232.0,21.7,0.0140,,
2.0200,490,232.3,21.7,0.0170,,
2.0275,492,232.5,21.7,0.0050,,
2.0360,492,232.9,21.7,0.0170,,
2.0440,494,233.1,21.7,0.0050,,
2.0525,495,233.3,21.7,0.0140,,
2.0610,496,233.5,21.7,0.0140,,
2.0695,497,233.8,21.7,0.0140,,
2.0770,498,234.0,21.7,0.0150,,
2.0850,498,234.2,21.7,0.0160,,
2.0905,500,234.4,21.7,0.0035,,
2.0915,501,234.5,21.7,0.0015,,
2.0925,502,234.6,21.7,0.0015,,
2.0935,502,234.6,21.7,0.0020,,
2.0950,504,234.7,21.7,0.0010,,
2.0975,505,234.8,21.7,0.0040,,
2.1010,506,234.8,21.7,0.0060,,
2.1055,507,235.0,21.7,0.0075,,
2.1075,507,235.0,21.7,NaN,,
Scope 1/1, Sample 9/9 (20190805_5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.6,21.5,NaN,,
0.0010,1,-24.5,21.5,0.0010,,
0.0025,2,-24.6,21.5,0.0015,,
0.0050,3,-24.7,21.5,0.0020,,
0.0095,4,-24.7,21.5,0.0035,,
0.0160,5,-24.6,21.5,0.0060,,
0.0235,6,-24.1,21.5,0.0070,,
0.0320,7,-23.3,21.5,0.0075,,
0.0405,8,-22.2,21.5,0.0075,,
0.0490,9,-20.9,21.5,0.0070,,
0.0570,10,-19.5,21.5,0.0065,,
0.0650,11,-18.1,21.5,0.0075,,
0.0730,12,-16.3,21.5,0.0075,,
0.0815,13,-14.4,21.5,0.0075,,
0.0900,14,-12.4,21.5,0.0075,,
0.0985,15,-10.5,21.5,0.0070,,
0.1070,16,-8.5,21.5,0.0070,,
0.1155,17,-6.8,21.5,0.0075,,
0.1230,18,-5.1,21.5,0.0070,,
0.1315,19,-3.4,21.5,0.0075,,
0.1395,20,-1.4,21.5,0.0075,,
0.1480,21,-0.2,21.5,0.0070,,
0.1565,22,0.9,21.5,0.0070,,
0.1650,23,2.0,21.5,0.0075,,
0.1725,24,3.1,21.5,0.0070,,
0.1810,25,4.1,21.5,0.0075,,
0.1895,26,5.2,21.5,0.0075,,
0.1980,27,6.0,21.5,0.0070,,
0.2060,28,6.9,21.5,0.0065,,
0.2145,29,7.7,21.5,0.0075,,
0.2220,30,8.8,21.5,0.0070,,
0.2305,31,9.7,21.5,0.0075,,
0.2390,32,10.7,21.5,0.0075,,
0.2475,33,11.7,21.5,0.0075,,
0.2560,34,12.5,21.5,0.0070,,
0.2645,35,13.3,21.5,0.0075,,
0.2720,36,14.2,21.5,0.0070,,
0.2805,37,14.9,21.5,0.0075,,
0.2890,38,15.7,21.5,0.0075,,
0.2970,39,16.4,21.5,0.0065,,
0.3055,40,17.1,21.5,0.0070,,
0.3140,41,17.8,21.5,0.0075,,
0.3215,42,18.5,21.5,0.0070,,
0.3300,43,19.3,21.5,0.0075,,
0.3385,44,20.0,21.5,0.0075,,
0.3470,45,20.7,21.5,0.0070,,
0.3555,46,21.5,21.5,0.0070,,
0.3630,47,22.2,21.5,0.0070,,
0.3715,48,22.9,21.5,0.0075,,
0.3795,49,23.6,21.5,0.0075,,
0.3880,50,24.3,21.5,0.0075,,
0.3965,51,25.1,21.5,0.0070,,
0.4050,52,25.8,21.5,0.0070,,
0.4125,53,26.5,21.5,0.0070,,
0.4210,54,27.2,21.5,0.0075,,
0.4295,55,28.0,21.5,0.0075,,
0.4380,56,28.7,21.5,0.0075,,
0.4465,57,29.5,21.5,0.0070,,
0.4545,58,30.1,21.5,0.0065,,
0.4625,59,30.8,21.5,0.0075,,
0.4705,60,31.5,21.5,0.0075,,
0.4790,61,32.2,21.5,0.0075,,
0.4875,62,32.8,21.5,0.0070,,
0.4960,63,33.6,21.5,0.0070,,
0.5045,64,34.3,21.5,0.0070,,
0.5120,65,35.0,21.5,0.0070,,
0.5205,66,35.7,21.5,0.0075,,
0.5290,67,36.4,21.5,0.0075,,
0.5370,68,37.1,21.5,0.0075,,
0.5455,69,37.9,21.5,0.0070,,
0.5540,70,38.6,21.5,0.0070,,
0.5615,71,39.2,21.5,0.0070,,
0.5700,72,40.0,21.6,0.0075,,
0.5785,73,40.7,21.6,0.0075,,
0.5870,74,41.5,21.6,0.0075,,
0.5955,75,42.2,21.6,0.0070,,
0.6035,76,42.9,21.6,0.0065,,
0.6115,77,43.5,21.6,0.0075,,
0.6195,78,44.3,21.6,0.0075,,
0.6280,79,45.1,21.6,0.0075,,
0.6365,80,45.9,21.6,0.0075,,
0.6450,81,46.6,21.6,0.0070,,
0.6535,82,47.4,21.6,0.0070,,
0.6610,83,48.0,21.6,0.0070,,
0.6695,84,48.7,21.6,0.0075,,
0.6780,85,49.5,21.6,0.0075,,
0.6860,86,50.2,21.6,0.0075,,
0.6945,87,50.9,21.6,0.0070,,
0.7030,88,51.7,21.6,0.0070,,
0.7105,89,52.4,21.6,0.0070,,
0.7190,90,53.2,21.6,0.0075,,
0.7275,91,54.1,21.6,0.0075,,
0.7360,92,54.8,21.6,0.0075,,
0.7445,93,55.6,21.6,0.0070,,
0.7530,94,56.4,21.6,0.0070,,
0.7605,95,57.0,21.6,0.0070,,
0.7690,96,57.9,21.6,0.0075,,
0.7775,97,58.8,21.6,0.0075,,
0.7855,98,59.7,21.6,0.0065,,
0.7940,99,60.5,21.6,0.0070,,
0.8025,100,61.2,21.6,0.0075,,
0.8100,101,62.1,21.6,0.0070,,
0.8185,102,63.0,21.6,0.0075,,
0.8270,103,63.8,21.6,0.0075,,
0.8355,104,64.7,21.6,0.0070,,
0.8435,105,65.6,21.6,0.0065,,
0.8520,106,66.4,21.6,0.0075,,
0.8600,107,67.2,21.6,0.0075,,
0.8680,108,68.2,21.6,0.0075,,
0.8765,109,69.1,21.6,0.0075,,
0.8850,110,70.0,21.6,0.0070,,
0.8935,111,71.1,21.6,0.0070,,
0.9020,112,71.9,21.6,0.0075,,
0.9095,113,72.8,21.6,0.0070,,
0.9180,114,73.8,21.6,0.0075,,
0.9265,115,74.9,21.6,0.0075,,
0.9345,116,76.0,21.6,0.0065,,
0.9430,117,77.1,21.6,0.0070,,
0.9515,118,78.1,21.6,0.0075,,
0.9590,119,79.2,21.6,0.0070,,
0.9675,120,80.4,21.6,0.0075,,
0.9760,121,81.5,21.6,0.0075,,
0.9845,122,82.6,21.6,0.0070,,
0.9930,123,84.0,21.6,0.0070,,
1.0010,124,85.3,21.6,0.0075,,
1.0090,125,86.6,21.6,0.0075,,
1.0170,126,87.9,21.6,0.0075,,
1.0255,127,89.5,21.6,0.0075,,
1.0340,128,90.9,21.6,0.0070,,
1.0425,129,92.3,21.6,0.0070,,
1.0510,130,93.6,21.6,0.0075,,
1.0585,131,95.4,21.6,0.0070,,
1.0670,132,97.1,21.6,0.0075,,
1.0755,133,98.7,21.6,0.0075,,
1.0840,134,100.4,21.6,0.0070,,
1.0920,135,102.2,21.6,0.0065,,
1.1000,136,104.0,21.6,0.0075,,
1.1080,137,106.3,21.6,0.0075,,
1.1165,138,108.5,21.6,0.0075,,
1.1250,139,110.8,21.6,0.0075,,
1.1335,140,113.3,21.6,0.0070,,
1.1420,141,116.4,21.6,0.0070,,
1.1495,142,119.2,21.6,0.0070,,
1.1580,143,122.2,21.6,0.0075,,
1.1665,144,125.4,21.6,0.0075,,
1.1745,145,128.9,21.6,0.0075,,
1.1830,146,132.3,21.6,0.0070,,
1.1915,147,135.7,21.6,0.0070,,
1.1990,148,139.0,21.6,0.0070,,
1.2075,149,142.8,21.6,0.0075,,
1.2160,150,146.4,21.6,0.0075,,
1.2245,151,150.1,21.6,0.0075,,
1.2330,152,153.8,21.6,0.0070,,
1.2410,153,157.3,21.6,0.0065,,
1.2495,154,160.5,21.6,0.0075,,
1.2570,155,163.5,21.6,0.0070,,
1.2655,156,166.2,21.6,0.0075,,
1.2740,157,168.9,21.6,0.0075,,
1.2825,158,171.3,21.6,0.0070,,
1.2910,159,173.7,21.6,0.0070,,
1.2995,160,176.1,21.6,0.0070,,
1.3070,161,177.9,21.6,0.0070,,
1.3155,162,179.8,21.6,0.0075,,
1.3235,163,181.6,21.6,0.0075,,
1.3320,164,183.4,21.6,0.0070,,
1.3425,166,185.0,21.6,0.0070,,
1.3425,406,191.9,21.7,0.0000,,
1.3430,406,191.9,21.7,0.0010,,
1.3445,408,191.9,21.7,0.0010,,
1.3470,408,192.1,21.7,0.0050,,
1.3510,410,192.3,21.7,0.0025,,
1.3575,411,192.9,21.7,0.0110,,
1.3660,412,193.8,21.7,0.0140,,
1.3735,412,194.7,21.7,0.0150,,
1.3820,414,195.6,21.7,0.0055,,
1.3900,414,196.6,21.7,0.0160,,
1.3985,416,197.7,21.7,0.0055,,
1.4070,417,198.6,21.7,0.0140,,
1.4155,418,199.5,21.7,0.0140,,
1.4240,418,200.3,21.7,0.0170,,
1.4315,420,201.2,21.7,0.0050,,
1.4400,420,202.1,21.7,0.0170,,
1.4485,422,202.9,21.7,0.0055,,
1.4570,423,203.7,21.7,0.0140,,
1.4650,424,204.5,21.7,0.0135,,
1.4735,424,205.2,21.7,0.0170,,
1.4810,426,206.0,21.7,0.0050,,
1.4895,426,206.6,21.7,0.0170,,
1.4980,428,207.3,21.7,0.0055,,
1.5065,429,207.9,21.7,0.0140,,
1.5150,430,208.8,21.7,0.0140,,
1.5235,431,209.4,21.7,0.0140,,
1.5310,432,209.9,21.7,0.0150,,
1.5390,432,210.5,21.7,0.0160,,
1.5475,434,211.2,21.7,0.0055,,
1.5560,435,211.8,21.7,0.0140,,
1.5645,436,212.3,21.7,0.0140,,
1.5730,436,212.8,21.7,0.0170,,
1.5805,438,213.4,21.7,0.0050,,
1.5890,438,213.9,21.7,0.0170,,
1.5975,440,214.4,21.7,0.0055,,
1.6060,441,215.0,21.7,0.0140,,
1.6140,442,215.4,21.7,0.0135,,
1.6225,442,215.8,21.7,0.0170,,
1.6300,444,216.4,21.7,0.0050,,
1.6385,444,216.9,21.7,0.0170,,
1.6470,446,217.4,21.7,0.0055,,
1.6555,447,217.9,21.7,0.0140,,
1.6640,448,218.4,21.7,0.0140,,
1.6715,448,218.8,21.7,0.0150,,
1.6800,450,219.2,21.7,0.0055,,
1.6885,450,219.6,21.7,0.0170,,
1.6970,452,220.1,21.7,0.0055,,
1.7050,453,220.5,21.7,0.0135,,
1.7135,454,220.9,21.7,0.0140,,
1.7210,454,221.3,21.7,0.0150,,
1.7295,456,221.7,21.7,0.0055,,
1.7380,456,222.2,21.7,0.0170,,
1.7465,458,222.5,21.7,0.0055,,
1.7550,459,222.9,21.7,0.0140,,
1.7635,460,223.2,21.7,0.0140,,
1.7710,460,223.6,21.7,0.0150,,
1.7795,462,224.0,21.7,0.0055,,
1.7880,463,224.3,21.7,0.0140,,
1.7960,464,224.6,21.7,0.0135,,
1.8045,465,225.0,21.7,0.0140,,
1.8130,466,225.3,21.7,0.0140,,
1.8205,466,225.6,21.7,0.0150,,
1.8290,468,226.0,21.7,0.0055,,
1.8375,468,226.4,21.7,0.0170,,
1.8460,470,226.7,21.7,0.0055,,
1.8545,471,227.0,21.7,0.0140,,
1.8625,472,227.3,21.7,0.0135,,
1.8705,472,227.6,21.7,0.0160,,
1.8785,474,227.9,21.7,0.0055,,
1.8870,474,228.2,21.7,0.0170,,
1.8955,476,228.5,21.7,0.0055,,
1.9040,477,228.9,21.7,0.0140,,
1.9125,478,229.2,21.8,0.0140,,
1.9200,478,229.4,21.7,0.0150,,
1.9285,480,229.7,21.8,0.0055,,
1.9370,480,230.0,21.8,0.0170,,
1.9450,482,230.3,21.8,0.0050,,
1.9535,483,230.6,21.8,0.0140,,
1.9620,484,230.8,21.8,0.0140,,
1.9695,484,231.1,21.8,0.0150,,
1.9780,486,231.4,21.8,0.0055,,
1.9865,486,231.6,21.8,0.0170,,
1.9950,488,231.9,21.8,0.0055,,
2.0035,489,232.1,21.8,0.0140,,
2.0115,490,232.4,21.8,0.0135,,
2.0195,490,232.6,21.8,0.0160,,
2.0275,492,232.9,21.8,0.0055,,
2.0360,492,233.2,21.8,0.0170,,
2.0445,494,233.4,21.8,0.0055,,
2.0530,495,233.7,21.8,0.0140,,
2.0615,496,234.0,21.8,0.0140,,
2.0685,496,234.2,21.8,0.0140,,
2.0710,498,234.3,21.8,0.0015,,
2.0725,498,234.4,21.8,0.0030,,
2.0740,500,234.5,21.8,0.0010,,
2.0765,501,234.6,21.8,0.0040,,
2.0805,502,234.6,21.8,0.0065,,
2.0850,502,234.7,21.8,0.0090,,
2.0905,504,234.9,21.8,0.0035,,
2.0940,505,235.0,21.8,0.0050,,
