Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1803
Scope 1/1, Sample 1/9 (JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2320,152,150.1,20.3,0.0075,,
1.2405,153,153.9,20.3,0.0075,,
1.2490,154,157.4,20.3,0.0075,,
1.2575,155,160.4,20.3,0.0075,,
1.2660,156,163.2,20.3,0.0085,,
1.2735,157,166.0,20.3,0.0070,,
1.2820,158,168.8,20.3,0.0075,,
1.2905,159,171.1,20.3,0.0075,,
1.2990,160,173.3,20.3,0.0075,,
1.3070,161,175.6,20.3,0.0075,,
1.3150,162,177.4,20.3,0.0080,,
1.3230,163,179.5,20.3,0.0075,,
1.3315,164,181.2,20.3,0.0075,,
1.3400,165,183.0,20.3,0.0075,,
1.3485,166,184.7,20.3,0.0075,,
1.3520,166,185.1,20.3,0.0070,,
1.3520,407,192.0,20.5,0.0000,,
1.3525,408,191.9,20.4,0.0010,,
1.3540,409,192.0,20.4,0.0025,,
1.3565,410,192.0,20.5,0.0040,,
1.3605,411,192.4,20.4,0.0055,,
1.3670,412,192.9,20.5,0.0095,,
1.3755,413,193.7,20.5,0.0120,,
1.3830,414,194.5,20.5,0.0125,,
1.3915,415,195.3,20.5,0.0140,,
1.4000,416,196.3,20.5,0.0140,,
1.4080,417,197.4,20.5,0.0115,,
1.4165,418,198.3,20.5,0.0120,,
1.4250,419,199.2,20.5,0.0120,,
1.4325,420,200.1,20.5,0.0125,,
1.4410,421,200.9,20.5,0.0140,,
1.4495,422,201.7,20.5,0.0120,,
1.4580,423,202.5,20.5,0.0120,,
1.4665,424,203.3,20.5,0.0120,,
1.4750,425,203.9,20.5,0.0120,,
1.4825,426,204.8,20.5,0.0125,,
1.4910,427,205.4,20.5,0.0140,,
1.4990,428,206.2,20.5,0.0135,,
1.5075,429,206.8,20.5,0.0120,,
1.5160,430,207.5,20.5,0.0120,,
1.5245,431,208.2,20.5,0.0120,,
1.5320,432,208.7,20.5,0.0125,,
1.5405,433,209.3,20.5,0.0140,,
1.5490,434,209.9,20.5,0.0140,,
1.5575,435,210.6,20.5,0.0120,,
1.5655,436,211.2,20.5,0.0115,,
1.5740,437,211.7,20.5,0.0120,,
1.5815,438,212.2,20.5,0.0125,,
1.5900,439,212.8,20.5,0.0140,,
1.5985,440,213.4,20.5,0.0120,,
1.6070,441,213.9,20.5,0.0120,,
1.6155,442,214.4,20.5,0.0120,,
1.6240,443,214.8,20.5,0.0140,,
1.6315,444,215.4,20.5,0.0125,,
1.6400,445,215.8,20.5,0.0140,,
1.6480,446,216.3,20.5,0.0115,,
1.6565,447,216.8,20.5,0.0120,,
1.6650,448,217.3,20.5,0.0120,,
1.6735,449,217.6,20.5,0.0140,,
1.6810,450,218.1,20.5,0.0125,,
1.6895,451,218.5,20.5,0.0140,,
1.6980,452,218.9,20.5,0.0120,,
1.7065,453,219.4,20.5,0.0120,,
1.7150,454,219.8,20.5,0.0120,,
1.7225,455,220.1,20.5,0.0125,,
1.7310,456,220.6,20.5,0.0140,,
1.7395,457,220.9,20.5,0.0140,,
1.7475,458,221.4,20.5,0.0115,,
1.7560,459,221.7,20.5,0.0120,,
1.7645,460,222.1,20.5,0.0120,,
1.7720,461,222.5,20.5,0.0125,,
1.7805,462,222.9,20.5,0.0120,,
1.7890,463,223.2,20.5,0.0140,,
1.7975,464,223.5,20.5,0.0120,,
1.8060,465,223.9,20.5,0.0120,,
1.8140,466,224.2,20.5,0.0115,,
1.8220,467,224.6,20.5,0.0135,,
1.8300,468,225.0,20.5,0.0135,,
1.8385,469,225.3,20.5,0.0140,,
1.8470,470,225.7,20.5,0.0120,,
1.8555,471,225.9,20.5,0.0120,,
1.8640,472,226.2,20.5,0.0120,,
1.8715,473,226.5,20.5,0.0125,,
1.8800,474,226.8,20.5,0.0140,,
1.8885,475,227.1,20.5,0.0140,,
1.8965,476,227.5,20.5,0.0115,,
1.9050,477,227.8,20.5,0.0120,,
1.9135,478,228.0,20.5,0.0120,,
1.9210,479,228.3,20.5,0.0125,,
1.9295,480,228.6,20.5,0.0140,,
1.9380,481,228.9,20.5,0.0120,,
1.9465,482,229.2,20.5,0.0120,,
1.9550,483,229.4,20.5,0.0120,,
1.9635,484,229.8,20.5,0.0120,,
1.9710,485,229.9,20.5,0.0125,,
1.9795,486,230.3,20.5,0.0140,,
1.9875,487,230.5,20.5,0.0115,,
1.9960,488,230.8,20.5,0.0120,,
2.0045,489,231.1,20.5,0.0120,,
2.0130,490,231.4,20.5,0.0140,,
2.0205,491,231.6,20.5,0.0125,,
2.0290,492,231.9,20.5,0.0140,,
2.0375,493,232.1,20.5,0.0120,,
2.0460,494,232.4,20.5,0.0120,,
2.0545,495,232.7,20.5,0.0120,,
2.0620,496,232.9,20.5,0.0125,,
2.0705,497,233.1,20.5,0.0140,,
2.0790,498,233.3,20.5,0.0140,,
2.0870,499,233.6,20.5,0.0115,,
2.0955,500,233.8,20.5,0.0120,,
2.1040,501,234.0,20.5,0.0120,,
2.1100,502,234.2,20.5,0.0100,,
2.1155,503,234.5,20.5,0.0090,,
2.1165,504,234.6,20.5,0.0015,,
2.1170,505,234.6,20.5,0.0005,,
2.1180,506,234.6,20.5,0.0015,,
2.1190,507,234.7,20.5,0.0015,,
2.1205,508,234.8,20.5,0.0025,,
2.1230,509,234.8,20.5,0.0040,,
2.1260,510,234.9,20.5,0.0050,,
2.1290,511,235.0,20.5,0.0045,,
2.1330,512,235.0,20.5,0.0050,,
Scope 1/1, Sample 6/9 (TANK27)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-24.7,20.3,NaN,,
0.0005,1,-25.6,20.3,0.0005,,
0.0025,2,-25.7,20.3,0.0020,,
0.0050,3,-25.8,20.3,0.0025,,
0.0090,4,-25.8,20.3,0.0035,,
0.0150,5,-25.6,20.3,0.0055,,
0.0235,6,-25.2,20.3,0.0075,,
0.0310,7,-24.5,20.3,0.0075,,
0.0395,8,-23.5,20.3,0.0085,,
0.0480,9,-22.3,20.3,0.0075,,
0.0565,10,-21.0,20.3,0.0075,,
0.0650,11,-19.5,20.3,0.0075,,
0.0725,12,-18.1,20.3,0.0075,,
0.0810,13,-16.3,20.3,0.0085,,
0.0895,14,-14.4,20.3,0.0085,,
0.0980,15,-12.4,20.3,0.0075,,
0.1060,16,-10.5,20.3,0.0075,,
0.1145,17,-8.6,20.3,0.0075,,
0.1220,18,-6.8,20.3,0.0075,,
0.1305,19,-5.0,20.3,0.0085,,
0.1390,20,-3.3,20.3,0.0085,,
0.1475,21,-1.3,20.3,0.0075,,
0.1560,22,0.0,20.3,0.0075,,
0.1645,23,0.8,20.3,0.0075,,
0.1720,24,1.9,20.3,0.0075,,
0.1805,25,2.9,20.3,0.0085,,
0.1890,26,4.0,20.3,0.0085,,
0.1970,27,5.1,20.3,0.0075,,
0.2055,28,5.9,20.3,0.0075,,
0.2140,29,6.8,20.3,0.0075,,
0.2215,30,7.6,20.3,0.0075,,
0.2300,31,8.5,20.3,0.0085,,
0.2385,32,9.5,20.3,0.0085,,
0.2470,33,10.4,20.3,0.0075,,
0.2555,34,11.3,20.4,0.0075,,
0.2635,35,12.2,20.4,0.0075,,
0.2715,36,13.0,20.4,0.0080,,
0.2795,37,13.8,20.4,0.0080,,
0.2880,38,14.6,20.4,0.0085,,
0.2965,39,15.3,20.4,0.0075,,
0.3050,40,16.1,20.4,0.0075,,
0.3135,41,17.0,20.4,0.0075,,
0.3210,42,17.7,20.4,0.0070,,
0.3295,43,18.5,20.4,0.0085,,
0.3380,44,19.2,20.4,0.0075,,
0.3465,45,19.9,20.4,0.0075,,
0.3545,46,20.6,20.4,0.0075,,
0.3630,47,21.3,20.4,0.0085,,
0.3705,48,21.9,20.4,0.0075,,
0.3790,49,22.7,20.4,0.0085,,
0.3875,50,23.5,20.4,0.0075,,
0.3960,51,24.2,20.4,0.0075,,
0.4045,52,24.8,20.4,0.0075,,
0.4120,53,25.4,20.4,0.0075,,
0.4205,54,26.2,20.4,0.0085,,
0.4290,55,26.9,20.4,0.0085,,
0.4370,56,27.6,20.4,0.0075,,
0.4455,57,28.3,20.4,0.0075,,
0.4540,58,29.1,20.4,0.0075,,
0.4625,59,29.7,20.4,0.0085,,
0.4700,60,30.5,20.4,0.0075,,
0.4785,61,31.3,20.4,0.0085,,
0.4870,62,32.0,20.4,0.0075,,
0.4955,63,32.7,20.4,0.0075,,
0.5040,64,33.4,20.4,0.0075,,
0.5115,65,34.0,20.4,0.0075,,
0.5200,66,34.7,20.4,0.0085,,
0.5280,67,35.5,20.4,0.0075,,
0.5365,68,36.2,20.4,0.0075,,
0.5450,69,36.9,20.4,0.0075,,
0.5535,70,37.6,20.4,0.0085,,
0.5610,71,38.3,20.4,0.0075,,
0.5695,72,39.0,20.4,0.0085,,
0.5780,73,39.8,20.4,0.0075,,
0.5865,74,40.5,20.4,0.0075,,
0.5950,75,41.2,20.4,0.0075,,
0.6025,76,41.9,20.4,0.0075,,
0.6110,77,42.6,20.4,0.0085,,
0.6195,78,43.3,20.4,0.0085,,
0.6275,79,44.1,20.4,0.0075,,
0.6360,80,44.8,20.4,0.0075,,
0.6445,81,45.6,20.4,0.0075,,
0.6520,82,46.3,20.4,0.0075,,
0.6605,83,47.0,20.4,0.0085,,
0.6690,84,47.7,20.4,0.0085,,
0.6775,85,48.5,20.4,0.0075,,
0.6860,86,49.1,20.4,0.0075,,
0.6945,87,49.9,20.4,0.0075,,
0.7020,88,50.6,20.4,0.0075,,
0.7100,89,51.3,20.4,0.0080,,
0.7185,90,52.1,20.4,0.0085,,
0.7270,91,52.9,20.4,0.0075,,
0.7355,92,53.8,20.4,0.0075,,
0.7440,93,54.5,20.4,0.0075,,
0.7515,94,55.2,20.4,0.0075,,
0.7600,95,56.0,20.4,0.0085,,
0.7685,96,56.8,20.4,0.0075,,
0.7770,97,57.6,20.4,0.0075,,
0.7850,98,58.4,20.4,0.0075,,
0.7935,99,59.3,20.4,0.0075,,
0.8010,100,59.9,20.4,0.0075,,
0.8095,101,60.8,20.4,0.0085,,
0.8180,102,61.6,20.4,0.0085,,
0.8265,103,62.5,20.4,0.0075,,
0.8350,104,63.4,20.4,0.0075,,
0.8430,105,64.4,20.4,0.0075,,
0.8510,106,65.3,20.4,0.0080,,
0.8590,107,66.1,20.4,0.0080,,
0.8675,108,67.0,20.4,0.0085,,
0.8760,109,67.7,20.4,0.0075,,
0.8845,110,68.7,20.4,0.0075,,
0.8930,111,69.6,20.4,0.0075,,
0.9005,112,70.4,20.4,0.0075,,
0.9090,113,71.5,20.4,0.0085,,
0.9175,114,72.3,20.4,0.0085,,
0.9260,115,73.4,20.4,0.0075,,
0.9340,116,74.4,20.4,0.0075,,
0.9425,117,75.6,20.4,0.0075,,
0.9500,118,76.5,20.4,0.0075,,
0.9585,119,77.7,20.4,0.0085,,
0.9670,120,78.9,20.4,0.0075,,
0.9755,121,80.0,20.4,0.0075,,
0.9840,122,81.1,20.4,0.0075,,
0.9925,123,82.2,20.4,0.0075,,
1.0000,124,83.2,20.4,0.0075,,
1.0085,125,84.3,20.4,0.0085,,
1.0170,126,85.6,20.4,0.0075,,
1.0250,127,86.9,20.4,0.0075,,
1.0335,128,88.5,20.4,0.0075,,
1.0420,129,89.9,20.4,0.0075,,
1.0495,130,91.2,20.4,0.0075,,
1.0580,131,92.5,20.4,0.0085,,
1.0665,132,94.2,20.4,0.0075,,
1.0750,133,95.8,20.4,0.0075,,
1.0835,134,97.4,20.4,0.0075,,
1.0915,135,98.9,20.4,0.0080,,
1.0995,136,100.7,20.4,0.0080,,
1.1075,137,102.7,20.4,0.0080,,
1.1160,138,104.6,20.4,0.0075,,
1.1245,139,106.6,20.4,0.0075,,
1.1330,140,108.9,20.4,0.0075,,
1.1415,141,111.3,20.4,0.0075,,
1.1490,142,113.8,20.4,0.0075,,
1.1575,143,116.5,20.4,0.0085,,
1.1660,144,119.3,20.4,0.0075,,
1.1745,145,121.9,20.4,0.0075,,
1.1825,146,125.2,20.4,0.0075,,
1.1910,147,128.4,20.4,0.0075,,
1.1985,148,131.6,20.4,0.0075,,
1.2070,149,135.3,20.4,0.0085,,
1.2155,150,138.7,20.4,0.0085,,
1.2240,151,142.1,20.4,0.0075,,
1.2320,152,145.7,20.4,0.0075,,
1.2405,153,149.5,20.4,0.0075,,
1.2485,154,152.7,20.4,0.0080,,
1.2565,155,156.0,20.4,0.0080,,
1.2650,156,159.4,20.4,0.0085,,
1.2735,157,162.4,20.4,0.0075,,
1.2820,158,165.3,20.4,0.0075,,
1.2905,159,168.0,20.4,0.0075,,
1.2980,160,170.2,20.4,0.0075,,
1.3065,161,172.6,20.4,0.0085,,
1.3150,162,174.7,20.4,0.0085,,
1.3230,163,177.0,20.4,0.0075,,
1.3315,164,178.6,20.5,0.0075,,
1.3400,165,180.6,20.4,0.0075,,
1.3475,166,182.3,20.4,0.0075,,
1.3560,167,184.0,20.4,0.0085,,
1.3640,168,185.1,20.5,0.0075,,
1.3640,408,191.7,20.6,0.0000,,
1.3645,409,191.7,20.6,0.0005,,
1.3660,410,191.7,20.6,0.0015,,
1.3685,411,191.9,20.6,0.0025,,
1.3725,412,192.2,20.6,0.0035,,
1.3790,413,192.7,20.6,0.0055,,
1.3870,414,193.6,20.6,0.0065,,
1.3950,415,194.3,20.6,0.0075,,
1.4030,416,195.4,20.6,0.0075,,
1.4115,417,196.4,20.6,0.0075,,
1.4200,418,197.4,20.6,0.0070,,
1.4285,419,198.2,20.6,0.0070,,
1.4370,420,199.1,20.6,0.0070,,
1.4445,421,200.1,20.6,0.0070,,
1.4530,422,200.9,20.6,0.0075,,
1.4615,423,201.7,20.6,0.0075,,
1.4695,424,202.5,20.6,0.0065,,
1.4780,425,203.3,20.6,0.0070,,
1.4865,426,204.0,20.6,0.0070,,
1.4940,427,204.8,20.6,0.0070,,
1.5025,428,205.4,20.6,0.0075,,
1.5110,429,206.1,20.6,0.0075,,
1.5195,430,206.8,20.6,0.0070,,
1.5280,431,207.4,20.6,0.0070,,
1.5365,432,208.0,20.6,0.0075,,
1.5440,433,208.6,20.6,0.0070,,
1.5525,434,209.4,20.6,0.0075,,
1.5605,435,210.0,20.6,0.0065,,
1.5690,436,210.5,20.6,0.0070,,
1.5775,437,211.1,20.6,0.0070,,
1.5860,438,211.6,20.6,0.0075,,
1.5935,439,212.2,20.6,0.0070,,
1.6020,440,212.7,20.6,0.0075,,
1.6105,441,213.3,20.6,0.0070,,
1.6190,442,213.8,20.6,0.0070,,
1.6275,443,214.3,20.6,0.0070,,
1.6350,444,214.8,20.6,0.0070,,
1.6435,445,215.3,20.6,0.0075,,
1.6515,446,215.7,20.6,0.0075,,
1.6600,447,216.3,20.6,0.0070,,
1.6685,448,216.7,20.6,0.0070,,
1.6770,449,217.1,20.6,0.0070,,
1.6845,450,217.5,20.6,0.0070,,
1.6930,451,218.0,20.6,0.0075,,
1.7015,452,218.5,20.6,0.0075,,
1.7100,453,218.9,20.6,0.0070,,
1.7185,454,219.3,20.6,0.0070,,
1.7265,455,219.7,20.6,0.0065,,
1.7345,456,220.1,20.6,0.0075,,
1.7425,457,220.5,20.6,0.0075,,
1.7510,458,220.9,20.6,0.0075,,
1.7595,459,221.3,20.6,0.0070,,
1.7680,460,221.6,20.6,0.0070,,
1.7765,461,222.1,20.6,0.0070,,
1.7840,462,222.4,20.6,0.0070,,
1.7925,463,222.7,20.6,0.0075,,
1.8010,464,223.1,20.6,0.0075,,
1.8090,465,223.4,20.6,0.0065,,
1.8175,466,223.8,20.6,0.0070,,
1.8260,467,224.1,20.6,0.0070,,
1.8335,468,224.5,20.6,0.0070,,
1.8420,469,224.8,20.6,0.0075,,
1.8505,470,225.2,20.6,0.0070,,
1.8590,471,225.4,20.6,0.0070,,
1.8675,472,225.8,20.6,0.0070,,
1.8755,473,226.1,20.6,0.0065,,
1.8835,474,226.4,20.6,0.0075,,
1.8915,475,226.7,20.6,0.0075,,
1.9000,476,227.1,20.6,0.0075,,
1.9085,477,227.4,20.6,0.0070,,
1.9170,478,227.6,20.6,0.0070,,
1.9255,479,227.9,20.6,0.0070,,
1.9330,480,228.2,20.6,0.0070,,
1.9415,481,228.5,20.6,0.0075,,
1.9500,482,228.8,20.6,0.0070,,
1.9585,483,229.1,20.6,0.0070,,
1.9665,484,229.4,20.6,0.0065,,
1.9750,485,229.7,20.6,0.0070,,
1.9825,486,229.9,20.6,0.0070,,
1.9910,487,230.2,20.6,0.0075,,
1.9995,488,230.5,20.6,0.0070,,
2.0080,489,230.7,20.6,0.0070,,
2.0165,490,231.0,20.6,0.0070,,
2.0250,491,231.2,20.6,0.0075,,
2.0325,492,231.5,20.6,0.0070,,
2.0410,493,231.8,20.6,0.0075,,
2.0490,494,232.1,20.6,0.0065,,
2.0575,495,232.3,20.6,0.0070,,
2.0660,496,232.5,20.6,0.0070,,
2.0745,497,232.7,20.6,0.0075,,
2.0820,498,233.0,20.6,0.0070,,
2.0905,499,233.3,20.6,0.0075,,
2.0990,500,233.5,20.6,0.0070,,
2.1075,501,233.7,20.6,0.0070,,
2.1155,502,234.0,20.6,0.0065,,
2.1240,503,234.2,20.6,0.0070,,
2.1290,504,234.4,20.6,0.0045,,
2.1305,505,234.5,20.6,0.0015,,
2.1315,506,234.5,20.6,0.0010,,
2.1335,507,234.6,20.6,0.0015,,
2.1365,508,234.6,20.6,0.0025,,
2.1410,509,234.7,20.6,0.0035,,
2.1450,510,234.8,20.6,0.0035,,
2.1485,511,234.9,20.6,0.0030,,
2.1500,512,235.0,20.6,0.0025,,
Scope 1/1, Sample 7/9 (TANK33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.2,20.4,NaN,,
0.0005,1,-24.0,20.4,0.0005,,
0.0025,2,-24.1,20.4,0.0020,,
0.0050,3,-24.3,20.4,0.0025,,
0.0090,4,-24.3,20.4,0.0035,,
0.0150,5,-24.1,20.4,0.0055,,
0.0235,6,-23.6,20.4,0.0075,,
0.0310,7,-22.9,20.4,0.0075,,
0.0395,8,-21.9,20.4,0.0085,,
0.0480,9,-20.8,20.4,0.0085,,
0.0565,10,-19.4,20.4,0.0075,,
0.0650,11,-18.0,20.4,0.0075,,
0.0735,12,-16.6,20.4,0.0085,,
0.0810,13,-14.9,20.4,0.0075,,
0.0895,14,-12.9,20.4,0.0085,,
0.0975,15,-11.0,20.4,0.0075,,
0.1060,16,-9.2,20.4,0.0075,,
0.1145,17,-7.3,20.4,0.0075,,
0.1230,18,-5.6,20.4,0.0075,,
0.1305,19,-4.2,20.4,0.0075,,
0.1390,20,-2.4,20.4,0.0085,,
0.1475,21,-0.4,20.4,0.0075,,
0.1560,22,0.1,20.4,0.0075,,
0.1645,23,1.4,20.4,0.0075,,
0.1725,24,2.5,20.4,0.0075,,
0.1800,25,3.5,20.4,0.0075,,
0.1885,26,4.6,20.5,0.0085,,
0.1970,27,5.5,20.4,0.0085,,
0.2055,28,6.4,20.4,0.0075,,
0.2140,29,7.2,20.5,0.0075,,
0.2225,30,8.0,20.4,0.0075,,
0.2300,31,8.9,20.5,0.0075,,
0.2385,32,9.9,20.4,0.0085,,
0.2465,33,10.8,20.5,0.0080,,
0.2550,34,11.7,20.5,0.0075,,
0.2635,35,12.5,20.5,0.0075,,
0.2720,36,13.3,20.5,0.0075,,
0.2795,37,14.1,20.5,0.0075,,
0.2880,38,14.7,20.5,0.0085,,
0.2965,39,15.5,20.5,0.0075,,
0.3050,40,16.3,20.5,0.0075,,
0.3135,41,17.2,20.5,0.0075,,
0.3215,42,17.9,20.5,0.0075,,
0.3295,43,18.5,20.5,0.0080,,
0.3375,44,19.3,20.5,0.0080,,
0.3460,45,20.0,20.5,0.0075,,
0.3545,46,20.9,20.5,0.0075,,
0.3630,47,21.6,20.5,0.0075,,
0.3715,48,22.3,20.5,0.0085,,
0.3790,49,23.0,20.5,0.0075,,
0.3875,50,23.6,20.5,0.0085,,
0.3960,51,24.4,20.5,0.0075,,
0.4045,52,25.1,20.5,0.0075,,
0.4125,53,25.8,20.5,0.0075,,
0.4205,54,26.4,20.5,0.0080,,
0.4285,55,27.2,20.5,0.0080,,
0.4370,56,27.9,20.5,0.0085,,
0.4455,57,28.7,20.5,0.0075,,
0.4540,58,29.4,20.5,0.0075,,
0.4625,59,30.1,20.5,0.0075,,
0.4700,60,30.8,20.5,0.0075,,
0.4785,61,31.5,20.5,0.0085,,
0.4870,62,32.1,20.5,0.0075,,
0.4955,63,32.9,20.5,0.0075,,
0.5035,64,33.6,20.5,0.0075,,
0.5120,65,34.3,20.5,0.0075,,
0.5195,66,34.9,20.5,0.0075,,
0.5280,67,35.6,20.5,0.0085,,
0.5365,68,36.4,20.5,0.0075,,
0.5450,69,37.0,20.5,0.0075,,
0.5535,70,37.7,20.5,0.0075,,
0.5620,71,38.3,20.5,0.0085,,
0.5695,72,39.1,20.5,0.0075,,
0.5780,73,39.7,20.5,0.0085,,
0.5865,74,40.4,20.5,0.0075,,
0.5945,75,41.2,20.5,0.0075,,
0.6030,76,42.0,20.5,0.0075,,
0.6115,77,42.6,20.5,0.0085,,
0.6190,78,43.5,20.5,0.0075,,
0.6275,79,44.3,20.5,0.0085,,
0.6360,80,45.1,20.5,0.0075,,
0.6445,81,45.7,20.5,0.0075,,
0.6530,82,46.5,20.5,0.0075,,
0.6605,83,47.0,20.5,0.0075,,
0.6690,84,47.8,20.5,0.0085,,
0.6775,85,48.5,20.5,0.0085,,
0.6855,86,49.2,20.5,0.0075,,
0.6940,87,49.9,20.5,0.0075,,
0.7025,88,50.8,20.5,0.0075,,
0.7100,89,51.5,20.5,0.0075,,
0.7185,90,52.3,20.5,0.0085,,
0.7270,91,53.1,20.5,0.0085,,
0.7355,92,53.9,20.5,0.0075,,
0.7440,93,54.6,20.5,0.0075,,
0.7520,94,55.3,20.5,0.0075,,
0.7600,95,56.0,20.5,0.0080,,
0.7680,96,56.8,20.5,0.0080,,
0.7765,97,57.6,20.5,0.0085,,
0.7850,98,58.4,20.5,0.0075,,
0.7935,99,59.2,20.5,0.0075,,
0.8020,100,60.0,20.5,0.0075,,
0.8095,101,60.7,20.5,0.0075,,
0.8180,102,61.6,20.5,0.0085,,
0.8265,103,62.5,20.5,0.0085,,
0.8345,104,63.5,20.5,0.0075,,
0.8430,105,64.3,20.5,0.0075,,
0.8515,106,65.4,20.5,0.0075,,
0.8590,107,66.2,20.5,0.0075,,
0.8675,108,66.9,20.5,0.0085,,
0.8760,109,67.8,20.5,0.0085,,
0.8845,110,68.8,20.5,0.0075,,
0.8930,111,69.6,20.5,0.0075,,
0.9015,112,70.5,20.5,0.0075,,
0.9090,113,71.3,20.5,0.0075,,
0.9175,114,72.4,20.5,0.0085,,
0.9255,115,73.6,20.5,0.0080,,
0.9340,116,74.6,20.5,0.0075,,
0.9425,117,75.6,20.5,0.0075,,
0.9510,118,76.4,20.5,0.0085,,
0.9585,119,77.6,20.5,0.0075,,
0.9670,120,78.7,20.5,0.0085,,
0.9755,121,79.8,20.5,0.0075,,
0.9840,122,80.8,20.5,0.0075,,
0.9920,123,81.9,20.5,0.0075,,
1.0005,124,83.2,20.5,0.0085,,
1.0080,125,84.4,20.5,0.0075,,
1.0165,126,86.0,20.5,0.0085,,
1.0250,127,87.5,20.5,0.0075,,
1.0335,128,88.6,20.5,0.0075,,
1.0420,129,90.1,20.5,0.0075,,
1.0505,130,91.2,20.5,0.0085,,
1.0580,131,93.0,20.5,0.0075,,
1.0665,132,94.5,20.5,0.0085,,
1.0750,133,96.3,20.5,0.0075,,
1.0830,134,97.6,20.5,0.0075,,
1.0915,135,99.2,20.5,0.0075,,
1.0990,136,100.7,20.5,0.0075,,
1.1075,137,102.6,20.5,0.0085,,
1.1160,138,104.8,20.5,0.0085,,
1.1245,139,106.8,20.5,0.0075,,
1.1330,140,109.5,20.5,0.0075,,
1.1415,141,112.1,20.5,0.0075,,
1.1495,142,114.1,20.5,0.0080,,
1.1575,143,116.3,20.5,0.0080,,
1.1655,144,119.3,20.5,0.0080,,
1.1740,145,122.3,20.5,0.0075,,
1.1825,146,125.3,20.5,0.0075,,
1.1910,147,128.5,20.5,0.0075,,
1.1995,148,131.9,20.5,0.0085,,
1.2070,149,135.6,20.5,0.0075,,
1.2155,150,139.0,20.5,0.0085,,
1.2240,151,142.5,20.5,0.0075,,
1.2320,152,146.2,20.5,0.0075,,
1.2405,153,150.3,20.5,0.0075,,
1.2485,154,153.4,20.5,0.0080,,
1.2565,155,156.9,20.5,0.0080,,
1.2650,156,160.2,20.5,0.0085,,
1.2735,157,163.1,20.5,0.0075,,
1.2820,158,166.1,20.5,0.0075,,
1.2905,159,168.6,20.5,0.0075,,
1.2980,160,170.6,20.5,0.0075,,
1.3065,161,173.2,20.5,0.0085,,
1.3150,162,175.4,20.5,0.0085,,
1.3230,163,177.3,20.5,0.0075,,
1.3315,164,179.4,20.5,0.0075,,
1.3400,165,181.2,20.5,0.0075,,
1.3475,166,182.7,20.5,0.0075,,
1.3560,167,184.5,20.5,0.0085,,
1.3605,168,185.0,20.5,0.0090,,
1.3605,408,191.8,20.7,0.0000,,
1.3610,409,191.8,20.7,0.0010,,
1.3625,410,191.8,20.7,0.0025,,
1.3650,411,191.9,20.7,0.0040,,
1.3690,412,192.2,20.7,0.0055,,
1.3750,413,192.8,20.7,0.0085,,
1.3835,414,193.5,20.7,0.0120,,
1.3910,415,194.4,20.7,0.0125,,
1.3995,416,195.3,20.7,0.0140,,
1.4080,417,196.3,20.7,0.0140,,
1.4165,418,197.2,20.7,0.0120,,
1.4245,419,198.2,20.7,0.0115,,
1.4330,420,199.1,20.7,0.0120,,
1.4405,421,200.0,20.7,0.0125,,
1.4490,422,200.8,20.7,0.0140,,
1.4575,423,201.7,20.7,0.0120,,
1.4660,424,202.4,20.7,0.0120,,
1.4745,425,203.2,20.7,0.0120,,
1.4830,426,203.9,20.7,0.0120,,
1.4905,427,204.5,20.7,0.0125,,
1.4990,428,205.3,20.7,0.0140,,
1.5070,429,206.1,20.7,0.0135,,
1.5155,430,206.7,20.7,0.0120,,
1.5240,431,207.4,20.7,0.0120,,
1.5325,432,208.1,20.7,0.0120,,
1.5400,433,208.6,20.7,0.0125,,
1.5485,434,209.3,20.7,0.0140,,
1.5570,435,209.9,20.7,0.0140,,
1.5655,436,210.5,20.7,0.0120,,
1.5735,437,211.1,20.7,0.0115,,
1.5820,438,211.7,20.7,0.0120,,
1.5895,439,212.2,20.7,0.0125,,
1.5980,440,212.7,20.7,0.0140,,
1.6065,441,213.2,20.7,0.0120,,
1.6150,442,213.8,20.7,0.0120,,
1.6235,443,214.2,20.7,0.0120,,
1.6320,444,214.7,20.7,0.0140,,
1.6395,445,215.2,20.7,0.0125,,
1.6480,446,215.8,20.7,0.0140,,
1.6565,447,216.2,20.7,0.0120,,
1.6645,448,216.8,20.7,0.0115,,
1.6730,449,217.2,20.7,0.0120,,
1.6805,450,217.6,20.7,0.0125,,
1.6890,451,218.0,20.7,0.0140,,
1.6975,452,218.5,20.7,0.0140,,
1.7060,453,218.9,20.7,0.0120,,
1.7145,454,219.3,20.7,0.0120,,
1.7230,455,219.8,20.7,0.0120,,
1.7305,456,220.2,20.7,0.0125,,
1.7390,457,220.6,20.7,0.0140,,
1.7475,458,220.9,20.7,0.0120,,
1.7555,459,221.2,20.7,0.0115,,
1.7640,460,221.8,20.7,0.0120,,
1.7725,461,222.1,20.7,0.0120,,
1.7800,462,222.4,20.7,0.0125,,
1.7885,463,222.8,20.7,0.0140,,
1.7970,464,223.1,20.7,0.0140,,
