Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1772
Scope 1/1, Sample 1/9 (20190804_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7235,455,219.8,20.5,0.0100,,
1.7315,456,220.2,20.5,0.0115,,
1.7400,457,220.6,20.5,0.0120,,
1.7480,458,221.1,20.5,0.0115,,
1.7565,459,221.4,20.5,0.0105,,
1.7650,460,221.8,20.5,0.0105,,
1.7735,461,222.1,20.5,0.0105,,
1.7810,462,222.5,20.5,0.0105,,
1.7895,463,222.9,20.5,0.0120,,
1.7980,464,223.3,20.5,0.0120,,
1.8065,465,223.6,20.5,0.0105,,
1.8145,466,224.0,20.5,0.0100,,
1.8230,467,224.3,20.5,0.0105,,
1.8310,468,224.7,20.5,0.0115,,
1.8390,469,225.0,20.5,0.0115,,
1.8475,470,225.3,20.5,0.0120,,
1.8560,471,225.6,20.5,0.0105,,
1.8645,472,226.0,20.5,0.0105,,
1.8730,473,226.3,20.5,0.0105,,
1.8805,474,226.6,20.5,0.0105,,
1.8890,475,226.9,20.5,0.0120,,
1.8975,476,227.1,20.5,0.0120,,
1.9055,477,227.5,20.5,0.0100,,
1.9140,478,227.8,20.5,0.0105,,
1.9225,479,228.1,20.5,0.0105,,
1.9310,480,228.4,20.5,0.0120,,
1.9385,481,228.6,20.5,0.0105,,
1.9470,482,228.9,20.5,0.0120,,
1.9555,483,229.1,20.5,0.0105,,
1.9640,484,229.4,20.5,0.0105,,
1.9720,485,229.8,20.5,0.0100,,
1.9800,486,230.0,20.5,0.0115,,
1.9880,487,230.3,20.5,0.0115,,
1.9965,488,230.6,20.5,0.0120,,
2.0050,489,230.9,20.5,0.0105,,
2.0135,490,231.1,20.5,0.0105,,
2.0220,491,231.3,20.5,0.0105,,
2.0295,492,231.5,20.5,0.0105,,
2.0380,493,231.8,20.5,0.0120,,
2.0465,494,232.0,20.5,0.0120,,
2.0545,495,232.4,20.5,0.0100,,
2.0630,496,232.6,20.5,0.0105,,
2.0715,497,232.9,20.5,0.0105,,
2.0790,498,233.1,20.5,0.0105,,
2.0875,499,233.3,20.5,0.0120,,
2.0960,500,233.5,20.5,0.0120,,
2.1045,501,233.9,20.5,0.0105,,
2.1115,502,234.1,20.5,0.0085,,
2.1180,503,234.3,20.5,0.0080,,
2.1235,504,234.4,20.5,0.0080,,
2.1275,505,234.6,20.5,0.0055,,
2.1295,506,234.7,20.5,0.0030,,
2.1310,507,234.7,20.5,0.0020,,
2.1335,508,234.8,20.5,0.0030,,
2.1365,509,234.8,20.5,0.0035,,
2.1405,510,235.0,20.5,0.0055,,
2.1455,511,235.0,20.5,0.0070,,
Scope 1/1, Sample 8/9 (20190804_30)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.5,20.3,NaN,,
0.0005,1,-24.3,20.3,0.0005,,
0.0025,2,-24.5,20.3,0.0020,,
0.0050,3,-24.6,20.3,0.0025,,
0.0090,4,-24.6,20.3,0.0035,,
0.0150,5,-24.5,20.3,0.0055,,
0.0235,6,-24.1,20.3,0.0085,,
0.0310,7,-23.4,20.3,0.0075,,
0.0395,8,-22.5,20.3,0.0085,,
0.0480,9,-21.4,20.3,0.0075,,
0.0565,10,-20.0,20.3,0.0075,,
0.0650,11,-18.6,20.3,0.0075,,
0.0735,12,-17.2,20.3,0.0085,,
0.0810,13,-15.4,20.3,0.0075,,
0.0895,14,-13.7,20.3,0.0085,,
0.0980,15,-11.8,20.3,0.0075,,
0.1060,16,-10.0,20.3,0.0075,,
0.1145,17,-8.1,20.3,0.0075,,
0.1230,18,-6.3,20.3,0.0075,,
0.1305,19,-4.8,20.3,0.0075,,
0.1390,20,-3.1,20.3,0.0085,,
0.1475,21,-1.2,20.3,0.0075,,
0.1560,22,-0.1,20.3,0.0075,,
0.1640,23,0.8,20.3,0.0075,,
0.1725,24,1.8,20.3,0.0085,,
0.1800,25,2.8,20.3,0.0075,,
0.1885,26,3.8,20.3,0.0085,,
0.1970,27,4.8,20.3,0.0075,,
0.2055,28,5.7,20.3,0.0075,,
0.2140,29,6.6,20.3,0.0075,,
0.2225,30,7.4,20.3,0.0075,,
0.2300,31,8.3,20.3,0.0075,,
0.2385,32,9.2,20.3,0.0085,,
0.2465,33,10.2,20.3,0.0075,,
0.2550,34,11.1,20.3,0.0075,,
0.2635,35,11.9,20.3,0.0075,,
0.2720,36,12.7,20.3,0.0085,,
0.2795,37,13.5,20.3,0.0075,,
0.2880,38,14.3,20.3,0.0085,,
0.2965,39,15.1,20.3,0.0075,,
0.3050,40,15.9,20.3,0.0075,,
0.3135,41,16.6,20.3,0.0075,,
0.3215,42,17.3,20.3,0.0080,,
0.3295,43,18.0,20.3,0.0080,,
0.3375,44,18.8,20.3,0.0080,,
0.3460,45,19.6,20.3,0.0075,,
0.3545,46,20.3,20.3,0.0075,,
0.3630,47,21.0,20.3,0.0075,,
0.3705,48,21.6,20.3,0.0075,,
0.3790,49,22.3,20.3,0.0085,,
0.3875,50,23.0,20.3,0.0085,,
0.3960,51,23.8,20.3,0.0075,,
0.4045,52,24.5,20.3,0.0075,,
0.4125,53,25.3,20.3,0.0075,,
0.4205,54,25.9,20.3,0.0080,,
0.4290,55,26.6,20.3,0.0085,,
0.4370,56,27.3,20.3,0.0075,,
0.4455,57,28.0,20.3,0.0075,,
0.4540,58,28.7,20.3,0.0075,,
0.4615,59,29.4,20.3,0.0075,,
0.4700,60,30.1,20.3,0.0085,,
0.4785,61,30.8,20.3,0.0085,,
0.4870,62,31.5,20.3,0.0075,,
0.4955,63,32.2,20.3,0.0075,,
0.5040,64,33.0,20.3,0.0075,,
0.5115,65,33.5,20.3,0.0075,,
0.5200,66,34.2,20.3,0.0085,,
0.5280,67,34.9,20.3,0.0080,,
0.5365,68,35.7,20.3,0.0075,,
0.5450,69,36.4,20.3,0.0075,,
0.5535,70,37.1,20.3,0.0075,,
0.5610,71,37.7,20.3,0.0075,,
0.5695,72,38.6,20.3,0.0085,,
0.5780,73,39.3,20.3,0.0085,,
0.5865,74,39.9,20.3,0.0075,,
0.5945,75,40.6,20.4,0.0075,,
0.6030,76,41.3,20.3,0.0075,,
0.6105,77,42.0,20.4,0.0075,,
0.6190,78,42.8,20.3,0.0085,,
0.6275,79,43.6,20.3,0.0085,,
0.6360,80,44.4,20.4,0.0075,,
0.6445,81,45.1,20.4,0.0075,,
0.6530,82,45.9,20.4,0.0075,,
0.6605,83,46.5,20.3,0.0075,,
0.6690,84,47.3,20.4,0.0085,,
0.6770,85,48.0,20.4,0.0080,,
0.6855,86,48.8,20.4,0.0075,,
0.6940,87,49.5,20.4,0.0075,,
0.7025,88,50.3,20.4,0.0075,,
0.7100,89,51.0,20.4,0.0075,,
0.7185,90,51.7,20.4,0.0085,,
0.7270,91,52.6,20.4,0.0085,,
0.7355,92,53.4,20.4,0.0075,,
0.7435,93,54.2,20.4,0.0075,,
0.7520,94,54.9,20.4,0.0075,,
0.7600,95,55.7,20.4,0.0080,,
0.7680,96,56.5,20.4,0.0080,,
0.7765,97,57.3,20.4,0.0085,,
0.7850,98,58.1,20.4,0.0075,,
0.7935,99,58.9,20.4,0.0075,,
0.8020,100,59.8,20.4,0.0075,,
0.8095,101,60.6,20.4,0.0075,,
0.8180,102,61.5,20.4,0.0085,,
0.8260,103,62.4,20.4,0.0080,,
0.8345,104,63.3,20.4,0.0075,,
0.8430,105,64.1,20.4,0.0075,,
0.8515,106,65.0,20.4,0.0075,,
0.8590,107,65.7,20.4,0.0075,,
0.8675,108,66.6,20.4,0.0085,,
0.8760,109,67.6,20.4,0.0085,,
0.8845,110,68.4,20.4,0.0075,,
0.8925,111,69.3,20.4,0.0075,,
0.9010,112,70.4,20.4,0.0075,,
0.9095,113,71.3,20.4,0.0085,,
0.9170,114,72.3,20.4,0.0075,,
0.9255,115,73.2,20.4,0.0085,,
0.9340,116,74.3,20.4,0.0075,,
0.9425,117,75.3,20.4,0.0075,,
0.9510,118,76.3,20.4,0.0075,,
0.9585,119,77.4,20.4,0.0075,,
0.9670,120,78.4,20.4,0.0085,,
0.9755,121,79.7,20.4,0.0085,,
0.9840,122,80.8,20.4,0.0075,,
0.9920,123,82.0,20.4,0.0075,,
1.0005,124,83.2,20.4,0.0075,,
1.0080,125,84.2,20.4,0.0075,,
1.0165,126,85.6,20.4,0.0085,,
1.0250,127,86.7,20.4,0.0085,,
1.0335,128,88.1,20.4,0.0075,,
1.0420,129,89.5,20.4,0.0075,,
1.0505,130,90.9,20.4,0.0085,,
1.0580,131,92.6,20.4,0.0075,,
1.0665,132,94.1,20.4,0.0085,,
1.0745,133,95.7,20.4,0.0075,,
1.0830,134,97.3,20.4,0.0075,,
1.0915,135,99.5,20.4,0.0075,,
1.1000,136,101.0,20.4,0.0085,,
1.1075,137,102.9,20.4,0.0075,,
1.1160,138,105.1,20.4,0.0085,,
1.1245,139,107.2,20.4,0.0075,,
1.1330,140,109.4,20.4,0.0075,,
1.1415,141,111.8,20.4,0.0075,,
1.1490,142,114.5,20.4,0.0075,,
1.1575,143,117.1,20.4,0.0085,,
1.1655,144,120.1,20.4,0.0080,,
1.1740,145,122.9,20.4,0.0075,,
1.1825,146,126.2,20.4,0.0075,,
1.1910,147,129.9,20.4,0.0075,,
1.1985,148,133.0,20.4,0.0075,,
1.2070,149,136.4,20.4,0.0085,,
1.2155,150,140.4,20.4,0.0085,,
1.2240,151,144.4,20.4,0.0075,,
1.2320,152,148.1,20.4,0.0075,,
1.2405,153,151.7,20.4,0.0075,,
1.2490,154,155.0,20.4,0.0085,,
1.2565,155,158.2,20.4,0.0075,,
1.2650,156,161.3,20.4,0.0085,,
1.2735,157,164.5,20.4,0.0075,,
1.2820,158,166.7,20.4,0.0075,,
1.2905,159,169.7,20.4,0.0075,,
1.2985,160,171.8,20.4,0.0080,,
1.3065,161,174.0,20.4,0.0080,,
1.3145,162,176.2,20.4,0.0080,,
1.3230,163,178.4,20.4,0.0075,,
1.3315,164,180.0,20.4,0.0075,,
1.3400,165,182.1,20.4,0.0075,,
1.3485,166,183.7,20.4,0.0075,,
1.3580,167,185.1,20.4,0.0075,,
1.3580,407,191.9,20.5,0.0000,,
1.3585,408,191.9,20.5,0.0005,,
1.3600,409,191.9,20.5,0.0010,,
1.3625,410,192.1,20.5,0.0020,,
1.3665,412,192.4,20.5,0.0025,,
1.3725,412,192.9,20.5,0.0120,,
1.3810,414,193.6,20.5,0.0055,,
1.3885,414,194.5,20.5,0.0185,,
1.3970,415,195.4,20.5,0.0060,,
1.4055,416,196.4,20.5,0.0055,,
1.4140,418,197.4,20.5,0.0055,,
1.4220,418,198.3,20.5,0.0160,,
1.4305,419,199.1,20.5,0.0060,,
1.4380,420,200.1,20.5,0.0055,,
1.4465,421,200.9,20.5,0.0060,,
1.4550,422,201.8,20.5,0.0055,,
1.4635,424,202.5,20.5,0.0055,,
1.4720,424,203.3,20.5,0.0170,,
1.4795,425,204.1,20.5,0.0055,,
1.4880,426,204.8,20.5,0.0060,,
1.4965,427,205.5,20.5,0.0060,,
1.5050,428,206.1,20.5,0.0055,,
1.5130,430,206.9,20.5,0.0055,,
1.5215,430,207.6,20.5,0.0170,,
1.5290,431,208.2,20.5,0.0055,,
1.5375,432,208.9,20.5,0.0060,,
1.5460,433,209.5,20.5,0.0060,,
1.5545,434,210.0,20.5,0.0055,,
1.5630,436,210.6,20.5,0.0055,,
1.5715,436,211.1,20.5,0.0210,,
1.5790,437,211.8,20.5,0.0055,,
1.5875,438,212.4,20.5,0.0055,,
1.5960,440,212.9,20.5,0.0055,,
1.6040,440,213.5,20.5,0.0160,,
1.6125,442,213.9,20.5,0.0055,,
1.6210,442,214.3,20.5,0.0210,,
1.6285,443,214.8,20.5,0.0055,,
1.6370,444,215.4,20.5,0.0060,,
1.6455,446,215.8,20.5,0.0055,,
1.6540,446,216.4,20.5,0.0170,,
1.6625,448,216.8,20.5,0.0055,,
1.6710,448,217.3,20.5,0.0215,,
1.6785,449,217.7,20.5,0.0055,,
1.6870,450,218.2,20.5,0.0060,,
1.6950,452,218.6,20.5,0.0055,,
1.7035,452,218.9,20.5,0.0170,,
1.7120,454,219.4,20.5,0.0055,,
1.7195,454,219.8,20.5,0.0185,,
1.7280,455,220.2,20.5,0.0060,,
1.7365,456,220.6,20.5,0.0060,,
1.7450,458,221.0,20.5,0.0055,,
1.7535,458,221.5,20.5,0.0170,,
1.7620,460,221.8,20.5,0.0055,,
1.7695,460,222.2,20.5,0.0185,,
1.7780,461,222.6,20.5,0.0060,,
1.7860,462,223.0,20.5,0.0055,,
1.7945,464,223.3,20.5,0.0055,,
1.8030,464,223.7,20.5,0.0170,,
1.8115,466,224.0,20.5,0.0055,,
1.8190,466,224.2,20.5,0.0190,,
1.8275,467,224.7,20.5,0.0060,,
1.8360,468,225.0,20.5,0.0055,,
1.8445,470,225.3,20.5,0.0055,,
1.8530,470,225.6,20.5,0.0170,,
1.8610,471,225.9,20.5,0.0055,,
1.8685,472,226.3,20.5,0.0055,,
1.8770,473,226.6,20.5,0.0060,,
1.8855,474,226.9,20.5,0.0055,,
1.8940,476,227.1,20.5,0.0055,,
1.9025,476,227.5,20.5,0.0170,,
1.9110,478,227.8,20.6,0.0055,,
1.9185,478,228.2,20.5,0.0185,,
1.9270,479,228.4,20.5,0.0060,,
1.9355,480,228.7,20.5,0.0060,,
1.9435,482,229.1,20.5,0.0055,,
1.9520,482,229.3,20.5,0.0170,,
1.9605,484,229.6,20.6,0.0055,,
1.9680,484,229.8,20.6,0.0185,,
1.9765,485,230.1,20.6,0.0060,,
1.9850,486,230.4,20.6,0.0060,,
1.9935,488,230.7,20.6,0.0055,,
2.0020,488,230.9,20.6,0.0170,,
2.0100,490,231.2,20.6,0.0055,,
2.0175,490,231.4,20.6,0.0185,,
2.0260,491,231.7,20.6,0.0060,,
2.0345,492,232.0,20.6,0.0055,,
2.0430,494,232.2,20.6,0.0055,,
2.0515,494,232.5,20.6,0.0170,,
2.0600,495,232.7,20.6,0.0060,,
2.0675,496,232.9,20.6,0.0055,,
2.0760,497,233.2,20.6,0.0060,,
2.0845,498,233.4,20.6,0.0060,,
2.0925,500,233.6,20.6,0.0055,,
2.1010,500,233.9,20.6,0.0170,,
2.1090,501,234.1,20.6,0.0055,,
2.1150,502,234.3,20.6,0.0045,,
2.1185,503,234.5,20.6,0.0025,,
2.1190,504,234.6,20.6,0.0005,,
2.1200,506,234.6,20.6,0.0005,,
2.1210,506,234.6,20.6,0.0020,,
2.1235,507,234.7,20.6,0.0020,,
2.1265,508,234.7,20.6,0.0020,,
2.1305,509,234.9,20.6,0.0030,,
2.1355,510,235.0,20.6,0.0035,,
2.1370,511,235.0,20.6,0.0020,,
Scope 1/1, Sample 9/9 (20190804_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.4,20.4,NaN,,
0.0010,1,-24.3,20.4,0.0010,,
0.0025,2,-24.4,20.4,0.0015,,
0.0050,3,-24.5,20.4,0.0025,,
0.0085,4,-24.6,20.4,0.0030,,
0.0145,5,-24.4,20.4,0.0055,,
0.0230,6,-24.1,20.4,0.0075,,
0.0315,7,-23.3,20.4,0.0075,,
0.0400,8,-22.6,20.4,0.0085,,
0.0475,9,-21.5,20.4,0.0070,,
0.0560,10,-20.2,20.4,0.0075,,
0.0645,11,-18.7,20.4,0.0075,,
0.0725,12,-17.0,20.4,0.0075,,
0.0810,13,-15.4,20.4,0.0075,,
0.0885,14,-13.7,20.4,0.0075,,
0.0970,15,-11.9,20.4,0.0075,,
0.1055,16,-10.2,20.4,0.0075,,
0.1140,17,-8.4,20.4,0.0075,,
0.1225,18,-6.6,20.4,0.0075,,
0.1310,19,-5.0,20.4,0.0075,,
0.1385,20,-3.5,20.4,0.0075,,
0.1470,21,-1.6,20.4,0.0075,,
0.1550,22,-0.2,20.4,0.0075,,
0.1635,23,0.5,20.4,0.0075,,
0.1720,24,1.7,20.4,0.0075,,
0.1805,25,2.8,20.4,0.0075,,
0.1880,26,3.7,20.4,0.0075,,
0.1965,27,4.7,20.4,0.0075,,
0.2050,28,5.6,20.4,0.0075,,
0.2135,29,6.5,20.4,0.0075,,
0.2220,30,7.3,20.4,0.0075,,
0.2300,31,8.3,20.4,0.0075,,
0.2380,32,9.1,20.4,0.0080,,
0.2460,33,10.1,20.4,0.0075,,
0.2545,34,10.9,20.4,0.0075,,
0.2630,35,11.8,20.4,0.0075,,
0.2715,36,12.6,20.4,0.0075,,
0.2790,37,13.5,20.4,0.0075,,
0.2875,38,14.4,20.4,0.0075,,
0.2960,39,15.1,20.4,0.0075,,
0.3045,40,15.8,20.4,0.0075,,
0.3125,41,16.6,20.4,0.0075,,
0.3210,42,17.4,20.4,0.0075,,
0.3295,43,18.0,20.4,0.0085,,
0.3370,44,18.7,20.4,0.0075,,
0.3455,45,19.4,20.4,0.0075,,
0.3540,46,20.1,20.4,0.0075,,
0.3625,47,20.8,20.4,0.0075,,
0.3710,48,21.6,20.4,0.0075,,
0.3785,49,22.2,20.4,0.0075,,
0.3870,50,22.9,20.4,0.0075,,
0.3955,51,23.7,20.4,0.0075,,
0.4035,52,24.4,20.4,0.0075,,
0.4120,53,25.1,20.4,0.0075,,
0.4205,54,25.8,20.4,0.0075,,
0.4280,55,26.5,20.4,0.0075,,
0.4365,56,27.2,20.4,0.0075,,
0.4450,57,27.9,20.4,0.0075,,
0.4535,58,28.6,20.4,0.0075,,
0.4620,59,29.3,20.4,0.0075,,
0.4705,60,29.9,20.4,0.0085,,
0.4780,61,30.7,20.4,0.0070,,
0.4865,62,31.4,20.4,0.0075,,
0.4950,63,32.1,20.4,0.0075,,
0.5030,64,32.7,20.4,0.0075,,
0.5115,65,33.5,20.4,0.0075,,
0.5190,66,34.2,20.4,0.0075,,
0.5275,67,34.9,20.4,0.0075,,
0.5360,68,35.6,20.4,0.0075,,
0.5445,69,36.3,20.4,0.0075,,
0.5530,70,36.9,20.4,0.0075,,
0.5615,71,37.8,20.4,0.0075,,
0.5690,72,38.4,20.4,0.0075,,
0.5775,73,39.1,20.4,0.0075,,
0.5855,74,39.8,20.4,0.0075,,
0.5940,75,40.5,20.4,0.0075,,
0.6025,76,41.1,20.4,0.0075,,
0.6110,77,41.8,20.4,0.0075,,
0.6185,78,42.5,20.4,0.0075,,
0.6270,79,43.2,20.4,0.0075,,
0.6355,80,43.9,20.4,0.0075,,
0.6440,81,44.7,20.4,0.0075,,
0.6525,82,45.4,20.4,0.0075,,
0.6605,83,46.1,20.4,0.0075,,
0.6685,84,46.9,20.4,0.0080,,
0.6765,85,47.6,20.4,0.0075,,
0.6850,86,48.5,20.4,0.0075,,
0.6935,87,49.3,20.4,0.0075,,
0.7020,88,50.1,20.4,0.0075,,
0.7105,89,50.9,20.4,0.0075,,
0.7185,90,51.6,20.4,0.0080,,
0.7265,91,52.4,20.4,0.0075,,
0.7345,92,53.1,20.4,0.0075,,
0.7430,93,53.9,20.4,0.0075,,
0.7515,94,54.7,20.4,0.0075,,
0.7600,95,55.5,20.4,0.0075,,
0.7675,96,56.2,20.5,0.0075,,
0.7760,97,57.0,20.5,0.0075,,
0.7845,98,57.9,20.5,0.0075,,
0.7930,99,58.7,20.5,0.0075,,
0.8015,100,59.4,20.4,0.0075,,
0.8095,101,60.2,20.4,0.0075,,
0.8180,102,61.0,20.5,0.0085,,
0.8255,103,61.9,20.5,0.0070,,
0.8340,104,62.7,20.5,0.0075,,
0.8425,105,63.5,20.5,0.0075,,
0.8510,106,64.5,20.5,0.0075,,
0.8595,107,65.4,20.5,0.0075,,
0.8680,108,66.3,20.5,0.0085,,
0.8755,109,67.2,20.5,0.0070,,
0.8840,110,68.1,20.5,0.0075,,
0.8925,111,69.0,20.5,0.0075,,
0.9005,112,69.9,20.5,0.0075,,
0.9090,113,71.0,20.5,0.0075,,
0.9165,114,71.9,20.5,0.0075,,
0.9250,115,72.8,20.5,0.0075,,
0.9335,116,73.8,20.5,0.0075,,
0.9420,117,75.0,20.5,0.0075,,
0.9505,118,75.9,20.5,0.0075,,
0.9590,119,76.8,20.5,0.0085,,
0.9665,120,78.0,20.5,0.0075,,
0.9750,121,79.0,20.5,0.0075,,
0.9830,122,80.1,20.5,0.0075,,
0.9915,123,81.2,20.5,0.0075,,
1.0000,124,82.5,20.5,0.0075,,
1.0085,125,83.8,20.5,0.0075,,
1.0160,126,84.9,20.5,0.0070,,
1.0245,127,86.2,20.5,0.0075,,
1.0330,128,87.6,20.5,0.0075,,
1.0415,129,89.1,20.5,0.0075,,
1.0500,130,90.5,20.5,0.0075,,
1.0580,131,91.7,20.5,0.0080,,
1.0660,132,93.5,20.5,0.0080,,
1.0740,133,95.5,20.5,0.0075,,
1.0825,134,97.0,20.5,0.0075,,
1.0910,135,98.7,20.5,0.0075,,
1.0995,136,100.4,20.5,0.0075,,
1.1080,137,101.9,20.5,0.0085,,
1.1155,138,103.9,20.5,0.0075,,
1.1240,139,106.1,20.5,0.0075,,
1.1325,140,108.2,20.5,0.0075,,
1.1405,141,110.5,20.5,0.0075,,
1.1490,142,113.0,20.5,0.0075,,
1.1575,143,115.9,20.5,0.0075,,
1.1650,144,118.3,20.5,0.0075,,
1.1735,145,121.3,20.5,0.0075,,
1.1820,146,124.5,20.5,0.0075,,
1.1905,147,127.7,20.5,0.0075,,
1.1985,148,131.2,20.5,0.0075,,
1.2070,149,134.4,20.5,0.0075,,
1.2145,150,138.1,20.5,0.0075,,
1.2230,151,142.2,20.5,0.0075,,
1.2315,152,146.0,20.5,0.0075,,
1.2400,153,149.9,20.5,0.0075,,
1.2485,154,153.2,20.5,0.0075,,
1.2570,155,156.8,20.5,0.0075,,
1.2645,156,159.4,20.5,0.0075,,
1.2730,157,162.6,20.5,0.0075,,
1.2815,158,165.6,20.5,0.0075,,
1.2895,159,168.1,20.5,0.0075,,
1.2980,160,170.8,20.5,0.0075,,
1.3065,161,173.1,20.5,0.0075,,
1.3140,162,175.0,20.5,0.0075,,
1.3225,163,177.0,20.5,0.0075,,
1.3310,164,179.2,20.5,0.0075,,
1.3395,165,181.1,20.5,0.0075,,
1.3480,166,183.0,20.5,0.0075,,
1.3560,167,184.5,20.5,0.0075,,
1.3605,168,185.0,20.5,0.0075,,
1.3605,408,191.7,20.6,0.0000,,
1.3610,409,191.7,20.6,0.0005,,
1.3625,410,191.8,20.6,0.0020,,
1.3650,411,191.9,20.6,0.0035,,
1.3690,412,192.2,20.6,0.0050,,
1.3755,413,192.7,20.6,0.0080,,
1.3840,414,193.4,20.6,0.0105,,
1.3915,415,194.3,20.6,0.0105,,
1.4000,416,195.2,20.6,0.0120,,
1.4085,417,196.3,20.6,0.0120,,
1.4170,418,197.3,20.6,0.0105,,
1.4250,419,198.3,20.6,0.0100,,
1.4335,420,199.2,20.6,0.0105,,
1.4410,421,200.0,20.6,0.0105,,
1.4495,422,200.8,20.6,0.0120,,
1.4580,423,201.7,20.6,0.0120,,
1.4665,424,202.5,20.6,0.0105,,
1.4750,425,203.2,20.6,0.0105,,
1.4830,426,204.0,20.6,0.0100,,
1.4915,427,204.7,20.6,0.0120,,
1.4990,428,205.3,20.6,0.0105,,
1.5075,429,206.1,20.6,0.0120,,
1.5160,430,206.9,20.6,0.0105,,
1.5245,431,207.6,20.6,0.0105,,
1.5330,432,208.2,20.6,0.0105,,
1.5405,433,208.7,20.6,0.0105,,
1.5490,434,209.5,20.6,0.0120,,
1.5575,435,210.0,20.6,0.0120,,
1.5660,436,210.6,20.6,0.0105,,
1.5740,437,211.1,20.6,0.0100,,
1.5825,438,211.8,20.6,0.0105,,
1.5900,439,212.2,20.6,0.0105,,
1.5985,440,212.7,20.6,0.0120,,
1.6070,441,213.3,20.6,0.0120,,
1.6155,442,213.9,20.6,0.0105,,
1.6240,443,214.3,20.6,0.0105,,
1.6325,444,214.9,20.6,0.0105,,
1.6400,445,215.3,20.6,0.0105,,
1.6485,446,215.8,20.6,0.0120,,
1.6565,447,216.4,20.6,0.0115,,
1.6650,448,216.8,20.6,0.0105,,
1.6735,449,217.3,20.6,0.0105,,
1.6820,450,217.7,20.6,0.0105,,
1.6895,451,218.2,20.6,0.0105,,
1.6980,452,218.6,20.6,0.0120,,
1.7065,453,219.0,20.6,0.0120,,
1.7150,454,219.4,20.6,0.0105,,
1.7235,455,219.9,20.6,0.0105,,
1.7315,456,220.3,20.6,0.0100,,
1.7395,457,220.6,20.6,0.0115,,
1.7475,458,221.0,20.6,0.0115,,
1.7560,459,221.4,20.6,0.0120,,
1.7645,460,221.8,20.6,0.0105,,
1.7730,461,222.1,20.6,0.0105,,
1.7815,462,222.6,20.6,0.0105,,
1.7890,463,222.8,20.6,0.0105,,
1.7975,464,223.3,20.6,0.0120,,
1.8060,465,223.5,20.6,0.0120,,
1.8140,466,224.0,20.6,0.0100,,
1.8225,467,224.3,20.6,0.0105,,
1.8310,468,224.6,20.6,0.0105,,
1.8385,469,225.0,20.6,0.0105,,
1.8470,470,225.3,20.6,0.0120,,
1.8555,471,225.6,20.6,0.0105,,
1.8640,472,226.0,20.6,0.0105,,
1.8725,473,226.3,20.6,0.0105,,
1.8810,474,226.5,20.6,0.0120,,
1.8885,475,226.9,20.6,0.0105,,
1.8970,476,227.2,20.6,0.0120,,
1.9050,477,227.4,20.6,0.0100,,
1.9135,478,227.8,20.6,0.0105,,
1.9220,479,228.2,20.6,0.0105,,
1.9295,480,228.4,20.6,0.0105,,
1.9380,481,228.7,20.6,0.0120,,
1.9465,482,229.0,20.6,0.0120,,
1.9550,483,229.3,20.6,0.0105,,
1.9635,484,229.6,20.6,0.0105,,
1.9720,485,229.8,20.6,0.0105,,
1.9795,486,230.1,20.6,0.0105,,
1.9880,487,230.4,20.6,0.0120,,
1.9960,488,230.6,20.6,0.0115,,
2.0045,489,230.9,20.6,0.0105,,
2.0130,490,231.2,20.6,0.0105,,
2.0215,491,231.4,20.6,0.0105,,
2.0290,492,231.7,20.6,0.0105,,
2.0375,493,231.9,20.6,0.0120,,
2.0460,494,232.2,20.6,0.0120,,
2.0545,495,232.4,20.6,0.0105,,
2.0625,496,232.7,20.6,0.0100,,
2.0710,497,232.9,20.6,0.0105,,
2.0785,498,233.1,20.6,0.0105,,
2.0870,499,233.4,20.6,0.0120,,
2.0955,500,233.7,20.6,0.0120,,
2.1040,501,233.8,20.6,0.0105,,
2.1125,502,234.1,20.6,0.0105,,
2.1180,503,234.3,20.6,0.0070,,
2.1200,504,234.5,20.6,0.0030,,
2.1210,505,234.6,20.6,0.0015,,
2.1220,506,234.6,20.6,0.0015,,
2.1245,507,234.6,20.6,0.0030,,
2.1280,508,234.7,20.6,0.0045,,
2.1320,509,234.8,20.6,0.0050,,
2.1360,510,234.9,20.6,0.0055,,
2.1405,511,235.0,20.6,0.0065,,
2.1425,511,235.0,20.6,0.0200,,
