Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1729
Scope 1/1, Sample 1/9 (20190729_7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2815,158,174.1,19.8,0.0070,,
1.2900,159,176.1,19.8,0.0075,,
1.2985,160,178.2,19.8,0.0075,,
1.3070,161,180.0,19.8,0.0075,,
1.3155,162,181.9,19.9,0.0075,,
1.3235,163,183.7,19.9,0.0075,,
1.3330,164,185.1,19.9,0.0075,,
1.3330,404,190.7,19.9,0.0000,,
1.3335,405,190.7,20.0,0.0005,,
1.3350,406,190.7,19.9,0.0010,,
1.3375,407,190.9,19.9,0.0020,,
1.3415,408,191.1,19.9,0.0030,,
1.3475,409,191.8,20.0,0.0045,,
1.3560,410,192.4,20.0,0.0065,,
1.3635,411,193.5,19.9,0.0060,,
1.3720,412,194.6,19.9,0.0065,,
1.3805,413,195.4,20.0,0.0060,,
1.3890,414,196.5,20.0,0.0060,,
1.3970,415,197.4,20.0,0.0055,,
1.4055,416,198.2,20.0,0.0065,,
1.4130,417,199.1,20.0,0.0060,,
1.4215,418,200.1,20.0,0.0065,,
1.4300,419,200.8,20.0,0.0060,,
1.4385,420,201.8,20.0,0.0060,,
1.4470,421,202.6,20.0,0.0060,,
1.4555,422,203.2,20.0,0.0065,,
1.4630,423,203.9,20.0,0.0060,,
1.4715,424,204.7,20.0,0.0065,,
1.4795,425,205.5,20.0,0.0055,,
1.4880,426,206.2,20.0,0.0060,,
1.4965,427,206.8,20.0,0.0060,,
1.5050,428,207.4,20.0,0.0065,,
1.5125,429,208.0,20.0,0.0060,,
1.5210,430,208.7,20.0,0.0065,,
1.5295,431,209.3,20.0,0.0060,,
1.5380,432,209.8,20.0,0.0060,,
1.5460,433,210.5,20.0,0.0055,,
1.5545,434,211.1,20.0,0.0060,,
1.5620,435,211.7,20.0,0.0060,,
1.5705,436,212.3,20.0,0.0065,,
1.5790,437,212.8,20.0,0.0060,,
1.5875,438,213.3,20.0,0.0060,,
1.5960,439,213.7,20.0,0.0060,,
1.6045,440,214.2,20.0,0.0065,,
1.6120,441,214.8,20.0,0.0060,,
1.6205,442,215.3,20.0,0.0065,,
1.6285,443,215.7,20.0,0.0055,,
1.6370,444,216.1,20.0,0.0060,,
1.6455,445,216.6,20.0,0.0060,,
1.6540,446,217.1,20.0,0.0065,,
1.6615,447,217.6,20.0,0.0060,,
1.6700,448,218.0,20.0,0.0065,,
1.6785,449,218.4,20.0,0.0060,,
1.6870,450,218.9,20.0,0.0060,,
1.6955,451,219.2,20.0,0.0060,,
1.7030,452,219.6,20.0,0.0060,,
1.7115,453,220.0,20.0,0.0065,,
1.7195,454,220.4,20.0,0.0060,,
1.7280,455,220.8,20.0,0.0060,,
1.7365,456,221.2,20.0,0.0060,,
1.7450,457,221.6,20.0,0.0060,,
1.7525,458,221.9,20.0,0.0060,,
1.7610,459,222.3,20.0,0.0065,,
1.7695,460,222.7,20.0,0.0065,,
1.7780,461,223.0,20.0,0.0060,,
1.7865,462,223.5,20.0,0.0060,,
1.7945,463,223.7,20.0,0.0055,,
1.8025,464,224.0,20.0,0.0060,,
1.8105,465,224.3,20.0,0.0060,,
1.8190,466,224.8,20.0,0.0065,,
1.8275,467,225.1,20.0,0.0060,,
1.8360,468,225.4,20.0,0.0060,,
1.8445,469,225.7,20.0,0.0060,,
1.8530,470,226.0,20.0,0.0065,,
1.8605,471,226.4,20.0,0.0060,,
1.8690,472,226.6,20.0,0.0065,,
1.8770,473,227.0,20.0,0.0055,,
1.8855,474,227.2,20.0,0.0060,,
1.8940,475,227.6,20.0,0.0060,,
1.9015,476,227.8,20.0,0.0060,,
1.9100,477,228.2,20.0,0.0065,,
1.9185,478,228.4,20.0,0.0065,,
1.9270,479,228.7,20.0,0.0060,,
1.9350,480,229.0,20.0,0.0055,,
1.9435,481,229.3,20.0,0.0060,,
1.9515,482,229.5,20.0,0.0060,,
1.9595,483,229.8,20.0,0.0060,,
1.9680,484,230.1,20.0,0.0065,,
1.9765,485,230.4,20.0,0.0060,,
1.9850,486,230.6,20.0,0.0060,,
1.9935,487,230.9,20.0,0.0060,,
2.0010,488,231.1,20.0,0.0060,,
2.0095,489,231.4,20.0,0.0065,,
2.0180,490,231.6,20.0,0.0065,,
2.0260,491,231.9,20.0,0.0055,,
2.0345,492,232.1,20.0,0.0060,,
2.0430,493,232.4,20.0,0.0060,,
2.0505,494,232.5,20.0,0.0060,,
2.0590,495,232.9,20.0,0.0065,,
2.0675,496,233.1,20.0,0.0065,,
2.0760,497,233.3,20.0,0.0060,,
2.0845,498,233.6,20.0,0.0060,,
2.0925,499,233.8,20.0,0.0055,,
2.1000,500,234.0,20.0,0.0060,,
2.1085,501,234.2,20.0,0.0065,,
2.1140,502,234.4,20.0,0.0040,,
2.1145,503,234.6,20.0,0.0005,,
2.1150,504,234.6,20.0,0.0005,,
2.1165,505,234.6,20.0,0.0010,,
2.1180,506,234.7,20.0,0.0010,,
2.1210,507,234.7,20.0,0.0025,,
2.1235,508,234.8,20.0,0.0020,,
2.1270,509,234.9,20.0,0.0025,,
2.1315,510,235.0,20.0,0.0030,,
2.1340,511,235.0,20.0,0.0025,,
Scope 1/1, Sample 6/9 (20190729_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,5.5,19.8,NaN,,
0.0010,1,4.8,19.8,0.0010,,
0.0025,2,4.6,19.8,0.0015,,
0.0050,3,4.5,19.8,0.0020,,
0.0090,4,4.5,19.8,0.0035,,
0.0150,5,4.8,19.8,0.0055,,
0.0235,6,5.4,19.8,0.0075,,
0.0320,7,6.3,19.8,0.0075,,
0.0405,8,7.3,19.8,0.0075,,
0.0490,9,8.5,19.8,0.0070,,
0.0565,10,9.6,19.8,0.0070,,
0.0650,11,10.7,19.8,0.0075,,
0.0735,12,11.7,19.8,0.0075,,
0.0815,13,12.7,19.8,0.0075,,
0.0900,14,13.6,19.8,0.0075,,
0.0985,15,14.4,19.8,0.0075,,
0.1060,16,15.1,19.8,0.0070,,
0.1145,17,15.9,19.8,0.0075,,
0.1230,18,16.6,19.8,0.0075,,
0.1315,19,17.3,19.8,0.0075,,
0.1400,20,18.0,19.8,0.0075,,
0.1480,21,18.6,19.8,0.0065,,
0.1560,22,19.1,19.8,0.0075,,
0.1640,23,19.8,19.8,0.0075,,
0.1725,24,20.5,19.8,0.0075,,
0.1810,25,21.0,19.8,0.0075,,
0.1895,26,21.7,19.8,0.0075,,
0.1980,27,22.3,19.8,0.0070,,
0.2055,28,22.9,19.8,0.0070,,
0.2140,29,23.5,19.8,0.0075,,
0.2225,30,24.1,19.8,0.0075,,
0.2310,31,24.8,19.8,0.0075,,
0.2390,32,25.4,19.8,0.0075,,
0.2475,33,26.1,19.8,0.0070,,
0.2550,34,26.6,19.8,0.0070,,
0.2635,35,27.2,19.8,0.0075,,
0.2720,36,27.8,19.8,0.0075,,
0.2805,37,28.4,19.8,0.0075,,
0.2890,38,29.0,19.8,0.0075,,
0.2975,39,29.4,19.8,0.0075,,
0.3050,40,30.0,19.8,0.0070,,
0.3135,41,30.6,19.8,0.0075,,
0.3220,42,31.3,19.8,0.0075,,
0.3300,43,31.9,19.8,0.0075,,
0.3385,44,32.4,19.8,0.0075,,
0.3470,45,32.9,19.8,0.0075,,
0.3545,46,33.4,19.8,0.0070,,
0.3630,47,34.1,19.8,0.0075,,
0.3715,48,34.7,19.8,0.0075,,
0.3800,49,35.4,19.8,0.0075,,
0.3885,50,35.9,19.8,0.0075,,
0.3965,51,36.5,19.8,0.0075,,
0.4045,52,37.2,19.8,0.0075,,
0.4125,53,37.7,19.8,0.0075,,
0.4210,54,38.3,19.8,0.0075,,
0.4295,55,38.8,19.8,0.0075,,
0.4380,56,39.4,19.8,0.0075,,
0.4465,57,39.9,19.8,0.0075,,
0.4540,58,40.6,19.8,0.0070,,
0.4625,59,41.3,19.8,0.0075,,
0.4710,60,41.9,19.8,0.0075,,
0.4790,61,42.5,19.8,0.0075,,
0.4875,62,43.1,19.8,0.0075,,
0.4960,63,43.7,19.8,0.0075,,
0.5035,64,44.3,19.8,0.0070,,
0.5120,65,45.0,19.8,0.0075,,
0.5205,66,45.6,19.8,0.0075,,
0.5290,67,46.2,19.8,0.0075,,
0.5375,68,46.8,19.8,0.0070,,
0.5450,69,47.2,19.8,0.0070,,
0.5535,70,47.8,19.8,0.0075,,
0.5620,71,48.5,19.8,0.0075,,
0.5700,72,49.1,19.8,0.0075,,
0.5785,73,49.8,19.8,0.0075,,
0.5870,74,50.4,19.8,0.0070,,
0.5945,75,51.0,19.8,0.0070,,
0.6030,76,51.6,19.9,0.0075,,
0.6115,77,52.3,19.8,0.0075,,
0.6200,78,53.0,19.9,0.0075,,
0.6285,79,53.6,19.9,0.0075,,
0.6370,80,54.2,19.9,0.0070,,
0.6445,81,54.8,19.8,0.0070,,
0.6530,82,55.4,19.9,0.0075,,
0.6610,83,56.1,19.9,0.0075,,
0.6695,84,56.8,19.9,0.0075,,
0.6780,85,57.5,19.9,0.0075,,
0.6865,86,58.1,19.9,0.0070,,
0.6940,87,58.9,19.9,0.0070,,
0.7025,88,59.5,19.9,0.0075,,
0.7110,89,60.1,19.9,0.0075,,
0.7195,90,60.7,19.9,0.0075,,
0.7275,91,61.5,19.9,0.0075,,
0.7360,92,62.2,19.9,0.0070,,
0.7435,93,62.9,19.9,0.0070,,
0.7520,94,63.6,19.9,0.0075,,
0.7605,95,64.3,19.9,0.0075,,
0.7690,96,65.1,19.9,0.0075,,
0.7775,97,65.8,19.9,0.0075,,
0.7860,98,66.5,19.9,0.0075,,
0.7935,99,67.3,19.9,0.0070,,
0.8020,100,68.1,19.9,0.0075,,
0.8105,101,68.7,19.9,0.0075,,
0.8185,102,69.6,19.9,0.0075,,
0.8270,103,70.3,19.9,0.0070,,
0.8345,104,71.2,19.9,0.0070,,
0.8430,105,72.1,19.9,0.0075,,
0.8515,106,73.0,19.9,0.0075,,
0.8600,107,73.8,19.9,0.0075,,
0.8685,108,75.0,19.9,0.0075,,
0.8770,109,76.1,19.9,0.0070,,
0.8845,110,76.9,19.9,0.0070,,
0.8930,111,77.8,19.9,0.0075,,
0.9015,112,78.5,19.9,0.0075,,
0.9095,113,79.4,19.9,0.0075,,
0.9180,114,80.2,19.9,0.0075,,
0.9265,115,81.1,19.9,0.0070,,
0.9340,116,82.0,19.9,0.0070,,
0.9425,117,83.0,19.9,0.0075,,
0.9510,118,84.1,19.9,0.0075,,
0.9595,119,85.2,19.9,0.0075,,
0.9680,120,86.4,19.9,0.0075,,
0.9760,121,87.5,19.9,0.0065,,
0.9840,122,88.5,19.9,0.0075,,
0.9920,123,89.3,19.9,0.0075,,
1.0005,124,90.3,19.9,0.0075,,
1.0090,125,91.6,19.9,0.0075,,
1.0175,126,93.0,19.9,0.0075,,
1.0260,127,94.3,19.9,0.0075,,
1.0335,128,95.6,19.9,0.0070,,
1.0420,129,97.2,19.9,0.0075,,
1.0505,130,98.5,19.9,0.0075,,
1.0585,131,100.4,19.9,0.0075,,
1.0670,132,102.1,19.9,0.0075,,
1.0755,133,103.8,19.9,0.0070,,
1.0830,134,105.3,19.9,0.0070,,
1.0915,135,107.0,19.9,0.0075,,
1.1000,136,109.1,19.9,0.0075,,
1.1085,137,111.1,19.9,0.0075,,
1.1170,138,113.2,19.9,0.0075,,
1.1245,139,115.4,19.9,0.0070,,
1.1330,140,117.8,19.9,0.0075,,
1.1415,141,120.7,19.9,0.0075,,
1.1495,142,123.6,19.9,0.0075,,
1.1580,143,126.6,19.9,0.0075,,
1.1665,144,129.6,19.9,0.0075,,
1.1750,145,132.7,19.9,0.0075,,
1.1825,146,136.1,19.9,0.0070,,
1.1910,147,139.2,19.9,0.0075,,
1.1995,148,143.2,19.9,0.0075,,
1.2080,149,146.7,19.9,0.0075,,
1.2165,150,150.2,19.9,0.0075,,
1.2240,151,153.5,19.9,0.0070,,
1.2325,152,156.9,19.9,0.0075,,
1.2405,153,159.6,19.9,0.0075,,
1.2490,154,163.0,19.9,0.0075,,
1.2575,155,166.1,19.9,0.0075,,
1.2660,156,168.5,19.9,0.0075,,
1.2745,157,170.8,19.9,0.0075,,
1.2820,158,173.0,19.9,0.0070,,
1.2905,159,175.2,19.9,0.0075,,
1.2990,160,177.5,19.9,0.0075,,
1.3070,161,179.2,19.9,0.0075,,
1.3155,162,181.1,19.9,0.0075,,
1.3230,163,182.6,19.9,0.0070,,
1.3315,164,184.2,19.9,0.0075,,
1.3380,165,185.0,19.9,0.0070,,
1.3380,405,190.8,20.0,0.0000,,
1.3385,406,190.8,20.0,0.0005,,
1.3400,407,190.8,20.0,0.0015,,
1.3425,408,191.0,20.0,0.0025,,
1.3470,409,191.3,20.0,0.0040,,
1.3530,410,191.9,20.0,0.0055,,
1.3615,411,192.5,20.0,0.0085,,
1.3690,412,193.5,20.0,0.0075,,
1.3775,413,194.5,20.0,0.0085,,
1.3860,414,195.6,20.0,0.0075,,
1.3945,415,196.6,20.0,0.0075,,
1.4030,416,197.6,20.0,0.0075,,
1.4105,417,198.3,20.0,0.0075,,
1.4190,418,199.1,20.0,0.0085,,
1.4270,419,200.1,20.0,0.0080,,
1.4355,420,200.9,20.0,0.0075,,
1.4440,421,201.9,20.0,0.0075,,
1.4525,422,202.6,20.0,0.0075,,
1.4600,423,203.2,20.0,0.0075,,
1.4685,424,204.0,20.0,0.0085,,
1.4770,425,204.8,20.0,0.0085,,
1.4855,426,205.5,20.0,0.0075,,
1.4935,427,206.2,20.0,0.0075,,
1.5020,428,206.9,20.0,0.0075,,
1.5100,429,207.5,20.0,0.0080,,
1.5180,430,208.2,20.0,0.0080,,
1.5265,431,208.7,20.0,0.0085,,
1.5350,432,209.4,20.0,0.0075,,
1.5435,433,210.1,20.0,0.0075,,
1.5520,434,210.6,20.0,0.0075,,
1.5595,435,211.2,20.0,0.0075,,
1.5680,436,211.8,20.0,0.0085,,
1.5765,437,212.3,20.0,0.0085,,
1.5845,438,212.9,20.0,0.0075,,
1.5930,439,213.3,20.0,0.0075,,
1.6015,440,213.8,20.0,0.0075,,
1.6090,441,214.3,20.0,0.0075,,
1.6175,442,214.8,20.0,0.0085,,
1.6260,443,215.2,20.0,0.0085,,
1.6345,444,215.8,20.0,0.0075,,
1.6430,445,216.2,20.0,0.0075,,
1.6510,446,216.9,20.0,0.0075,,
1.6590,447,217.2,20.0,0.0080,,
1.6670,448,217.6,20.0,0.0080,,
1.6755,449,218.0,20.0,0.0075,,
1.6840,450,218.4,20.0,0.0075,,
1.6925,451,218.9,20.0,0.0075,,
1.7010,452,219.3,20.0,0.0075,,
1.7085,453,219.7,20.0,0.0075,,
1.7170,454,220.0,20.0,0.0085,,
1.7255,455,220.5,20.0,0.0075,,
1.7335,456,220.8,20.0,0.0075,,
1.7420,457,221.3,20.0,0.0075,,
1.7505,458,221.6,20.0,0.0085,,
1.7580,459,221.9,20.0,0.0075,,
1.7665,460,222.4,20.0,0.0085,,
1.7750,461,222.8,20.0,0.0075,,
1.7835,462,223.1,20.0,0.0075,,
1.7920,463,223.5,20.0,0.0075,,
1.8005,464,223.8,20.0,0.0085,,
1.8080,465,224.1,20.0,0.0075,,
1.8165,466,224.4,20.0,0.0075,,
1.8250,467,224.8,20.0,0.0075,,
1.8330,468,225.1,20.0,0.0075,,
1.8415,469,225.5,20.0,0.0075,,
1.8500,470,225.8,20.0,0.0085,,
1.8575,471,226.1,20.0,0.0075,,
1.8660,472,226.3,20.0,0.0085,,
1.8745,473,226.7,20.0,0.0075,,
1.8830,474,227.0,20.0,0.0075,,
1.8915,475,227.3,20.0,0.0075,,
1.8990,476,227.6,20.0,0.0075,,
1.9075,477,227.8,20.0,0.0085,,
1.9155,478,228.1,20.0,0.0080,,
1.9240,479,228.4,20.0,0.0075,,
1.9325,480,228.7,20.0,0.0075,,
1.9410,481,229.1,20.0,0.0075,,
1.9495,482,229.4,20.0,0.0085,,
1.9570,483,229.6,20.0,0.0075,,
1.9655,484,229.9,20.0,0.0085,,
1.9740,485,230.2,20.0,0.0075,,
1.9820,486,230.4,20.0,0.0075,,
1.9905,487,230.7,20.0,0.0075,,
1.9990,488,230.9,20.0,0.0085,,
2.0065,489,231.1,20.0,0.0075,,
2.0150,490,231.4,20.0,0.0085,,
2.0235,491,231.7,20.0,0.0075,,
2.0320,492,231.9,20.0,0.0075,,
2.0400,493,232.2,20.0,0.0075,,
2.0485,494,232.4,20.0,0.0075,,
2.0560,495,232.7,20.0,0.0075,,
2.0645,496,232.9,20.0,0.0085,,
2.0730,497,233.2,20.0,0.0075,,
2.0815,498,233.4,20.0,0.0075,,
2.0900,499,233.7,20.0,0.0075,,
2.0985,500,233.8,20.0,0.0085,,
2.1060,501,234.1,20.0,0.0075,,
2.1110,502,234.3,20.0,0.0050,,
2.1155,503,234.4,20.0,0.0040,,
2.1190,504,234.6,20.1,0.0030,,
2.1220,505,234.7,20.0,0.0025,,
2.1255,506,234.7,20.0,0.0035,,
2.1295,507,234.9,20.0,0.0040,,
2.1325,508,235.0,20.1,0.0030,,
2.1345,509,235.0,20.0,0.0020,,
2.1360,510,235.0,20.1,0.0025,,
Scope 1/1, Sample 7/9 (20190729_28)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.9,19.8,NaN,,
0.0010,1,-33.7,19.9,0.0010,,
0.0025,2,-33.9,19.9,0.0015,,
0.0050,3,-34.0,19.8,0.0025,,
0.0085,4,-34.0,19.9,0.0030,,
0.0150,5,-34.0,19.9,0.0060,,
0.0230,6,-33.7,19.9,0.0075,,
0.0315,7,-32.9,19.8,0.0075,,
0.0400,8,-32.2,19.9,0.0085,,
0.0475,9,-31.0,19.9,0.0070,,
0.0560,10,-29.8,19.9,0.0075,,
0.0645,11,-28.5,19.9,0.0075,,
0.0730,12,-27.0,19.9,0.0075,,
0.0810,13,-25.3,19.9,0.0075,,
0.0895,14,-23.7,19.9,0.0085,,
0.0970,15,-21.8,19.9,0.0070,,
0.1055,16,-19.7,19.9,0.0075,,
0.1140,17,-17.5,19.9,0.0075,,
0.1225,18,-15.4,19.9,0.0075,,
0.1310,19,-13.3,19.9,0.0075,,
0.1385,20,-11.4,19.9,0.0075,,
0.1470,21,-9.5,19.9,0.0075,,
0.1555,22,-7.9,19.9,0.0075,,
0.1640,23,-6.2,19.9,0.0075,,
0.1720,24,-4.7,19.9,0.0075,,
0.1805,25,-3.1,19.9,0.0075,,
0.1880,26,-1.6,19.9,0.0075,,
0.1965,27,-0.1,19.9,0.0075,,
0.2050,28,0.5,19.9,0.0075,,
0.2135,29,1.7,19.9,0.0075,,
0.2220,30,2.8,19.9,0.0075,,
0.2305,31,3.8,19.9,0.0075,,
0.2380,32,4.6,19.9,0.0075,,
0.2465,33,5.6,19.9,0.0075,,
0.2550,34,6.4,19.9,0.0075,,
0.2630,35,7.3,19.9,0.0075,,
0.2715,36,8.1,19.9,0.0075,,
0.2800,37,9.1,19.9,0.0075,,
0.2875,38,10.0,19.9,0.0075,,
0.2960,39,11.0,19.9,0.0075,,
0.3045,40,12.0,19.9,0.0075,,
0.3130,41,12.9,19.9,0.0075,,
0.3215,42,13.8,19.9,0.0075,,
0.3295,43,14.6,19.9,0.0080,,
0.3375,44,15.4,19.9,0.0075,,
0.3460,45,16.2,19.9,0.0075,,
0.3540,46,17.0,19.9,0.0075,,
0.3625,47,17.8,19.9,0.0075,,
0.3710,48,18.5,19.9,0.0075,,
0.3795,49,19.3,19.9,0.0085,,
0.3870,50,20.0,19.9,0.0070,,
0.3955,51,20.9,19.9,0.0075,,
0.4040,52,21.6,19.9,0.0075,,
0.4120,53,22.4,19.9,0.0075,,
0.4205,54,23.2,19.9,0.0075,,
0.4290,55,23.9,19.9,0.0085,,
0.4365,56,24.8,19.9,0.0070,,
0.4450,57,25.6,19.9,0.0075,,
0.4535,58,26.5,19.9,0.0075,,
0.4620,59,27.4,19.9,0.0075,,
0.4705,60,28.2,19.9,0.0075,,
0.4790,61,29.1,19.9,0.0085,,
0.4865,62,29.9,19.9,0.0070,,
0.4950,63,30.6,19.9,0.0075,,
0.5030,64,31.5,19.9,0.0075,,
0.5115,65,32.2,19.9,0.0075,,
0.5200,66,33.0,19.9,0.0075,,
0.5275,67,33.7,19.9,0.0075,,
0.5360,68,34.4,19.9,0.0075,,
0.5445,69,35.2,19.9,0.0075,,
0.5530,70,36.0,19.9,0.0075,,
0.5615,71,36.7,19.9,0.0075,,
0.5700,72,37.4,19.9,0.0075,,
0.5780,73,38.1,19.9,0.0080,,
0.5855,74,39.0,19.9,0.0070,,
0.5940,75,39.8,19.9,0.0075,,
0.6025,76,40.7,19.9,0.0075,,
0.6110,77,41.5,19.9,0.0075,,
0.6195,78,42.4,19.9,0.0075,,
0.6270,79,43.2,19.9,0.0075,,
0.6355,80,44.0,19.9,0.0075,,
0.6440,81,44.8,19.9,0.0075,,
0.6525,82,45.6,19.9,0.0075,,
0.6605,83,46.5,19.9,0.0075,,
0.6690,84,47.3,19.9,0.0075,,
0.6765,85,48.0,19.9,0.0075,,
0.6850,86,48.9,19.9,0.0075,,
0.6935,87,49.6,19.9,0.0075,,
0.7020,88,50.3,19.9,0.0075,,
0.7105,89,51.2,19.9,0.0075,,
0.7190,90,52.1,19.9,0.0075,,
0.7265,91,52.9,19.9,0.0075,,
0.7350,92,53.8,19.9,0.0075,,
0.7430,93,54.4,19.9,0.0075,,
0.7515,94,55.4,19.9,0.0075,,
0.7600,95,56.4,19.9,0.0075,,
0.7685,96,57.2,19.9,0.0075,,
0.7760,97,57.8,19.9,0.0075,,
0.7845,98,58.7,19.9,0.0075,,
0.7930,99,59.4,19.9,0.0075,,
0.8015,100,60.4,19.9,0.0075,,
0.8100,101,61.3,19.9,0.0075,,
0.8180,102,62.4,19.9,0.0075,,
0.8255,103,63.3,19.9,0.0075,,
0.8340,104,64.4,19.9,0.0075,,
0.8425,105,65.3,19.9,0.0075,,
0.8510,106,66.2,19.9,0.0075,,
0.8595,107,67.3,19.9,0.0075,,
0.8680,108,68.3,19.9,0.0075,,
0.8755,109,69.1,19.9,0.0075,,
0.8840,110,70.1,19.9,0.0075,,
0.8925,111,71.3,19.9,0.0075,,
0.9005,112,72.3,19.9,0.0075,,
0.9090,113,73.4,19.9,0.0075,,
0.9175,114,74.6,19.9,0.0075,,
0.9250,115,75.4,19.9,0.0070,,
0.9335,116,76.6,19.9,0.0075,,
0.9420,117,77.7,19.9,0.0075,,
0.9505,118,79.0,19.9,0.0075,,
0.9590,119,80.1,19.9,0.0075,,
0.9675,120,81.3,19.9,0.0085,,
0.9750,121,82.7,19.9,0.0070,,
0.9835,122,84.0,19.9,0.0075,,
0.9915,123,85.4,19.9,0.0075,,
1.0000,124,86.8,19.9,0.0075,,
1.0085,125,88.1,19.9,0.0075,,
1.0160,126,89.5,19.9,0.0075,,
1.0245,127,91.0,19.9,0.0075,,
1.0330,128,92.6,19.9,0.0075,,
1.0415,129,94.1,19.9,0.0075,,
1.0500,130,96.0,19.9,0.0075,,
1.0580,131,97.7,19.9,0.0075,,
1.0665,132,99.4,19.9,0.0085,,
1.0740,133,101.1,19.9,0.0070,,
1.0825,134,103.3,19.9,0.0075,,
1.0910,135,105.6,19.9,0.0075,,
1.0995,136,108.0,19.9,0.0075,,
1.1080,137,110.2,19.9,0.0075,,
1.1155,138,112.4,19.9,0.0075,,
1.1240,139,115.1,19.9,0.0075,,
1.1325,140,118.5,19.9,0.0075,,
1.1410,141,121.5,19.9,0.0075,,
1.1490,142,125.0,19.9,0.0075,,
1.1575,143,128.9,19.9,0.0075,,
1.1650,144,131.8,19.9,0.0075,,
1.1735,145,135.5,19.9,0.0075,,
1.1820,146,139.0,19.9,0.0075,,
1.1905,147,142.8,19.9,0.0075,,
1.1990,148,146.9,19.9,0.0075,,
1.2075,149,150.8,19.9,0.0075,,
1.2150,150,153.8,19.9,0.0075,,
1.2235,151,157.2,19.9,0.0075,,
1.2320,152,160.7,19.9,0.0075,,
1.2400,153,164.0,19.9,0.0075,,
1.2485,154,166.9,19.9,0.0075,,
1.2570,155,169.2,19.9,0.0085,,
1.2645,156,171.6,19.9,0.0075,,
1.2730,157,174.0,19.9,0.0075,,
1.2815,158,176.3,19.9,0.0075,,
1.2900,159,178.4,19.9,0.0075,,
1.2985,160,180.3,20.0,0.0075,,
1.3065,161,181.9,19.9,0.0080,,
1.3145,162,183.7,19.9,0.0075,,
1.3240,163,185.1,20.0,0.0075,,
1.3240,403,191.4,20.0,0.0000,,
1.3245,404,191.4,20.0,0.0005,,
1.3260,405,191.4,20.0,0.0010,,
1.3285,406,191.5,20.0,0.0015,,
1.3325,408,191.8,20.1,0.0025,,
1.3385,408,192.2,20.1,0.0120,,
1.3470,410,193.0,20.1,0.0055,,
1.3545,410,194.1,20.0,0.0185,,
1.3630,411,195.1,20.0,0.0060,,
1.3715,412,196.1,20.0,0.0055,,
1.3795,414,196.9,20.1,0.0055,,
1.3880,414,197.9,20.1,0.0170,,
1.3965,415,198.7,20.0,0.0060,,
1.4040,416,199.7,20.1,0.0055,,
1.4125,417,200.5,20.1,0.0060,,
1.4210,418,201.4,20.1,0.0055,,
1.4295,420,202.2,20.1,0.0055,,
1.4380,420,203.1,20.1,0.0170,,
1.4460,422,203.8,20.0,0.0055,,
1.4540,422,204.4,20.1,0.0200,,
1.4620,423,205.1,20.1,0.0055,,
1.4705,424,205.8,20.1,0.0055,,
1.4790,426,206.6,20.1,0.0055,,
1.4875,426,207.4,20.1,0.0170,,
1.4960,428,208.1,20.1,0.0055,,
1.5035,428,208.5,20.1,0.0185,,
1.5120,429,209.1,20.1,0.0060,,
1.5205,430,209.8,20.1,0.0055,,
1.5290,432,210.4,20.1,0.0055,,
1.5370,432,211.0,20.1,0.0160,,
1.5455,433,211.5,20.1,0.0060,,
1.5530,434,211.9,20.1,0.0055,,
1.5615,435,212.6,20.1,0.0060,,
1.5700,436,213.2,20.1,0.0055,,
1.5785,438,213.7,20.1,0.0055,,
1.5870,438,214.2,20.1,0.0170,,
1.5945,439,214.7,20.1,0.0055,,
1.6030,440,215.2,20.1,0.0060,,
1.6115,441,215.6,20.1,0.0060,,
1.6200,442,216.2,20.1,0.0055,,
1.6280,444,216.6,20.1,0.0055,,
1.6365,444,217.1,20.1,0.0170,,
1.6440,445,217.5,20.1,0.0055,,
1.6525,446,218.0,20.1,0.0060,,
1.6610,447,218.4,20.1,0.0060,,
1.6695,448,218.8,20.1,0.0055,,
1.6780,450,219.2,20.1,0.0055,,
1.6865,450,219.7,20.1,0.0170,,
1.6940,451,220.0,20.1,0.0055,,
1.7025,452,220.4,20.1,0.0060,,
1.7105,453,220.9,20.1,0.0055,,
1.7190,454,221.2,20.1,0.0055,,
1.7275,456,221.7,20.1,0.0055,,
1.7360,456,222.0,20.1,0.0170,,
1.7435,457,222.4,20.1,0.0055,,
1.7520,458,222.8,20.1,0.0060,,
1.7605,459,223.2,20.1,0.0060,,
1.7690,460,223.5,20.1,0.0055,,
1.7770,462,223.8,20.1,0.0055,,
1.7855,462,224.1,20.1,0.0170,,
1.7935,463,224.5,20.1,0.0055,,
1.8015,464,224.8,20.1,0.0055,,
1.8100,466,225.1,20.1,0.0055,,
1.8185,466,225.5,20.1,0.0170,,
1.8270,468,225.8,20.1,0.0055,,
1.8355,468,226.2,20.1,0.0170,,
1.8430,469,226.4,20.1,0.0055,,
1.8515,470,226.7,20.1,0.0060,,
1.8595,471,227.1,20.1,0.0055,,
1.8680,472,227.4,20.1,0.0055,,
1.8765,474,227.6,20.1,0.0055,,
