Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1861
Scope 1/1, Sample 1/8 (20190812_50)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7830,462,222.0,21.1,0.0075,,
1.7915,463,222.3,21.2,0.0075,,
1.8000,464,222.7,21.2,0.0075,,
1.8075,465,223.0,21.1,0.0075,,
1.8160,466,223.4,21.1,0.0085,,
1.8245,467,223.8,21.1,0.0075,,
1.8325,468,224.1,21.2,0.0075,,
1.8410,469,224.6,21.2,0.0075,,
1.8495,470,224.9,21.2,0.0075,,
1.8570,471,225.3,21.2,0.0075,,
1.8655,472,225.6,21.2,0.0085,,
1.8740,473,225.9,21.2,0.0085,,
1.8825,474,226.2,21.2,0.0075,,
1.8910,475,226.5,21.2,0.0075,,
1.8990,476,226.9,21.2,0.0075,,
1.9070,477,227.2,21.2,0.0080,,
1.9150,478,227.4,21.2,0.0080,,
1.9235,479,227.7,21.2,0.0085,,
1.9320,480,228.2,21.2,0.0075,,
1.9405,481,228.3,21.2,0.0075,,
1.9490,482,228.7,21.2,0.0075,,
1.9565,483,228.9,21.2,0.0075,,
1.9650,484,229.3,21.2,0.0085,,
1.9735,485,229.6,21.2,0.0085,,
1.9815,486,230.0,21.2,0.0075,,
1.9900,487,230.2,21.2,0.0075,,
1.9985,488,230.4,21.2,0.0075,,
2.0060,489,230.6,21.2,0.0075,,
2.0145,490,230.9,21.2,0.0085,,
2.0230,491,231.2,21.2,0.0085,,
2.0315,492,231.5,21.2,0.0075,,
2.0400,493,231.8,21.2,0.0075,,
2.0485,494,232.0,21.2,0.0075,,
2.0560,495,232.3,21.2,0.0075,,
2.0640,496,232.5,21.2,0.0080,,
2.0725,497,232.8,21.2,0.0085,,
2.0810,498,233.0,21.2,0.0075,,
2.0895,499,233.2,21.2,0.0075,,
2.0980,500,233.5,21.2,0.0075,,
2.1055,501,233.7,21.2,0.0075,,
2.1140,502,233.9,21.2,0.0085,,
2.1205,503,234.2,21.2,0.0065,,
2.1240,504,234.4,21.2,0.0030,,
2.1255,505,234.5,21.2,0.0015,,
2.1275,506,234.5,21.2,0.0020,,
2.1295,507,234.5,21.2,0.0020,,
2.1325,508,234.6,21.2,0.0030,,
2.1365,509,234.7,21.2,0.0040,,
2.1395,510,234.9,21.2,0.0025,,
2.1420,511,235.0,21.2,0.0025,,
2.1455,512,235.1,21.2,0.0025,,
Scope 1/1, Sample 8/8 (20190812_8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-9.3,21.0,NaN,,
0.0010,1,-10.1,21.0,0.0010,,
0.0025,2,-10.3,21.0,0.0015,,
0.0050,3,-10.4,21.0,0.0025,,
0.0090,4,-10.3,21.0,0.0035,,
0.0150,5,-10.2,21.0,0.0055,,
0.0235,6,-9.5,21.0,0.0075,,
0.0320,7,-8.7,21.0,0.0075,,
0.0405,8,-7.6,21.0,0.0075,,
0.0480,9,-5.7,21.0,0.0070,,
0.0565,10,-2.7,21.0,0.0075,,
0.0650,11,-0.7,21.0,0.0075,,
0.0735,12,0.2,21.0,0.0075,,
0.0820,13,1.7,21.0,0.0075,,
0.0900,14,2.9,21.0,0.0075,,
0.0980,15,4.3,21.0,0.0075,,
0.1060,16,6.5,21.0,0.0075,,
0.1145,17,7.8,21.0,0.0075,,
0.1230,18,8.7,21.0,0.0075,,
0.1315,19,10.0,21.0,0.0075,,
0.1400,20,10.9,21.0,0.0075,,
0.1475,21,11.6,21.0,0.0070,,
0.1560,22,12.4,21.0,0.0075,,
0.1645,23,13.1,21.0,0.0075,,
0.1730,24,14.3,21.0,0.0075,,
0.1810,25,15.3,21.0,0.0065,,
0.1895,26,16.2,21.0,0.0070,,
0.1970,27,17.1,21.0,0.0070,,
0.2055,28,17.6,21.0,0.0075,,
0.2140,29,18.6,21.0,0.0075,,
0.2225,30,19.3,21.0,0.0075,,
0.2310,31,20.5,21.0,0.0075,,
0.2395,32,21.4,21.0,0.0075,,
0.2470,33,21.9,21.0,0.0070,,
0.2555,34,22.6,21.0,0.0075,,
0.2635,35,23.5,21.0,0.0075,,
0.2720,36,24.1,21.0,0.0075,,
0.2805,37,24.7,21.0,0.0075,,
0.2890,38,25.3,21.0,0.0075,,
0.2965,39,25.9,21.0,0.0070,,
0.3050,40,26.7,21.0,0.0075,,
0.3135,41,27.4,21.0,0.0075,,
0.3220,42,28.4,21.0,0.0075,,
0.3300,43,29.4,21.0,0.0075,,
0.3385,44,31.5,21.0,0.0070,,
0.3460,45,32.2,21.0,0.0070,,
0.3545,46,32.9,21.0,0.0075,,
0.3630,47,33.4,21.0,0.0075,,
0.3715,48,34.5,21.0,0.0075,,
0.3800,49,35.3,21.0,0.0075,,
0.3885,50,36.4,21.0,0.0075,,
0.3960,51,36.7,21.0,0.0070,,
0.4045,52,37.2,21.0,0.0075,,
0.4130,53,37.8,21.0,0.0075,,
0.4210,54,38.0,21.0,0.0075,,
0.4295,55,38.5,21.0,0.0075,,
0.4370,56,39.6,21.0,0.0070,,
0.4455,57,40.1,21.0,0.0075,,
0.4540,58,40.3,21.0,0.0075,,
0.4625,59,40.7,21.0,0.0075,,
0.4710,60,43.2,21.0,0.0075,,
0.4795,61,43.9,21.0,0.0075,,
0.4875,62,43.9,21.0,0.0075,,
0.4955,63,44.4,21.0,0.0075,,
0.5035,64,46.5,21.0,0.0075,,
0.5120,65,47.2,21.0,0.0075,,
0.5205,66,47.2,21.0,0.0075,,
0.5290,67,48.6,21.0,0.0075,,
0.5375,68,49.2,21.0,0.0075,,
0.5450,69,49.9,21.0,0.0070,,
0.5535,70,49.9,21.0,0.0075,,
0.5620,71,49.9,21.0,0.0075,,
0.5700,72,50.7,21.0,0.0075,,
0.5785,73,50.7,21.0,0.0075,,
0.5870,74,51.7,21.0,0.0075,,
0.5945,75,52.3,21.0,0.0070,,
0.6030,76,53.1,21.0,0.0075,,
0.6115,77,53.2,21.0,0.0075,,
0.6200,78,53.3,21.0,0.0075,,
0.6285,79,53.9,21.0,0.0075,,
0.6360,80,54.2,21.0,0.0070,,
0.6445,81,55.0,21.0,0.0075,,
0.6530,82,55.7,21.0,0.0075,,
0.6610,83,56.6,21.0,0.0075,,
0.6695,84,56.7,21.0,0.0075,,
0.6780,85,57.5,21.0,0.0075,,
0.6855,86,58.0,21.0,0.0070,,
0.6940,87,59.0,21.0,0.0075,,
0.7025,88,60.1,21.0,0.0075,,
0.7110,89,60.6,21.0,0.0075,,
0.7195,90,61.3,21.0,0.0075,,
0.7280,91,62.6,21.0,0.0075,,
0.7355,92,62.8,21.0,0.0070,,
0.7440,93,63.7,21.0,0.0075,,
0.7520,94,63.9,21.0,0.0075,,
0.7605,95,64.2,21.0,0.0075,,
0.7690,96,64.7,21.0,0.0075,,
0.7775,97,65.2,21.0,0.0075,,
0.7850,98,67.0,21.0,0.0070,,
0.7935,99,68.3,21.0,0.0075,,
0.8020,100,68.4,21.0,0.0075,,
0.8100,101,69.3,21.0,0.0075,,
0.8185,102,69.7,21.0,0.0075,,
0.8270,103,69.9,21.0,0.0075,,
0.8345,104,70.3,21.0,0.0070,,
0.8430,105,70.6,21.0,0.0075,,
0.8515,106,73.3,21.0,0.0075,,
0.8600,107,73.9,21.0,0.0075,,
0.8685,108,74.3,21.0,0.0075,,
0.8770,109,74.9,21.0,0.0075,,
0.8845,110,75.1,21.0,0.0070,,
0.8930,111,75.4,21.0,0.0075,,
0.9010,112,76.1,21.0,0.0075,,
0.9095,113,76.9,21.0,0.0075,,
0.9180,114,77.6,21.0,0.0075,,
0.9265,115,78.2,21.0,0.0075,,
0.9340,116,79.3,21.1,0.0070,,
0.9425,117,80.6,21.1,0.0075,,
0.9510,118,82.2,21.0,0.0075,,
0.9595,119,82.8,21.0,0.0075,,
0.9680,120,84.5,21.0,0.0075,,
0.9760,121,84.9,21.1,0.0075,,
0.9840,122,85.8,21.0,0.0075,,
0.9920,123,87.0,21.1,0.0075,,
1.0005,124,87.5,21.1,0.0075,,
1.0090,125,88.7,21.1,0.0075,,
1.0175,126,89.6,21.1,0.0075,,
1.0260,127,90.8,21.1,0.0075,,
1.0335,128,91.8,21.1,0.0070,,
1.0420,129,93.4,21.1,0.0075,,
1.0505,130,94.0,21.1,0.0075,,
1.0590,131,95.3,21.1,0.0075,,
1.0670,132,98.3,21.1,0.0075,,
1.0750,133,99.8,21.1,0.0075,,
1.0830,134,100.1,21.1,0.0075,,
1.0915,135,101.5,21.1,0.0075,,
1.1000,136,102.5,21.1,0.0075,,
1.1085,137,104.2,21.1,0.0075,,
1.1170,138,106.2,21.1,0.0075,,
1.1245,139,108.2,21.1,0.0070,,
1.1330,140,112.3,21.1,0.0075,,
1.1415,141,113.4,21.1,0.0075,,
1.1495,142,114.6,21.1,0.0075,,
1.1580,143,116.5,21.1,0.0075,,
1.1665,144,120.4,21.1,0.0075,,
1.1750,145,121.6,21.1,0.0075,,
1.1825,146,124.4,21.1,0.0070,,
1.1910,147,129.4,21.1,0.0075,,
1.1995,148,131.2,21.1,0.0075,,
1.2075,149,134.8,21.1,0.0075,,
1.2160,150,137.8,21.1,0.0075,,
1.2245,151,141.0,21.1,0.0075,,
1.2320,152,144.3,21.1,0.0070,,
1.2405,153,148.1,21.1,0.0075,,
1.2490,154,151.4,21.1,0.0075,,
1.2575,155,155.3,21.1,0.0075,,
1.2660,156,158.3,21.1,0.0075,,
1.2740,157,161.0,21.1,0.0075,,
1.2820,158,163.8,21.1,0.0075,,
1.2900,159,166.7,21.1,0.0075,,
1.2985,160,169.4,21.1,0.0075,,
1.3070,161,171.3,21.1,0.0075,,
1.3155,162,174.0,21.1,0.0075,,
1.3240,163,176.1,21.1,0.0070,,
1.3315,164,177.9,21.1,0.0070,,
1.3400,165,180.1,21.1,0.0075,,
1.3485,166,181.9,21.1,0.0075,,
1.3570,167,183.3,21.1,0.0075,,
1.3670,168,185.1,21.1,0.0075,,
1.3670,408,191.9,21.2,0.0000,,
1.3675,409,191.9,21.2,0.0005,,
1.3690,410,191.9,21.2,0.0010,,
1.3715,411,192.0,21.2,0.0020,,
1.3755,412,192.5,21.2,0.0025,,
1.3820,414,192.8,21.2,0.0045,,
1.3905,414,193.8,21.2,0.0170,,
1.3980,415,194.6,21.2,0.0055,,
1.4065,416,195.7,21.2,0.0060,,
1.4150,417,196.6,21.2,0.0060,,
1.4230,418,197.6,21.2,0.0055,,
1.4315,420,198.4,21.2,0.0055,,
1.4400,420,199.4,21.2,0.0170,,
1.4475,421,200.5,21.2,0.0055,,
1.4560,422,201.1,21.2,0.0060,,
1.4645,423,202.1,21.2,0.0060,,
1.4730,424,202.8,21.2,0.0055,,
1.4815,426,203.7,21.2,0.0055,,
1.4900,426,204.3,21.2,0.0170,,
1.4975,427,205.1,21.2,0.0055,,
1.5060,428,205.8,21.2,0.0060,,
1.5140,429,206.5,21.2,0.0055,,
1.5225,430,207.2,21.2,0.0055,,
1.5310,432,207.9,21.2,0.0055,,
1.5395,432,208.5,21.2,0.0170,,
1.5470,433,209.3,21.2,0.0055,,
1.5555,434,210.0,21.2,0.0060,,
1.5640,435,210.4,21.2,0.0060,,
1.5725,436,210.9,21.2,0.0055,,
1.5805,438,211.5,21.2,0.0055,,
1.5890,438,212.1,21.2,0.0170,,
1.5965,439,212.6,21.2,0.0055,,
1.6050,440,213.2,21.2,0.0060,,
1.6135,442,213.7,21.2,0.0055,,
1.6220,442,214.3,21.2,0.0170,,
1.6305,444,214.8,21.2,0.0055,,
1.6390,444,215.5,21.2,0.0170,,
1.6465,445,215.9,21.2,0.0055,,
1.6550,446,216.5,21.2,0.0060,,
1.6630,447,216.8,21.2,0.0055,,
1.6715,448,217.3,21.2,0.0055,,
1.6800,450,217.9,21.2,0.0055,,
1.6885,450,218.2,21.2,0.0210,,
1.6960,451,218.7,21.2,0.0055,,
1.7045,452,218.9,21.2,0.0060,,
1.7130,454,219.4,21.2,0.0055,,
1.7215,454,219.8,21.2,0.0170,,
1.7300,456,220.3,21.2,0.0055,,
1.7380,456,220.8,21.2,0.0160,,
1.7460,457,221.2,21.2,0.0055,,
1.7540,458,221.5,21.2,0.0055,,
1.7625,460,221.9,21.2,0.0055,,
1.7710,460,222.4,21.2,0.0170,,
1.7795,462,222.7,21.2,0.0055,,
1.7880,462,223.1,21.2,0.0170,,
1.7955,463,223.3,21.2,0.0055,,
1.8040,464,223.8,21.2,0.0060,,
1.8125,466,224.2,21.2,0.0055,,
1.8205,466,224.5,21.2,0.0160,,
1.8290,468,224.8,21.2,0.0055,,
1.8375,468,225.2,21.2,0.0210,,
1.8450,469,225.6,21.2,0.0055,,
1.8535,470,225.9,21.2,0.0060,,
1.8620,472,226.1,21.2,0.0055,,
1.8705,472,226.6,21.2,0.0170,,
1.8790,474,226.9,21.2,0.0055,,
1.8870,474,227.0,21.2,0.0200,,
1.8950,475,227.4,21.2,0.0055,,
1.9035,476,227.9,21.2,0.0060,,
1.9115,478,228.1,21.2,0.0055,,
1.9200,478,228.5,21.2,0.0170,,
1.9285,480,228.7,21.2,0.0055,,
1.9370,480,228.9,21.2,0.0170,,
1.9445,481,229.2,21.2,0.0055,,
1.9530,482,229.5,21.2,0.0055,,
1.9615,483,229.8,21.2,0.0060,,
1.9695,484,230.1,21.2,0.0055,,
1.9780,486,230.4,21.2,0.0055,,
1.9865,486,230.6,21.2,0.0170,,
1.9940,487,230.9,21.2,0.0055,,
2.0025,488,231.2,21.2,0.0060,,
2.0110,489,231.4,21.2,0.0060,,
2.0195,490,231.7,21.2,0.0055,,
2.0280,492,232.0,21.2,0.0055,,
2.0365,492,232.3,21.2,0.0170,,
2.0440,493,232.5,21.2,0.0055,,
2.0520,494,232.7,21.2,0.0055,,
2.0605,495,233.0,21.2,0.0060,,
2.0690,496,233.2,21.2,0.0055,,
2.0775,498,233.5,21.2,0.0055,,
2.0860,498,233.8,21.2,0.0170,,
2.0935,499,233.9,21.2,0.0055,,
2.1010,500,234.2,21.2,0.0055,,
2.1035,501,234.4,21.2,0.0020,,
2.1035,502,234.5,21.2,0.0000,,
2.1050,504,234.4,21.2,0.0010,,
2.1065,504,234.5,21.2,0.0030,,
2.1095,505,234.6,21.2,0.0020,,
2.1130,506,234.7,21.2,0.0025,,
2.1170,507,234.8,21.2,0.0030,,
2.1205,508,234.9,21.2,0.0025,,
2.1245,510,235.0,21.2,0.0025,,
2.1270,510,235.0,21.2,0.0250,,
