Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1860
Scope 1/1, Sample 1/9 (20190812_69)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7695,460,222.2,20.8,0.0060,,
1.7780,461,222.6,20.8,0.0060,,
1.7865,462,222.9,20.8,0.0060,,
1.7940,463,223.3,20.8,0.0060,,
1.8025,464,223.6,20.8,0.0065,,
1.8105,465,224.0,20.8,0.0060,,
1.8190,466,224.3,20.8,0.0060,,
1.8275,467,224.6,20.8,0.0060,,
1.8360,468,225.0,20.8,0.0060,,
1.8435,469,225.3,20.8,0.0060,,
1.8520,470,225.6,20.8,0.0065,,
1.8605,471,226.0,20.8,0.0065,,
1.8690,472,226.3,20.8,0.0060,,
1.8770,473,226.7,20.8,0.0055,,
1.8855,474,227.0,20.8,0.0060,,
1.8930,475,227.2,20.8,0.0060,,
1.9015,476,227.6,20.8,0.0065,,
1.9100,477,227.8,20.8,0.0065,,
1.9185,478,228.2,20.8,0.0060,,
1.9270,479,228.5,20.8,0.0060,,
1.9355,480,228.8,20.8,0.0060,,
1.9435,481,229.0,20.8,0.0060,,
1.9515,482,229.4,20.8,0.0060,,
1.9595,483,229.6,20.8,0.0060,,
1.9680,484,229.9,20.8,0.0060,,
1.9765,485,230.2,20.8,0.0060,,
1.9850,486,230.4,20.8,0.0060,,
1.9925,487,230.7,20.8,0.0060,,
2.0010,488,230.9,20.8,0.0065,,
2.0095,489,231.3,20.8,0.0065,,
2.0180,490,231.5,20.8,0.0060,,
2.0260,491,231.8,20.8,0.0055,,
2.0345,492,232.0,20.8,0.0060,,
2.0420,493,232.3,20.8,0.0060,,
2.0505,494,232.5,20.8,0.0065,,
2.0590,495,232.7,20.8,0.0065,,
2.0675,496,233.0,20.8,0.0060,,
2.0760,497,233.3,20.8,0.0060,,
2.0845,498,233.6,20.8,0.0060,,
2.0920,499,233.8,20.8,0.0060,,
2.1005,500,234.0,20.8,0.0065,,
2.1080,501,234.2,20.8,0.0060,,
2.1135,502,234.4,20.8,0.0040,,
2.1165,503,234.6,20.8,0.0020,,
2.1180,504,234.6,20.8,0.0010,,
2.1195,505,234.7,20.8,0.0010,,
2.1210,506,234.7,20.8,0.0010,,
2.1235,507,234.8,20.8,0.0020,,
2.1275,508,234.9,20.8,0.0030,,
2.1330,510,235.0,20.8,0.0035,,
Scope 1/1, Sample 8/9 (20190812_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-4.9,20.6,NaN,,
0.0010,1,-5.7,20.6,0.0010,,
0.0025,2,-5.9,20.6,0.0015,,
0.0050,3,-6.1,20.6,0.0020,,
0.0085,4,-6.0,20.6,0.0030,,
0.0150,5,-5.9,20.6,0.0060,,
0.0230,6,-5.4,20.6,0.0075,,
0.0315,7,-4.3,20.6,0.0075,,
0.0400,8,-2.9,20.6,0.0075,,
0.0485,9,-1.3,20.6,0.0075,,
0.0560,10,-0.2,20.6,0.0070,,
0.0645,11,1.2,20.6,0.0075,,
0.0730,12,2.5,20.6,0.0075,,
0.0815,13,3.9,20.6,0.0075,,
0.0895,14,5.2,20.6,0.0075,,
0.0980,15,6.1,20.6,0.0075,,
0.1055,16,7.2,20.6,0.0070,,
0.1140,17,8.1,20.6,0.0075,,
0.1225,18,9.2,20.6,0.0075,,
0.1310,19,10.2,20.6,0.0075,,
0.1395,20,11.1,20.6,0.0075,,
0.1470,21,11.8,20.6,0.0070,,
0.1555,22,12.7,20.6,0.0075,,
0.1640,23,13.4,20.6,0.0075,,
0.1720,24,14.3,20.6,0.0075,,
0.1805,25,15.0,20.6,0.0075,,
0.1890,26,15.6,20.6,0.0075,,
0.1965,27,16.3,20.6,0.0070,,
0.2050,28,16.9,20.6,0.0075,,
0.2135,29,17.5,20.6,0.0075,,
0.2220,30,18.2,20.7,0.0075,,
0.2305,31,18.9,20.6,0.0075,,
0.2390,32,19.5,20.6,0.0070,,
0.2465,33,20.1,20.7,0.0070,,
0.2550,34,20.7,20.7,0.0075,,
0.2630,35,21.4,20.7,0.0075,,
0.2715,36,22.0,20.7,0.0075,,
0.2800,37,22.6,20.7,0.0075,,
0.2885,38,23.3,20.7,0.0070,,
0.2960,39,23.8,20.7,0.0070,,
0.3045,40,24.4,20.7,0.0075,,
0.3130,41,25.0,20.7,0.0075,,
0.3215,42,25.7,20.7,0.0075,,
0.3295,43,26.3,20.7,0.0075,,
0.3380,44,26.8,20.7,0.0070,,
0.3455,45,27.4,20.7,0.0070,,
0.3540,46,28.0,20.7,0.0075,,
0.3625,47,28.5,20.7,0.0075,,
0.3710,48,29.2,20.7,0.0075,,
0.3795,49,29.8,20.7,0.0075,,
0.3880,50,30.4,20.7,0.0075,,
0.3955,51,30.9,20.7,0.0070,,
0.4040,52,31.5,20.7,0.0075,,
0.4125,53,32.1,20.7,0.0075,,
0.4210,54,32.7,20.7,0.0075,,
0.4290,55,33.3,20.7,0.0075,,
0.4370,56,33.9,20.7,0.0075,,
0.4450,57,34.4,20.7,0.0075,,
0.4535,58,35.1,20.7,0.0075,,
0.4620,59,35.7,20.7,0.0075,,
0.4705,60,36.3,20.7,0.0075,,
0.4790,61,37.0,20.7,0.0075,,
0.4875,62,37.5,20.7,0.0075,,
0.4950,63,38.1,20.7,0.0070,,
0.5030,64,38.7,20.7,0.0075,,
0.5115,65,39.4,20.7,0.0075,,
0.5200,66,40.0,20.7,0.0075,,
0.5285,67,40.6,20.7,0.0075,,
0.5370,68,41.1,20.7,0.0075,,
0.5445,69,41.8,20.7,0.0070,,
0.5530,70,42.4,20.7,0.0075,,
0.5615,71,43.0,20.7,0.0075,,
0.5695,72,43.6,20.7,0.0075,,
0.5780,73,44.3,20.7,0.0075,,
0.5865,74,44.9,20.7,0.0070,,
0.5940,75,45.5,20.7,0.0070,,
0.6025,76,46.1,20.7,0.0075,,
0.6110,77,46.8,20.7,0.0075,,
0.6195,78,47.5,20.7,0.0075,,
0.6280,79,48.1,20.7,0.0075,,
0.6360,80,48.7,20.7,0.0065,,
0.6440,81,49.3,20.7,0.0075,,
0.6520,82,50.1,20.7,0.0075,,
0.6605,83,50.7,20.7,0.0075,,
0.6690,84,51.4,20.7,0.0075,,
0.6775,85,52.0,20.7,0.0075,,
0.6860,86,52.6,20.7,0.0070,,
0.6935,87,53.2,20.7,0.0070,,
0.7020,88,53.9,20.7,0.0075,,
0.7105,89,54.5,20.7,0.0075,,
0.7190,90,55.2,20.7,0.0075,,
0.7270,91,55.9,20.7,0.0075,,
0.7355,92,56.5,20.7,0.0075,,
0.7430,93,57.2,20.7,0.0070,,
0.7515,94,57.9,20.7,0.0075,,
0.7600,95,58.7,20.7,0.0075,,
0.7685,96,59.4,20.7,0.0075,,
0.7770,97,60.1,20.7,0.0075,,
0.7845,98,60.8,20.7,0.0070,,
0.7930,99,61.5,20.7,0.0075,,
0.8015,100,62.2,20.7,0.0075,,
0.8100,101,63.0,20.7,0.0075,,
0.8180,102,63.8,20.7,0.0075,,
0.8265,103,64.6,20.7,0.0075,,
0.8340,104,65.3,20.7,0.0070,,
0.8425,105,66.1,20.7,0.0075,,
0.8510,106,66.8,20.7,0.0075,,
0.8595,107,67.6,20.7,0.0075,,
0.8680,108,68.5,20.7,0.0075,,
0.8760,109,69.4,20.7,0.0075,,
0.8845,110,70.1,20.7,0.0075,,
0.8920,111,70.9,20.7,0.0070,,
0.9005,112,71.8,20.7,0.0075,,
0.9090,113,72.7,20.7,0.0075,,
0.9175,114,73.6,20.7,0.0075,,
0.9260,115,74.6,20.7,0.0075,,
0.9345,116,75.5,20.7,0.0075,,
0.9420,117,76.4,20.7,0.0070,,
0.9505,118,77.5,20.7,0.0075,,
0.9590,119,78.6,20.7,0.0075,,
0.9670,120,79.6,20.7,0.0075,,
0.9755,121,80.6,20.7,0.0075,,
0.9830,122,81.5,20.7,0.0070,,
0.9915,123,82.7,20.7,0.0075,,
1.0000,124,83.7,20.7,0.0075,,
1.0085,125,84.9,20.7,0.0075,,
1.0170,126,85.9,20.7,0.0075,,
1.0255,127,87.1,20.7,0.0075,,
1.0330,128,88.2,20.7,0.0070,,
1.0415,129,89.7,20.7,0.0075,,
1.0500,130,91.2,20.7,0.0075,,
1.0580,131,92.5,20.7,0.0075,,
1.0665,132,93.9,20.7,0.0075,,
1.0750,133,95.4,20.7,0.0075,,
1.0835,134,96.8,20.7,0.0075,,
1.0910,135,98.4,20.7,0.0070,,
1.0995,136,100.0,20.7,0.0075,,
1.1080,137,101.9,20.7,0.0075,,
1.1165,138,103.9,20.7,0.0075,,
1.1245,139,105.8,20.7,0.0075,,
1.1325,140,107.7,20.7,0.0075,,
1.1405,141,110.1,20.7,0.0075,,
1.1490,142,112.5,20.7,0.0075,,
1.1575,143,115.1,20.7,0.0075,,
1.1660,144,117.7,20.7,0.0075,,
1.1745,145,120.6,20.7,0.0075,,
1.1830,146,123.3,20.7,0.0075,,
1.1905,147,126.4,20.7,0.0070,,
1.1990,148,129.7,20.7,0.0075,,
1.2070,149,133.1,20.7,0.0075,,
1.2155,150,136.9,20.7,0.0075,,
1.2240,151,140.6,20.7,0.0075,,
1.2325,152,143.9,20.7,0.0075,,
1.2400,153,147.6,20.7,0.0070,,
1.2485,154,151.4,20.7,0.0075,,
1.2570,155,154.9,20.7,0.0075,,
1.2655,156,158.0,20.7,0.0075,,
1.2735,157,161.1,20.7,0.0075,,
1.2815,158,163.8,20.7,0.0075,,
1.2895,159,166.7,20.7,0.0075,,
1.2980,160,169.1,20.7,0.0075,,
1.3065,161,171.6,20.7,0.0075,,
1.3150,162,173.7,20.7,0.0075,,
1.3235,163,176.0,20.7,0.0070,,
1.3310,164,177.8,20.7,0.0070,,
1.3395,165,179.8,20.7,0.0075,,
1.3480,166,181.7,20.7,0.0075,,
1.3560,167,183.4,20.7,0.0075,,
1.3665,168,185.1,20.7,0.0080,,
1.3665,408,191.9,20.8,0.0000,,
1.3670,409,192.0,20.8,0.0005,,
1.3685,410,192.0,20.8,0.0010,,
1.3710,412,191.9,20.8,0.0015,,
1.3750,412,192.2,20.8,0.0080,,
1.3815,414,192.8,20.8,0.0045,,
1.3900,414,193.7,20.8,0.0170,,
1.3975,415,194.6,20.8,0.0055,,
1.4060,416,195.6,20.8,0.0055,,
1.4145,417,196.5,20.8,0.0060,,
1.4230,418,197.5,20.8,0.0055,,
1.4310,420,198.5,20.8,0.0055,,
1.4395,420,199.4,20.8,0.0170,,
1.4470,421,200.2,20.8,0.0055,,
1.4555,422,201.0,20.8,0.0060,,
1.4640,423,202.0,20.8,0.0060,,
1.4725,424,202.7,20.8,0.0055,,
1.4810,426,203.6,20.8,0.0055,,
1.4895,426,204.3,20.8,0.0170,,
1.4970,427,204.9,20.8,0.0055,,
1.5055,428,205.7,20.8,0.0060,,
1.5135,429,206.5,20.8,0.0055,,
1.5220,430,207.1,20.8,0.0055,,
1.5305,432,207.8,20.8,0.0055,,
1.5390,432,208.4,20.8,0.0170,,
1.5465,433,209.0,20.8,0.0055,,
1.5550,434,209.7,20.8,0.0060,,
1.5635,435,210.3,20.8,0.0060,,
1.5720,436,210.9,20.8,0.0055,,
1.5800,438,211.5,20.8,0.0055,,
1.5885,438,212.1,20.8,0.0170,,
1.5960,439,212.6,20.8,0.0055,,
1.6045,440,213.2,20.8,0.0060,,
1.6130,441,213.7,20.8,0.0060,,
1.6215,442,214.2,20.8,0.0055,,
1.6300,444,214.7,20.8,0.0055,,
1.6385,444,215.2,20.8,0.0170,,
1.6460,445,215.7,20.8,0.0055,,
1.6545,446,216.2,20.8,0.0060,,
1.6625,447,216.6,20.8,0.0055,,
1.6710,448,217.1,20.9,0.0055,,
1.6795,450,217.6,20.9,0.0055,,
1.6880,450,218.0,20.9,0.0170,,
1.6955,451,218.4,20.9,0.0055,,
1.7040,452,218.9,20.9,0.0060,,
1.7125,454,219.4,20.9,0.0055,,
1.7210,454,219.8,20.9,0.0170,,
1.7295,456,220.1,20.9,0.0055,,
1.7375,456,220.6,20.9,0.0160,,
1.7455,457,221.0,20.9,0.0055,,
1.7535,458,221.3,20.9,0.0055,,
1.7620,460,221.7,20.9,0.0055,,
1.7705,460,222.1,20.9,0.0170,,
1.7790,462,222.6,20.9,0.0055,,
1.7875,462,222.9,20.9,0.0210,,
1.7950,463,223.2,20.9,0.0055,,
1.8035,464,223.6,20.9,0.0060,,
1.8120,466,224.0,20.9,0.0055,,
1.8205,466,224.3,20.9,0.0170,,
1.8285,468,224.7,20.9,0.0055,,
1.8370,468,225.0,20.9,0.0210,,
1.8445,469,225.4,20.9,0.0055,,
1.8530,470,225.7,20.9,0.0060,,
1.8615,472,226.0,20.9,0.0055,,
1.8700,472,226.4,20.9,0.0170,,
1.8785,474,226.7,20.9,0.0055,,
1.8870,474,226.9,20.9,0.0210,,
1.8945,475,227.2,20.9,0.0055,,
1.9025,476,227.5,20.9,0.0055,,
1.9110,478,227.9,20.9,0.0055,,
1.9195,478,228.2,20.9,0.0170,,
1.9280,480,228.5,20.9,0.0055,,
1.9365,480,228.8,20.9,0.0170,,
1.9440,481,229.0,20.9,0.0055,,
1.9525,482,229.4,20.9,0.0060,,
1.9610,484,229.7,20.9,0.0055,,
1.9695,484,229.9,20.9,0.0170,,
1.9775,486,230.2,20.9,0.0055,,
1.9860,486,230.5,20.9,0.0210,,
1.9935,487,230.8,20.9,0.0055,,
2.0020,488,231.0,20.9,0.0060,,
2.0105,490,231.3,20.9,0.0055,,
2.0190,490,231.6,20.9,0.0170,,
2.0275,492,231.8,20.9,0.0055,,
2.0360,492,232.0,20.9,0.0170,,
2.0435,493,232.4,20.9,0.0055,,
2.0520,494,232.6,20.9,0.0060,,
2.0600,496,232.8,20.9,0.0055,,
2.0685,496,233.1,20.9,0.0170,,
2.0770,498,233.3,20.9,0.0055,,
2.0855,498,233.5,20.9,0.0210,,
2.0930,499,233.8,20.9,0.0055,,
2.1015,500,234.0,20.9,0.0060,,
2.1090,502,234.3,20.9,0.0050,,
2.1130,502,234.5,20.9,0.0080,,
2.1135,504,234.5,20.9,0.0005,,
2.1145,504,234.6,20.9,0.0025,,
2.1155,505,234.6,20.9,0.0005,,
2.1180,506,234.6,20.9,0.0020,,
2.1215,508,234.7,20.9,0.0025,,
2.1260,508,234.8,20.9,0.0090,,
2.1295,510,234.9,20.9,0.0025,,
2.1325,510,235.0,20.9,0.0100,,
Scope 1/1, Sample 9/9 (20190812_52)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-28.6,20.7,NaN,,
0.0005,1,-29.4,20.7,0.0005,,
0.0025,2,-29.6,20.7,0.0020,,
0.0050,3,-29.8,20.7,0.0025,,
0.0090,4,-29.8,20.7,0.0035,,
0.0150,5,-29.7,20.7,0.0055,,
0.0235,6,-29.5,20.7,0.0085,,
0.0310,7,-28.8,20.7,0.0075,,
0.0395,8,-28.0,20.7,0.0085,,
0.0480,9,-27.0,20.7,0.0075,,
0.0565,10,-25.9,20.7,0.0075,,
0.0650,11,-24.7,20.7,0.0075,,
0.0725,12,-23.4,20.7,0.0075,,
0.0810,13,-22.0,20.7,0.0085,,
0.0895,14,-20.3,20.7,0.0075,,
0.0980,15,-18.6,20.7,0.0075,,
0.1060,16,-16.7,20.7,0.0075,,
0.1145,17,-14.8,20.7,0.0075,,
0.1220,18,-13.0,20.7,0.0075,,
0.1305,19,-11.0,20.7,0.0085,,
0.1390,20,-9.2,20.7,0.0085,,
0.1475,21,-7.3,20.7,0.0075,,
0.1560,22,-5.6,20.7,0.0075,,
0.1645,23,-4.1,20.7,0.0075,,
0.1725,24,-2.5,20.7,0.0080,,
0.1805,25,-0.6,20.7,0.0080,,
0.1885,26,0.0,20.7,0.0080,,
0.1970,27,1.2,20.7,0.0075,,
0.2055,28,2.3,20.7,0.0075,,
0.2140,29,3.2,20.7,0.0075,,
0.2225,30,4.1,20.7,0.0085,,
0.2300,31,5.1,20.7,0.0075,,
0.2385,32,6.0,20.7,0.0085,,
0.2465,33,6.9,20.7,0.0075,,
0.2550,34,7.7,20.7,0.0075,,
0.2635,35,8.6,20.7,0.0075,,
0.2720,36,9.6,20.7,0.0075,,
0.2795,37,10.3,20.7,0.0075,,
0.2880,38,11.2,20.7,0.0085,,
0.2965,39,12.0,20.7,0.0075,,
0.3050,40,12.8,20.7,0.0075,,
0.3135,41,13.6,20.7,0.0075,,
0.3215,42,14.3,20.7,0.0080,,
0.3295,43,15.1,20.7,0.0080,,
0.3375,44,15.8,20.7,0.0080,,
0.3460,45,16.5,20.7,0.0075,,
0.3545,46,17.3,20.7,0.0075,,
0.3630,47,18.0,20.7,0.0075,,
0.3715,48,18.6,20.7,0.0085,,
0.3790,49,19.3,20.7,0.0075,,
0.3875,50,20.1,20.7,0.0085,,
0.3960,51,20.8,20.7,0.0075,,
0.4045,52,21.5,20.7,0.0075,,
0.4125,53,22.3,20.7,0.0075,,
0.4210,54,22.8,20.7,0.0085,,
0.4285,55,23.5,20.7,0.0075,,
0.4370,56,24.3,20.7,0.0085,,
0.4455,57,24.9,20.7,0.0075,,
0.4540,58,25.6,20.8,0.0075,,
0.4625,59,26.3,20.7,0.0075,,
0.4700,60,26.9,20.7,0.0075,,
0.4785,61,27.6,20.7,0.0085,,
0.4870,62,28.3,20.7,0.0085,,
0.4950,63,29.0,20.8,0.0075,,
0.5035,64,29.7,20.8,0.0075,,
0.5120,65,30.4,20.7,0.0075,,
0.5195,66,31.0,20.8,0.0075,,
0.5280,67,31.7,20.8,0.0085,,
0.5365,68,32.4,20.8,0.0085,,
0.5450,69,33.1,20.8,0.0075,,
0.5535,70,33.9,20.8,0.0075,,
0.5620,71,34.5,20.8,0.0075,,
0.5695,72,35.2,20.8,0.0075,,
0.5780,73,35.8,20.8,0.0085,,
0.5860,74,36.5,20.8,0.0075,,
0.5945,75,37.3,20.8,0.0075,,
0.6030,76,37.9,20.8,0.0075,,
0.6115,77,38.6,20.8,0.0075,,
0.6190,78,39.3,20.8,0.0075,,
0.6275,79,40.0,20.8,0.0085,,
0.6360,80,40.7,20.8,0.0075,,
0.6445,81,41.5,20.8,0.0075,,
0.6525,82,42.3,20.8,0.0075,,
0.6610,83,43.0,20.8,0.0085,,
0.6690,84,43.7,20.8,0.0080,,
0.6770,85,44.3,20.8,0.0080,,
0.6855,86,45.1,20.8,0.0075,,
0.6940,87,45.8,20.8,0.0075,,
0.7025,88,46.6,20.8,0.0075,,
0.7110,89,47.3,20.8,0.0085,,
0.7185,90,47.9,20.8,0.0075,,
0.7270,91,48.7,20.8,0.0085,,
0.7355,92,49.5,20.8,0.0075,,
0.7435,93,50.1,20.8,0.0075,,
0.7520,94,50.9,20.8,0.0075,,
0.7605,95,51.6,20.8,0.0085,,
0.7680,96,52.3,20.8,0.0075,,
0.7765,97,53.1,20.8,0.0085,,
0.7850,98,53.8,20.8,0.0075,,
0.7935,99,54.7,20.8,0.0075,,
0.8020,100,55.5,20.8,0.0075,,
0.8100,101,56.3,20.8,0.0080,,
0.8180,102,57.0,20.8,0.0080,,
0.8260,103,57.9,20.8,0.0080,,
0.8345,104,58.7,20.8,0.0075,,
0.8430,105,59.5,20.8,0.0075,,
0.8515,106,60.2,20.8,0.0075,,
0.8600,107,61.0,20.8,0.0085,,
0.8675,108,61.8,20.8,0.0075,,
0.8760,109,62.7,20.8,0.0085,,
0.8845,110,63.5,20.8,0.0075,,
0.8930,111,64.4,20.8,0.0075,,
0.9010,112,65.3,20.8,0.0075,,
0.9095,113,66.2,20.8,0.0085,,
0.9170,114,67.1,20.8,0.0075,,
0.9255,115,68.0,20.8,0.0085,,
0.9340,116,68.9,20.8,0.0075,,
0.9425,117,69.8,20.8,0.0075,,
0.9510,118,70.7,20.8,0.0075,,
0.9585,119,71.7,20.8,0.0075,,
0.9670,120,72.7,20.8,0.0085,,
0.9755,121,73.7,20.8,0.0085,,
0.9835,122,74.8,20.8,0.0075,,
0.9920,123,75.8,20.8,0.0075,,
1.0005,124,76.9,20.8,0.0075,,
1.0080,125,77.9,20.8,0.0075,,
1.0165,126,79.1,20.8,0.0085,,
1.0250,127,80.4,20.8,0.0085,,
1.0335,128,81.6,20.8,0.0075,,
1.0420,129,82.7,20.8,0.0075,,
1.0505,130,84.0,20.8,0.0075,,
1.0580,131,85.1,20.8,0.0075,,
1.0665,132,86.5,20.8,0.0075,,
1.0745,133,88.0,20.8,0.0080,,
1.0830,134,89.4,20.8,0.0075,,
1.0915,135,91.0,20.8,0.0075,,
1.1000,136,92.5,20.8,0.0075,,
1.1075,137,93.9,20.8,0.0075,,
1.1160,138,95.5,20.8,0.0085,,
1.1245,139,97.1,20.8,0.0085,,
1.1330,140,99.0,20.8,0.0075,,
1.1410,141,101.2,20.8,0.0075,,
1.1495,142,103.1,20.8,0.0075,,
1.1570,143,105.1,20.8,0.0075,,
1.1655,144,107.3,20.8,0.0085,,
1.1740,145,109.9,20.8,0.0085,,
1.1825,146,112.4,20.8,0.0075,,
1.1910,147,114.9,20.8,0.0075,,
1.1995,148,117.7,20.8,0.0075,,
1.2070,149,120.5,20.8,0.0075,,
1.2150,150,123.9,20.8,0.0080,,
1.2235,151,127.3,20.8,0.0085,,
1.2320,152,130.9,20.8,0.0075,,
1.2405,153,134.9,20.8,0.0075,,
1.2490,154,138.7,20.8,0.0075,,
1.2575,155,142.2,20.8,0.0085,,
1.2650,156,146.0,20.8,0.0075,,
1.2735,157,149.6,20.8,0.0085,,
1.2820,158,153.3,20.8,0.0075,,
1.2900,159,156.6,20.8,0.0075,,
1.2985,160,159.7,20.8,0.0075,,
1.3060,161,162.5,20.8,0.0075,,
1.3145,162,165.4,20.8,0.0085,,
1.3230,163,168.1,20.8,0.0085,,
1.3315,164,170.6,20.8,0.0075,,
1.3400,165,172.9,20.8,0.0075,,
1.3485,166,175.2,20.8,0.0075,,
1.3560,167,177.1,20.8,0.0075,,
1.3645,168,179.1,20.8,0.0085,,
1.3730,169,181.1,20.8,0.0085,,
1.3810,170,182.8,20.8,0.0075,,
1.3895,171,184.5,20.8,0.0075,,
1.3950,172,185.1,20.8,0.0070,,
1.3950,412,192.2,20.9,0.0000,,
1.3955,413,192.2,20.9,0.0005,,
1.3970,414,192.2,20.9,0.0015,,
1.3995,415,192.2,20.9,0.0025,,
1.4040,416,192.5,20.9,0.0045,,
1.4100,417,193.0,20.9,0.0060,,
1.4185,418,193.8,20.9,0.0095,,
1.4260,419,194.7,20.9,0.0085,,
1.4345,420,195.8,20.9,0.0095,,
1.4430,421,196.8,20.9,0.0085,,
1.4515,422,197.8,20.9,0.0085,,
1.4600,423,198.8,20.9,0.0085,,
1.4675,424,199.6,20.9,0.0085,,
1.4760,425,200.5,20.9,0.0095,,
1.4840,426,201.3,20.9,0.0090,,
1.4925,427,202.2,20.9,0.0085,,
1.5010,428,202.9,20.9,0.0085,,
1.5095,429,203.7,20.9,0.0085,,
1.5170,430,204.5,20.9,0.0085,,
1.5255,431,205.2,20.9,0.0095,,
1.5340,432,205.9,20.9,0.0095,,
1.5425,433,206.6,20.9,0.0085,,
1.5510,434,207.4,20.9,0.0085,,
1.5590,435,208.0,20.9,0.0080,,
1.5670,436,208.6,20.9,0.0090,,
1.5750,437,209.3,20.9,0.0090,,
1.5835,438,209.9,20.9,0.0095,,
1.5920,439,210.5,20.9,0.0085,,
1.6005,440,211.0,20.9,0.0085,,
1.6090,441,211.6,20.9,0.0085,,
1.6165,442,212.1,20.9,0.0085,,
1.6250,443,212.7,20.9,0.0095,,
1.6335,444,213.3,20.9,0.0095,,
1.6415,445,213.8,20.9,0.0080,,
1.6500,446,214.5,20.9,0.0085,,
1.6585,447,214.9,20.9,0.0085,,
1.6660,448,215.4,20.9,0.0085,,
1.6745,449,215.8,20.9,0.0095,,
1.6830,450,216.3,20.9,0.0095,,
1.6915,451,216.8,20.9,0.0085,,
1.7000,452,217.3,20.9,0.0085,,
1.7080,453,217.8,20.9,0.0080,,
1.7160,454,218.1,20.9,0.0090,,
1.7240,455,218.6,20.9,0.0090,,
1.7325,456,219.1,20.9,0.0085,,
1.7410,457,219.6,20.9,0.0085,,
1.7495,458,220.0,20.9,0.0085,,
1.7580,459,220.3,20.9,0.0085,,
1.7655,460,220.7,20.9,0.0085,,
1.7740,461,221.2,20.9,0.0095,,
1.7825,462,221.5,20.9,0.0085,,
1.7910,463,221.9,20.9,0.0085,,
1.7990,464,222.3,20.9,0.0080,,
1.8070,465,222.6,20.9,0.0090,,
1.8150,466,223.0,20.9,0.0090,,
1.8235,467,223.4,20.9,0.0095,,
1.8320,468,223.7,20.9,0.0085,,
1.8405,469,224.1,20.9,0.0085,,
1.8490,470,224.4,20.9,0.0085,,
1.8575,471,224.8,20.9,0.0095,,
1.8650,472,225.1,20.9,0.0085,,
1.8735,473,225.5,20.9,0.0095,,
1.8815,474,225.8,20.9,0.0080,,
1.8900,475,226.1,20.9,0.0085,,
1.8985,476,226.5,20.9,0.0085,,
1.9070,477,226.8,20.9,0.0085,,
1.9145,478,227.1,20.9,0.0085,,
1.9230,479,227.4,20.9,0.0095,,
1.9315,480,227.7,20.9,0.0085,,
1.9400,481,228.0,20.9,0.0085,,
1.9480,482,228.3,20.9,0.0080,,
1.9565,483,228.6,20.9,0.0095,,
1.9640,484,228.9,20.9,0.0085,,
1.9725,485,229.2,20.9,0.0095,,
1.9810,486,229.5,20.9,0.0085,,
1.9895,487,229.8,21.0,0.0085,,
1.9980,488,230.1,20.9,0.0085,,
2.0065,489,230.4,20.9,0.0085,,
2.0140,490,230.6,20.9,0.0085,,
2.0225,491,230.9,21.0,0.0095,,
2.0305,492,231.1,20.9,0.0090,,
2.0390,493,231.4,21.0,0.0085,,
2.0475,494,231.7,21.0,0.0085,,
2.0560,495,232.0,21.0,0.0085,,
2.0635,496,232.2,21.0,0.0085,,
2.0720,497,232.4,21.0,0.0095,,
2.0805,498,232.7,21.0,0.0095,,
2.0890,499,233.0,21.0,0.0085,,
2.0970,500,233.2,21.0,0.0080,,
2.1055,501,233.5,21.0,0.0085,,
2.1130,502,233.6,21.0,0.0085,,
2.1215,503,233.9,21.0,0.0095,,
2.1300,504,234.1,21.0,0.0095,,
2.1355,505,234.4,21.0,0.0055,,
2.1370,506,234.5,21.0,0.0015,,
2.1370,507,234.5,21.0,0.0000,,
2.1380,508,234.6,21.0,0.0010,,
2.1395,509,234.5,21.0,0.0015,,
2.1420,510,234.6,21.0,0.0025,,
2.1455,511,234.8,21.0,0.0035,,
2.1490,512,234.9,21.0,0.0035,,
2.1535,513,234.9,21.0,0.0045,,
2.1575,514,235.0,21.0,0.0055,,
