Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1799
Scope 1/1, Sample 1/9 (20190807_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6895,451,217.9,19.8,0.0085,,
1.6980,452,218.4,19.8,0.0095,,
1.7065,453,218.8,19.8,0.0085,,
1.7150,454,219.2,19.8,0.0085,,
1.7235,455,219.6,19.8,0.0085,,
1.7320,456,220.0,19.8,0.0095,,
1.7395,457,220.4,19.8,0.0085,,
1.7480,458,220.9,19.8,0.0095,,
1.7560,459,221.2,19.8,0.0080,,
1.7645,460,221.6,19.8,0.0085,,
1.7730,461,222.0,19.8,0.0085,,
1.7815,462,222.3,19.8,0.0095,,
1.7890,463,222.7,19.8,0.0085,,
1.7975,464,223.0,19.8,0.0085,,
1.8060,465,223.4,19.8,0.0085,,
1.8145,466,223.8,19.8,0.0085,,
1.8225,467,224.0,19.8,0.0080,,
1.8310,468,224.4,19.8,0.0095,,
1.8385,469,224.7,19.8,0.0085,,
1.8470,470,225.0,19.8,0.0095,,
1.8555,471,225.4,19.8,0.0085,,
1.8640,472,225.7,19.8,0.0085,,
1.8725,473,226.1,19.8,0.0085,,
1.8800,474,226.4,19.8,0.0085,,
1.8885,475,226.6,19.8,0.0095,,
1.8970,476,227.0,19.8,0.0095,,
1.9050,477,227.2,19.8,0.0080,,
1.9135,478,227.5,19.8,0.0085,,
1.9220,479,227.8,19.8,0.0085,,
1.9295,480,228.1,19.8,0.0085,,
1.9380,481,228.4,19.8,0.0095,,
1.9465,482,228.7,19.8,0.0095,,
1.9550,483,229.1,19.8,0.0085,,
1.9635,484,229.4,19.8,0.0085,,
1.9715,485,229.6,19.8,0.0080,,
1.9795,486,229.9,19.8,0.0090,,
1.9875,487,230.1,19.8,0.0090,,
1.9960,488,230.5,19.8,0.0095,,
2.0045,489,230.6,19.8,0.0085,,
2.0130,490,230.9,19.8,0.0085,,
2.0215,491,231.1,19.8,0.0085,,
2.0290,492,231.4,19.8,0.0085,,
2.0375,493,231.7,19.8,0.0095,,
2.0460,494,231.9,19.8,0.0095,,
2.0545,495,232.1,19.8,0.0085,,
2.0625,496,232.4,19.8,0.0080,,
2.0710,497,232.6,19.8,0.0085,,
2.0785,498,232.8,19.8,0.0085,,
2.0870,499,233.1,19.8,0.0095,,
2.0955,500,233.4,19.8,0.0095,,
2.1040,501,233.6,19.8,0.0085,,
2.1125,502,233.8,19.8,0.0085,,
2.1210,503,234.1,19.8,0.0085,,
2.1275,504,234.3,19.8,0.0070,,
2.1305,505,234.5,19.8,0.0035,,
2.1315,506,234.5,19.8,0.0010,,
2.1325,507,234.6,19.8,0.0010,,
2.1340,508,234.6,19.8,0.0015,,
2.1365,509,234.7,19.8,0.0025,,
2.1395,510,234.8,19.8,0.0035,,
2.1435,511,234.9,19.9,0.0045,,
2.1480,512,235.0,19.8,0.0050,,
2.1530,513,235.0,19.9,0.0055,,
Scope 1/1, Sample 8/9 (20190807_31)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-25.3,19.6,NaN,,
0.0005,1,-26.1,19.6,0.0005,,
0.0025,2,-26.4,19.6,0.0020,,
0.0050,3,-26.4,19.7,0.0025,,
0.0090,4,-26.5,19.6,0.0035,,
0.0150,5,-26.2,19.6,0.0055,,
0.0235,6,-25.8,19.6,0.0075,,
0.0310,7,-25.1,19.7,0.0075,,
0.0395,8,-24.2,19.7,0.0085,,
0.0480,9,-23.1,19.7,0.0075,,
0.0565,10,-21.7,19.7,0.0075,,
0.0650,11,-20.3,19.7,0.0075,,
0.0735,12,-18.7,19.7,0.0075,,
0.0810,13,-17.1,19.7,0.0075,,
0.0890,14,-15.1,19.7,0.0080,,
0.0975,15,-13.2,19.7,0.0075,,
0.1060,16,-11.2,19.7,0.0075,,
0.1145,17,-9.3,19.7,0.0075,,
0.1230,18,-7.5,19.7,0.0085,,
0.1305,19,-5.6,19.7,0.0075,,
0.1390,20,-4.0,19.7,0.0085,,
0.1475,21,-2.1,19.7,0.0075,,
0.1560,22,-0.2,19.7,0.0075,,
0.1640,23,0.4,19.7,0.0075,,
0.1725,24,1.6,19.7,0.0085,,
0.1800,25,2.6,19.7,0.0075,,
0.1885,26,3.7,19.7,0.0085,,
0.1970,27,4.8,19.7,0.0075,,
0.2055,28,5.8,19.7,0.0075,,
0.2140,29,6.7,19.7,0.0075,,
0.2225,30,7.5,19.7,0.0075,,
0.2300,31,8.4,19.7,0.0075,,
0.2385,32,9.3,19.7,0.0085,,
0.2465,33,10.2,19.7,0.0075,,
0.2550,34,11.1,19.7,0.0075,,
0.2635,35,12.0,19.7,0.0075,,
0.2720,36,12.9,19.7,0.0075,,
0.2795,37,13.7,19.7,0.0075,,
0.2880,38,14.5,19.7,0.0085,,
0.2965,39,15.2,19.7,0.0075,,
0.3050,40,16.0,19.7,0.0075,,
0.3130,41,16.8,19.7,0.0075,,
0.3215,42,17.5,19.7,0.0075,,
0.3290,43,18.1,19.7,0.0075,,
0.3375,44,18.9,19.7,0.0085,,
0.3460,45,19.7,19.7,0.0075,,
0.3545,46,20.5,19.7,0.0075,,
0.3630,47,21.2,19.7,0.0075,,
0.3715,48,21.9,19.7,0.0075,,
0.3790,49,22.5,19.7,0.0075,,
0.3875,50,23.3,19.7,0.0085,,
0.3960,51,24.0,19.7,0.0075,,
0.4040,52,24.6,19.7,0.0075,,
0.4125,53,25.4,19.7,0.0075,,
0.4210,54,26.0,19.7,0.0085,,
0.4285,55,26.7,19.7,0.0075,,
0.4370,56,27.5,19.7,0.0085,,
0.4455,57,28.2,19.7,0.0075,,
0.4540,58,29.0,19.7,0.0075,,
0.4625,59,29.7,19.7,0.0075,,
0.4700,60,30.2,19.7,0.0075,,
0.4785,61,31.0,19.7,0.0085,,
0.4865,62,31.6,19.7,0.0080,,
0.4950,63,32.3,19.7,0.0075,,
0.5035,64,33.1,19.7,0.0075,,
0.5120,65,33.8,19.7,0.0075,,
0.5195,66,34.4,19.7,0.0075,,
0.5280,67,35.2,19.7,0.0085,,
0.5365,68,35.9,19.7,0.0085,,
0.5450,69,36.6,19.7,0.0075,,
0.5535,70,37.3,19.7,0.0075,,
0.5615,71,38.0,19.7,0.0075,,
0.5695,72,38.7,19.7,0.0080,,
0.5775,73,39.4,19.7,0.0080,,
0.5860,74,40.1,19.7,0.0085,,
0.5945,75,40.8,19.7,0.0075,,
0.6030,76,41.5,19.7,0.0075,,
0.6115,77,42.3,19.7,0.0075,,
0.6190,78,43.0,19.7,0.0075,,
0.6275,79,43.7,19.7,0.0085,,
0.6360,80,44.5,19.7,0.0075,,
0.6445,81,45.2,19.7,0.0075,,
0.6525,82,45.9,19.7,0.0075,,
0.6610,83,46.6,19.7,0.0085,,
0.6685,84,47.3,19.7,0.0075,,
0.6770,85,48.2,19.7,0.0085,,
0.6855,86,49.0,19.7,0.0075,,
0.6940,87,49.8,19.7,0.0075,,
0.7025,88,50.5,19.7,0.0075,,
0.7110,89,51.2,19.7,0.0075,,
0.7185,90,51.9,19.7,0.0075,,
0.7270,91,52.7,19.7,0.0085,,
0.7350,92,53.5,19.7,0.0075,,
0.7435,93,54.4,19.7,0.0075,,
0.7520,94,55.2,19.7,0.0075,,
0.7605,95,56.0,19.7,0.0075,,
0.7680,96,56.6,19.7,0.0075,,
0.7765,97,57.4,19.7,0.0085,,
0.7850,98,58.3,19.7,0.0075,,
0.7935,99,59.0,19.7,0.0075,,
0.8015,100,59.9,19.7,0.0075,,
0.8100,101,60.7,19.7,0.0075,,
0.8175,102,61.5,19.7,0.0075,,
0.8260,103,62.4,19.7,0.0085,,
0.8345,104,63.3,19.7,0.0075,,
0.8430,105,64.3,19.7,0.0075,,
0.8515,106,65.3,19.7,0.0075,,
0.8600,107,66.2,19.7,0.0085,,
0.8675,108,67.0,19.7,0.0075,,
0.8760,109,68.0,19.7,0.0085,,
0.8845,110,68.8,19.7,0.0075,,
0.8925,111,69.6,19.7,0.0075,,
0.9010,112,70.6,19.7,0.0075,,
0.9095,113,71.6,19.7,0.0075,,
0.9170,114,72.6,19.7,0.0075,,
0.9255,115,73.6,19.7,0.0085,,
0.9340,116,74.5,19.7,0.0075,,
0.9425,117,75.6,19.7,0.0075,,
0.9510,118,76.7,19.7,0.0075,,
0.9590,119,77.7,19.7,0.0080,,
0.9670,120,78.8,19.7,0.0080,,
0.9750,121,80.1,19.7,0.0080,,
0.9835,122,81.2,19.7,0.0075,,
0.9920,123,82.4,19.7,0.0075,,
1.0005,124,83.7,19.7,0.0075,,
1.0090,125,84.7,19.7,0.0085,,
1.0165,126,86.0,19.7,0.0075,,
1.0250,127,87.4,19.7,0.0085,,
1.0335,128,88.7,19.7,0.0075,,
1.0415,129,89.9,19.7,0.0075,,
1.0500,130,91.5,19.7,0.0075,,
1.0585,131,92.9,19.7,0.0085,,
1.0660,132,94.5,19.7,0.0075,,
1.0745,133,96.2,19.7,0.0085,,
1.0830,134,98.0,19.7,0.0075,,
1.0915,135,99.8,19.7,0.0075,,
1.1000,136,102.0,19.7,0.0075,,
1.1075,137,103.4,19.7,0.0075,,
1.1160,138,105.3,19.7,0.0085,,
1.1245,139,107.7,19.7,0.0085,,
1.1325,140,110.4,19.7,0.0075,,
1.1410,141,112.7,19.7,0.0075,,
1.1495,142,115.3,19.7,0.0075,,
1.1570,143,118.0,19.7,0.0075,,
1.1655,144,120.9,19.7,0.0085,,
1.1740,145,123.8,19.7,0.0085,,
1.1825,146,127.2,19.7,0.0075,,
1.1905,147,130.5,19.7,0.0075,,
1.1990,148,134.1,19.7,0.0075,,
1.2075,149,137.5,19.7,0.0085,,
1.2150,150,141.3,19.8,0.0075,,
1.2235,151,145.0,19.8,0.0085,,
1.2320,152,148.9,19.8,0.0075,,
1.2405,153,152.2,19.8,0.0075,,
1.2490,154,155.8,19.8,0.0075,,
1.2575,155,158.8,19.8,0.0085,,
1.2650,156,161.9,19.8,0.0075,,
1.2735,157,164.7,19.8,0.0085,,
1.2815,158,167.6,19.8,0.0075,,
1.2900,159,170.0,19.8,0.0075,,
1.2985,160,172.3,19.8,0.0075,,
1.3070,161,174.3,19.8,0.0085,,
1.3145,162,176.5,19.8,0.0075,,
1.3230,163,178.6,19.8,0.0085,,
1.3315,164,180.4,19.8,0.0075,,
1.3400,165,182.1,19.8,0.0075,,
1.3485,166,183.9,19.8,0.0075,,
1.3570,167,185.2,19.8,0.0070,,
1.3570,407,191.9,19.9,0.0000,,
1.3575,408,191.9,19.9,0.0005,,
1.3590,409,191.9,19.9,0.0010,,
1.3615,410,192.0,19.9,0.0020,,
1.3655,412,192.3,19.9,0.0025,,
1.3715,412,192.8,19.9,0.0120,,
1.3800,414,193.7,19.9,0.0055,,
1.3880,414,194.5,19.9,0.0200,,
1.3960,415,195.5,19.9,0.0055,,
1.4045,416,196.4,19.9,0.0060,,
1.4125,418,197.4,19.9,0.0055,,
1.4210,418,198.3,19.9,0.0170,,
1.4295,420,199.2,19.9,0.0055,,
1.4380,420,200.0,19.9,0.0210,,
1.4455,421,200.9,19.9,0.0055,,
1.4540,422,201.7,19.9,0.0060,,
1.4625,424,202.5,19.9,0.0055,,
1.4710,424,203.2,19.9,0.0170,,
1.4790,426,204.1,19.9,0.0055,,
1.4870,426,204.7,19.9,0.0200,,
1.4950,427,205.4,19.9,0.0055,,
1.5035,428,206.1,19.9,0.0060,,
1.5120,430,206.8,19.9,0.0055,,
1.5205,430,207.5,19.9,0.0170,,
1.5290,432,208.2,19.9,0.0055,,
1.5365,432,208.7,19.9,0.0185,,
1.5450,433,209.4,19.9,0.0060,,
1.5535,434,210.0,19.9,0.0060,,
1.5615,436,210.5,19.9,0.0055,,
1.5700,436,211.1,19.9,0.0170,,
1.5785,438,211.7,19.9,0.0055,,
1.5860,438,212.2,19.9,0.0185,,
1.5945,440,212.8,19.9,0.0055,,
1.6030,440,213.3,19.9,0.0170,,
1.6115,442,213.8,19.9,0.0055,,
1.6200,442,214.3,19.9,0.0170,,
1.6285,443,214.8,19.9,0.0060,,
1.6360,444,215.3,19.9,0.0055,,
1.6445,445,215.7,19.9,0.0060,,
1.6530,446,216.2,19.9,0.0055,,
1.6610,448,216.8,19.9,0.0055,,
1.6695,448,217.1,19.9,0.0170,,
1.6770,449,217.5,19.9,0.0055,,
1.6855,450,218.0,19.9,0.0060,,
1.6940,451,218.4,19.9,0.0060,,
1.7025,452,218.9,19.9,0.0055,,
1.7110,454,219.3,19.9,0.0055,,
1.7195,454,219.7,19.9,0.0170,,
1.7275,455,220.1,19.9,0.0055,,
1.7355,456,220.5,19.9,0.0055,,
1.7435,457,220.9,19.9,0.0055,,
1.7520,458,221.3,19.9,0.0055,,
1.7605,460,221.7,19.9,0.0055,,
1.7690,460,222.1,19.9,0.0170,,
1.7765,461,222.4,19.9,0.0055,,
1.7850,462,222.7,19.9,0.0060,,
1.7935,463,223.2,19.9,0.0060,,
1.8020,464,223.5,19.9,0.0055,,
1.8105,466,223.8,19.9,0.0055,,
1.8185,466,224.1,19.9,0.0160,,
1.8265,467,224.5,19.9,0.0055,,
1.8345,468,224.9,19.9,0.0055,,
1.8430,469,225.2,19.9,0.0060,,
1.8515,470,225.4,19.9,0.0055,,
1.8600,472,225.8,19.9,0.0055,,
1.8685,472,226.1,19.9,0.0170,,
1.8760,473,226.4,19.9,0.0055,,
1.8845,474,226.7,19.9,0.0060,,
1.8930,475,227.0,19.9,0.0060,,
1.9010,476,227.4,19.9,0.0055,,
1.9095,478,227.7,19.9,0.0055,,
1.9180,478,228.0,19.9,0.0170,,
1.9255,479,228.2,19.9,0.0055,,
1.9340,480,228.5,19.9,0.0060,,
1.9425,482,228.8,19.9,0.0055,,
1.9510,482,229.1,19.9,0.0170,,
1.9595,484,229.3,19.9,0.0055,,
1.9675,484,229.6,19.9,0.0160,,
1.9755,485,229.9,19.9,0.0055,,
1.9835,486,230.1,19.9,0.0055,,
1.9920,487,230.4,19.9,0.0060,,
2.0005,488,230.7,19.9,0.0055,,
2.0090,490,230.9,19.9,0.0055,,
2.0175,490,231.2,19.9,0.0170,,
2.0250,491,231.4,19.9,0.0055,,
2.0335,492,231.7,19.9,0.0060,,
2.0420,493,232.0,19.9,0.0060,,
2.0500,494,232.2,19.9,0.0055,,
2.0585,496,232.5,19.9,0.0055,,
2.0670,496,232.8,19.9,0.0170,,
2.0745,497,233.0,19.9,0.0055,,
2.0830,498,233.2,19.9,0.0060,,
2.0915,499,233.5,19.9,0.0060,,
2.1000,500,233.7,19.9,0.0055,,
2.1085,502,233.9,19.9,0.0055,,
2.1165,502,234.2,19.9,0.0160,,
2.1215,503,234.4,19.9,0.0035,,
2.1240,504,234.5,19.9,0.0020,,
2.1245,505,234.5,19.9,0.0005,,
2.1255,506,234.6,19.9,0.0005,,
2.1275,508,234.6,19.9,0.0015,,
2.1295,508,234.7,19.9,0.0040,,
2.1330,509,234.8,19.9,0.0025,,
2.1370,510,234.9,19.9,0.0030,,
2.1405,511,235.0,19.9,0.0025,,
2.1440,512,235.0,19.9,0.0025,,
Scope 1/1, Sample 9/9 (20190807_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.2,19.8,NaN,,
0.0005,1,-27.0,19.8,0.0005,,
0.0025,2,-27.2,19.8,0.0020,,
0.0050,3,-27.4,19.8,0.0025,,
0.0090,4,-27.4,19.8,0.0035,,
0.0150,5,-27.2,19.8,0.0055,,
0.0235,6,-26.8,19.8,0.0075,,
0.0310,7,-26.1,19.8,0.0075,,
0.0395,8,-25.3,19.8,0.0085,,
0.0480,9,-24.2,19.8,0.0075,,
0.0565,10,-22.8,19.8,0.0075,,
0.0650,11,-21.5,19.8,0.0075,,
0.0735,12,-19.9,19.8,0.0075,,
0.0810,13,-18.4,19.8,0.0075,,
0.0895,14,-16.3,19.8,0.0085,,
0.0975,15,-14.4,19.8,0.0075,,
0.1060,16,-12.5,19.8,0.0075,,
0.1145,17,-10.5,19.8,0.0075,,
0.1230,18,-8.6,19.8,0.0075,,
0.1305,19,-6.7,19.8,0.0075,,
0.1390,20,-5.0,19.8,0.0085,,
0.1475,21,-3.3,19.8,0.0075,,
0.1560,22,-1.4,19.8,0.0075,,
0.1645,23,-0.2,19.8,0.0075,,
0.1725,24,0.6,19.8,0.0075,,
0.1805,25,1.7,19.8,0.0080,,
0.1885,26,2.8,19.8,0.0080,,
0.1970,27,3.8,19.8,0.0075,,
0.2055,28,4.9,19.8,0.0075,,
0.2140,29,5.8,19.8,0.0075,,
0.2225,30,6.6,19.8,0.0085,,
0.2300,31,7.5,19.8,0.0075,,
0.2385,32,8.4,19.8,0.0085,,
0.2470,33,9.4,19.8,0.0075,,
0.2550,34,10.3,19.8,0.0075,,
0.2635,35,11.2,19.8,0.0075,,
0.2720,36,12.0,19.8,0.0085,,
0.2795,37,13.0,19.8,0.0075,,
0.2880,38,13.8,19.8,0.0085,,
0.2965,39,14.6,19.8,0.0075,,
0.3050,40,15.3,19.8,0.0075,,
0.3135,41,16.0,19.8,0.0075,,
0.3210,42,16.7,19.8,0.0075,,
0.3295,43,17.4,19.8,0.0085,,
0.3380,44,18.2,19.8,0.0075,,
0.3460,45,18.9,19.8,0.0075,,
0.3545,46,19.7,19.8,0.0075,,
0.3630,47,20.3,19.8,0.0075,,
0.3705,48,21.0,19.8,0.0075,,
0.3790,49,21.7,19.8,0.0085,,
0.3875,50,22.5,19.8,0.0075,,
0.3960,51,23.2,19.8,0.0075,,
0.4045,52,23.9,19.8,0.0075,,
0.4130,53,24.7,19.8,0.0075,,
0.4205,54,25.4,19.8,0.0075,,
0.4290,55,26.1,19.8,0.0085,,
0.4370,56,26.8,19.8,0.0075,,
0.4455,57,27.5,19.8,0.0075,,
0.4540,58,28.3,19.8,0.0075,,
0.4625,59,29.0,19.8,0.0075,,
0.4700,60,29.7,19.8,0.0075,,
0.4785,61,30.4,19.8,0.0085,,
0.4870,62,31.2,19.8,0.0075,,
0.4955,63,31.9,19.8,0.0075,,
0.5035,64,32.5,19.8,0.0075,,
0.5120,65,33.2,19.8,0.0075,,
0.5195,66,33.8,19.8,0.0075,,
0.5280,67,34.5,19.8,0.0085,,
0.5365,68,35.2,19.8,0.0075,,
0.5450,69,35.9,19.8,0.0075,,
0.5535,70,36.6,19.8,0.0075,,
0.5620,71,37.3,19.8,0.0075,,
0.5695,72,38.0,19.8,0.0075,,
0.5780,73,38.7,19.8,0.0085,,
0.5865,74,39.4,19.8,0.0075,,
0.5945,75,40.0,19.8,0.0075,,
0.6030,76,40.7,19.8,0.0075,,
0.6105,77,41.4,19.8,0.0075,,
0.6190,78,42.2,19.8,0.0085,,
0.6275,79,42.9,19.8,0.0085,,
0.6360,80,43.6,19.8,0.0075,,
0.6445,81,44.5,19.8,0.0075,,
0.6530,82,45.3,19.8,0.0075,,
0.6605,83,46.0,19.8,0.0075,,
0.6690,84,46.7,19.8,0.0085,,
0.6775,85,47.6,19.8,0.0075,,
0.6855,86,48.3,19.8,0.0075,,
0.6940,87,49.1,19.8,0.0075,,
0.7025,88,49.8,19.8,0.0075,,
0.7100,89,50.5,19.8,0.0075,,
0.7185,90,51.5,19.8,0.0085,,
0.7270,91,52.2,19.8,0.0075,,
0.7355,92,53.0,19.8,0.0075,,
0.7440,93,53.7,19.8,0.0075,,
0.7525,94,54.5,19.8,0.0075,,
0.7600,95,55.3,19.8,0.0075,,
0.7680,96,56.1,19.8,0.0080,,
0.7765,97,57.0,19.8,0.0075,,
0.7850,98,57.8,19.8,0.0075,,
0.7935,99,58.6,19.8,0.0075,,
0.8020,100,59.4,19.8,0.0085,,
0.8095,101,60.2,19.8,0.0075,,
0.8180,102,61.0,19.8,0.0085,,
0.8265,103,62.0,19.8,0.0075,,
0.8350,104,62.9,19.8,0.0075,,
0.8430,105,63.8,19.8,0.0075,,
0.8515,106,64.6,19.8,0.0075,,
0.8590,107,65.3,19.8,0.0075,,
0.8675,108,66.1,19.8,0.0085,,
0.8760,109,67.1,19.8,0.0075,,
0.8845,110,68.0,19.8,0.0075,,
0.8930,111,69.0,19.8,0.0075,,
0.9010,112,70.0,19.8,0.0075,,
0.9090,113,70.8,19.8,0.0080,,
0.9170,114,72.0,19.8,0.0080,,
0.9255,115,73.0,19.8,0.0075,,
0.9340,116,74.2,19.8,0.0075,,
0.9425,117,75.3,19.8,0.0075,,
0.9510,118,76.3,19.9,0.0075,,
0.9585,119,77.1,19.9,0.0075,,
0.9670,120,78.1,19.8,0.0085,,
0.9755,121,79.3,19.9,0.0085,,
0.9840,122,80.5,19.9,0.0075,,
0.9920,123,81.7,19.9,0.0075,,
1.0005,124,82.8,19.9,0.0075,,
1.0080,125,84.0,19.9,0.0075,,
1.0165,126,85.4,19.9,0.0085,,
1.0250,127,86.8,19.9,0.0075,,
1.0335,128,88.2,19.9,0.0075,,
1.0420,129,89.7,19.9,0.0075,,
1.0505,130,91.0,19.9,0.0075,,
1.0580,131,92.2,19.9,0.0075,,
1.0665,132,93.9,19.9,0.0085,,
1.0745,133,95.7,19.9,0.0075,,
1.0830,134,97.4,19.9,0.0075,,
1.0915,135,99.1,19.9,0.0075,,
1.1000,136,100.7,19.9,0.0085,,
1.1075,137,102.8,19.9,0.0075,,
1.1160,138,104.7,19.9,0.0085,,
1.1245,139,107.0,19.9,0.0075,,
1.1330,140,109.4,19.9,0.0075,,
1.1415,141,112.1,19.9,0.0075,,
1.1495,142,114.1,19.9,0.0080,,
1.1575,143,116.7,19.9,0.0080,,
1.1655,144,119.7,19.9,0.0080,,
1.1740,145,122.6,19.9,0.0075,,
1.1825,146,125.7,19.9,0.0075,,
1.1910,147,129.0,19.9,0.0075,,
1.1995,148,132.4,19.9,0.0085,,
1.2070,149,136.2,19.9,0.0075,,
1.2155,150,139.8,19.9,0.0085,,
1.2240,151,143.8,19.9,0.0075,,
1.2325,152,147.5,19.9,0.0075,,
1.2405,153,151.0,19.9,0.0075,,
1.2490,154,154.3,19.9,0.0085,,
1.2565,155,157.6,19.9,0.0075,,
1.2650,156,160.7,19.9,0.0085,,
1.2735,157,163.7,19.9,0.0075,,
1.2820,158,166.5,19.9,0.0075,,
1.2905,159,169.2,19.9,0.0075,,
1.2980,160,171.1,19.9,0.0075,,
1.3065,161,173.5,19.9,0.0085,,
1.3150,162,175.7,19.9,0.0075,,
1.3230,163,177.7,19.9,0.0075,,
1.3315,164,179.8,19.9,0.0075,,
1.3400,165,181.6,19.9,0.0075,,
1.3475,166,183.2,19.9,0.0075,,
1.3560,167,184.8,19.9,0.0085,,
1.3595,167,185.2,19.9,0.0085,,
1.3595,408,191.8,20.0,0.0000,,
1.3600,408,191.8,20.0,0.0010,,
1.3615,410,191.8,20.0,0.0010,,
1.3645,410,191.9,20.0,0.0060,,
1.3680,412,192.2,20.0,0.0020,,
1.3745,413,192.8,20.0,0.0110,,
1.3830,414,193.4,20.0,0.0140,,
1.3905,414,194.4,20.0,0.0150,,
1.3990,416,195.5,20.0,0.0055,,
1.4075,417,196.4,20.0,0.0140,,
1.4160,418,197.4,20.0,0.0140,,
1.4240,419,198.3,20.0,0.0135,,
1.4325,420,199.1,20.0,0.0170,,
1.4400,420,200.1,20.0,0.0150,,
1.4485,422,200.8,20.0,0.0055,,
1.4570,423,201.7,20.0,0.0140,,
1.4655,424,202.5,20.0,0.0140,,
1.4740,425,203.3,20.0,0.0140,,
1.4815,426,204.0,20.0,0.0150,,
1.4900,426,204.7,20.0,0.0170,,
1.4985,428,205.4,20.0,0.0055,,
1.5065,429,206.2,20.0,0.0135,,
1.5150,430,206.8,20.0,0.0140,,
1.5235,431,207.3,20.0,0.0140,,
1.5320,432,208.1,20.0,0.0170,,
1.5395,432,208.7,20.0,0.0150,,
1.5480,434,209.3,20.0,0.0055,,
1.5565,435,210.0,20.0,0.0140,,
1.5650,436,210.5,20.0,0.0140,,
1.5735,437,211.1,20.0,0.0140,,
1.5810,438,211.7,20.0,0.0150,,
1.5895,438,212.2,20.0,0.0170,,
1.5975,440,212.8,20.0,0.0055,,
1.6060,441,213.3,20.0,0.0140,,
1.6145,442,213.9,20.0,0.0140,,
1.6230,443,214.3,20.0,0.0140,,
1.6315,444,214.8,20.0,0.0170,,
1.6390,444,215.2,20.0,0.0150,,
1.6475,446,215.8,20.0,0.0055,,
1.6560,447,216.2,20.0,0.0140,,
1.6645,448,216.7,20.0,0.0140,,
1.6725,449,217.2,20.0,0.0135,,
1.6805,450,217.5,20.0,0.0160,,
1.6885,450,218.0,20.0,0.0160,,
1.6970,452,218.4,20.0,0.0055,,
1.7055,453,218.9,20.0,0.0140,,
1.7140,454,219.4,20.0,0.0140,,
1.7225,455,219.8,20.0,0.0140,,
1.7300,456,220.1,20.0,0.0150,,
1.7385,456,220.5,20.0,0.0170,,
1.7465,458,220.9,20.0,0.0055,,
1.7550,459,221.4,20.0,0.0140,,
1.7635,460,221.6,20.0,0.0140,,
1.7720,461,222.1,20.0,0.0140,,
1.7805,462,222.4,20.0,0.0170,,
1.7880,462,222.8,20.0,0.0150,,
1.7965,464,223.0,20.0,0.0055,,
1.8050,465,223.5,20.0,0.0140,,
1.8130,466,223.8,20.0,0.0135,,
1.8215,467,224.1,20.0,0.0140,,
1.8300,468,224.5,20.0,0.0170,,
1.8375,468,224.8,20.0,0.0150,,
1.8460,470,225.2,20.0,0.0055,,
1.8545,471,225.4,20.0,0.0140,,
1.8630,472,225.8,20.0,0.0140,,
1.8715,473,226.1,20.0,0.0140,,
1.8790,474,226.5,20.0,0.0150,,
1.8875,474,226.7,20.0,0.0170,,
1.8960,476,227.0,20.0,0.0055,,
1.9040,477,227.3,20.0,0.0135,,
1.9125,478,227.7,20.0,0.0140,,
1.9210,479,228.0,20.0,0.0140,,
1.9285,480,228.3,20.0,0.0150,,
1.9370,480,228.5,20.0,0.0170,,
1.9455,482,228.8,20.0,0.0055,,
1.9540,483,229.1,20.0,0.0140,,
1.9625,484,229.4,20.0,0.0140,,
1.9705,485,229.6,20.0,0.0135,,
1.9785,486,229.9,20.0,0.0160,,
1.9865,486,230.2,20.0,0.0160,,
1.9950,488,230.5,20.0,0.0055,,
2.0035,489,230.7,20.0,0.0140,,
2.0120,490,231.0,20.0,0.0140,,
2.0205,491,231.2,20.0,0.0140,,
2.0280,492,231.5,20.0,0.0150,,
2.0365,492,231.7,20.0,0.0170,,
2.0450,494,232.0,20.0,0.0055,,
2.0535,495,232.2,20.0,0.0140,,
2.0615,496,232.5,20.0,0.0135,,
2.0700,497,232.7,20.0,0.0140,,
2.0775,498,233.0,20.0,0.0150,,
2.0860,498,233.2,20.0,0.0170,,
2.0945,500,233.4,20.0,0.0055,,
2.1030,501,233.6,20.0,0.0140,,
2.1115,502,233.9,20.0,0.0140,,
2.1195,503,234.1,20.0,0.0135,,
2.1260,504,234.3,20.0,0.0130,,
2.1320,504,234.5,20.0,0.0120,,
2.1330,506,234.7,20.0,0.0005,,
2.1335,507,234.7,20.0,0.0010,,
2.1345,508,234.7,20.0,0.0015,,
2.1360,509,234.8,20.0,0.0025,,
2.1380,510,234.8,20.0,0.0040,,
2.1410,510,234.9,20.0,0.0060,,
2.1450,511,235.0,20.0,0.0030,,
