Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1692
Scope 1/1, Sample 1/9 (20190726_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7365,456,220.5,20.1,0.0060,,
1.7445,457,220.9,20.1,0.0055,,
1.7530,458,221.3,20.1,0.0060,,
1.7615,459,221.6,20.1,0.0065,,
1.7690,460,222.1,20.1,0.0060,,
1.7775,461,222.4,20.1,0.0065,,
1.7860,462,222.8,20.1,0.0060,,
1.7945,463,223.1,20.1,0.0060,,
1.8030,464,223.5,20.1,0.0060,,
1.8105,465,223.8,20.1,0.0060,,
1.8190,466,224.2,20.1,0.0065,,
1.8275,467,224.5,20.1,0.0065,,
1.8355,468,224.9,20.1,0.0055,,
1.8440,469,225.1,20.1,0.0060,,
1.8525,470,225.6,20.1,0.0060,,
1.8600,471,225.8,20.1,0.0060,,
1.8685,472,226.1,20.1,0.0065,,
1.8770,473,226.4,20.1,0.0060,,
1.8855,474,226.8,20.1,0.0060,,
1.8940,475,227.1,20.1,0.0060,,
1.9025,476,227.4,20.1,0.0060,,
1.9100,477,227.7,20.1,0.0060,,
1.9185,478,228.0,20.1,0.0065,,
1.9265,479,228.3,20.1,0.0055,,
1.9350,480,228.6,20.1,0.0060,,
1.9435,481,228.8,20.1,0.0060,,
1.9520,482,229.1,20.1,0.0065,,
1.9595,483,229.4,20.1,0.0060,,
1.9680,484,229.6,20.1,0.0065,,
1.9765,485,230.0,20.1,0.0060,,
1.9850,486,230.3,20.1,0.0060,,
1.9935,487,230.5,20.1,0.0060,,
2.0015,488,230.7,20.1,0.0060,,
2.0095,489,230.9,20.1,0.0060,,
2.0175,490,231.2,20.1,0.0060,,
2.0260,491,231.5,20.1,0.0060,,
2.0345,492,231.7,20.1,0.0060,,
2.0430,493,232.0,20.1,0.0060,,
2.0515,494,232.2,20.1,0.0065,,
2.0590,495,232.5,20.1,0.0060,,
2.0675,496,232.7,20.1,0.0065,,
2.0760,497,233.0,20.2,0.0060,,
2.0840,498,233.2,20.2,0.0055,,
2.0925,499,233.4,20.2,0.0060,,
2.1010,500,233.6,20.2,0.0060,,
2.1085,501,233.9,20.2,0.0060,,
2.1170,502,234.1,20.2,0.0065,,
2.1235,503,234.4,20.2,0.0045,,
2.1260,504,234.5,20.2,0.0020,,
2.1270,505,234.7,20.2,0.0005,,
2.1275,506,234.6,20.2,0.0005,,
2.1290,507,234.7,20.2,0.0010,,
2.1305,508,234.7,20.2,0.0010,,
2.1325,509,234.8,20.2,0.0015,,
2.1350,510,234.8,20.2,0.0020,,
2.1380,511,234.9,20.2,0.0020,,
2.1425,512,234.9,20.2,0.0030,,
2.1445,513,235.0,20.2,0.0025,,
Scope 1/1, Sample 8/9 (20190726_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.5,20.0,NaN,,
0.0010,1,-31.3,20.0,0.0010,,
0.0025,2,-31.4,20.0,0.0015,,
0.0050,3,-31.5,20.0,0.0025,,
0.0095,4,-31.5,20.0,0.0035,,
0.0160,5,-31.3,20.0,0.0055,,
0.0235,6,-31.0,20.0,0.0070,,
0.0320,7,-30.1,20.0,0.0075,,
0.0405,8,-29.1,20.0,0.0075,,
0.0490,9,-27.8,20.0,0.0075,,
0.0570,10,-26.4,20.0,0.0065,,
0.0655,11,-24.8,20.0,0.0070,,
0.0730,12,-23.2,20.0,0.0070,,
0.0815,13,-21.2,20.0,0.0075,,
0.0900,14,-19.2,20.0,0.0075,,
0.0985,15,-17.1,20.0,0.0075,,
0.1070,16,-14.9,20.0,0.0070,,
0.1155,17,-12.9,20.0,0.0070,,
0.1230,18,-11.3,20.0,0.0070,,
0.1315,19,-9.5,20.0,0.0075,,
0.1395,20,-7.7,20.0,0.0075,,
0.1480,21,-6.1,20.0,0.0075,,
0.1565,22,-4.6,20.0,0.0070,,
0.1650,23,-3.2,20.0,0.0070,,
0.1725,24,-1.8,20.0,0.0070,,
0.1810,25,-0.1,20.0,0.0075,,
0.1895,26,0.2,20.0,0.0075,,
0.1980,27,1.3,20.0,0.0075,,
0.2065,28,2.3,20.0,0.0070,,
0.2145,29,3.3,20.0,0.0065,,
0.2225,30,4.2,20.0,0.0075,,
0.2305,31,5.0,20.0,0.0075,,
0.2390,32,5.9,20.0,0.0075,,
0.2475,33,6.9,20.0,0.0070,,
0.2560,34,7.6,20.0,0.0070,,
0.2645,35,8.5,20.0,0.0075,,
0.2720,36,9.4,20.0,0.0070,,
0.2805,37,10.4,20.0,0.0075,,
0.2890,38,11.3,20.0,0.0075,,
0.2970,39,12.1,20.0,0.0065,,
0.3055,40,13.0,20.0,0.0070,,
0.3140,41,13.8,20.0,0.0075,,
0.3215,42,14.5,20.0,0.0070,,
0.3300,43,15.4,20.0,0.0075,,
0.3385,44,16.2,20.0,0.0075,,
0.3470,45,16.9,20.0,0.0070,,
0.3555,46,17.7,20.0,0.0070,,
0.3630,47,18.3,20.0,0.0070,,
0.3715,48,19.1,20.0,0.0075,,
0.3800,49,19.8,20.0,0.0075,,
0.3880,50,20.6,20.0,0.0075,,
0.3965,51,21.3,20.0,0.0070,,
0.4050,52,22.1,20.0,0.0070,,
0.4125,53,22.8,20.0,0.0070,,
0.4210,54,23.5,20.0,0.0075,,
0.4295,55,24.3,20.0,0.0075,,
0.4380,56,25.1,20.1,0.0075,,
0.4465,57,25.8,20.0,0.0070,,
0.4550,58,26.5,20.0,0.0070,,
0.4625,59,27.2,20.1,0.0070,,
0.4710,60,28.0,20.1,0.0075,,
0.4790,61,28.7,20.1,0.0075,,
0.4875,62,29.5,20.1,0.0075,,
0.4960,63,30.2,20.1,0.0070,,
0.5045,64,31.0,20.1,0.0070,,
0.5120,65,31.7,20.1,0.0070,,
0.5205,66,32.4,20.1,0.0075,,
0.5290,67,33.1,20.1,0.0075,,
0.5375,68,33.9,20.1,0.0075,,
0.5455,69,34.6,20.1,0.0065,,
0.5540,70,35.3,20.1,0.0070,,
0.5615,71,36.0,20.1,0.0070,,
0.5700,72,36.8,20.1,0.0075,,
0.5785,73,37.6,20.1,0.0075,,
0.5870,74,38.3,20.1,0.0075,,
0.5955,75,39.0,20.1,0.0070,,
0.6040,76,39.8,20.1,0.0075,,
0.6115,77,40.6,20.1,0.0070,,
0.6200,78,41.4,20.1,0.0075,,
0.6285,79,42.1,20.1,0.0075,,
0.6365,80,42.9,20.1,0.0065,,
0.6450,81,43.7,20.1,0.0070,,
0.6530,82,44.4,20.1,0.0075,,
0.6610,83,45.3,20.1,0.0075,,
0.6695,84,46.1,20.1,0.0075,,
0.6780,85,46.9,20.1,0.0075,,
0.6865,86,47.7,20.1,0.0070,,
0.6950,87,48.5,20.1,0.0070,,
0.7035,88,49.2,20.1,0.0075,,
0.7110,89,50.0,20.1,0.0070,,
0.7195,90,50.8,20.1,0.0075,,
0.7275,91,51.6,20.1,0.0075,,
0.7360,92,52.3,20.1,0.0070,,
0.7445,93,53.2,20.1,0.0070,,
0.7520,94,54.0,20.1,0.0070,,
0.7605,95,54.8,20.1,0.0075,,
0.7690,96,55.7,20.1,0.0075,,
0.7775,97,56.5,20.1,0.0075,,
0.7860,98,57.4,20.1,0.0070,,
0.7940,99,58.3,20.1,0.0065,,
0.8020,100,59.1,20.1,0.0075,,
0.8100,101,60.0,20.1,0.0075,,
0.8185,102,61.0,20.1,0.0075,,
0.8270,103,61.8,20.1,0.0075,,
0.8355,104,62.7,20.1,0.0070,,
0.8440,105,63.7,20.1,0.0070,,
0.8515,106,64.5,20.1,0.0070,,
0.8600,107,65.5,20.1,0.0075,,
0.8685,108,66.5,20.1,0.0075,,
0.8765,109,67.4,20.1,0.0075,,
0.8850,110,68.4,20.1,0.0070,,
0.8935,111,69.3,20.1,0.0070,,
0.9020,112,70.4,20.1,0.0070,,
0.9095,113,71.3,20.1,0.0070,,
0.9180,114,72.3,20.1,0.0075,,
0.9265,115,73.4,20.1,0.0075,,
0.9350,116,74.6,20.1,0.0070,,
0.9430,117,75.7,20.1,0.0065,,
0.9515,118,76.8,20.1,0.0075,,
0.9590,119,77.9,20.1,0.0070,,
0.9675,120,79.1,20.1,0.0075,,
0.9760,121,80.4,20.1,0.0075,,
0.9845,122,81.7,20.1,0.0070,,
0.9930,123,83.1,20.1,0.0070,,
1.0005,124,84.2,20.1,0.0070,,
1.0090,125,85.6,20.1,0.0075,,
1.0175,126,86.9,20.1,0.0075,,
1.0260,127,88.3,20.1,0.0075,,
1.0340,128,90.0,20.1,0.0065,,
1.0425,129,91.5,20.1,0.0070,,
1.0500,130,92.8,20.1,0.0070,,
1.0585,131,94.4,20.1,0.0075,,
1.0670,132,96.2,20.1,0.0075,,
1.0755,133,98.1,20.1,0.0075,,
1.0840,134,99.9,20.1,0.0070,,
1.0925,135,102.0,20.1,0.0070,,
1.1000,136,103.9,20.1,0.0070,,
1.1085,137,106.1,20.1,0.0075,,
1.1165,138,108.4,20.1,0.0075,,
1.1250,139,110.9,20.1,0.0075,,
1.1335,140,113.7,20.1,0.0070,,
1.1420,141,116.4,20.1,0.0070,,
1.1495,142,118.9,20.1,0.0070,,
1.1580,143,122.0,20.1,0.0075,,
1.1665,144,125.3,20.1,0.0075,,
1.1750,145,129.0,20.1,0.0075,,
1.1835,146,132.5,20.1,0.0070,,
1.1915,147,136.3,20.1,0.0065,,
1.1995,148,139.7,20.1,0.0075,,
1.2075,149,143.5,20.1,0.0075,,
1.2160,150,147.3,20.1,0.0075,,
1.2245,151,151.0,20.1,0.0070,,
1.2330,152,154.9,20.1,0.0070,,
1.2415,153,158.2,20.1,0.0075,,
1.2490,154,161.6,20.1,0.0070,,
1.2575,155,164.5,20.1,0.0075,,
1.2660,156,167.5,20.1,0.0075,,
1.2745,157,170.2,20.1,0.0070,,
1.2825,158,172.6,20.1,0.0065,,
1.2905,159,174.7,20.1,0.0075,,
1.2985,160,176.8,20.1,0.0075,,
1.3070,161,179.0,20.1,0.0075,,
1.3155,162,180.9,20.1,0.0075,,
1.3240,163,182.8,20.1,0.0070,,
1.3325,164,184.3,20.1,0.0070,,
1.3380,165,185.1,20.1,0.0060,,
1.3380,405,190.7,20.2,0.0000,,
1.3385,406,190.6,20.2,0.0005,,
1.3400,407,190.8,20.2,0.0015,,
1.3425,408,190.8,20.2,0.0025,,
1.3465,409,191.1,20.2,0.0035,,
1.3525,410,191.7,20.2,0.0055,,
1.3610,411,192.5,20.2,0.0075,,
1.3685,412,193.4,20.2,0.0075,,
1.3770,413,194.5,20.2,0.0085,,
1.3855,414,195.5,20.2,0.0085,,
1.3935,415,196.5,20.2,0.0075,,
1.4020,416,197.5,20.2,0.0075,,
1.4105,417,198.4,20.2,0.0075,,
1.4180,418,199.2,20.2,0.0075,,
1.4265,419,200.1,20.2,0.0085,,
1.4350,420,201.1,20.2,0.0085,,
1.4435,421,201.9,20.2,0.0075,,
1.4520,422,202.7,20.3,0.0075,,
1.4605,423,203.4,20.2,0.0075,,
1.4680,424,204.2,20.3,0.0075,,
1.4765,425,205.0,20.3,0.0085,,
1.4845,426,205.6,20.3,0.0080,,
1.4930,427,206.3,20.3,0.0075,,
1.5015,428,207.0,20.3,0.0075,,
1.5100,429,207.7,20.2,0.0075,,
1.5175,430,208.2,20.3,0.0075,,
1.5260,431,209.0,20.3,0.0085,,
1.5345,432,209.6,20.2,0.0085,,
1.5430,433,210.3,20.3,0.0075,,
1.5515,434,210.9,20.3,0.0075,,
1.5595,435,211.5,20.3,0.0075,,
1.5670,436,211.9,20.3,0.0075,,
1.5755,437,212.4,20.3,0.0085,,
1.5840,438,213.0,20.3,0.0085,,
1.5925,439,213.6,20.3,0.0075,,
1.6010,440,214.0,20.3,0.0075,,
1.6095,441,214.5,20.3,0.0085,,
1.6170,442,215.0,20.3,0.0075,,
1.6255,443,215.5,20.3,0.0085,,
1.6340,444,216.0,20.3,0.0075,,
1.6420,445,216.6,20.3,0.0075,,
1.6505,446,217.0,20.3,0.0075,,
1.6590,447,217.4,20.3,0.0085,,
1.6665,448,217.9,20.3,0.0075,,
1.6750,449,218.3,20.3,0.0085,,
1.6835,450,218.7,20.3,0.0075,,
1.6920,451,219.2,20.3,0.0075,,
1.7005,452,219.5,20.3,0.0075,,
1.7080,453,219.9,20.3,0.0075,,
1.7165,454,220.4,20.3,0.0085,,
1.7250,455,220.7,20.3,0.0085,,
1.7330,456,221.2,20.3,0.0075,,
1.7415,457,221.5,20.3,0.0075,,
1.7500,458,221.9,20.3,0.0075,,
1.7585,459,222.3,20.3,0.0085,,
1.7660,460,222.7,20.3,0.0075,,
1.7745,461,223.0,20.3,0.0085,,
1.7830,462,223.3,20.3,0.0075,,
1.7910,463,223.7,20.3,0.0075,,
1.7995,464,224.1,20.3,0.0075,,
1.8080,465,224.3,20.3,0.0075,,
1.8155,466,224.7,20.3,0.0075,,
1.8240,467,225.1,20.3,0.0085,,
1.8325,468,225.4,20.3,0.0075,,
1.8410,469,225.8,20.3,0.0075,,
1.8495,470,226.0,20.3,0.0075,,
1.8575,471,226.4,20.3,0.0075,,
1.8655,472,226.6,20.3,0.0080,,
1.8735,473,227.0,20.3,0.0080,,
1.8820,474,227.2,20.3,0.0085,,
1.8905,475,227.6,20.3,0.0075,,
1.8990,476,227.8,20.3,0.0075,,
1.9075,477,228.2,20.3,0.0075,,
1.9150,478,228.5,20.3,0.0075,,
1.9235,479,228.8,20.3,0.0085,,
1.9320,480,229.0,20.3,0.0075,,
1.9405,481,229.3,20.3,0.0075,,
1.9485,482,229.6,20.3,0.0075,,
1.9570,483,229.9,20.3,0.0075,,
1.9645,484,230.2,20.3,0.0075,,
1.9730,485,230.4,20.3,0.0085,,
1.9815,486,230.7,20.3,0.0075,,
1.9900,487,230.9,20.3,0.0075,,
1.9985,488,231.2,20.3,0.0075,,
2.0070,489,231.4,20.3,0.0085,,
2.0145,490,231.7,20.3,0.0075,,
2.0230,491,231.9,20.3,0.0085,,
2.0310,492,232.2,20.3,0.0075,,
2.0395,493,232.5,20.3,0.0075,,
2.0480,494,232.8,20.3,0.0075,,
2.0565,495,232.9,20.3,0.0085,,
2.0640,496,233.1,20.3,0.0075,,
2.0725,497,233.5,20.3,0.0085,,
2.0810,498,233.6,20.3,0.0075,,
2.0895,499,233.9,20.3,0.0075,,
2.0975,500,234.1,20.3,0.0075,,
2.1030,501,234.3,20.3,0.0055,,
2.1065,502,234.5,20.3,0.0035,,
2.1080,503,234.6,20.3,0.0015,,
2.1095,504,234.7,20.3,0.0015,,
2.1110,505,234.7,20.3,0.0015,,
2.1140,506,234.7,20.3,0.0025,,
2.1170,507,234.8,20.3,0.0030,,
2.1210,508,234.9,20.3,0.0040,,
2.1240,509,235.0,20.3,0.0050,,
Scope 1/1, Sample 9/9 (20190726_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.4,20.1,NaN,,
0.0010,1,-31.1,20.1,0.0010,,
0.0025,2,-31.3,20.1,0.0015,,
0.0050,3,-31.4,20.1,0.0025,,
0.0095,4,-31.4,20.1,0.0035,,
0.0150,5,-31.3,20.1,0.0050,,
0.0235,6,-30.9,20.1,0.0075,,
0.0320,7,-30.1,20.1,0.0075,,
0.0405,8,-29.1,20.1,0.0075,,
0.0490,9,-27.9,20.1,0.0070,,
0.0575,10,-26.6,20.1,0.0075,,
0.0650,11,-25.1,20.1,0.0070,,
0.0735,12,-23.4,20.1,0.0075,,
0.0815,13,-21.5,20.1,0.0075,,
0.0900,14,-19.6,20.1,0.0075,,
0.0985,15,-17.5,20.1,0.0070,,
0.1060,16,-15.7,20.1,0.0070,,
0.1145,17,-13.6,20.1,0.0075,,
0.1230,18,-11.6,20.1,0.0075,,
0.1315,19,-9.8,20.1,0.0075,,
0.1400,20,-8.2,20.1,0.0075,,
0.1485,21,-6.6,20.1,0.0070,,
0.1560,22,-5.4,20.1,0.0070,,
0.1645,23,-3.9,20.1,0.0075,,
0.1725,24,-2.4,20.1,0.0075,,
0.1810,25,-0.5,20.1,0.0075,,
0.1895,26,-0.1,20.1,0.0075,,
0.1980,27,0.9,20.1,0.0070,,
0.2055,28,1.9,20.1,0.0070,,
0.2140,29,2.8,20.1,0.0075,,
0.2225,30,3.8,20.1,0.0075,,
0.2310,31,4.8,20.1,0.0075,,
0.2395,32,5.7,20.1,0.0075,,
0.2475,33,6.5,20.2,0.0065,,
0.2555,34,7.2,20.2,0.0075,,
0.2635,35,8.1,20.1,0.0075,,
0.2720,36,9.0,20.2,0.0075,,
0.2805,37,9.9,20.2,0.0075,,
0.2890,38,10.8,20.2,0.0070,,
0.2975,39,11.6,20.2,0.0075,,
0.3050,40,12.5,20.2,0.0070,,
0.3135,41,13.3,20.2,0.0075,,
0.3220,42,14.1,20.2,0.0075,,
0.3300,43,15.0,20.2,0.0075,,
0.3385,44,15.8,20.2,0.0070,,
0.3465,45,16.4,20.2,0.0075,,
0.3545,46,17.2,20.2,0.0075,,
0.3630,47,18.0,20.2,0.0075,,
0.3715,48,18.7,20.2,0.0075,,
0.3800,49,19.5,20.2,0.0075,,
0.3885,50,20.2,20.2,0.0070,,
0.3970,51,20.9,20.2,0.0075,,
0.4045,52,21.6,20.2,0.0070,,
0.4125,53,22.3,20.2,0.0075,,
0.4210,54,23.1,20.2,0.0075,,
0.4295,55,23.8,20.2,0.0075,,
0.4380,56,24.6,20.2,0.0070,,
0.4455,57,25.2,20.2,0.0070,,
0.4540,58,26.0,20.2,0.0075,,
0.4625,59,26.7,20.2,0.0075,,
0.4710,60,27.5,20.2,0.0075,,
0.4795,61,28.1,20.2,0.0075,,
0.4875,62,28.9,20.2,0.0065,,
0.4960,63,29.5,20.2,0.0075,,
0.5035,64,30.3,20.2,0.0070,,
0.5120,65,31.1,20.2,0.0075,,
0.5205,66,31.8,20.2,0.0075,,
0.5290,67,32.5,20.2,0.0075,,
0.5375,68,33.3,20.2,0.0070,,
0.5460,69,33.9,20.2,0.0075,,
0.5535,70,34.7,20.2,0.0070,,
0.5620,71,35.4,20.2,0.0075,,
0.5705,72,36.1,20.2,0.0075,,
0.5785,73,36.9,20.2,0.0075,,
0.5870,74,37.6,20.2,0.0070,,
0.5945,75,38.4,20.2,0.0070,,
0.6030,76,39.1,20.2,0.0075,,
0.6115,77,39.9,20.2,0.0075,,
0.6200,78,40.7,20.2,0.0075,,
0.6285,79,41.4,20.2,0.0075,,
0.6365,80,42.2,20.2,0.0065,,
0.6445,81,42.9,20.2,0.0075,,
0.6530,82,43.6,20.2,0.0075,,
0.6610,83,44.5,20.2,0.0075,,
0.6695,84,45.3,20.2,0.0075,,
0.6780,85,46.0,20.2,0.0075,,
0.6865,86,46.8,20.2,0.0070,,
0.6940,87,47.5,20.2,0.0070,,
0.7025,88,48.4,20.2,0.0075,,
0.7110,89,49.2,20.2,0.0075,,
0.7195,90,50.0,20.2,0.0075,,
0.7275,91,50.9,20.2,0.0075,,
0.7360,92,51.7,20.2,0.0070,,
0.7435,93,52.3,20.2,0.0070,,
0.7520,94,53.2,20.2,0.0075,,
0.7605,95,54.1,20.2,0.0075,,
0.7690,96,54.9,20.2,0.0075,,
0.7775,97,55.7,20.2,0.0075,,
0.7860,98,56.5,20.2,0.0070,,
0.7935,99,57.3,20.2,0.0070,,
0.8020,100,58.1,20.2,0.0075,,
0.8100,101,58.9,20.2,0.0075,,
0.8185,102,59.8,20.2,0.0075,,
0.8270,103,60.7,20.2,0.0075,,
0.8355,104,61.5,20.2,0.0070,,
0.8430,105,62.4,20.2,0.0070,,
0.8515,106,63.3,20.2,0.0075,,
0.8600,107,64.2,20.2,0.0075,,
0.8685,108,65.1,20.2,0.0075,,
0.8765,109,66.2,20.2,0.0065,,
0.8850,110,67.3,20.2,0.0070,,
0.8925,111,68.1,20.2,0.0070,,
0.9010,112,69.1,20.2,0.0075,,
0.9095,113,70.1,20.2,0.0075,,
0.9180,114,71.1,20.2,0.0075,,
0.9265,115,72.1,20.2,0.0075,,
0.9350,116,73.1,20.2,0.0070,,
0.9425,117,74.1,20.2,0.0070,,
0.9510,118,75.2,20.2,0.0075,,
0.9595,119,76.2,20.2,0.0075,,
0.9675,120,77.4,20.2,0.0075,,
0.9760,121,78.5,20.2,0.0075,,
0.9845,122,79.7,20.2,0.0070,,
0.9920,123,80.7,20.2,0.0070,,
1.0005,124,81.9,20.2,0.0075,,
1.0090,125,83.2,20.2,0.0075,,
1.0175,126,84.6,20.2,0.0075,,
1.0260,127,85.9,20.2,0.0075,,
1.0340,128,87.3,20.2,0.0065,,
1.0420,129,88.7,20.2,0.0075,,
1.0505,130,90.1,20.2,0.0075,,
1.0585,131,91.6,20.2,0.0075,,
1.0670,132,93.3,20.2,0.0075,,
1.0755,133,94.9,20.2,0.0070,,
1.0840,134,96.3,20.2,0.0075,,
1.0915,135,98.2,20.2,0.0070,,
1.1000,136,100.0,20.2,0.0075,,
1.1085,137,102.1,20.2,0.0075,,
1.1170,138,104.0,20.2,0.0075,,
1.1250,139,106.0,20.2,0.0065,,
1.1335,140,108.3,20.2,0.0075,,
1.1410,141,111.0,20.2,0.0070,,
1.1495,142,113.8,20.2,0.0075,,
1.1580,143,116.5,20.2,0.0075,,
1.1665,144,119.2,20.2,0.0075,,
1.1750,145,122.4,20.2,0.0070,,
1.1835,146,124.9,20.2,0.0075,,
1.1910,147,128.4,20.2,0.0070,,
1.1995,148,132.0,20.2,0.0075,,
1.2075,149,135.7,20.2,0.0075,,
1.2160,150,139.3,20.2,0.0075,,
1.2245,151,143.4,20.2,0.0070,,
1.2330,152,147.0,20.2,0.0075,,
1.2405,153,150.8,20.2,0.0070,,
1.2490,154,154.4,20.2,0.0075,,
1.2575,155,157.8,20.2,0.0075,,
1.2660,156,161.0,20.2,0.0075,,
1.2745,157,164.2,20.2,0.0070,,
1.2825,158,166.8,20.2,0.0075,,
1.2905,159,169.5,20.2,0.0075,,
1.2985,160,171.9,20.2,0.0075,,
1.3070,161,174.3,20.2,0.0075,,
1.3155,162,176.4,20.2,0.0075,,
1.3240,163,178.6,20.2,0.0070,,
1.3325,164,180.3,20.2,0.0075,,
1.3400,165,182.1,20.2,0.0070,,
1.3485,166,183.9,20.2,0.0075,,
1.3560,167,185.1,20.2,0.0075,,
1.3560,407,190.5,20.4,0.0000,,
1.3565,408,190.6,20.4,0.0005,,
1.3580,409,190.6,20.4,0.0015,,
1.3610,410,190.7,20.4,0.0025,,
1.3650,411,191.0,20.4,0.0035,,
1.3710,412,191.6,20.4,0.0050,,
1.3795,413,192.4,20.4,0.0070,,
1.3870,414,193.3,20.4,0.0070,,
1.3955,415,194.4,20.4,0.0075,,
1.4040,416,195.3,20.4,0.0070,,
1.4125,417,196.3,20.4,0.0070,,
1.4210,418,197.4,20.4,0.0070,,
1.4290,419,198.2,20.4,0.0075,,
1.4370,420,199.1,20.4,0.0075,,
1.4450,421,200.0,20.4,0.0075,,
1.4535,422,200.9,20.4,0.0070,,
1.4620,423,201.7,20.4,0.0070,,
1.4705,424,202.6,20.4,0.0070,,
1.4790,425,203.3,20.4,0.0070,,
1.4865,426,204.0,20.4,0.0070,,
1.4950,427,204.8,20.4,0.0075,,
1.5035,428,205.5,20.4,0.0075,,
1.5115,429,206.1,20.4,0.0065,,
1.5200,430,206.9,20.4,0.0070,,
1.5285,431,207.5,20.4,0.0070,,
1.5360,432,208.1,20.4,0.0070,,
1.5445,433,208.8,20.4,0.0075,,
1.5530,434,209.4,20.4,0.0075,,
1.5615,435,210.0,20.4,0.0070,,
1.5700,436,210.6,20.4,0.0070,,
1.5780,437,211.3,20.4,0.0065,,
1.5860,438,211.7,20.4,0.0075,,
1.5940,439,212.2,20.4,0.0075,,
1.6025,440,212.8,20.4,0.0070,,
1.6110,441,213.3,20.4,0.0070,,
1.6195,442,213.9,20.4,0.0070,,
1.6270,443,214.3,20.4,0.0070,,
1.6355,444,214.9,20.4,0.0075,,
1.6440,445,215.4,20.4,0.0075,,
1.6525,446,215.8,20.4,0.0070,,
1.6610,447,216.3,20.4,0.0070,,
1.6690,448,216.8,20.4,0.0065,,
1.6775,449,217.1,20.4,0.0075,,
1.6850,450,217.6,20.4,0.0070,,
1.6935,451,218.1,20.4,0.0075,,
1.7020,452,218.5,20.4,0.0070,,
1.7105,453,218.9,20.4,0.0070,,
1.7190,454,219.3,20.4,0.0070,,
1.7265,455,219.7,20.4,0.0070,,
1.7350,456,220.1,20.4,0.0075,,
1.7435,457,220.5,20.4,0.0075,,
1.7515,458,220.9,20.4,0.0065,,
1.7600,459,221.3,20.4,0.0070,,
1.7685,460,221.7,20.4,0.0070,,
1.7760,461,222.1,20.4,0.0070,,
1.7845,462,222.4,20.4,0.0075,,
1.7930,463,222.8,20.4,0.0075,,
1.8015,464,223.1,20.4,0.0070,,
1.8100,465,223.5,20.4,0.0070,,
1.8185,466,223.9,20.4,0.0070,,
1.8260,467,224.1,20.4,0.0070,,
1.8345,468,224.5,20.4,0.0075,,
1.8425,469,224.9,20.4,0.0075,,
1.8510,470,225.1,20.4,0.0070,,
1.8595,471,225.5,20.4,0.0070,,
1.8680,472,225.8,20.4,0.0070,,
1.8755,473,226.1,20.4,0.0070,,
1.8840,474,226.5,20.4,0.0070,,
1.8925,475,226.8,20.4,0.0075,,
1.9010,476,227.1,20.4,0.0070,,
1.9090,477,227.4,20.4,0.0065,,
1.9175,478,227.7,20.4,0.0070,,
1.9250,479,227.9,20.4,0.0070,,
1.9335,480,228.2,20.4,0.0075,,
1.9420,481,228.5,20.4,0.0075,,
1.9505,482,228.9,20.4,0.0070,,
1.9590,483,229.2,20.4,0.0070,,
1.9675,484,229.4,20.4,0.0070,,
1.9750,485,229.7,20.4,0.0070,,
1.9835,486,229.9,20.4,0.0075,,
1.9920,487,230.2,20.4,0.0075,,
2.0000,488,230.5,20.4,0.0065,,
2.0085,489,230.7,20.4,0.0070,,
2.0170,490,231.0,20.4,0.0070,,
2.0245,491,231.3,20.4,0.0070,,
2.0330,492,231.5,20.4,0.0075,,
2.0415,493,231.7,20.4,0.0070,,
2.0500,494,232.0,20.4,0.0070,,
2.0585,495,232.2,20.4,0.0070,,
2.0665,496,232.5,20.4,0.0065,,
2.0745,497,232.7,20.4,0.0075,,
2.0825,498,233.0,20.4,0.0075,,
2.0910,499,233.2,20.4,0.0070,,
2.0995,500,233.5,20.4,0.0070,,
2.1080,501,233.7,20.4,0.0070,,
2.1165,502,233.9,20.4,0.0075,,
2.1240,503,234.1,20.4,0.0070,,
2.1300,504,234.4,20.4,0.0055,,
2.1325,505,234.5,20.4,0.0020,,
2.1330,506,234.6,20.4,0.0005,,
2.1340,507,234.6,20.4,0.0010,,
2.1355,508,234.6,20.4,0.0015,,
2.1375,509,234.7,20.4,0.0020,,
2.1410,510,234.8,20.4,0.0030,,
2.1450,511,234.9,20.4,0.0035,,
2.1510,512,235.0,20.4,0.0045,,
