Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1626
Scope 1/1, Sample 1/9 (20190714_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6310,444,215.1,19.7,0.0105,,
1.6395,445,215.6,19.7,0.0105,,
1.6480,446,216.0,19.7,0.0105,,
1.6565,447,216.6,19.7,0.0120,,
1.6640,448,217.1,19.7,0.0105,,
1.6725,449,217.4,19.7,0.0120,,
1.6810,450,217.9,19.7,0.0105,,
1.6890,451,218.3,19.7,0.0100,,
1.6975,452,218.8,19.7,0.0105,,
1.7050,453,219.0,19.7,0.0105,,
1.7135,454,219.5,19.7,0.0120,,
1.7220,455,219.9,19.7,0.0120,,
1.7305,456,220.4,19.7,0.0105,,
1.7390,457,220.8,19.7,0.0105,,
1.7475,458,221.1,19.7,0.0105,,
1.7550,459,221.4,19.7,0.0105,,
1.7635,460,221.8,19.7,0.0120,,
1.7720,461,222.2,19.7,0.0120,,
1.7800,462,222.6,19.7,0.0100,,
1.7885,463,223.0,19.7,0.0105,,
1.7970,464,223.3,19.7,0.0105,,
1.8045,465,223.6,19.7,0.0105,,
1.8130,466,224.0,19.7,0.0120,,
1.8215,467,224.3,19.7,0.0105,,
1.8300,468,224.6,19.7,0.0105,,
1.8385,469,225.0,19.7,0.0105,,
1.8465,470,225.3,19.7,0.0100,,
1.8545,471,225.6,19.7,0.0115,,
1.8625,472,225.9,19.7,0.0115,,
1.8710,473,226.2,19.7,0.0105,,
1.8795,474,226.6,19.7,0.0105,,
1.8880,475,226.8,19.7,0.0105,,
1.8965,476,227.1,19.7,0.0120,,
1.9040,477,227.4,19.7,0.0105,,
1.9125,478,227.7,19.7,0.0120,,
1.9210,479,228.0,19.7,0.0105,,
1.9295,480,228.2,19.7,0.0105,,
1.9380,481,228.6,19.7,0.0105,,
1.9455,482,228.8,19.7,0.0105,,
1.9540,483,229.1,19.7,0.0120,,
1.9620,484,229.4,19.7,0.0115,,
1.9705,485,229.7,19.7,0.0105,,
1.9790,486,229.9,19.7,0.0105,,
1.9875,487,230.2,19.7,0.0105,,
1.9950,488,230.5,19.7,0.0105,,
2.0035,489,230.7,19.7,0.0120,,
2.0120,490,231.0,19.7,0.0120,,
2.0205,491,231.2,19.7,0.0105,,
2.0285,492,231.4,19.7,0.0100,,
2.0370,493,231.8,19.7,0.0105,,
2.0445,494,232.0,19.7,0.0105,,
2.0530,495,232.2,19.7,0.0120,,
2.0615,496,232.4,19.7,0.0120,,
2.0700,497,232.7,19.7,0.0105,,
2.0785,498,232.9,19.7,0.0105,,
2.0870,499,233.2,19.7,0.0105,,
2.0945,500,233.4,19.7,0.0105,,
2.1030,501,233.7,19.7,0.0120,,
2.1110,502,233.8,19.7,0.0115,,
2.1195,503,234.1,19.7,0.0105,,
2.1245,504,234.4,19.7,0.0060,,
2.1265,505,234.5,19.7,0.0025,,
2.1270,506,234.5,19.7,0.0005,,
2.1285,507,234.6,19.7,0.0020,,
2.1310,508,234.6,19.7,0.0035,,
2.1345,509,234.7,19.7,0.0045,,
2.1395,510,234.8,19.7,0.0060,,
2.1445,511,234.9,19.7,0.0060,,
2.1480,512,235.0,19.7,0.0060,,
Scope 1/1, Sample 8/9 (20190714_17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-1.7,19.5,NaN,,
0.0010,1,-2.6,19.5,0.0010,,
0.0025,2,-2.9,19.5,0.0015,,
0.0050,3,-2.9,19.5,0.0020,,
0.0090,4,-2.8,19.5,0.0035,,
0.0150,5,-2.1,19.5,0.0055,,
0.0235,6,-0.9,19.5,0.0075,,
0.0320,7,0.0,19.5,0.0075,,
0.0405,8,1.2,19.5,0.0070,,
0.0490,9,2.5,19.5,0.0070,,
0.0565,10,3.6,19.5,0.0070,,
0.0650,11,5.1,19.5,0.0075,,
0.0735,12,6.2,19.5,0.0075,,
0.0815,13,7.1,19.5,0.0075,,
0.0900,14,8.2,19.5,0.0075,,
0.0985,15,9.1,19.5,0.0070,,
0.1060,16,10.0,19.5,0.0070,,
0.1145,17,11.0,19.5,0.0075,,
0.1230,18,12.0,19.5,0.0075,,
0.1315,19,13.0,19.5,0.0075,,
0.1400,20,13.7,19.5,0.0075,,
0.1485,21,14.4,19.5,0.0075,,
0.1560,22,15.2,19.5,0.0070,,
0.1645,23,16.0,19.5,0.0075,,
0.1725,24,16.7,19.5,0.0075,,
0.1810,25,17.4,19.5,0.0075,,
0.1895,26,18.1,19.5,0.0075,,
0.1970,27,18.7,19.5,0.0070,,
0.2055,28,19.5,19.5,0.0075,,
0.2140,29,20.3,19.5,0.0075,,
0.2225,30,21.2,19.5,0.0075,,
0.2310,31,21.9,19.5,0.0075,,
0.2395,32,22.5,19.5,0.0075,,
0.2470,33,23.1,19.5,0.0070,,
0.2550,34,23.7,19.5,0.0075,,
0.2635,35,24.4,19.5,0.0075,,
0.2720,36,25.0,19.5,0.0075,,
0.2805,37,25.7,19.5,0.0075,,
0.2890,38,26.3,19.5,0.0075,,
0.2965,39,26.9,19.5,0.0070,,
0.3050,40,27.6,19.5,0.0075,,
0.3135,41,28.5,19.5,0.0075,,
0.3220,42,29.0,19.5,0.0075,,
0.3300,43,29.7,19.5,0.0075,,
0.3385,44,30.4,19.5,0.0070,,
0.3460,45,31.0,19.5,0.0070,,
0.3545,46,31.7,19.5,0.0075,,
0.3630,47,32.3,19.5,0.0075,,
0.3715,48,33.0,19.5,0.0075,,
0.3800,49,33.6,19.5,0.0075,,
0.3885,50,34.4,19.5,0.0070,,
0.3960,51,35.1,19.5,0.0070,,
0.4045,52,35.8,19.5,0.0075,,
0.4130,53,36.2,19.5,0.0075,,
0.4210,54,36.9,19.5,0.0075,,
0.4295,55,37.4,19.5,0.0075,,
0.4380,56,38.3,19.5,0.0070,,
0.4455,57,38.9,19.6,0.0070,,
0.4540,58,39.6,19.6,0.0075,,
0.4625,59,40.2,19.6,0.0075,,
0.4710,60,40.8,19.6,0.0075,,
0.4790,61,41.4,19.6,0.0075,,
0.4875,62,42.2,19.6,0.0075,,
0.4950,63,42.7,19.6,0.0070,,
0.5035,64,43.5,19.6,0.0075,,
0.5120,65,44.2,19.6,0.0075,,
0.5205,66,44.8,19.6,0.0075,,
0.5290,67,45.5,19.6,0.0075,,
0.5375,68,46.2,19.6,0.0070,,
0.5450,69,46.7,19.6,0.0070,,
0.5535,70,47.4,19.6,0.0075,,
0.5620,71,48.0,19.6,0.0075,,
0.5700,72,48.6,19.6,0.0075,,
0.5785,73,49.3,19.6,0.0075,,
0.5870,74,50.2,19.6,0.0070,,
0.5945,75,50.8,19.6,0.0070,,
0.6030,76,51.7,19.6,0.0075,,
0.6115,77,52.3,19.6,0.0075,,
0.6200,78,52.7,19.6,0.0075,,
0.6285,79,53.7,19.6,0.0075,,
0.6365,80,54.4,19.6,0.0065,,
0.6445,81,54.8,19.6,0.0075,,
0.6530,82,55.5,19.6,0.0075,,
0.6610,83,56.1,19.6,0.0075,,
0.6695,84,56.8,19.6,0.0075,,
0.6780,85,57.4,19.6,0.0075,,
0.6855,86,58.1,19.6,0.0070,,
0.6940,87,58.8,19.6,0.0075,,
0.7025,88,59.4,19.6,0.0075,,
0.7110,89,60.2,19.6,0.0075,,
0.7195,90,60.9,19.6,0.0075,,
0.7275,91,61.8,19.6,0.0075,,
0.7355,92,62.4,19.6,0.0075,,
0.7440,93,63.2,19.6,0.0075,,
0.7520,94,63.9,19.6,0.0075,,
0.7605,95,64.9,19.6,0.0075,,
0.7690,96,65.6,19.6,0.0075,,
0.7775,97,66.4,19.6,0.0075,,
0.7850,98,67.3,19.6,0.0070,,
0.7935,99,68.0,19.6,0.0075,,
0.8020,100,68.6,19.6,0.0075,,
0.8105,101,69.4,19.6,0.0075,,
0.8190,102,70.4,19.6,0.0075,,
0.8270,103,71.4,19.6,0.0065,,
0.8345,104,72.2,19.6,0.0070,,
0.8430,105,72.8,19.6,0.0075,,
0.8515,106,73.6,19.6,0.0075,,
0.8600,107,74.2,19.6,0.0075,,
0.8685,108,75.3,19.6,0.0075,,
0.8770,109,76.4,19.6,0.0075,,
0.8845,110,77.0,19.6,0.0070,,
0.8930,111,77.8,19.6,0.0075,,
0.9010,112,78.5,19.6,0.0075,,
0.9095,113,79.3,19.6,0.0075,,
0.9180,114,80.3,19.6,0.0075,,
0.9265,115,81.4,19.6,0.0070,,
0.9340,116,82.7,19.6,0.0070,,
0.9425,117,83.8,19.6,0.0075,,
0.9510,118,84.8,19.6,0.0075,,
0.9595,119,85.5,19.6,0.0075,,
0.9675,120,86.2,19.6,0.0075,,
0.9760,121,87.7,19.6,0.0075,,
0.9835,122,88.9,19.6,0.0070,,
0.9920,123,90.2,19.6,0.0075,,
1.0005,124,91.5,19.6,0.0075,,
1.0090,125,92.9,19.6,0.0075,,
1.0175,126,93.9,19.6,0.0075,,
1.0260,127,95.4,19.6,0.0070,,
1.0335,128,96.3,19.6,0.0070,,
1.0420,129,97.6,19.6,0.0075,,
1.0505,130,99.2,19.6,0.0075,,
1.0585,131,100.7,19.6,0.0075,,
1.0670,132,102.3,19.6,0.0075,,
1.0755,133,104.0,19.6,0.0070,,
1.0830,134,105.3,19.6,0.0070,,
1.0915,135,107.2,19.6,0.0075,,
1.1000,136,109.5,19.6,0.0075,,
1.1085,137,111.3,19.6,0.0075,,
1.1170,138,113.7,19.6,0.0075,,
1.1250,139,115.6,19.6,0.0065,,
1.1330,140,117.7,19.6,0.0075,,
1.1410,141,120.4,19.6,0.0075,,
1.1495,142,123.2,19.6,0.0075,,
1.1580,143,126.3,19.6,0.0075,,
1.1665,144,129.2,19.6,0.0075,,
1.1740,145,132.1,19.6,0.0070,,
1.1825,146,135.3,19.6,0.0075,,
1.1910,147,138.7,19.6,0.0075,,
1.1995,148,142.3,19.6,0.0075,,
1.2080,149,145.6,19.6,0.0075,,
1.2165,150,149.4,19.6,0.0070,,
1.2240,151,152.5,19.6,0.0070,,
1.2325,152,156.3,19.6,0.0075,,
1.2405,153,159.7,19.6,0.0075,,
1.2490,154,162.8,19.6,0.0075,,
1.2575,155,165.9,19.6,0.0075,,
1.2660,156,168.4,19.6,0.0075,,
1.2735,157,170.7,19.6,0.0070,,
1.2820,158,173.0,19.6,0.0075,,
1.2905,159,175.4,19.6,0.0075,,
1.2990,160,177.3,19.6,0.0075,,
1.3070,161,179.4,19.6,0.0075,,
1.3155,162,181.4,19.6,0.0070,,
1.3230,163,183.0,19.6,0.0070,,
1.3315,164,184.3,19.6,0.0075,,
1.3370,165,185.1,19.6,0.0070,,
1.3370,405,189.2,19.8,0.0000,,
1.3375,406,189.2,19.8,0.0005,,
1.3390,407,189.2,19.8,0.0015,,
1.3415,408,189.4,19.8,0.0030,,
1.3455,409,189.7,19.8,0.0040,,
1.3520,410,190.4,19.8,0.0065,,
1.3600,411,191.3,19.8,0.0080,,
1.3685,412,192.1,19.8,0.0095,,
1.3760,413,193.2,19.8,0.0085,,
1.3845,414,194.4,19.8,0.0095,,
1.3930,415,195.4,19.8,0.0085,,
1.4015,416,196.6,19.8,0.0085,,
1.4100,417,197.5,19.8,0.0085,,
1.4185,418,198.3,19.8,0.0095,,
1.4260,419,199.3,19.8,0.0085,,
1.4345,420,200.1,19.8,0.0095,,
1.4425,421,200.9,19.8,0.0080,,
1.4510,422,201.9,19.8,0.0085,,
1.4595,423,202.6,19.8,0.0085,,
1.4680,424,203.3,19.8,0.0095,,
1.4755,425,204.0,19.8,0.0085,,
1.4840,426,204.8,19.8,0.0095,,
1.4925,427,205.5,19.8,0.0085,,
1.5010,428,206.2,19.8,0.0085,,
1.5095,429,206.8,19.8,0.0085,,
1.5170,430,207.4,19.8,0.0085,,
1.5255,431,208.1,19.8,0.0095,,
1.5335,432,208.8,19.8,0.0090,,
1.5420,433,209.5,19.8,0.0085,,
1.5505,434,210.1,19.8,0.0085,,
1.5590,435,210.6,19.8,0.0085,,
1.5665,436,211.1,19.8,0.0085,,
1.5750,437,211.7,19.8,0.0095,,
1.5835,438,212.2,19.8,0.0095,,
1.5920,439,212.8,19.8,0.0085,,
1.6005,440,213.3,19.8,0.0085,,
1.6085,441,213.8,19.8,0.0080,,
1.6165,442,214.2,19.8,0.0090,,
1.6245,443,214.7,19.8,0.0090,,
1.6330,444,215.2,19.8,0.0085,,
1.6415,445,215.7,19.8,0.0085,,
1.6500,446,216.2,19.8,0.0085,,
1.6585,447,216.7,19.8,0.0095,,
1.6660,448,217.1,19.8,0.0085,,
1.6745,449,217.5,19.8,0.0095,,
1.6830,450,217.9,19.8,0.0085,,
1.6910,451,218.4,19.8,0.0080,,
1.6995,452,218.8,19.8,0.0085,,
1.7080,453,219.2,19.8,0.0095,,
1.7155,454,219.6,19.8,0.0085,,
1.7240,455,220.1,19.8,0.0095,,
1.7325,456,220.4,19.8,0.0085,,
1.7410,457,220.8,19.8,0.0085,,
1.7495,458,221.2,19.8,0.0085,,
1.7575,459,221.7,19.8,0.0080,,
1.7655,460,222.0,19.8,0.0090,,
1.7735,461,222.3,19.8,0.0090,,
1.7820,462,222.7,19.8,0.0085,,
1.7905,463,223.0,19.8,0.0085,,
1.7990,464,223.3,19.8,0.0085,,
1.8075,465,223.7,19.8,0.0085,,
1.8150,466,224.0,19.8,0.0085,,
1.8235,467,224.4,19.8,0.0095,,
1.8320,468,224.6,19.8,0.0085,,
1.8405,469,225.1,19.8,0.0085,,
1.8485,470,225.4,19.8,0.0080,,
1.8570,471,225.7,19.8,0.0095,,
1.8645,472,226.0,19.8,0.0085,,
1.8730,473,226.3,19.8,0.0095,,
1.8815,474,226.6,19.8,0.0085,,
1.8900,475,226.9,19.8,0.0085,,
1.8985,476,227.2,19.8,0.0085,,
1.9060,477,227.5,19.8,0.0075,,
1.9145,478,227.8,19.8,0.0095,,
1.9230,479,228.0,19.8,0.0095,,
1.9310,480,228.4,19.8,0.0080,,
1.9395,481,228.6,19.8,0.0085,,
1.9480,482,228.9,19.8,0.0085,,
1.9565,483,229.2,19.8,0.0095,,
1.9640,484,229.5,19.8,0.0085,,
1.9725,485,229.8,19.8,0.0095,,
1.9810,486,230.1,19.8,0.0085,,
1.9895,487,230.2,19.8,0.0085,,
1.9980,488,230.5,19.8,0.0085,,
2.0055,489,230.8,19.8,0.0085,,
2.0140,490,231.0,19.8,0.0095,,
2.0220,491,231.3,19.8,0.0090,,
2.0305,492,231.6,19.8,0.0085,,
2.0390,493,231.8,19.8,0.0085,,
2.0475,494,232.1,19.8,0.0085,,
2.0560,495,232.2,19.8,0.0095,,
2.0635,496,232.5,19.8,0.0085,,
2.0720,497,232.8,19.8,0.0095,,
2.0805,498,233.0,19.8,0.0085,,
2.0885,499,233.2,19.8,0.0080,,
2.0970,500,233.5,19.8,0.0085,,
2.1045,501,233.7,19.8,0.0085,,
2.1130,502,234.0,19.8,0.0095,,
2.1200,503,234.1,19.8,0.0080,,
2.1275,504,234.3,19.8,0.0075,,
2.1325,505,234.5,19.8,0.0050,,
2.1345,506,234.7,19.8,0.0020,,
2.1355,507,234.8,19.8,0.0010,,
2.1365,508,234.7,19.8,0.0010,,
2.1385,509,234.8,19.8,0.0020,,
2.1410,510,234.9,19.8,0.0025,,
2.1445,511,234.9,19.8,0.0035,,
2.1490,512,235.0,19.8,0.0045,,
Scope 1/1, Sample 9/9 (20190714_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-2.1,19.7,NaN,,
0.0010,1,-3.1,19.7,0.0010,,
0.0025,2,-3.3,19.7,0.0015,,
0.0050,3,-3.4,19.7,0.0020,,
0.0090,4,-3.3,19.7,0.0035,,
0.0150,5,-2.7,19.7,0.0055,,
0.0235,6,-1.5,19.7,0.0075,,
0.0320,7,-0.2,19.7,0.0075,,
0.0405,8,0.5,19.7,0.0075,,
0.0490,9,2.0,19.7,0.0070,,
0.0575,10,3.2,19.7,0.0075,,
0.0650,11,4.4,19.7,0.0070,,
0.0735,12,5.6,19.7,0.0075,,
0.0815,13,6.6,19.7,0.0075,,
0.0900,14,7.6,19.7,0.0075,,
0.0985,15,8.6,19.7,0.0070,,
0.1060,16,9.4,19.7,0.0070,,
0.1145,17,10.5,19.7,0.0075,,
0.1230,18,11.5,19.7,0.0075,,
0.1315,19,12.4,19.7,0.0075,,
0.1400,20,13.2,19.7,0.0075,,
0.1485,21,14.0,19.7,0.0070,,
0.1560,22,14.7,19.7,0.0070,,
0.1645,23,15.5,19.7,0.0075,,
0.1725,24,16.3,19.7,0.0075,,
0.1810,25,17.0,19.7,0.0075,,
0.1895,26,17.6,19.7,0.0075,,
0.1980,27,18.3,19.7,0.0070,,
0.2055,28,19.1,19.7,0.0070,,
0.2140,29,19.9,19.7,0.0075,,
0.2225,30,20.6,19.7,0.0075,,
0.2310,31,21.2,19.7,0.0075,,
0.2390,32,21.9,19.7,0.0075,,
0.2475,33,22.6,19.7,0.0070,,
0.2550,34,23.3,19.7,0.0070,,
0.2635,35,24.0,19.7,0.0075,,
0.2720,36,24.6,19.7,0.0075,,
0.2805,37,25.3,19.7,0.0075,,
0.2890,38,25.9,19.7,0.0075,,
0.2975,39,26.6,19.7,0.0070,,
0.3050,40,27.2,19.7,0.0070,,
0.3135,41,27.8,19.7,0.0075,,
0.3215,42,28.5,19.7,0.0075,,
0.3300,43,29.1,19.7,0.0075,,
0.3385,44,29.7,19.7,0.0075,,
0.3470,45,30.4,19.7,0.0070,,
0.3545,46,31.1,19.7,0.0070,,
0.3630,47,31.7,19.7,0.0075,,
0.3715,48,32.2,19.7,0.0075,,
0.3800,49,32.9,19.7,0.0075,,
0.3880,50,33.8,19.7,0.0075,,
0.3965,51,34.5,19.7,0.0070,,
0.4040,52,35.0,19.7,0.0070,,
0.4125,53,35.5,19.7,0.0075,,
0.4210,54,36.1,19.7,0.0075,,
0.4295,55,36.9,19.7,0.0075,,
0.4380,56,37.6,19.7,0.0075,,
0.4465,57,38.4,19.7,0.0070,,
0.4540,58,38.9,19.7,0.0070,,
0.4625,59,39.5,19.7,0.0075,,
0.4710,60,40.1,19.7,0.0075,,
0.4790,61,40.7,19.7,0.0075,,
0.4875,62,41.4,19.7,0.0075,,
0.4960,63,42.0,19.7,0.0075,,
0.5035,64,42.6,19.7,0.0070,,
0.5120,65,43.3,19.7,0.0075,,
0.5205,66,44.1,19.7,0.0075,,
0.5290,67,44.8,19.7,0.0075,,
0.5375,68,45.5,19.7,0.0075,,
0.5460,69,46.1,19.7,0.0075,,
0.5535,70,46.8,19.7,0.0070,,
0.5620,71,47.4,19.7,0.0075,,
0.5700,72,48.1,19.7,0.0075,,
0.5785,73,48.8,19.7,0.0075,,
0.5870,74,49.5,19.7,0.0075,,
0.5955,75,50.1,19.7,0.0070,,
0.6030,76,50.8,19.7,0.0070,,
0.6115,77,51.6,19.7,0.0075,,
0.6200,78,52.4,19.7,0.0075,,
0.6280,79,52.8,19.7,0.0075,,
0.6365,80,53.6,19.7,0.0075,,
0.6450,81,54.4,19.7,0.0070,,
0.6525,82,54.9,19.7,0.0070,,
0.6610,83,55.6,19.7,0.0075,,
0.6695,84,56.3,19.7,0.0075,,
0.6780,85,57.1,19.7,0.0075,,
0.6865,86,57.9,19.7,0.0075,,
0.6945,87,58.6,19.7,0.0065,,
0.7025,88,59.1,19.7,0.0075,,
0.7105,89,59.7,19.7,0.0075,,
0.7190,90,60.3,19.7,0.0075,,
0.7275,91,61.2,19.7,0.0075,,
0.7360,92,62.0,19.7,0.0075,,
0.7445,93,62.6,19.7,0.0070,,
0.7520,94,63.3,19.7,0.0070,,
0.7605,95,64.1,19.7,0.0075,,
0.7690,96,64.9,19.7,0.0075,,
0.7775,97,65.6,19.7,0.0075,,
0.7855,98,66.6,19.7,0.0065,,
0.7940,99,67.2,19.7,0.0075,,
0.8015,100,68.0,19.7,0.0070,,
0.8100,101,68.8,19.7,0.0075,,
0.8185,102,69.4,19.7,0.0075,,
0.8270,103,70.2,19.7,0.0075,,
0.8355,104,71.0,19.7,0.0075,,
0.8435,105,71.7,19.7,0.0065,,
0.8515,106,72.3,19.7,0.0075,,
0.8600,107,73.3,19.7,0.0075,,
0.8680,108,74.4,19.7,0.0075,,
0.8765,109,75.4,19.7,0.0075,,
0.8850,110,76.4,19.8,0.0075,,
0.8935,111,77.3,19.8,0.0070,,
0.9010,112,78.0,19.8,0.0070,,
0.9095,113,79.2,19.8,0.0075,,
0.9180,114,80.1,19.8,0.0075,,
0.9265,115,81.2,19.8,0.0075,,
0.9345,116,82.4,19.8,0.0075,,
0.9430,117,83.1,19.8,0.0075,,
0.9505,118,84.2,19.8,0.0070,,
0.9590,119,85.1,19.8,0.0075,,
0.9675,120,86.2,19.8,0.0070,,
0.9760,121,87.6,19.8,0.0075,,
0.9845,122,88.7,19.8,0.0070,,
0.9920,123,89.4,19.8,0.0070,,
1.0005,124,90.5,19.8,0.0075,,
1.0090,125,92.0,19.8,0.0075,,
1.0175,126,93.7,19.8,0.0075,,
1.0255,127,95.3,19.8,0.0075,,
1.0340,128,96.4,19.8,0.0070,,
1.0415,129,97.3,19.8,0.0070,,
1.0500,130,98.3,19.8,0.0075,,
1.0585,131,100.2,19.8,0.0075,,
1.0670,132,102.2,19.8,0.0075,,
1.0755,133,103.8,19.8,0.0075,,
1.0840,134,105.4,19.8,0.0070,,
1.0915,135,107.0,19.8,0.0070,,
1.1000,136,109.4,19.8,0.0075,,
1.1080,137,111.4,19.8,0.0075,,
1.1165,138,113.0,19.8,0.0075,,
1.1250,139,115.3,19.8,0.0075,,
1.1335,140,117.5,19.8,0.0070,,
1.1420,141,120.2,19.8,0.0075,,
1.1495,142,122.4,19.8,0.0070,,
1.1580,143,125.2,19.8,0.0075,,
1.1665,144,128.5,19.8,0.0075,,
1.1750,145,131.6,19.8,0.0075,,
1.1830,146,134.8,19.8,0.0065,,
1.1910,147,138.1,19.8,0.0075,,
1.1990,148,141.6,19.8,0.0075,,
1.2075,149,144.9,19.8,0.0075,,
1.2160,150,148.5,19.8,0.0075,,
1.2245,151,152.2,19.8,0.0075,,
1.2330,152,155.9,19.8,0.0070,,
1.2405,153,158.8,19.8,0.0070,,
1.2490,154,162.0,19.8,0.0075,,
1.2575,155,165.1,19.8,0.0075,,
1.2655,156,167.4,19.8,0.0075,,
1.2740,157,170.2,19.8,0.0075,,
1.2825,158,172.6,19.8,0.0070,,
1.2900,159,174.9,19.8,0.0070,,
1.2985,160,176.9,19.8,0.0075,,
1.3070,161,178.9,19.8,0.0075,,
1.3155,162,180.9,19.8,0.0075,,
1.3240,163,182.6,19.8,0.0075,,
1.3320,164,184.3,19.8,0.0065,,
1.3385,165,185.0,19.8,0.0065,,
1.3385,405,189.2,19.9,0.0000,,
1.3390,406,189.2,19.9,0.0005,,
1.3405,407,189.1,19.9,0.0015,,
1.3430,408,189.3,19.9,0.0025,,
1.3470,409,189.7,19.9,0.0035,,
1.3530,410,190.3,19.9,0.0050,,
1.3615,411,191.1,19.9,0.0075,,
1.3690,412,192.2,19.9,0.0070,,
1.3775,413,193.4,19.9,0.0075,,
1.3855,414,194.3,19.9,0.0065,,
1.3940,415,195.5,19.9,0.0070,,
1.4025,416,196.4,19.9,0.0070,,
1.4100,417,197.2,19.9,0.0070,,
1.4185,418,198.3,19.9,0.0075,,
1.4270,419,199.1,19.9,0.0075,,
1.4355,420,200.0,19.9,0.0070,,
1.4440,421,200.9,19.9,0.0070,,
1.4525,422,201.7,19.9,0.0070,,
1.4600,423,202.5,19.9,0.0070,,
1.4685,424,203.3,19.9,0.0075,,
1.4765,425,204.0,19.9,0.0075,,
1.4850,426,204.8,19.9,0.0070,,
1.4935,427,205.4,19.9,0.0070,,
1.5020,428,206.1,19.9,0.0070,,
1.5095,429,206.8,19.9,0.0070,,
1.5180,430,207.4,19.9,0.0075,,
1.5265,431,208.1,19.9,0.0075,,
1.5350,432,208.7,19.9,0.0070,,
1.5430,433,209.3,19.9,0.0065,,
1.5515,434,209.9,19.9,0.0070,,
1.5590,435,210.5,19.9,0.0070,,
1.5675,436,211.1,19.9,0.0075,,
1.5760,437,211.8,19.9,0.0075,,
1.5845,438,212.2,19.9,0.0070,,
1.5930,439,212.7,19.9,0.0070,,
1.6015,440,213.3,19.9,0.0070,,
1.6090,441,213.7,19.9,0.0070,,
1.6175,442,214.2,19.9,0.0075,,
1.6255,443,214.8,19.9,0.0075,,
1.6340,444,215.2,19.9,0.0070,,
1.6425,445,215.7,19.9,0.0070,,
1.6510,446,216.1,19.9,0.0075,,
1.6585,447,216.6,19.9,0.0070,,
1.6670,448,217.1,19.9,0.0075,,
1.6755,449,217.5,19.9,0.0070,,
1.6840,450,217.9,19.9,0.0070,,
1.6920,451,218.4,19.9,0.0065,,
1.7005,452,218.8,19.9,0.0070,,
1.7080,453,219.2,19.9,0.0070,,
1.7165,454,219.6,19.9,0.0075,,
1.7250,455,220.0,19.9,0.0075,,
1.7335,456,220.4,19.9,0.0070,,
1.7420,457,220.8,19.9,0.0070,,
1.7505,458,221.2,19.9,0.0070,,
1.7580,459,221.6,19.9,0.0070,,
1.7665,460,222.0,19.9,0.0075,,
1.7750,461,222.3,19.9,0.0075,,
1.7830,462,222.6,19.9,0.0065,,
1.7915,463,222.9,19.9,0.0070,,
1.8000,464,223.3,19.9,0.0070,,
1.8075,465,223.6,19.9,0.0070,,
1.8160,466,224.0,19.9,0.0075,,
1.8245,467,224.3,19.9,0.0070,,
1.8330,468,224.7,19.9,0.0070,,
1.8415,469,225.0,19.9,0.0070,,
1.8495,470,225.3,19.9,0.0075,,
1.8575,471,225.6,19.9,0.0075,,
1.8660,472,225.9,19.9,0.0075,,
1.8740,473,226.2,19.9,0.0065,,
1.8825,474,226.5,19.9,0.0070,,
1.8910,475,226.9,19.9,0.0070,,
1.8995,476,227.2,19.9,0.0075,,
1.9070,477,227.5,19.9,0.0070,,
1.9155,478,227.7,19.9,0.0075,,
1.9240,479,228.0,19.9,0.0070,,
1.9325,480,228.3,19.9,0.0070,,
1.9405,481,228.6,19.9,0.0065,,
1.9490,482,228.9,19.9,0.0075,,
1.9565,483,229.2,19.9,0.0070,,
1.9650,484,229.5,19.9,0.0075,,
1.9735,485,229.8,19.9,0.0070,,
1.9820,486,230.0,19.9,0.0070,,
1.9905,487,230.3,19.9,0.0070,,
1.9990,488,230.5,19.9,0.0075,,
2.0065,489,230.8,19.9,0.0070,,
2.0150,490,231.1,19.9,0.0075,,
2.0230,491,231.3,19.9,0.0065,,
2.0315,492,231.5,20.0,0.0070,,
2.0400,493,231.8,19.9,0.0070,,
2.0485,494,232.0,19.9,0.0075,,
2.0560,495,232.3,20.0,0.0070,,
2.0645,496,232.5,19.9,0.0070,,
2.0730,497,232.8,20.0,0.0070,,
2.0815,498,233.1,20.0,0.0070,,
2.0895,499,233.2,20.0,0.0065,,
2.0980,500,233.4,20.0,0.0075,,
2.1055,501,233.7,20.0,0.0070,,
2.1140,502,233.9,20.0,0.0075,,
2.1225,503,234.2,20.0,0.0070,,
2.1265,504,234.4,20.0,0.0035,,
2.1290,505,234.5,20.0,0.0020,,
2.1325,506,234.5,20.0,0.0030,,
2.1360,507,234.6,20.0,0.0030,,
2.1400,508,234.7,20.0,0.0035,,
2.1435,509,234.8,20.0,0.0030,,
2.1470,510,234.9,20.0,0.0030,,
2.1475,511,235.0,20.0,0.0010,,
