Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1627
Scope 1/1, Sample 1/9 (20190714_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7095,453,218.9,20.1,0.0075,,
1.7170,454,219.3,20.1,0.0075,,
1.7255,455,219.6,20.1,0.0085,,
1.7340,456,220.1,20.1,0.0085,,
1.7425,457,220.6,20.1,0.0075,,
1.7505,458,220.9,20.1,0.0075,,
1.7590,459,221.3,20.1,0.0075,,
1.7665,460,221.6,20.1,0.0075,,
1.7750,461,222.0,20.1,0.0085,,
1.7835,462,222.4,20.1,0.0085,,
1.7920,463,222.7,20.2,0.0075,,
1.8005,464,223.0,20.2,0.0075,,
1.8090,465,223.4,20.1,0.0075,,
1.8165,466,223.7,20.2,0.0075,,
1.8250,467,224.0,20.2,0.0085,,
1.8330,468,224.4,20.2,0.0080,,
1.8415,469,224.8,20.2,0.0075,,
1.8500,470,225.1,20.2,0.0075,,
1.8585,471,225.4,20.2,0.0075,,
1.8660,472,225.7,20.2,0.0075,,
1.8745,473,226.0,20.2,0.0085,,
1.8830,474,226.4,20.2,0.0085,,
1.8915,475,226.7,20.2,0.0075,,
1.9000,476,227.0,20.2,0.0075,,
1.9080,477,227.3,20.2,0.0075,,
1.9160,478,227.6,20.2,0.0080,,
1.9240,479,227.9,20.2,0.0080,,
1.9325,480,228.1,20.2,0.0075,,
1.9410,481,228.4,20.2,0.0075,,
1.9495,482,228.7,20.2,0.0075,,
1.9580,483,229.0,20.2,0.0075,,
1.9655,484,229.3,20.2,0.0075,,
1.9740,485,229.6,20.2,0.0085,,
1.9825,486,229.8,20.2,0.0075,,
1.9905,487,230.1,20.2,0.0075,,
1.9990,488,230.4,20.2,0.0075,,
2.0075,489,230.6,20.2,0.0075,,
2.0150,490,230.8,20.2,0.0075,,
2.0235,491,231.1,20.2,0.0085,,
2.0320,492,231.4,20.2,0.0075,,
2.0405,493,231.7,20.2,0.0075,,
2.0490,494,231.9,20.2,0.0075,,
2.0570,495,232.1,20.2,0.0075,,
2.0650,496,232.3,20.2,0.0080,,
2.0730,497,232.6,20.2,0.0080,,
2.0815,498,232.8,20.2,0.0085,,
2.0900,499,233.0,20.2,0.0075,,
2.0985,500,233.3,20.2,0.0075,,
2.1070,501,233.6,20.2,0.0085,,
2.1145,502,233.9,20.2,0.0075,,
2.1230,503,234.1,20.2,0.0085,,
2.1310,504,234.3,20.2,0.0075,,
2.1350,505,234.4,20.2,0.0035,,
2.1375,506,234.5,20.2,0.0025,,
2.1390,507,234.7,20.2,0.0015,,
2.1405,508,234.7,20.2,0.0015,,
2.1435,509,234.8,20.2,0.0030,,
2.1475,510,234.8,20.2,0.0040,,
2.1515,511,235.0,20.2,0.0035,,
2.1555,512,235.0,20.2,0.0045,,
Scope 1/1, Sample 8/9 (20190714_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.0,20.0,NaN,,
0.0010,1,-36.7,20.0,0.0010,,
0.0025,2,-36.8,20.0,0.0015,,
0.0050,3,-36.8,20.0,0.0025,,
0.0085,4,-36.7,20.0,0.0030,,
0.0150,5,-36.5,20.0,0.0060,,
0.0230,6,-35.7,20.0,0.0075,,
0.0315,7,-34.8,20.0,0.0075,,
0.0400,8,-33.6,20.0,0.0075,,
0.0475,9,-32.2,20.0,0.0070,,
0.0560,10,-30.5,20.0,0.0075,,
0.0645,11,-28.8,20.0,0.0075,,
0.0730,12,-26.7,20.0,0.0075,,
0.0815,13,-24.5,20.0,0.0075,,
0.0895,14,-22.4,20.0,0.0075,,
0.0975,15,-20.3,20.0,0.0075,,
0.1055,16,-17.8,20.0,0.0075,,
0.1140,17,-15.4,20.0,0.0075,,
0.1225,18,-13.1,20.0,0.0075,,
0.1310,19,-11.0,20.0,0.0075,,
0.1395,20,-9.4,20.0,0.0085,,
0.1470,21,-7.6,20.0,0.0070,,
0.1555,22,-5.9,20.0,0.0075,,
0.1640,23,-4.5,20.0,0.0075,,
0.1720,24,-3.1,20.0,0.0075,,
0.1805,25,-1.5,20.0,0.0075,,
0.1890,26,-0.2,20.0,0.0075,,
0.1965,27,0.4,20.0,0.0070,,
0.2050,28,1.6,20.0,0.0075,,
0.2135,29,2.7,20.0,0.0075,,
0.2220,30,3.8,20.0,0.0075,,
0.2305,31,4.8,20.0,0.0075,,
0.2390,32,5.6,20.0,0.0085,,
0.2465,33,6.5,20.0,0.0070,,
0.2550,34,7.4,20.0,0.0075,,
0.2630,35,8.4,20.0,0.0075,,
0.2715,36,9.6,20.0,0.0075,,
0.2800,37,10.6,20.0,0.0075,,
0.2885,38,11.5,20.0,0.0075,,
0.2960,39,12.4,20.0,0.0070,,
0.3045,40,13.3,20.0,0.0075,,
0.3130,41,14.2,20.0,0.0075,,
0.3215,42,15.1,20.0,0.0075,,
0.3300,43,15.9,20.0,0.0075,,
0.3375,44,16.6,20.0,0.0070,,
0.3460,45,17.5,20.0,0.0075,,
0.3540,46,18.3,20.0,0.0075,,
0.3625,47,19.2,20.0,0.0075,,
0.3710,48,20.1,20.0,0.0075,,
0.3795,49,21.0,20.0,0.0075,,
0.3880,50,21.7,20.0,0.0075,,
0.3955,51,22.5,20.0,0.0070,,
0.4040,52,23.3,20.0,0.0075,,
0.4125,53,24.1,20.0,0.0075,,
0.4205,54,24.9,20.0,0.0075,,
0.4290,55,25.8,20.1,0.0075,,
0.4365,56,26.3,20.0,0.0070,,
0.4450,57,27.2,20.0,0.0075,,
0.4535,58,28.0,20.0,0.0075,,
0.4620,59,28.8,20.0,0.0075,,
0.4705,60,29.8,20.0,0.0075,,
0.4790,61,30.7,20.1,0.0070,,
0.4865,62,31.3,20.0,0.0070,,
0.4950,63,32.2,20.1,0.0075,,
0.5035,64,33.0,20.0,0.0075,,
0.5115,65,33.8,20.1,0.0075,,
0.5200,66,34.6,20.1,0.0075,,
0.5285,67,35.3,20.1,0.0075,,
0.5360,68,35.9,20.1,0.0070,,
0.5445,69,36.8,20.1,0.0075,,
0.5530,70,37.7,20.1,0.0075,,
0.5615,71,38.4,20.1,0.0075,,
0.5700,72,39.3,20.1,0.0075,,
0.5780,73,40.2,20.1,0.0075,,
0.5860,74,40.9,20.1,0.0075,,
0.5940,75,41.6,20.1,0.0075,,
0.6025,76,42.3,20.1,0.0075,,
0.6110,77,43.1,20.1,0.0075,,
0.6195,78,43.9,20.1,0.0075,,
0.6280,79,44.6,20.1,0.0075,,
0.6355,80,45.3,20.1,0.0070,,
0.6440,81,46.1,20.1,0.0075,,
0.6525,82,47.1,20.1,0.0075,,
0.6605,83,47.8,20.1,0.0075,,
0.6690,84,48.4,20.1,0.0075,,
0.6775,85,49.2,20.1,0.0075,,
0.6850,86,49.8,20.1,0.0070,,
0.6935,87,50.7,20.1,0.0075,,
0.7020,88,51.7,20.1,0.0075,,
0.7105,89,52.4,20.1,0.0075,,
0.7190,90,53.2,20.1,0.0075,,
0.7275,91,54.1,20.1,0.0075,,
0.7350,92,54.7,20.1,0.0070,,
0.7435,93,55.6,20.1,0.0075,,
0.7515,94,56.5,20.1,0.0075,,
0.7600,95,57.6,20.1,0.0075,,
0.7685,96,58.9,20.1,0.0075,,
0.7770,97,59.7,20.1,0.0085,,
0.7845,98,60.5,20.1,0.0070,,
0.7930,99,61.3,20.1,0.0075,,
0.8015,100,62.2,20.1,0.0075,,
0.8100,101,63.0,20.1,0.0075,,
0.8180,102,63.7,20.1,0.0075,,
0.8265,103,64.6,20.1,0.0070,,
0.8340,104,65.5,20.1,0.0070,,
0.8425,105,66.2,20.1,0.0075,,
0.8510,106,67.2,20.1,0.0075,,
0.8595,107,68.3,20.1,0.0075,,
0.8680,108,69.2,20.1,0.0075,,
0.8765,109,70.3,20.1,0.0075,,
0.8840,110,71.2,20.1,0.0070,,
0.8925,111,72.1,20.1,0.0075,,
0.9005,112,72.8,20.1,0.0075,,
0.9090,113,73.9,20.1,0.0075,,
0.9175,114,74.9,20.1,0.0075,,
0.9260,115,76.2,20.1,0.0075,,
0.9335,116,77.2,20.1,0.0070,,
0.9420,117,78.2,20.1,0.0075,,
0.9505,118,79.4,20.1,0.0075,,
0.9590,119,80.6,20.1,0.0075,,
0.9670,120,81.9,20.1,0.0075,,
0.9755,121,83.1,20.1,0.0075,,
0.9830,122,84.2,20.1,0.0070,,
0.9915,123,85.6,20.1,0.0075,,
1.0000,124,86.9,20.1,0.0075,,
1.0085,125,87.9,20.1,0.0075,,
1.0170,126,89.0,20.1,0.0075,,
1.0255,127,90.6,20.1,0.0075,,
1.0330,128,92.1,20.1,0.0070,,
1.0415,129,93.5,20.1,0.0075,,
1.0500,130,95.0,20.1,0.0075,,
1.0580,131,96.4,20.1,0.0075,,
1.0665,132,98.1,20.1,0.0075,,
1.0750,133,99.9,20.1,0.0075,,
1.0825,134,101.2,20.1,0.0070,,
1.0910,135,103.3,20.1,0.0075,,
1.0995,136,105.6,20.1,0.0075,,
1.1080,137,107.1,20.1,0.0075,,
1.1165,138,109.7,20.1,0.0075,,
1.1245,139,111.5,20.1,0.0075,,
1.1325,140,114.0,20.1,0.0075,,
1.1405,141,116.9,20.1,0.0075,,
1.1490,142,119.4,20.1,0.0075,,
1.1575,143,122.3,20.1,0.0075,,
1.1660,144,125.9,20.1,0.0075,,
1.1745,145,129.3,20.1,0.0075,,
1.1820,146,132.3,20.1,0.0070,,
1.1905,147,135.7,20.1,0.0075,,
1.1990,148,139.4,20.1,0.0075,,
1.2070,149,142.8,20.1,0.0075,,
1.2155,150,146.7,20.1,0.0075,,
1.2240,151,150.2,20.1,0.0075,,
1.2315,152,154.1,20.1,0.0070,,
1.2400,153,157.4,20.1,0.0075,,
1.2485,154,161.0,20.1,0.0075,,
1.2570,155,164.1,20.1,0.0075,,
1.2655,156,166.9,20.1,0.0075,,
1.2730,157,169.4,20.1,0.0070,,
1.2815,158,172.0,20.1,0.0075,,
1.2895,159,174.3,20.1,0.0075,,
1.2980,160,176.7,20.1,0.0075,,
1.3065,161,178.8,20.1,0.0075,,
1.3150,162,180.3,20.1,0.0075,,
1.3225,163,182.1,20.1,0.0070,,
1.3310,164,183.9,20.1,0.0075,,
1.3395,165,185.2,20.1,0.0075,,
1.3395,405,189.5,20.2,0.0000,,
1.3400,406,189.5,20.3,0.0005,,
1.3420,407,189.5,20.3,0.0015,,
1.3440,408,189.6,20.3,0.0015,,
1.3480,409,189.9,20.3,0.0030,,
1.3540,410,190.5,20.3,0.0045,,
1.3625,411,191.4,20.3,0.0065,,
1.3700,412,192.4,20.3,0.0060,,
1.3785,413,193.6,20.3,0.0070,,
1.3870,414,194.8,20.3,0.0070,,
1.3955,415,195.7,20.3,0.0065,,
1.4035,416,196.7,20.3,0.0060,,
1.4120,417,197.6,20.3,0.0065,,
1.4195,418,198.4,20.3,0.0060,,
1.4280,419,199.4,20.3,0.0070,,
1.4365,420,200.3,20.3,0.0070,,
1.4450,421,201.2,20.3,0.0065,,
1.4535,422,202.0,20.3,0.0065,,
1.4615,423,202.8,20.3,0.0060,,
1.4695,424,203.5,20.3,0.0065,,
1.4780,425,204.2,20.3,0.0070,,
1.4860,426,205.1,20.3,0.0065,,
1.4945,427,205.6,20.3,0.0065,,
1.5030,428,206.4,20.3,0.0065,,
1.5115,429,207.1,20.3,0.0065,,
1.5190,430,207.7,20.3,0.0060,,
1.5275,431,208.3,20.3,0.0070,,
1.5360,432,208.9,20.3,0.0070,,
1.5445,433,209.6,20.3,0.0065,,
1.5525,434,210.1,20.3,0.0060,,
1.5610,435,210.7,20.3,0.0070,,
1.5685,436,211.3,20.3,0.0060,,
1.5770,437,211.8,20.3,0.0070,,
1.5855,438,212.4,20.3,0.0065,,
1.5940,439,213.0,20.3,0.0065,,
1.6025,440,213.5,20.3,0.0065,,
1.6110,441,213.9,20.3,0.0070,,
1.6185,442,214.5,20.3,0.0060,,
1.6270,443,215.0,20.3,0.0070,,
1.6355,444,215.5,20.3,0.0065,,
1.6435,445,216.0,20.3,0.0060,,
1.6520,446,216.4,20.3,0.0065,,
1.6605,447,216.8,20.3,0.0070,,
1.6680,448,217.2,20.3,0.0060,,
1.6765,449,217.8,20.3,0.0070,,
1.6850,450,218.1,20.3,0.0065,,
1.6935,451,218.6,20.3,0.0065,,
1.7020,452,219.0,20.3,0.0065,,
1.7095,453,219.3,20.3,0.0060,,
1.7180,454,219.8,20.3,0.0070,,
1.7260,455,220.2,20.3,0.0065,,
1.7345,456,220.6,20.3,0.0065,,
1.7430,457,221.0,20.3,0.0065,,
1.7515,458,221.4,20.3,0.0065,,
1.7600,459,221.8,20.3,0.0070,,
1.7675,460,222.1,20.3,0.0060,,
1.7760,461,222.5,20.3,0.0070,,
1.7845,462,222.8,20.3,0.0065,,
1.7925,463,223.1,20.3,0.0060,,
1.8010,464,223.5,20.3,0.0065,,
1.8095,465,223.9,20.3,0.0070,,
1.8170,466,224.3,20.3,0.0060,,
1.8255,467,224.6,20.3,0.0070,,
1.8340,468,224.9,20.3,0.0065,,
1.8425,469,225.2,20.3,0.0065,,
1.8510,470,225.5,20.3,0.0065,,
1.8590,471,225.9,20.3,0.0065,,
1.8670,472,226.2,20.3,0.0065,,
1.8755,473,226.5,20.3,0.0070,,
1.8835,474,226.8,20.3,0.0060,,
1.8920,475,227.1,20.3,0.0065,,
1.9005,476,227.4,20.3,0.0065,,
1.9080,477,227.8,20.3,0.0060,,
1.9165,478,228.0,20.3,0.0070,,
1.9250,479,228.3,20.3,0.0070,,
1.9335,480,228.6,20.3,0.0065,,
1.9420,481,228.9,20.3,0.0065,,
1.9500,482,229.1,20.3,0.0060,,
1.9580,483,229.4,20.3,0.0065,,
1.9665,484,229.7,20.3,0.0070,,
1.9745,485,230.0,20.3,0.0065,,
1.9830,486,230.3,20.3,0.0065,,
1.9915,487,230.5,20.3,0.0065,,
2.0000,488,230.7,20.3,0.0070,,
2.0075,489,231.1,20.3,0.0060,,
2.0160,490,231.3,20.3,0.0070,,
2.0245,491,231.6,20.3,0.0065,,
2.0330,492,231.8,20.3,0.0065,,
2.0415,493,232.1,20.3,0.0065,,
2.0495,494,232.3,20.3,0.0065,,
2.0575,495,232.5,20.3,0.0065,,
2.0655,496,232.8,20.3,0.0065,,
2.0740,497,233.0,20.3,0.0065,,
2.0825,498,233.3,20.3,0.0065,,
2.0910,499,233.4,20.3,0.0065,,
2.0985,500,233.7,20.3,0.0060,,
2.1070,501,233.9,20.3,0.0070,,
2.1150,502,234.2,20.3,0.0065,,
2.1210,503,234.4,20.3,0.0045,,
2.1215,504,234.5,20.3,0.0005,,
2.1225,505,234.5,20.3,0.0010,,
2.1245,506,234.6,20.3,0.0015,,
2.1265,507,234.6,20.3,0.0015,,
2.1295,508,234.6,20.3,0.0025,,
2.1345,509,234.8,20.3,0.0040,,
2.1400,510,234.9,20.3,0.0040,,
2.1430,511,235.0,20.3,0.0035,,
Scope 1/1, Sample 9/9 (20190714_27)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.3,20.2,NaN,,
0.0005,1,-36.8,20.2,0.0005,,
0.0025,2,-37.0,20.2,0.0020,,
0.0050,3,-37.1,20.2,0.0025,,
0.0090,4,-37.0,20.2,0.0035,,
0.0150,5,-36.7,20.2,0.0055,,
0.0235,6,-36.2,20.2,0.0085,,
0.0310,7,-35.2,20.2,0.0075,,
0.0395,8,-33.9,20.2,0.0085,,
0.0480,9,-32.5,20.2,0.0075,,
0.0565,10,-30.8,20.2,0.0075,,
0.0650,11,-29.0,20.2,0.0075,,
0.0735,12,-27.1,20.2,0.0085,,
0.0810,13,-25.0,20.2,0.0075,,
0.0895,14,-22.8,20.2,0.0085,,
0.0975,15,-20.3,20.2,0.0075,,
0.1060,16,-17.9,20.2,0.0075,,
0.1145,17,-15.5,20.2,0.0075,,
0.1230,18,-13.4,20.2,0.0085,,
0.1305,19,-11.4,20.2,0.0075,,
0.1390,20,-9.7,20.2,0.0085,,
0.1475,21,-8.0,20.2,0.0075,,
0.1560,22,-6.3,20.2,0.0075,,
0.1640,23,-4.8,20.2,0.0075,,
0.1725,24,-3.5,20.2,0.0085,,
0.1800,25,-1.6,20.2,0.0075,,
0.1885,26,-0.2,20.2,0.0085,,
0.1970,27,0.4,20.2,0.0075,,
0.2055,28,1.6,20.2,0.0075,,
0.2140,29,2.6,20.2,0.0075,,
0.2225,30,3.6,20.2,0.0085,,
0.2300,31,4.6,20.2,0.0075,,
0.2385,32,5.6,20.2,0.0085,,
0.2470,33,6.5,20.2,0.0075,,
0.2550,34,7.5,20.2,0.0075,,
0.2635,35,8.5,20.2,0.0075,,
0.2720,36,9.5,20.2,0.0085,,
0.2795,37,10.4,20.2,0.0075,,
0.2880,38,11.4,20.2,0.0085,,
0.2965,39,12.4,20.2,0.0075,,
0.3050,40,13.4,20.2,0.0075,,
0.3135,41,14.3,20.2,0.0075,,
0.3215,42,15.2,20.2,0.0080,,
0.3295,43,16.0,20.2,0.0080,,
0.3375,44,16.7,20.2,0.0080,,
0.3460,45,17.5,20.2,0.0075,,
0.3545,46,18.4,20.2,0.0075,,
0.3630,47,19.3,20.2,0.0075,,
0.3715,48,20.1,20.2,0.0085,,
0.3790,49,20.9,20.2,0.0075,,
0.3875,50,21.7,20.2,0.0085,,
0.3960,51,22.5,20.2,0.0075,,
0.4045,52,23.4,20.2,0.0075,,
0.4125,53,24.1,20.2,0.0075,,
0.4205,54,24.7,20.2,0.0080,,
0.4285,55,25.5,20.2,0.0080,,
0.4370,56,26.3,20.2,0.0085,,
0.4455,57,27.0,20.2,0.0075,,
0.4540,58,27.8,20.2,0.0075,,
0.4625,59,28.5,20.2,0.0075,,
0.4700,60,29.4,20.2,0.0075,,
0.4785,61,30.3,20.2,0.0085,,
0.4870,62,31.1,20.2,0.0085,,
0.4950,63,31.8,20.2,0.0075,,
0.5035,64,32.6,20.2,0.0075,,
0.5120,65,33.3,20.2,0.0075,,
0.5195,66,34.0,20.2,0.0075,,
0.5280,67,35.0,20.2,0.0085,,
0.5365,68,35.9,20.2,0.0085,,
0.5450,69,36.6,20.2,0.0075,,
0.5535,70,37.5,20.2,0.0075,,
0.5620,71,38.3,20.2,0.0075,,
0.5695,72,39.0,20.2,0.0075,,
0.5780,73,39.8,20.2,0.0085,,
0.5860,74,40.6,20.2,0.0080,,
0.5945,75,41.4,20.2,0.0075,,
0.6030,76,42.3,20.2,0.0075,,
0.6115,77,43.0,20.2,0.0085,,
0.6190,78,43.8,20.2,0.0075,,
0.6275,79,44.6,20.2,0.0085,,
0.6360,80,45.5,20.2,0.0085,,
0.6440,81,46.6,20.2,0.0075,,
0.6525,82,47.3,20.3,0.0075,,
0.6610,83,48.0,20.3,0.0075,,
0.6695,84,48.6,20.2,0.0085,,
0.6770,85,49.3,20.3,0.0075,,
0.6855,86,50.2,20.3,0.0085,,
0.6940,87,51.0,20.3,0.0075,,
0.7025,88,52.1,20.3,0.0075,,
0.7110,89,52.9,20.3,0.0075,,
0.7185,90,53.7,20.3,0.0075,,
0.7270,91,54.6,20.3,0.0085,,
0.7350,92,55.4,20.3,0.0080,,
0.7435,93,56.3,20.3,0.0075,,
0.7520,94,57.1,20.3,0.0075,,
0.7605,95,57.9,20.3,0.0075,,
0.7680,96,58.6,20.3,0.0075,,
0.7765,97,59.2,20.3,0.0085,,
0.7850,98,60.0,20.3,0.0075,,
0.7935,99,61.0,20.3,0.0075,,
0.8015,100,61.9,20.3,0.0075,,
0.8100,101,62.9,20.3,0.0075,,
0.8180,102,63.8,20.3,0.0080,,
0.8260,103,64.5,20.3,0.0080,,
0.8345,104,65.4,20.3,0.0075,,
0.8430,105,66.4,20.3,0.0075,,
0.8515,106,67.6,20.3,0.0075,,
0.8600,107,68.4,20.3,0.0085,,
0.8675,108,69.3,20.3,0.0075,,
0.8760,109,70.4,20.3,0.0085,,
0.8845,110,71.3,20.3,0.0075,,
0.8925,111,72.4,20.3,0.0075,,
0.9010,112,73.4,20.3,0.0075,,
0.9085,113,74.0,20.3,0.0075,,
0.9170,114,75.1,20.3,0.0085,,
0.9255,115,76.4,20.3,0.0085,,
0.9340,116,77.3,20.3,0.0075,,
0.9425,117,78.2,20.3,0.0075,,
0.9510,118,79.3,20.3,0.0075,,
0.9585,119,80.2,20.3,0.0075,,
0.9670,120,81.6,20.3,0.0085,,
0.9755,121,82.8,20.3,0.0085,,
0.9835,122,84.2,20.3,0.0075,,
0.9920,123,85.3,20.3,0.0075,,
1.0005,124,86.8,20.3,0.0075,,
1.0080,125,88.0,20.3,0.0075,,
1.0165,126,89.6,20.3,0.0085,,
1.0250,127,90.9,20.3,0.0075,,
1.0335,128,92.4,20.3,0.0075,,
1.0420,129,93.9,20.3,0.0075,,
1.0500,130,95.5,20.3,0.0075,,
1.0580,131,97.2,20.3,0.0080,,
1.0660,132,99.4,20.3,0.0080,,
1.0745,133,101.0,20.3,0.0085,,
1.0830,134,102.6,20.3,0.0075,,
1.0915,135,104.2,20.3,0.0075,,
1.1000,136,106.4,20.3,0.0085,,
1.1075,137,108.3,20.3,0.0075,,
1.1160,138,110.2,20.3,0.0085,,
1.1245,139,112.7,20.3,0.0075,,
1.1330,140,114.9,20.3,0.0075,,
1.1410,141,117.7,20.3,0.0075,,
1.1495,142,121.0,20.3,0.0075,,
1.1570,143,123.3,20.3,0.0075,,
1.1655,144,126.3,20.3,0.0085,,
1.1740,145,129.4,20.3,0.0075,,
1.1825,146,133.3,20.3,0.0075,,
1.1910,147,137.2,20.3,0.0075,,
1.1995,148,140.8,20.3,0.0085,,
1.2070,149,144.2,20.3,0.0075,,
1.2155,150,147.9,20.3,0.0085,,
1.2235,151,151.5,20.3,0.0075,,
1.2320,152,155.2,20.3,0.0075,,
1.2405,153,158.5,20.3,0.0075,,
1.2490,154,161.4,20.3,0.0085,,
1.2565,155,164.6,20.3,0.0075,,
1.2650,156,167.4,20.3,0.0085,,
1.2735,157,170.6,20.3,0.0075,,
1.2820,158,172.8,20.3,0.0075,,
1.2900,159,174.9,20.3,0.0075,,
1.2985,160,177.4,20.3,0.0075,,
1.3065,161,179.1,20.3,0.0080,,
1.3145,162,180.8,20.3,0.0080,,
1.3230,163,182.8,20.3,0.0075,,
1.3315,164,184.5,20.3,0.0075,,
1.3370,165,185.0,20.3,0.0070,,
1.3370,405,189.6,20.4,0.0000,,
1.3375,406,189.6,20.4,0.0005,,
1.3390,407,189.6,20.4,0.0015,,
1.3415,408,189.6,20.4,0.0030,,
1.3455,409,190.1,20.4,0.0040,,
1.3520,410,190.7,20.4,0.0065,,
1.3605,411,191.7,20.4,0.0085,,
1.3680,412,192.7,20.4,0.0085,,
1.3765,413,193.8,20.4,0.0095,,
1.3850,414,194.8,20.4,0.0085,,
1.3930,415,195.8,20.4,0.0080,,
1.4015,416,196.7,20.4,0.0085,,
1.4100,417,197.7,20.4,0.0085,,
1.4175,418,198.7,20.4,0.0085,,
1.4260,419,199.7,20.4,0.0095,,
1.4345,420,200.5,20.4,0.0095,,
1.4430,421,201.3,20.4,0.0085,,
1.4515,422,202.1,20.4,0.0085,,
1.4595,423,202.9,20.4,0.0080,,
1.4675,424,203.7,20.4,0.0090,,
1.4755,425,204.4,20.4,0.0090,,
1.4840,426,205.2,20.4,0.0095,,
1.4925,427,205.7,20.4,0.0085,,
1.5010,428,206.6,20.4,0.0085,,
1.5095,429,207.3,20.4,0.0085,,
1.5170,430,207.8,20.4,0.0085,,
1.5255,431,208.6,20.4,0.0095,,
1.5340,432,209.0,20.4,0.0095,,
1.5420,433,209.8,20.4,0.0080,,
1.5505,434,210.4,20.4,0.0085,,
1.5590,435,211.0,20.4,0.0085,,
1.5665,436,211.5,20.4,0.0085,,
1.5750,437,212.1,20.4,0.0095,,
1.5835,438,212.6,20.4,0.0095,,
1.5920,439,213.2,20.4,0.0085,,
1.6005,440,213.7,20.4,0.0085,,
1.6090,441,214.2,20.4,0.0085,,
1.6165,442,214.6,20.4,0.0085,,
1.6250,443,215.2,20.4,0.0095,,
1.6330,444,215.6,20.4,0.0090,,
1.6415,445,216.1,20.4,0.0085,,
1.6500,446,216.5,20.4,0.0085,,
1.6585,447,216.9,20.4,0.0085,,
1.6660,448,217.4,20.4,0.0085,,
1.6745,449,217.9,20.4,0.0095,,
1.6830,450,218.3,20.4,0.0085,,
1.6915,451,218.7,20.4,0.0085,,
1.6995,452,219.1,20.4,0.0080,,
1.7080,453,219.5,20.5,0.0085,,
1.7155,454,220.0,20.4,0.0085,,
1.7240,455,220.4,20.4,0.0095,,
1.7325,456,220.7,20.4,0.0095,,
1.7410,457,221.1,20.4,0.0085,,
1.7495,458,221.5,20.4,0.0085,,
1.7580,459,221.9,20.4,0.0085,,
1.7655,460,222.4,20.4,0.0085,,
1.7740,461,222.7,20.4,0.0095,,
1.7825,462,223.0,20.5,0.0085,,
1.7905,463,223.4,20.5,0.0080,,
1.7990,464,223.7,20.5,0.0085,,
1.8070,465,224.1,20.5,0.0090,,
1.8150,466,224.4,20.5,0.0090,,
1.8235,467,224.8,20.5,0.0095,,
1.8320,468,225.1,20.5,0.0085,,
1.8405,469,225.4,20.5,0.0085,,
1.8490,470,225.8,20.5,0.0085,,
1.8565,471,226.1,20.5,0.0085,,
1.8650,472,226.4,20.5,0.0095,,
1.8735,473,226.7,20.5,0.0095,,
1.8815,474,227.0,20.5,0.0080,,
1.8900,475,227.4,20.5,0.0085,,
1.8985,476,227.6,20.5,0.0085,,
1.9060,477,227.8,20.5,0.0085,,
1.9145,478,228.2,20.5,0.0095,,
1.9230,479,228.4,20.5,0.0095,,
1.9315,480,228.8,20.5,0.0085,,
1.9395,481,229.0,20.5,0.0080,,
1.9480,482,229.3,20.5,0.0085,,
1.9560,483,229.6,20.5,0.0090,,
1.9640,484,229.9,20.5,0.0090,,
1.9725,485,230.2,20.5,0.0095,,
1.9810,486,230.4,20.5,0.0085,,
1.9895,487,230.7,20.5,0.0085,,
1.9980,488,231.0,20.5,0.0085,,
2.0055,489,231.2,20.5,0.0085,,
2.0140,490,231.5,20.5,0.0095,,
2.0225,491,231.7,20.5,0.0095,,
2.0305,492,232.0,20.5,0.0080,,
2.0390,493,232.3,20.5,0.0085,,
2.0475,494,232.5,20.5,0.0085,,
2.0550,495,232.7,20.5,0.0085,,
2.0635,496,232.9,20.5,0.0095,,
2.0720,497,233.2,20.5,0.0095,,
2.0805,498,233.5,20.5,0.0085,,
2.0890,499,233.7,20.5,0.0085,,
2.0975,500,233.9,20.5,0.0085,,
2.1045,501,234.1,20.5,0.0080,,
2.1125,502,234.3,20.5,0.0090,,
2.1170,503,234.5,20.5,0.0050,,
2.1175,504,234.6,20.5,0.0005,,
2.1180,505,234.6,20.5,0.0005,,
2.1195,506,234.7,20.5,0.0015,,
2.1215,507,234.8,20.5,0.0020,,
2.1245,508,234.9,20.5,0.0035,,
2.1280,509,234.9,20.5,0.0040,,
2.1330,510,235.0,20.5,0.0040,,
