Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1714
Scope 1/1, Sample 1/9 (20190728_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7450,457,221.3,19.6,0.0055,,
1.7535,458,221.7,19.6,0.0060,,
1.7615,459,222.1,19.6,0.0055,,
1.7700,460,222.5,19.6,0.0055,,
1.7785,462,222.9,19.6,0.0055,,
1.7870,462,223.2,19.6,0.0170,,
1.7945,463,223.5,19.6,0.0055,,
1.8030,464,223.8,19.6,0.0060,,
1.8115,466,224.1,19.6,0.0055,,
1.8200,466,224.6,19.6,0.0170,,
1.8285,468,224.8,19.6,0.0055,,
1.8365,468,225.1,19.6,0.0200,,
1.8445,469,225.4,19.6,0.0055,,
1.8525,470,225.8,19.6,0.0055,,
1.8610,472,226.1,19.6,0.0055,,
1.8695,472,226.4,19.6,0.0170,,
1.8780,474,226.6,19.6,0.0055,,
1.8855,474,227.0,19.6,0.0185,,
1.8940,475,227.2,19.6,0.0060,,
1.9025,476,227.5,19.6,0.0060,,
1.9110,478,227.8,19.6,0.0055,,
1.9190,478,228.1,19.6,0.0160,,
1.9275,480,228.5,19.6,0.0055,,
1.9350,480,228.7,19.6,0.0185,,
1.9435,481,228.9,19.6,0.0060,,
1.9520,482,229.3,19.6,0.0060,,
1.9605,484,229.6,19.6,0.0055,,
1.9690,484,229.8,19.6,0.0170,,
1.9775,486,230.1,19.6,0.0055,,
1.9850,486,230.5,19.6,0.0185,,
1.9935,487,230.5,19.6,0.0060,,
2.0020,488,230.9,19.6,0.0060,,
2.0100,490,231.1,19.6,0.0055,,
2.0185,490,231.4,19.6,0.0170,,
2.0270,492,231.6,19.6,0.0055,,
2.0345,492,231.8,19.6,0.0185,,
2.0430,493,232.1,19.6,0.0060,,
2.0515,494,232.3,19.6,0.0060,,
2.0600,496,232.6,19.6,0.0055,,
2.0685,496,232.8,19.6,0.0170,,
2.0770,497,233.0,19.6,0.0060,,
2.0845,498,233.3,19.6,0.0055,,
2.0930,499,233.5,19.6,0.0060,,
2.1010,500,233.8,19.6,0.0055,,
2.1095,502,233.9,19.6,0.0055,,
2.1170,502,234.2,19.6,0.0150,,
2.1225,504,234.4,19.6,0.0035,,
2.1250,504,234.5,19.6,0.0060,,
2.1255,505,234.6,19.6,0.0005,,
2.1265,506,234.6,19.6,0.0005,,
2.1285,508,234.7,19.6,0.0015,,
2.1310,508,234.7,19.6,0.0050,,
2.1350,510,234.8,19.6,0.0025,,
2.1385,510,234.9,19.6,0.0085,,
2.1435,512,235.0,19.6,0.0030,,
Scope 1/1, Sample 8/9 (20190728_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-9.9,19.4,NaN,,
0.0005,1,-10.7,19.4,0.0005,,
0.0025,2,-10.8,19.4,0.0020,,
0.0050,3,-10.9,19.4,0.0025,,
0.0090,4,-11.0,19.4,0.0035,,
0.0150,5,-10.8,19.4,0.0055,,
0.0235,6,-10.1,19.4,0.0075,,
0.0310,7,-9.3,19.4,0.0075,,
0.0395,8,-8.0,19.4,0.0085,,
0.0480,9,-6.5,19.5,0.0075,,
0.0565,10,-5.0,19.5,0.0075,,
0.0650,11,-3.2,19.4,0.0075,,
0.0735,12,-0.9,19.5,0.0075,,
0.0810,13,-0.1,19.4,0.0075,,
0.0895,14,1.2,19.4,0.0085,,
0.0975,15,2.4,19.5,0.0075,,
0.1060,16,3.6,19.5,0.0075,,
0.1145,17,4.8,19.5,0.0075,,
0.1230,18,5.6,19.5,0.0085,,
0.1305,19,6.5,19.5,0.0075,,
0.1390,20,7.3,19.5,0.0085,,
0.1475,21,8.2,19.5,0.0075,,
0.1560,22,9.3,19.5,0.0075,,
0.1640,23,10.2,19.5,0.0075,,
0.1725,24,10.9,19.5,0.0075,,
0.1805,25,11.7,19.5,0.0080,,
0.1885,26,12.5,19.5,0.0080,,
0.1970,27,13.3,19.5,0.0075,,
0.2055,28,14.1,19.5,0.0075,,
0.2140,29,14.8,19.5,0.0075,,
0.2225,30,15.5,19.5,0.0085,,
0.2300,31,16.2,19.5,0.0075,,
0.2385,32,16.9,19.5,0.0085,,
0.2470,33,17.7,19.5,0.0075,,
0.2550,34,18.3,19.5,0.0075,,
0.2635,35,19.0,19.5,0.0075,,
0.2715,36,19.5,19.5,0.0080,,
0.2795,37,20.2,19.5,0.0080,,
0.2880,38,21.0,19.5,0.0085,,
0.2965,39,21.6,19.5,0.0075,,
0.3050,40,22.4,19.5,0.0075,,
0.3135,41,23.1,19.5,0.0075,,
0.3210,42,23.6,19.5,0.0075,,
0.3295,43,24.4,19.5,0.0085,,
0.3380,44,25.0,19.5,0.0085,,
0.3460,45,25.7,19.5,0.0075,,
0.3545,46,26.3,19.5,0.0075,,
0.3630,47,26.9,19.5,0.0075,,
0.3705,48,27.5,19.5,0.0075,,
0.3790,49,28.2,19.5,0.0085,,
0.3875,50,28.8,19.5,0.0075,,
0.3960,51,29.5,19.5,0.0075,,
0.4045,52,30.2,19.5,0.0075,,
0.4130,53,30.7,19.5,0.0085,,
0.4205,54,31.4,19.5,0.0075,,
0.4290,55,32.1,19.5,0.0085,,
0.4370,56,32.8,19.5,0.0075,,
0.4455,57,33.5,19.5,0.0075,,
0.4540,58,34.2,19.5,0.0075,,
0.4625,59,34.7,19.5,0.0085,,
0.4700,60,35.4,19.5,0.0075,,
0.4785,61,36.0,19.5,0.0085,,
0.4870,62,36.7,19.5,0.0075,,
0.4955,63,37.5,19.5,0.0075,,
0.5040,64,38.0,19.5,0.0075,,
0.5120,65,38.7,19.5,0.0080,,
0.5200,66,39.3,19.5,0.0080,,
0.5280,67,40.1,19.5,0.0080,,
0.5365,68,40.7,19.5,0.0075,,
0.5450,69,41.3,19.5,0.0075,,
0.5535,70,42.0,19.5,0.0075,,
0.5620,71,42.7,19.5,0.0085,,
0.5695,72,43.5,19.5,0.0075,,
0.5780,73,44.1,19.5,0.0085,,
0.5865,74,44.8,19.5,0.0075,,
0.5945,75,45.6,19.5,0.0075,,
0.6030,76,46.3,19.5,0.0075,,
0.6110,77,47.0,19.5,0.0080,,
0.6190,78,47.6,19.5,0.0080,,
0.6275,79,48.3,19.5,0.0085,,
0.6360,80,49.1,19.5,0.0075,,
0.6445,81,49.7,19.5,0.0075,,
0.6530,82,50.5,19.5,0.0075,,
0.6605,83,51.1,19.5,0.0075,,
0.6690,84,51.8,19.5,0.0085,,
0.6775,85,52.5,19.5,0.0085,,
0.6855,86,53.4,19.5,0.0075,,
0.6940,87,54.2,19.5,0.0075,,
0.7025,88,54.9,19.5,0.0075,,
0.7100,89,55.5,19.5,0.0075,,
0.7185,90,56.3,19.5,0.0085,,
0.7270,91,57.0,19.5,0.0075,,
0.7355,92,57.8,19.5,0.0075,,
0.7440,93,58.8,19.5,0.0075,,
0.7520,94,59.7,19.5,0.0075,,
0.7600,95,60.4,19.5,0.0080,,
0.7680,96,61.2,19.5,0.0080,,
0.7765,97,62.0,19.5,0.0085,,
0.7850,98,62.9,19.5,0.0075,,
0.7935,99,63.7,19.5,0.0075,,
0.8020,100,64.4,19.5,0.0085,,
0.8095,101,65.3,19.5,0.0075,,
0.8180,102,66.1,19.5,0.0085,,
0.8265,103,67.0,19.5,0.0075,,
0.8350,104,67.7,19.5,0.0075,,
0.8430,105,68.7,19.5,0.0075,,
0.8515,106,69.3,19.5,0.0085,,
0.8590,107,70.2,19.5,0.0075,,
0.8675,108,71.2,19.5,0.0085,,
0.8760,109,72.0,19.5,0.0075,,
0.8845,110,73.0,19.5,0.0075,,
0.8930,111,73.8,19.5,0.0075,,
0.9005,112,74.7,19.5,0.0075,,
0.9090,113,75.9,19.5,0.0085,,
0.9175,114,77.0,19.5,0.0075,,
0.9260,115,78.0,19.5,0.0075,,
0.9340,116,79.1,19.5,0.0075,,
0.9425,117,80.4,19.5,0.0075,,
0.9500,118,81.4,19.5,0.0075,,
0.9585,119,82.3,19.5,0.0085,,
0.9670,120,83.4,19.5,0.0075,,
0.9755,121,84.5,19.5,0.0075,,
0.9840,122,85.7,19.5,0.0075,,
0.9925,123,87.1,19.5,0.0085,,
1.0000,124,88.3,19.5,0.0075,,
1.0085,125,89.7,19.5,0.0085,,
1.0170,126,90.8,19.5,0.0075,,
1.0250,127,92.3,19.5,0.0075,,
1.0335,128,93.7,19.5,0.0075,,
1.0420,129,95.2,19.5,0.0085,,
1.0495,130,96.7,19.5,0.0075,,
1.0580,131,98.5,19.5,0.0085,,
1.0665,132,100.1,19.5,0.0075,,
1.0750,133,102.0,19.5,0.0075,,
1.0835,134,103.8,19.5,0.0075,,
1.0915,135,105.8,19.5,0.0080,,
1.0995,136,108.1,19.5,0.0080,,
1.1075,137,110.5,19.5,0.0080,,
1.1160,138,112.7,19.5,0.0075,,
1.1245,139,115.6,19.5,0.0075,,
1.1330,140,117.8,19.5,0.0075,,
1.1415,141,120.4,19.5,0.0085,,
1.1490,142,123.7,19.5,0.0075,,
1.1575,143,126.6,19.5,0.0085,,
1.1660,144,130.1,19.5,0.0075,,
1.1745,145,133.6,19.5,0.0075,,
1.1825,146,137.3,19.5,0.0075,,
1.1905,147,140.9,19.5,0.0080,,
1.1985,148,144.2,19.5,0.0080,,
1.2070,149,148.1,19.5,0.0085,,
1.2155,150,151.7,19.5,0.0075,,
1.2240,151,155.5,19.5,0.0075,,
1.2325,152,158.8,19.5,0.0075,,
1.2400,153,161.5,19.5,0.0075,,
1.2485,154,164.6,19.5,0.0085,,
1.2570,155,167.4,19.5,0.0075,,
1.2655,156,170.0,19.5,0.0075,,
1.2735,157,172.5,19.5,0.0075,,
1.2820,158,174.7,19.5,0.0075,,
1.2895,159,176.7,19.5,0.0075,,
1.2980,160,178.6,19.5,0.0085,,
1.3065,161,180.5,19.5,0.0075,,
1.3150,162,182.3,19.5,0.0075,,
1.3235,163,184.0,19.5,0.0075,,
1.3320,164,185.3,19.5,0.0075,,
1.3320,404,190.7,19.6,0.0000,,
1.3325,405,190.6,19.6,0.0005,,
1.3340,406,190.8,19.6,0.0010,,
1.3365,407,190.7,19.6,0.0020,,
1.3405,408,191.1,19.6,0.0030,,
1.3465,409,191.5,19.6,0.0045,,
1.3545,410,192.4,19.6,0.0060,,
1.3625,411,193.3,19.6,0.0065,,
1.3710,412,194.3,19.6,0.0070,,
1.3790,413,195.5,19.6,0.0060,,
1.3875,414,196.1,19.6,0.0065,,
1.3960,415,197.2,19.6,0.0065,,
1.4045,416,198.1,19.6,0.0070,,
1.4120,417,199.0,19.6,0.0060,,
1.4205,418,200.0,19.6,0.0070,,
1.4290,419,200.7,19.6,0.0065,,
1.4375,420,201.6,19.6,0.0065,,
1.4455,421,202.4,19.6,0.0060,,
1.4540,422,203.1,19.7,0.0070,,
1.4615,423,203.9,19.6,0.0060,,
1.4700,424,204.6,19.7,0.0070,,
1.4785,425,205.3,19.7,0.0065,,
1.4870,426,206.0,19.7,0.0065,,
1.4955,427,206.8,19.6,0.0065,,
1.5030,428,207.4,19.7,0.0060,,
1.5115,429,207.9,19.7,0.0070,,
1.5200,430,208.7,19.7,0.0070,,
1.5285,431,209.2,19.7,0.0065,,
1.5365,432,209.9,19.7,0.0060,,
1.5450,433,210.4,19.7,0.0065,,
1.5525,434,210.9,19.7,0.0060,,
1.5610,435,211.6,19.7,0.0070,,
1.5695,436,212.1,19.7,0.0070,,
1.5780,437,212.7,19.7,0.0065,,
1.5865,438,213.0,19.7,0.0065,,
1.5950,439,213.7,19.7,0.0065,,
1.6025,440,214.1,19.7,0.0060,,
1.6110,441,214.5,19.7,0.0070,,
1.6190,442,215.2,19.7,0.0065,,
1.6275,443,215.6,19.7,0.0065,,
1.6360,444,216.1,19.7,0.0065,,
1.6445,445,216.5,19.7,0.0065,,
1.6520,446,216.9,19.7,0.0060,,
1.6605,447,217.4,19.7,0.0070,,
1.6690,448,217.7,19.7,0.0065,,
1.6775,449,218.2,19.7,0.0065,,
1.6860,450,218.6,19.7,0.0065,,
1.6940,451,219.0,19.7,0.0065,,
1.7020,452,219.5,19.7,0.0065,,
1.7100,453,219.8,19.7,0.0065,,
1.7185,454,220.3,19.7,0.0065,,
1.7270,455,220.7,19.7,0.0065,,
1.7355,456,221.1,19.7,0.0065,,
1.7440,457,221.5,19.7,0.0070,,
1.7515,458,221.8,19.7,0.0060,,
1.7600,459,222.2,19.7,0.0070,,
1.7685,460,222.5,19.7,0.0065,,
1.7770,461,222.9,19.7,0.0065,,
1.7850,462,223.2,19.7,0.0060,,
1.7935,463,223.5,19.7,0.0070,,
1.8010,464,223.9,19.7,0.0060,,
1.8095,465,224.2,19.7,0.0070,,
1.8180,466,224.6,19.7,0.0065,,
1.8265,467,224.9,19.7,0.0065,,
1.8350,468,225.3,19.7,0.0065,,
1.8425,469,225.5,19.7,0.0060,,
1.8510,470,225.9,19.7,0.0070,,
1.8595,471,226.2,19.7,0.0070,,
1.8680,472,226.5,19.7,0.0065,,
1.8760,473,226.8,19.7,0.0060,,
1.8845,474,227.0,19.7,0.0065,,
1.8920,475,227.4,19.7,0.0060,,
1.9005,476,227.7,19.7,0.0070,,
1.9090,477,227.9,19.7,0.0070,,
1.9175,478,228.2,19.7,0.0065,,
1.9260,479,228.4,19.7,0.0065,,
1.9345,480,228.9,19.7,0.0065,,
1.9420,481,229.1,19.7,0.0060,,
1.9505,482,229.4,19.7,0.0070,,
1.9585,483,229.6,19.7,0.0060,,
1.9670,484,229.9,19.7,0.0065,,
1.9755,485,230.2,19.7,0.0065,,
1.9840,486,230.5,19.7,0.0065,,
1.9915,487,230.7,19.7,0.0060,,
2.0000,488,231.0,19.7,0.0070,,
2.0085,489,231.2,19.7,0.0065,,
2.0170,490,231.4,19.7,0.0065,,
2.0255,491,231.7,19.7,0.0065,,
2.0335,492,231.9,19.7,0.0060,,
2.0410,493,232.1,19.7,0.0060,,
2.0495,494,232.5,19.7,0.0070,,
2.0580,495,232.6,19.7,0.0065,,
2.0665,496,233.0,19.7,0.0065,,
2.0750,497,233.1,19.7,0.0065,,
2.0835,498,233.3,19.7,0.0070,,
2.0910,499,233.6,19.7,0.0060,,
2.0995,500,233.8,19.7,0.0070,,
2.1075,501,234.1,19.7,0.0060,,
2.1160,502,234.2,19.7,0.0065,,
2.1220,503,234.4,19.7,0.0045,,
2.1230,504,234.5,19.7,0.0010,,
2.1235,505,234.7,19.7,0.0005,,
2.1250,506,234.7,19.7,0.0010,,
2.1260,507,234.7,19.7,0.0010,,
2.1285,508,234.7,19.7,0.0020,,
2.1315,509,234.9,19.7,0.0025,,
2.1355,510,235.0,19.7,0.0035,,
2.1375,511,235.0,19.7,0.0025,,
Scope 1/1, Sample 9/9 (20190728_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-33.5,19.5,NaN,,
0.0005,1,-34.2,19.5,0.0005,,
0.0025,2,-34.4,19.5,0.0020,,
0.0050,3,-34.6,19.5,0.0025,,
0.0090,4,-34.6,19.5,0.0035,,
0.0150,5,-34.4,19.5,0.0055,,
0.0235,6,-34.2,19.6,0.0075,,
0.0310,7,-33.5,19.6,0.0075,,
0.0395,8,-32.6,19.6,0.0085,,
0.0480,9,-31.5,19.5,0.0075,,
0.0565,10,-30.1,19.6,0.0075,,
0.0650,11,-28.8,19.6,0.0075,,
0.0735,12,-27.2,19.5,0.0075,,
0.0810,13,-25.6,19.6,0.0075,,
0.0895,14,-23.8,19.6,0.0085,,
0.0975,15,-21.8,19.6,0.0075,,
0.1060,16,-19.9,19.6,0.0075,,
0.1145,17,-17.7,19.6,0.0075,,
0.1230,18,-15.6,19.6,0.0075,,
0.1305,19,-13.7,19.6,0.0075,,
0.1390,20,-11.8,19.6,0.0085,,
0.1475,21,-10.1,19.6,0.0085,,
0.1555,22,-8.4,19.6,0.0075,,
0.1640,23,-6.8,19.6,0.0075,,
0.1725,24,-5.4,19.6,0.0075,,
0.1810,25,-4.1,19.6,0.0085,,
0.1885,26,-2.7,19.6,0.0075,,
0.1970,27,-0.8,19.6,0.0085,,
0.2055,28,-0.1,19.6,0.0075,,
0.2140,29,0.6,19.6,0.0075,,
0.2225,30,1.7,19.6,0.0075,,
0.2300,31,2.6,19.6,0.0075,,
0.2385,32,3.6,19.6,0.0085,,
0.2465,33,4.5,19.6,0.0080,,
0.2550,34,5.6,19.6,0.0075,,
0.2635,35,6.4,19.6,0.0075,,
0.2720,36,7.2,19.6,0.0075,,
0.2795,37,8.0,19.6,0.0075,,
0.2880,38,9.0,19.6,0.0085,,
0.2965,39,10.0,19.6,0.0085,,
0.3050,40,11.0,19.6,0.0075,,
0.3135,41,12.0,19.6,0.0075,,
0.3215,42,12.8,19.6,0.0075,,
0.3295,43,13.6,19.6,0.0080,,
0.3375,44,14.4,19.6,0.0080,,
0.3460,45,15.3,19.6,0.0075,,
0.3545,46,16.1,19.6,0.0075,,
0.3630,47,16.9,19.6,0.0075,,
0.3715,48,17.7,19.6,0.0075,,
0.3790,49,18.4,19.6,0.0075,,
0.3875,50,19.2,19.6,0.0085,,
0.3960,51,19.9,19.6,0.0075,,
0.4045,52,20.7,19.6,0.0075,,
0.4125,53,21.4,19.6,0.0075,,
0.4210,54,22.3,19.6,0.0075,,
0.4285,55,22.9,19.6,0.0075,,
0.4370,56,23.6,19.6,0.0085,,
0.4455,57,24.3,19.6,0.0075,,
0.4540,58,25.1,19.6,0.0075,,
0.4625,59,25.8,19.6,0.0075,,
0.4710,60,26.6,19.6,0.0085,,
0.4785,61,27.2,19.6,0.0075,,
0.4870,62,28.2,19.6,0.0085,,
0.4950,63,28.8,19.6,0.0075,,
0.5035,64,29.6,19.6,0.0075,,
0.5120,65,30.5,19.6,0.0075,,
0.5205,66,31.2,19.6,0.0085,,
0.5280,67,32.0,19.6,0.0075,,
0.5365,68,32.7,19.6,0.0085,,
0.5450,69,33.5,19.6,0.0075,,
0.5535,70,34.1,19.6,0.0075,,
0.5615,71,35.0,19.6,0.0075,,
0.5700,72,35.6,19.6,0.0085,,
0.5775,73,36.5,19.6,0.0075,,
0.5860,74,37.3,19.6,0.0085,,
0.5945,75,38.1,19.6,0.0075,,
0.6030,76,38.7,19.6,0.0075,,
0.6115,77,39.6,19.6,0.0075,,
0.6200,78,40.3,19.6,0.0085,,
0.6275,79,41.2,19.6,0.0075,,
0.6360,80,41.9,19.6,0.0085,,
0.6440,81,42.8,19.6,0.0075,,
0.6525,82,43.6,19.6,0.0075,,
0.6610,83,44.4,19.6,0.0075,,
0.6685,84,45.1,19.6,0.0075,,
0.6770,85,46.0,19.6,0.0085,,
0.6855,86,46.9,19.6,0.0075,,
0.6940,87,47.6,19.6,0.0075,,
0.7025,88,48.6,19.6,0.0075,,
0.7110,89,49.4,19.6,0.0075,,
0.7185,90,50.1,19.6,0.0075,,
0.7270,91,50.9,19.6,0.0085,,
0.7355,92,51.9,19.6,0.0075,,
0.7435,93,52.6,19.6,0.0075,,
0.7520,94,53.7,19.6,0.0075,,
0.7605,95,54.5,19.6,0.0075,,
0.7680,96,55.3,19.6,0.0075,,
0.7765,97,56.4,19.6,0.0085,,
0.7850,98,57.3,19.6,0.0075,,
0.7935,99,58.1,19.6,0.0075,,
0.8020,100,59.1,19.6,0.0075,,
0.8095,101,59.8,19.6,0.0075,,
0.8180,102,60.7,19.6,0.0085,,
0.8265,103,61.6,19.6,0.0085,,
0.8345,104,62.5,19.6,0.0075,,
0.8430,105,63.5,19.6,0.0075,,
0.8515,106,64.5,19.6,0.0075,,
0.8590,107,65.4,19.6,0.0075,,
0.8675,108,66.3,19.6,0.0085,,
0.8760,109,67.2,19.6,0.0075,,
0.8845,110,68.3,19.6,0.0075,,
0.8930,111,69.5,19.6,0.0075,,
0.9015,112,70.5,19.6,0.0075,,
0.9090,113,71.5,19.6,0.0075,,
0.9175,114,72.6,19.6,0.0085,,
0.9255,115,73.7,19.6,0.0075,,
0.9340,116,74.9,19.6,0.0075,,
0.9425,117,76.1,19.6,0.0075,,
0.9510,118,77.3,19.6,0.0075,,
0.9585,119,78.3,19.6,0.0075,,
0.9670,120,79.3,19.6,0.0085,,
0.9755,121,80.6,19.6,0.0075,,
0.9840,122,81.9,19.6,0.0075,,
0.9920,123,83.2,19.6,0.0075,,
1.0005,124,84.7,19.6,0.0075,,
1.0080,125,86.0,19.6,0.0075,,
1.0165,126,87.6,19.6,0.0085,,
1.0250,127,88.9,19.6,0.0075,,
1.0335,128,90.5,19.6,0.0075,,
1.0420,129,92.1,19.6,0.0075,,
1.0505,130,93.4,19.6,0.0085,,
1.0580,131,95.1,19.6,0.0075,,
1.0665,132,96.9,19.6,0.0085,,
1.0750,133,99.1,19.6,0.0075,,
1.0830,134,100.8,19.6,0.0075,,
1.0915,135,102.7,19.6,0.0075,,
1.0990,136,105.1,19.6,0.0075,,
1.1075,137,107.3,19.6,0.0085,,
1.1160,138,109.7,19.6,0.0085,,
1.1245,139,112.4,19.6,0.0075,,
1.1330,140,115.3,19.6,0.0075,,
1.1415,141,118.4,19.6,0.0075,,
1.1495,142,121.4,19.6,0.0080,,
1.1575,143,124.6,19.6,0.0080,,
1.1655,144,128.2,19.6,0.0080,,
1.1740,145,131.6,19.6,0.0075,,
1.1825,146,135.6,19.6,0.0075,,
1.1910,147,139.1,19.6,0.0075,,
1.1985,148,142.3,19.6,0.0075,,
1.2070,149,146.0,19.6,0.0085,,
1.2155,150,150.0,19.6,0.0085,,
1.2240,151,153.8,19.6,0.0075,,
1.2320,152,157.6,19.6,0.0075,,
1.2405,153,160.6,19.6,0.0075,,
1.2490,154,163.2,19.6,0.0085,,
1.2565,155,166.3,19.6,0.0075,,
1.2650,156,169.1,19.6,0.0085,,
1.2735,157,171.6,19.6,0.0075,,
1.2820,158,173.9,19.6,0.0075,,
1.2905,159,176.0,19.6,0.0075,,
1.2980,160,178.1,19.6,0.0075,,
1.3065,161,180.1,19.6,0.0085,,
1.3150,162,181.7,19.6,0.0075,,
1.3235,163,183.3,19.6,0.0075,,
1.3335,164,185.1,19.6,0.0075,,
1.3335,404,190.8,19.7,0.0000,,
1.3340,405,190.7,19.7,0.0005,,
1.3355,406,190.7,19.7,0.0010,,
1.3380,407,190.8,19.7,0.0020,,
1.3420,408,191.1,19.7,0.0025,,
1.3480,410,191.6,19.7,0.0040,,
1.3565,410,192.4,19.7,0.0210,,
1.3640,411,193.4,19.7,0.0055,,
1.3725,412,194.4,19.7,0.0060,,
1.3810,414,195.4,19.7,0.0055,,
1.3895,414,196.4,19.7,0.0170,,
1.3975,416,197.3,19.7,0.0055,,
1.4060,416,198.3,19.7,0.0170,,
1.4135,417,199.0,19.7,0.0055,,
1.4220,418,200.0,19.7,0.0060,,
1.4305,420,200.8,19.8,0.0055,,
1.4390,420,201.7,19.8,0.0170,,
1.4475,422,202.6,19.7,0.0055,,
1.4560,422,203.1,19.8,0.0210,,
1.4635,423,203.8,19.8,0.0055,,
1.4720,424,204.6,19.8,0.0060,,
1.4800,426,205.3,19.8,0.0055,,
1.4885,426,206.1,19.8,0.0170,,
1.4970,428,206.7,19.8,0.0055,,
1.5055,428,207.3,19.8,0.0210,,
1.5130,429,208.0,19.8,0.0055,,
1.5215,430,208.6,19.8,0.0060,,
1.5300,432,209.2,19.8,0.0055,,
1.5385,432,209.8,19.8,0.0170,,
1.5470,434,210.4,19.8,0.0055,,
1.5545,434,211.0,19.8,0.0185,,
1.5630,435,211.6,19.8,0.0060,,
1.5710,436,212.1,19.8,0.0055,,
1.5795,438,212.8,19.8,0.0055,,
1.5880,438,213.2,19.8,0.0170,,
1.5965,440,213.7,19.8,0.0055,,
1.6040,440,214.2,19.8,0.0185,,
1.6125,441,214.6,19.8,0.0060,,
1.6210,442,215.1,19.8,0.0060,,
1.6295,444,215.6,19.8,0.0055,,
1.6380,444,216.2,19.8,0.0170,,
1.6460,445,216.6,19.8,0.0055,,
1.6540,446,217.0,19.8,0.0055,,
1.6620,447,217.4,19.8,0.0055,,
1.6705,448,217.9,19.8,0.0055,,
1.6790,450,218.3,19.8,0.0055,,
1.6875,450,218.8,19.8,0.0170,,
1.6960,451,219.0,19.8,0.0060,,
1.7035,452,219.5,19.8,0.0055,,
1.7120,453,219.9,19.8,0.0060,,
1.7205,454,220.3,19.8,0.0055,,
1.7290,456,220.8,19.8,0.0055,,
1.7370,456,221.0,19.8,0.0160,,
1.7450,457,221.4,19.8,0.0055,,
1.7530,458,221.8,19.8,0.0055,,
1.7615,459,222.2,19.8,0.0060,,
1.7700,460,222.5,19.8,0.0055,,
1.7785,462,222.9,19.8,0.0055,,
1.7870,462,223.2,19.8,0.0170,,
1.7945,463,223.6,19.8,0.0055,,
1.8030,464,224.1,19.8,0.0060,,
1.8115,465,224.2,19.8,0.0060,,
1.8195,466,224.6,19.8,0.0055,,
1.8280,468,224.9,19.8,0.0055,,
1.8365,468,225.3,19.8,0.0170,,
1.8440,469,225.6,19.8,0.0055,,
1.8525,470,225.9,19.8,0.0060,,
1.8610,471,226.2,19.8,0.0060,,
1.8695,472,226.6,19.8,0.0055,,
1.8780,474,226.8,19.8,0.0055,,
1.8860,474,227.1,19.8,0.0160,,
1.8940,475,227.4,19.8,0.0055,,
1.9020,476,227.6,19.8,0.0055,,
1.9105,477,228.0,19.8,0.0060,,
1.9190,478,228.2,19.8,0.0055,,
1.9275,480,228.5,19.8,0.0055,,
1.9360,480,228.9,19.8,0.0170,,
1.9435,481,229.1,19.8,0.0055,,
1.9520,482,229.4,19.8,0.0060,,
1.9605,483,229.7,19.8,0.0060,,
1.9690,484,229.9,19.8,0.0055,,
1.9770,486,230.2,19.8,0.0055,,
1.9855,486,230.5,19.8,0.0170,,
1.9930,487,230.6,19.8,0.0055,,
2.0015,488,231.0,19.8,0.0060,,
2.0100,489,231.2,19.8,0.0060,,
2.0185,490,231.4,19.8,0.0055,,
2.0270,492,231.7,19.8,0.0055,,
2.0355,492,231.9,19.8,0.0170,,
2.0430,493,232.2,19.8,0.0055,,
2.0515,494,232.5,19.8,0.0060,,
2.0600,496,232.7,19.8,0.0055,,
2.0680,496,233.0,19.8,0.0160,,
2.0765,498,233.2,19.8,0.0055,,
2.0850,498,233.3,19.8,0.0170,,
2.0925,499,233.6,19.8,0.0055,,
2.1010,500,233.9,19.8,0.0060,,
2.1090,501,234.0,19.8,0.0055,,
2.1165,502,234.3,19.8,0.0050,,
2.1185,504,234.5,19.8,0.0015,,
2.1195,504,234.6,19.8,0.0020,,
2.1200,505,234.6,19.8,0.0005,,
2.1220,506,234.6,19.8,0.0015,,
2.1245,508,234.6,19.8,0.0015,,
2.1280,508,234.8,19.8,0.0070,,
2.1325,510,234.8,19.8,0.0030,,
2.1375,510,234.9,19.8,0.0125,,
2.1400,511,235.1,19.8,0.0025,,
