Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1757
Scope 1/1, Sample 1/9 (20190803_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8315,468,225.0,20.2,0.0080,,
1.8400,469,225.4,20.2,0.0085,,
1.8485,470,225.7,20.2,0.0085,,
1.8570,471,225.9,20.2,0.0095,,
1.8645,472,226.3,20.2,0.0085,,
1.8730,473,226.6,20.2,0.0095,,
1.8815,474,226.9,20.2,0.0085,,
1.8900,475,227.2,20.2,0.0085,,
1.8985,476,227.5,20.2,0.0085,,
1.9060,477,227.8,20.2,0.0085,,
1.9145,478,228.0,20.2,0.0095,,
1.9225,479,228.4,20.2,0.0090,,
1.9310,480,228.6,20.2,0.0085,,
1.9395,481,229.0,20.2,0.0085,,
1.9480,482,229.3,20.2,0.0085,,
1.9555,483,229.5,20.2,0.0085,,
1.9640,484,229.8,20.2,0.0095,,
1.9725,485,230.0,20.2,0.0095,,
1.9810,486,230.3,20.2,0.0085,,
1.9890,487,230.6,20.2,0.0080,,
1.9975,488,230.8,20.2,0.0085,,
2.0050,489,231.1,20.2,0.0085,,
2.0135,490,231.3,20.2,0.0095,,
2.0220,491,231.6,20.2,0.0085,,
2.0305,492,231.8,20.2,0.0085,,
2.0390,493,232.1,20.2,0.0085,,
2.0475,494,232.3,20.2,0.0085,,
2.0550,495,232.6,20.2,0.0085,,
2.0635,496,232.9,20.2,0.0095,,
2.0715,497,233.1,20.2,0.0090,,
2.0800,498,233.3,20.2,0.0085,,
2.0885,499,233.5,20.2,0.0085,,
2.0970,500,233.8,20.2,0.0085,,
2.1045,501,234.0,20.2,0.0085,,
2.1125,502,234.2,20.2,0.0090,,
2.1190,503,234.4,20.2,0.0065,,
2.1205,504,234.5,20.2,0.0015,,
2.1210,505,234.7,20.2,0.0005,,
2.1220,506,234.7,20.2,0.0010,,
2.1235,507,234.8,20.2,0.0015,,
2.1255,508,234.8,20.2,0.0020,,
2.1280,509,234.9,20.2,0.0030,,
2.1320,510,234.9,20.2,0.0040,,
2.1370,511,235.0,20.2,0.0055,,
Scope 1/1, Sample 8/9 (20190803_28)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.6,19.9,NaN,,
0.0010,1,-31.5,19.9,0.0010,,
0.0025,2,-31.6,19.9,0.0015,,
0.0050,3,-31.8,19.9,0.0020,,
0.0090,4,-31.8,19.9,0.0035,,
0.0150,5,-31.8,19.9,0.0055,,
0.0230,6,-31.5,19.9,0.0075,,
0.0315,7,-30.8,19.9,0.0075,,
0.0400,8,-30.0,19.9,0.0075,,
0.0485,9,-29.0,19.9,0.0070,,
0.0570,10,-27.9,19.9,0.0070,,
0.0645,11,-26.7,19.9,0.0070,,
0.0730,12,-25.3,19.9,0.0075,,
0.0810,13,-23.9,19.9,0.0075,,
0.0895,14,-22.2,19.9,0.0075,,
0.0980,15,-20.4,19.9,0.0070,,
0.1065,16,-18.6,19.9,0.0070,,
0.1140,17,-16.7,19.9,0.0070,,
0.1225,18,-14.6,19.9,0.0075,,
0.1310,19,-12.5,19.9,0.0075,,
0.1395,20,-10.6,20.0,0.0075,,
0.1480,21,-8.8,20.0,0.0070,,
0.1560,22,-7.0,20.0,0.0065,,
0.1640,23,-5.6,19.9,0.0075,,
0.1720,24,-4.4,19.9,0.0075,,
0.1805,25,-2.7,20.0,0.0075,,
0.1890,26,-0.9,20.0,0.0075,,
0.1975,27,-0.1,20.0,0.0070,,
0.2060,28,0.7,20.0,0.0070,,
0.2135,29,1.7,20.0,0.0070,,
0.2220,30,2.6,20.0,0.0075,,
0.2305,31,3.6,20.0,0.0075,,
0.2390,32,4.6,20.0,0.0075,,
0.2470,33,5.6,20.0,0.0065,,
0.2555,34,6.3,20.0,0.0075,,
0.2630,35,7.1,20.0,0.0070,,
0.2715,36,8.0,20.0,0.0075,,
0.2800,37,9.0,20.0,0.0075,,
0.2885,38,9.8,20.0,0.0075,,
0.2970,39,10.7,20.0,0.0070,,
0.3045,40,11.6,20.0,0.0070,,
0.3130,41,12.5,20.0,0.0075,,
0.3215,42,13.4,20.0,0.0075,,
0.3295,43,14.3,20.0,0.0075,,
0.3380,44,15.1,20.0,0.0075,,
0.3465,45,15.9,20.0,0.0070,,
0.3540,46,16.6,20.0,0.0070,,
0.3625,47,17.3,20.0,0.0075,,
0.3710,48,18.0,20.0,0.0075,,
0.3795,49,18.7,20.0,0.0075,,
0.3880,50,19.5,20.0,0.0075,,
0.3960,51,20.2,20.0,0.0065,,
0.4045,52,20.9,20.0,0.0070,,
0.4120,53,21.6,20.0,0.0070,,
0.4205,54,22.3,20.0,0.0075,,
0.4290,55,23.1,20.0,0.0075,,
0.4375,56,23.8,20.0,0.0075,,
0.4460,57,24.6,20.0,0.0070,,
0.4535,58,25.2,20.0,0.0070,,
0.4620,59,26.0,20.0,0.0075,,
0.4705,60,26.7,20.0,0.0075,,
0.4785,61,27.6,20.0,0.0075,,
0.4870,62,28.4,20.0,0.0070,,
0.4955,63,29.1,20.0,0.0070,,
0.5030,64,29.7,20.0,0.0070,,
0.5115,65,30.5,20.0,0.0075,,
0.5200,66,31.2,20.0,0.0075,,
0.5285,67,32.1,20.0,0.0075,,
0.5370,68,32.9,20.0,0.0070,,
0.5455,69,33.8,20.0,0.0070,,
0.5530,70,34.5,20.0,0.0070,,
0.5615,71,35.2,20.0,0.0075,,
0.5695,72,35.9,20.0,0.0075,,
0.5780,73,36.5,20.0,0.0075,,
0.5865,74,37.3,20.0,0.0070,,
0.5950,75,38.1,20.0,0.0070,,
0.6025,76,38.7,20.0,0.0070,,
0.6110,77,39.5,20.0,0.0075,,
0.6195,78,40.2,20.0,0.0075,,
0.6280,79,41.0,20.0,0.0075,,
0.6365,80,41.7,20.0,0.0070,,
0.6445,81,42.4,20.0,0.0075,,
0.6525,82,43.1,20.0,0.0075,,
0.6605,83,43.8,20.0,0.0075,,
0.6690,84,44.6,20.0,0.0075,,
0.6775,85,45.3,20.0,0.0075,,
0.6860,86,46.1,20.0,0.0070,,
0.6945,87,47.0,20.0,0.0070,,
0.7020,88,47.8,20.0,0.0070,,
0.7105,89,48.6,20.0,0.0075,,
0.7190,90,49.4,20.0,0.0075,,
0.7270,91,50.3,20.0,0.0075,,
0.7355,92,51.1,20.0,0.0070,,
0.7440,93,51.8,20.0,0.0075,,
0.7515,94,52.7,20.0,0.0070,,
0.7600,95,53.4,20.0,0.0075,,
0.7685,96,54.3,20.0,0.0075,,
0.7770,97,55.1,20.0,0.0075,,
0.7855,98,55.9,20.0,0.0070,,
0.7935,99,56.7,20.0,0.0075,,
0.8015,100,57.6,20.0,0.0075,,
0.8095,101,58.5,20.0,0.0075,,
0.8180,102,59.4,20.0,0.0075,,
0.8265,103,60.4,20.0,0.0075,,
0.8350,104,61.3,20.0,0.0070,,
0.8435,105,62.2,20.0,0.0070,,
0.8510,106,63.0,20.0,0.0070,,
0.8595,107,64.0,20.0,0.0075,,
0.8680,108,65.2,20.0,0.0075,,
0.8760,109,66.1,20.0,0.0075,,
0.8845,110,67.1,20.0,0.0070,,
0.8930,111,68.2,20.0,0.0070,,
0.9005,112,69.1,20.0,0.0070,,
0.9090,113,70.2,20.0,0.0075,,
0.9175,114,71.1,20.0,0.0075,,
0.9260,115,72.2,20.0,0.0075,,
0.9345,116,73.2,20.0,0.0070,,
0.9430,117,74.1,20.0,0.0075,,
0.9505,118,75.4,20.0,0.0070,,
0.9585,119,76.8,20.0,0.0075,,
0.9670,120,78.0,20.0,0.0075,,
0.9755,121,79.2,20.0,0.0075,,
0.9840,122,80.4,20.0,0.0070,,
0.9925,123,81.6,20.0,0.0070,,
1.0000,124,82.7,20.0,0.0070,,
1.0085,125,84.0,20.0,0.0075,,
1.0170,126,85.3,20.0,0.0075,,
1.0250,127,86.8,20.0,0.0075,,
1.0335,128,88.2,20.0,0.0070,,
1.0420,129,89.7,20.0,0.0070,,
1.0495,130,91.2,20.0,0.0070,,
1.0580,131,93.1,20.0,0.0075,,
1.0665,132,95.0,20.0,0.0075,,
1.0750,133,96.9,20.0,0.0075,,
1.0835,134,98.6,20.0,0.0070,,
1.0915,135,100.4,20.0,0.0065,,
1.0995,136,102.3,20.0,0.0075,,
1.1075,137,104.5,20.0,0.0075,,
1.1160,138,106.8,20.0,0.0075,,
1.1245,139,109.0,20.0,0.0075,,
1.1330,140,111.5,20.0,0.0070,,
1.1415,141,113.9,20.0,0.0075,,
1.1490,142,116.8,20.0,0.0070,,
1.1575,143,120.1,20.0,0.0075,,
1.1660,144,123.5,20.0,0.0075,,
1.1745,145,127.2,20.0,0.0075,,
1.1825,146,130.7,20.0,0.0065,,
1.1910,147,134.4,20.0,0.0070,,
1.1985,148,137.8,20.0,0.0070,,
1.2070,149,141.8,20.0,0.0075,,
1.2155,150,145.6,20.0,0.0075,,
1.2240,151,149.4,20.0,0.0075,,
1.2325,152,153.3,20.0,0.0070,,
1.2410,153,156.4,20.0,0.0075,,
1.2485,154,159.7,20.0,0.0070,,
1.2570,155,162.4,20.0,0.0075,,
1.2655,156,165.4,20.0,0.0075,,
1.2735,157,168.2,20.0,0.0075,,
1.2820,158,170.9,20.0,0.0070,,
1.2895,159,172.9,20.0,0.0070,,
1.2980,160,175.1,20.0,0.0075,,
1.3065,161,177.1,20.0,0.0075,,
1.3150,162,179.0,20.0,0.0075,,
1.3235,163,181.0,20.0,0.0070,,
1.3320,164,182.7,20.0,0.0070,,
1.3395,165,184.2,20.0,0.0070,,
1.3455,166,185.2,20.0,0.0075,,
1.3455,406,192.0,20.1,0.0000,,
1.3460,407,192.0,20.1,0.0005,,
1.3475,408,192.0,20.1,0.0015,,
1.3500,409,192.0,20.1,0.0030,,
1.3540,410,192.3,20.1,0.0045,,
1.3600,411,192.8,20.1,0.0060,,
1.3685,412,193.6,20.1,0.0085,,
1.3770,413,194.4,20.1,0.0085,,
1.3845,414,195.4,20.1,0.0085,,
1.3930,415,196.3,20.1,0.0095,,
1.4015,416,197.4,20.1,0.0095,,
1.4100,417,198.1,20.1,0.0085,,
1.4185,418,199.0,20.1,0.0085,,
1.4265,419,199.9,20.1,0.0080,,
1.4350,420,200.7,20.1,0.0095,,
1.4425,421,201.6,20.1,0.0085,,
1.4510,422,202.4,20.1,0.0095,,
1.4595,423,203.2,20.1,0.0085,,
1.4680,424,203.9,20.1,0.0085,,
1.4765,425,204.6,20.1,0.0085,,
1.4840,426,205.3,20.1,0.0085,,
1.4925,427,206.0,20.1,0.0095,,
1.5010,428,206.6,20.1,0.0095,,
1.5090,429,207.3,20.1,0.0080,,
1.5175,430,207.9,20.1,0.0085,,
1.5260,431,208.6,20.1,0.0085,,
1.5345,432,209.2,20.1,0.0095,,
1.5420,433,209.8,20.1,0.0085,,
1.5505,434,210.4,20.1,0.0095,,
1.5590,435,211.0,20.1,0.0085,,
1.5675,436,211.5,20.1,0.0085,,
1.5755,437,212.2,20.1,0.0080,,
1.5840,438,212.7,20.1,0.0095,,
1.5915,439,213.2,20.1,0.0085,,
1.6000,440,213.7,20.1,0.0095,,
1.6085,441,214.2,20.1,0.0085,,
1.6170,442,214.7,20.1,0.0085,,
1.6255,443,215.1,20.1,0.0085,,
1.6330,444,215.6,20.1,0.0085,,
1.6415,445,216.1,20.2,0.0095,,
1.6500,446,216.6,20.2,0.0095,,
1.6580,447,217.0,20.2,0.0080,,
1.6665,448,217.6,20.2,0.0085,,
1.6750,449,217.9,20.2,0.0085,,
1.6835,450,218.3,20.2,0.0095,,
1.6910,451,218.8,20.2,0.0085,,
1.6995,452,219.2,20.2,0.0095,,
1.7080,453,219.6,20.2,0.0085,,
1.7165,454,220.0,20.2,0.0085,,
1.7245,455,220.4,20.2,0.0080,,
1.7330,456,220.8,20.2,0.0095,,
1.7405,457,221.1,20.2,0.0085,,
1.7490,458,221.5,20.2,0.0095,,
1.7575,459,222.0,20.2,0.0085,,
1.7660,460,222.3,20.2,0.0085,,
1.7745,461,222.7,20.2,0.0085,,
1.7820,462,223.0,20.2,0.0085,,
1.7905,463,223.3,20.2,0.0095,,
1.7990,464,223.7,20.2,0.0095,,
1.8075,465,224.0,20.2,0.0085,,
1.8155,466,224.4,20.2,0.0080,,
1.8240,467,224.7,20.2,0.0085,,
1.8315,468,225.1,20.2,0.0085,,
1.8400,469,225.4,20.2,0.0095,,
1.8485,470,225.8,20.2,0.0095,,
1.8570,471,226.1,20.2,0.0085,,
1.8655,472,226.4,20.2,0.0085,,
1.8740,473,226.7,20.2,0.0085,,
1.8815,474,226.9,20.2,0.0085,,
1.8900,475,227.3,20.2,0.0095,,
1.8980,476,227.6,20.2,0.0090,,
1.9065,477,227.8,20.2,0.0085,,
1.9150,478,228.1,20.2,0.0085,,
1.9235,479,228.4,20.2,0.0085,,
1.9310,480,228.7,20.2,0.0085,,
1.9395,481,228.9,20.2,0.0095,,
1.9480,482,229.3,20.2,0.0095,,
1.9565,483,229.5,20.2,0.0085,,
1.9645,484,229.8,20.2,0.0080,,
1.9730,485,230.2,20.2,0.0085,,
1.9805,486,230.4,20.2,0.0085,,
1.9890,487,230.6,20.2,0.0095,,
1.9975,488,230.9,20.2,0.0095,,
2.0060,489,231.1,20.2,0.0085,,
2.0145,490,231.4,20.2,0.0085,,
2.0230,491,231.6,20.2,0.0085,,
2.0305,492,231.9,20.2,0.0085,,
2.0390,493,232.1,20.2,0.0095,,
2.0475,494,232.4,20.2,0.0095,,
2.0555,495,232.6,20.2,0.0080,,
2.0640,496,232.8,20.2,0.0085,,
2.0725,497,233.1,20.2,0.0085,,
2.0800,498,233.3,20.2,0.0085,,
2.0885,499,233.6,20.2,0.0095,,
2.0970,500,233.8,20.2,0.0085,,
2.1055,501,234.0,20.2,0.0085,,
2.1130,502,234.4,20.2,0.0075,,
2.1150,503,234.4,20.2,0.0020,,
2.1160,504,234.5,20.2,0.0010,,
2.1170,505,234.6,20.2,0.0010,,
2.1185,506,234.6,20.2,0.0015,,
2.1210,507,234.7,20.2,0.0025,,
2.1235,508,234.7,20.2,0.0025,,
2.1275,509,234.8,20.2,0.0045,,
2.1330,510,234.9,20.2,0.0060,,
2.1360,511,235.1,20.2,0.0050,,
Scope 1/1, Sample 9/9 (20190803_34)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-29.4,20.0,NaN,,
0.0010,1,-30.3,20.0,0.0010,,
0.0025,2,-30.4,20.0,0.0015,,
0.0050,3,-30.6,20.0,0.0025,,
0.0090,4,-30.6,20.0,0.0035,,
0.0150,5,-30.6,20.0,0.0055,,
0.0235,6,-30.1,20.0,0.0075,,
0.0320,7,-29.5,20.0,0.0075,,
0.0405,8,-28.7,20.0,0.0085,,
0.0480,9,-27.8,20.0,0.0070,,
0.0565,10,-26.5,20.0,0.0075,,
0.0650,11,-25.2,20.0,0.0075,,
0.0735,12,-23.7,20.0,0.0075,,
0.0815,13,-22.1,20.0,0.0075,,
0.0900,14,-20.2,20.0,0.0075,,
0.0975,15,-18.6,20.0,0.0070,,
0.1060,16,-16.7,20.0,0.0075,,
0.1145,17,-14.7,20.0,0.0075,,
0.1230,18,-12.6,20.0,0.0075,,
0.1315,19,-10.7,20.0,0.0075,,
0.1400,20,-9.0,20.0,0.0085,,
0.1475,21,-7.2,20.0,0.0070,,
0.1560,22,-5.6,20.0,0.0075,,
0.1640,23,-4.2,20.0,0.0075,,
0.1725,24,-2.5,20.0,0.0075,,
0.1810,25,-0.8,20.0,0.0075,,
0.1895,26,-0.1,20.0,0.0085,,
0.1970,27,0.8,20.0,0.0070,,
0.2055,28,1.9,20.0,0.0075,,
0.2140,29,2.9,20.0,0.0075,,
0.2225,30,3.9,20.0,0.0075,,
0.2310,31,4.8,20.0,0.0075,,
0.2390,32,5.7,20.0,0.0080,,
0.2470,33,6.5,20.0,0.0075,,
0.2550,34,7.4,20.0,0.0075,,
0.2635,35,8.2,20.0,0.0075,,
0.2720,36,9.1,20.0,0.0075,,
0.2805,37,10.1,20.0,0.0075,,
0.2880,38,10.9,20.0,0.0075,,
0.2965,39,11.7,20.0,0.0075,,
0.3050,40,12.6,20.0,0.0075,,
0.3135,41,13.5,20.0,0.0075,,
0.3215,42,14.3,20.0,0.0075,,
0.3300,43,15.1,20.0,0.0075,,
0.3375,44,15.8,20.0,0.0075,,
0.3460,45,16.5,20.0,0.0075,,
0.3545,46,17.3,20.0,0.0075,,
0.3630,47,18.1,20.0,0.0075,,
0.3715,48,18.9,20.0,0.0075,,
0.3800,49,19.5,20.0,0.0075,,
0.3880,50,20.2,20.0,0.0075,,
0.3960,51,20.9,20.0,0.0075,,
0.4040,52,21.6,20.0,0.0075,,
0.4125,53,22.4,20.0,0.0075,,
0.4210,54,23.1,20.0,0.0075,,
0.4295,55,23.9,20.0,0.0075,,
0.4380,56,24.5,20.0,0.0085,,
0.4455,57,25.3,20.0,0.0070,,
0.4540,58,26.0,20.0,0.0075,,
0.4625,59,26.8,20.0,0.0075,,
0.4705,60,27.5,20.0,0.0075,,
0.4790,61,28.3,20.0,0.0075,,
0.4875,62,28.9,20.0,0.0085,,
0.4950,63,29.7,20.0,0.0070,,
0.5035,64,30.4,20.0,0.0075,,
0.5120,65,31.2,20.0,0.0075,,
0.5205,66,32.0,20.0,0.0075,,
0.5290,67,32.6,20.0,0.0075,,
0.5365,68,33.4,20.0,0.0070,,
0.5450,69,34.3,20.0,0.0075,,
0.5535,70,35.2,20.0,0.0075,,
0.5620,71,36.0,20.0,0.0075,,
0.5700,72,36.8,20.0,0.0075,,
0.5785,73,37.6,20.0,0.0075,,
0.5860,74,38.2,20.0,0.0075,,
0.5945,75,39.1,20.0,0.0075,,
0.6030,76,39.9,20.0,0.0075,,
0.6115,77,40.6,20.0,0.0075,,
0.6200,78,41.3,20.0,0.0075,,
0.6285,79,42.2,20.0,0.0075,,
0.6360,80,42.8,20.0,0.0075,,
0.6445,81,43.5,20.0,0.0075,,
0.6525,82,44.3,20.0,0.0075,,
0.6610,83,45.1,20.0,0.0075,,
0.6695,84,45.8,20.0,0.0075,,
0.6780,85,46.7,20.0,0.0075,,
0.6855,86,47.3,20.0,0.0070,,
0.6940,87,48.1,20.0,0.0075,,
0.7025,88,48.9,20.0,0.0075,,
0.7110,89,49.7,20.0,0.0075,,
0.7195,90,50.5,20.0,0.0075,,
0.7275,91,51.2,20.0,0.0080,,
0.7355,92,51.9,20.0,0.0075,,
0.7435,93,52.7,20.1,0.0075,,
0.7520,94,53.6,20.1,0.0075,,
0.7605,95,54.4,20.0,0.0075,,
0.7690,96,55.3,20.1,0.0075,,
0.7765,97,56.0,20.1,0.0075,,
0.7850,98,57.0,20.1,0.0075,,
0.7935,99,57.9,20.1,0.0075,,
0.8020,100,58.8,20.0,0.0075,,
0.8105,101,59.8,20.1,0.0075,,
0.8185,102,60.8,20.1,0.0075,,
0.8265,103,61.7,20.1,0.0075,,
0.8345,104,62.6,20.1,0.0075,,
0.8430,105,63.6,20.1,0.0075,,
0.8515,106,64.6,20.1,0.0075,,
0.8600,107,65.5,20.1,0.0075,,
0.8685,108,66.5,20.1,0.0075,,
0.8760,109,67.4,20.1,0.0075,,
0.8845,110,68.3,20.1,0.0075,,
0.8930,111,69.3,20.1,0.0075,,
0.9010,112,70.3,20.1,0.0075,,
0.9095,113,71.3,20.1,0.0075,,
0.9180,114,72.4,20.1,0.0075,,
0.9255,115,73.4,20.1,0.0075,,
0.9340,116,74.5,20.1,0.0075,,
0.9425,117,75.6,20.1,0.0075,,
0.9510,118,76.8,20.1,0.0075,,
0.9595,119,78.2,20.1,0.0075,,
0.9675,120,79.3,20.1,0.0075,,
0.9755,121,80.5,20.1,0.0080,,
0.9835,122,81.6,20.1,0.0075,,
0.9920,123,82.9,20.1,0.0075,,
1.0005,124,84.3,20.1,0.0075,,
1.0090,125,85.7,20.1,0.0075,,
1.0175,126,87.3,20.1,0.0075,,
1.0250,127,88.6,20.1,0.0075,,
1.0335,128,90.2,20.1,0.0075,,
1.0420,129,91.9,20.1,0.0075,,
1.0500,130,93.6,20.1,0.0075,,
1.0585,131,95.1,20.1,0.0075,,
1.0670,132,97.0,20.1,0.0075,,
1.0745,133,98.6,20.1,0.0075,,
1.0830,134,100.5,20.1,0.0075,,
1.0915,135,102.6,20.1,0.0075,,
1.1000,136,104.9,20.1,0.0075,,
1.1085,137,107.0,20.1,0.0075,,
1.1170,138,109.7,20.1,0.0075,,
1.1245,139,111.9,20.1,0.0075,,
1.1330,140,115.0,20.1,0.0075,,
1.1410,141,118.2,20.1,0.0075,,
1.1495,142,121.4,20.1,0.0075,,
1.1580,143,124.7,20.1,0.0075,,
1.1665,144,128.5,20.1,0.0075,,
1.1740,145,131.8,20.1,0.0070,,
1.1825,146,135.4,20.1,0.0075,,
1.1910,147,139.4,20.1,0.0075,,
1.1995,148,143.0,20.1,0.0075,,
1.2075,149,147.2,20.1,0.0075,,
1.2160,150,150.6,20.1,0.0085,,
1.2240,151,154.2,20.1,0.0075,,
1.2320,152,157.4,20.1,0.0075,,
1.2405,153,161.2,20.1,0.0075,,
1.2490,154,164.1,20.1,0.0075,,
1.2575,155,166.7,20.1,0.0075,,
1.2660,156,169.2,20.1,0.0085,,
1.2735,157,171.6,20.1,0.0070,,
1.2820,158,173.8,20.1,0.0075,,
1.2905,159,176.0,20.1,0.0075,,
1.2985,160,178.1,20.1,0.0075,,
1.3070,161,180.1,20.1,0.0075,,
1.3145,162,181.6,20.1,0.0075,,
1.3230,163,183.4,20.1,0.0075,,
1.3315,164,185.0,20.1,0.0075,,
1.3350,164,185.1,20.1,0.0070,,
1.3350,405,192.1,20.2,0.0000,,
1.3355,406,192.1,20.2,0.0010,,
1.3370,407,192.1,20.2,0.0025,,
1.3395,408,192.2,20.2,0.0040,,
1.3435,409,192.4,20.2,0.0055,,
1.3495,410,192.9,20.2,0.0085,,
1.3580,411,193.8,20.2,0.0120,,
1.3655,412,194.6,20.2,0.0125,,
1.3740,413,195.5,20.2,0.0140,,
1.3825,414,196.5,20.2,0.0140,,
1.3905,415,197.5,20.2,0.0115,,
1.3990,416,198.4,20.2,0.0120,,
1.4075,417,199.4,20.2,0.0120,,
1.4150,418,200.0,20.2,0.0125,,
1.4235,419,200.9,20.2,0.0140,,
1.4320,420,201.8,20.2,0.0140,,
1.4405,421,202.6,20.2,0.0120,,
1.4490,422,203.4,20.2,0.0120,,
1.4570,423,204.1,20.2,0.0115,,
1.4650,424,204.8,20.2,0.0135,,
1.4730,425,205.5,20.2,0.0135,,
1.4815,426,206.2,20.2,0.0140,,
1.4900,427,207.0,20.2,0.0120,,
1.4985,428,207.6,20.2,0.0120,,
1.5070,429,208.3,20.2,0.0120,,
1.5145,430,208.9,20.2,0.0125,,
1.5230,431,209.5,20.2,0.0140,,
1.5315,432,210.1,20.2,0.0140,,
1.5395,433,210.7,20.2,0.0115,,
1.5480,434,211.2,20.2,0.0120,,
1.5565,435,211.9,20.2,0.0120,,
1.5640,436,212.3,20.2,0.0105,,
1.5725,437,212.9,20.2,0.0140,,
1.5810,438,213.4,20.2,0.0120,,
1.5895,439,213.9,20.2,0.0120,,
1.5980,440,214.4,20.2,0.0120,,
1.6065,441,214.9,20.2,0.0120,,
1.6140,442,215.4,20.2,0.0125,,
1.6225,443,215.9,20.2,0.0140,,
1.6305,444,216.4,20.2,0.0135,,
1.6390,445,216.8,20.2,0.0120,,
1.6475,446,217.2,20.2,0.0120,,
1.6560,447,217.7,20.2,0.0120,,
1.6635,448,218.1,20.2,0.0125,,
1.6720,449,218.6,20.2,0.0140,,
1.6805,450,219.0,20.2,0.0140,,
1.6890,451,219.4,20.2,0.0120,,
1.6970,452,219.7,20.2,0.0115,,
1.7055,453,220.3,20.2,0.0120,,
1.7130,454,220.6,20.2,0.0125,,
1.7215,455,221.0,20.2,0.0140,,
1.7300,456,221.4,20.2,0.0120,,
1.7385,457,221.8,20.2,0.0120,,
1.7470,458,222.2,20.2,0.0120,,
1.7555,459,222.6,20.2,0.0120,,
1.7630,460,222.8,20.2,0.0125,,
1.7715,461,223.3,20.2,0.0140,,
1.7800,462,223.6,20.2,0.0120,,
1.7880,463,224.0,20.2,0.0115,,
1.7965,464,224.3,20.2,0.0120,,
1.8040,465,224.6,20.2,0.0125,,
1.8125,466,224.9,20.2,0.0140,,
1.8210,467,225.3,20.2,0.0140,,
1.8295,468,225.7,20.2,0.0120,,
1.8380,469,226.0,20.2,0.0120,,
1.8465,470,226.3,20.2,0.0120,,
1.8545,471,226.5,20.2,0.0135,,
1.8625,472,226.9,20.2,0.0135,,
1.8710,473,227.1,20.2,0.0140,,
1.8790,474,227.5,20.2,0.0115,,
1.8875,475,227.8,20.2,0.0120,,
1.8960,476,228.1,20.2,0.0120,,
1.9035,477,228.4,20.2,0.0125,,
1.9120,478,228.7,20.2,0.0140,,
1.9205,479,228.9,20.2,0.0140,,
1.9290,480,229.2,20.2,0.0120,,
1.9375,481,229.5,20.2,0.0120,,
1.9455,482,229.7,20.2,0.0115,,
1.9535,483,230.0,20.2,0.0135,,
1.9615,484,230.4,20.2,0.0135,,
1.9700,485,230.6,20.2,0.0140,,
1.9785,486,230.9,20.2,0.0120,,
1.9870,487,231.1,20.2,0.0120,,
1.9955,488,231.4,20.2,0.0120,,
2.0030,489,231.7,20.2,0.0125,,
2.0115,490,231.9,20.2,0.0140,,
2.0200,491,232.1,20.2,0.0140,,
2.0280,492,232.4,20.2,0.0115,,
2.0365,493,232.6,20.2,0.0120,,
2.0450,494,232.9,20.2,0.0120,,
2.0525,495,233.1,20.2,0.0125,,
2.0610,496,233.4,20.2,0.0140,,
2.0695,497,233.6,20.2,0.0120,,
2.0780,498,233.9,20.2,0.0120,,
2.0860,499,234.0,20.2,0.0115,,
2.0935,500,234.3,20.2,0.0125,,
2.0945,501,234.4,20.2,0.0015,,
2.0955,502,234.5,20.2,0.0015,,
2.0965,503,234.6,20.2,0.0015,,
2.0980,504,234.6,20.2,0.0020,,
2.1005,505,234.6,20.2,0.0035,,
2.1040,506,234.7,20.2,0.0060,,
2.1080,507,234.9,20.2,0.0065,,
2.1115,508,235.0,20.2,0.0060,,
2.1155,509,235.0,20.2,0.0065,,
