Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1576
Scope 1/1, Sample 1/9 (20190626_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5895,439,212.4,19.3,0.0140,,
1.5980,440,212.9,19.3,0.0140,,
1.6055,440,213.3,19.3,0.0150,,
1.6140,442,213.9,19.3,0.0055,,
1.6225,442,214.2,19.3,0.0170,,
1.6310,444,214.9,19.3,0.0055,,
1.6390,445,215.4,19.3,0.0135,,
1.6475,446,215.9,19.3,0.0140,,
1.6550,446,216.2,19.3,0.0150,,
1.6635,448,216.6,19.3,0.0055,,
1.6720,448,217.2,19.3,0.0170,,
1.6805,450,217.5,19.3,0.0055,,
1.6890,451,218.0,19.3,0.0140,,
1.6975,452,218.4,19.3,0.0140,,
1.7050,452,218.7,19.3,0.0150,,
1.7135,454,219.1,19.3,0.0055,,
1.7215,454,219.6,19.3,0.0160,,
1.7300,456,220.0,19.3,0.0055,,
1.7385,457,220.4,19.3,0.0140,,
1.7470,458,220.8,19.3,0.0140,,
1.7545,458,221.2,19.3,0.0150,,
1.7630,460,221.6,19.3,0.0055,,
1.7715,461,221.9,19.3,0.0140,,
1.7800,462,222.3,19.3,0.0140,,
1.7885,463,222.5,19.3,0.0140,,
1.7965,464,222.9,19.3,0.0160,,
1.8045,464,223.2,19.3,0.0160,,
1.8125,466,223.7,19.3,0.0055,,
1.8210,467,223.9,19.4,0.0140,,
1.8295,468,224.2,19.3,0.0140,,
1.8380,469,224.7,19.4,0.0140,,
1.8455,470,224.9,19.4,0.0150,,
1.8540,470,225.2,19.4,0.0170,,
1.8625,472,225.5,19.4,0.0055,,
1.8710,473,225.9,19.4,0.0140,,
1.8795,474,226.2,19.4,0.0140,,
1.8880,474,226.5,19.4,0.0170,,
1.8955,476,226.7,19.4,0.0050,,
1.9040,476,227.0,19.4,0.0170,,
1.9120,478,227.3,19.4,0.0050,,
1.9205,479,227.6,19.4,0.0140,,
1.9290,480,227.9,19.4,0.0140,,
1.9375,480,228.1,19.4,0.0170,,
1.9450,482,228.4,19.4,0.0050,,
1.9535,482,228.8,19.4,0.0170,,
1.9620,484,229.0,19.4,0.0055,,
1.9705,485,229.3,19.4,0.0140,,
1.9785,486,229.6,19.4,0.0135,,
1.9870,486,229.8,19.4,0.0170,,
1.9945,488,230.1,19.4,0.0050,,
2.0030,488,230.3,19.4,0.0170,,
2.0115,490,230.6,19.4,0.0055,,
2.0200,491,230.9,19.4,0.0140,,
2.0285,492,231.1,19.4,0.0140,,
2.0370,493,231.4,19.4,0.0140,,
2.0445,494,231.6,19.4,0.0150,,
2.0530,494,231.8,19.4,0.0170,,
2.0610,496,232.1,19.4,0.0050,,
2.0695,497,232.4,19.4,0.0140,,
2.0780,498,232.6,19.4,0.0140,,
2.0865,498,232.7,19.4,0.0170,,
2.0940,500,233.0,19.4,0.0050,,
2.1025,500,233.3,19.4,0.0170,,
2.1110,502,233.5,19.4,0.0055,,
2.1195,503,233.7,19.4,0.0140,,
2.1275,504,233.9,19.4,0.0135,,
2.1350,505,234.2,19.4,0.0125,,
2.1400,506,234.3,19.4,0.0100,,
2.1455,506,234.5,19.4,0.0110,,
2.1480,508,234.6,19.4,0.0015,,
2.1495,509,234.7,19.4,0.0025,,
2.1515,510,234.7,19.4,0.0035,,
2.1540,510,234.8,19.4,0.0050,,
2.1575,512,234.8,19.4,0.0025,,
2.1625,512,235.0,19.4,0.0100,,
2.1645,513,235.0,19.4,0.0020,,
Scope 1/1, Sample 8/9 (20190626_H1_T8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-46.3,19.3,NaN,,
0.0005,1,-46.8,19.3,0.0005,,
0.0025,2,-46.9,19.3,0.0020,,
0.0050,3,-46.9,19.3,0.0025,,
0.0085,4,-46.8,19.3,0.0030,,
0.0150,5,-46.6,19.3,0.0060,,
0.0230,6,-45.9,19.3,0.0075,,
0.0315,7,-44.3,19.3,0.0085,,
0.0390,8,-43.4,19.3,0.0075,,
0.0475,9,-42.1,19.3,0.0085,,
0.0560,10,-40.6,19.3,0.0075,,
0.0645,11,-39.2,19.3,0.0075,,
0.0730,12,-37.3,19.3,0.0075,,
0.0810,13,-35.3,19.3,0.0080,,
0.0890,14,-33.0,19.3,0.0080,,
0.0970,15,-30.6,19.3,0.0080,,
0.1055,16,-27.9,19.3,0.0075,,
0.1140,17,-25.3,19.3,0.0075,,
0.1225,18,-21.9,19.3,0.0075,,
0.1310,19,-19.3,19.3,0.0085,,
0.1385,20,-16.7,19.3,0.0075,,
0.1470,21,-13.9,19.3,0.0085,,
0.1555,22,-11.5,19.3,0.0075,,
0.1635,23,-9.6,19.3,0.0075,,
0.1720,24,-7.8,19.3,0.0075,,
0.1800,25,-6.2,19.3,0.0080,,
0.1880,26,-4.7,19.3,0.0080,,
0.1965,27,-2.8,19.3,0.0085,,
0.2050,28,-0.4,19.3,0.0075,,
0.2135,29,0.3,19.3,0.0075,,
0.2220,30,1.9,19.3,0.0075,,
0.2295,31,2.9,19.3,0.0075,,
0.2380,32,4.2,19.3,0.0075,,
0.2465,33,5.5,19.3,0.0075,,
0.2545,34,6.3,19.3,0.0075,,
0.2630,35,7.2,19.3,0.0075,,
0.2715,36,8.3,19.3,0.0085,,
0.2790,37,9.6,19.3,0.0075,,
0.2875,38,10.9,19.3,0.0085,,
0.2960,39,12.2,19.3,0.0075,,
0.3045,40,13.3,19.3,0.0075,,
0.3130,41,14.3,19.3,0.0075,,
0.3215,42,15.0,19.3,0.0085,,
0.3290,43,15.9,19.3,0.0075,,
0.3375,44,17.4,19.3,0.0085,,
0.3455,45,19.2,19.3,0.0075,,
0.3540,46,19.9,19.3,0.0075,,
0.3625,47,20.6,19.3,0.0075,,
0.3710,48,21.7,19.3,0.0075,,
0.3785,49,22.4,19.3,0.0075,,
0.3870,50,23.4,19.3,0.0085,,
0.3955,51,24.2,19.3,0.0075,,
0.4040,52,24.9,19.3,0.0075,,
0.4120,53,25.9,19.3,0.0075,,
0.4205,54,26.5,19.3,0.0075,,
0.4280,55,27.4,19.3,0.0075,,
0.4365,56,28.2,19.3,0.0085,,
0.4450,57,29.0,19.3,0.0075,,
0.4535,58,29.9,19.3,0.0075,,
0.4620,59,30.5,19.3,0.0075,,
0.4705,60,31.2,19.3,0.0085,,
0.4780,61,32.1,19.3,0.0075,,
0.4865,62,32.7,19.3,0.0075,,
0.4945,63,33.2,19.3,0.0075,,
0.5030,64,34.1,19.3,0.0075,,
0.5115,65,35.1,19.3,0.0075,,
0.5200,66,35.7,19.3,0.0075,,
0.5275,67,36.4,19.3,0.0075,,
0.5360,68,38.2,19.3,0.0085,,
0.5445,69,38.8,19.3,0.0075,,
0.5530,70,39.2,19.3,0.0075,,
0.5610,71,39.9,19.3,0.0075,,
0.5695,72,40.5,19.3,0.0085,,
0.5775,73,41.3,19.3,0.0080,,
0.5855,74,43.0,19.3,0.0080,,
0.5940,75,43.5,19.3,0.0075,,
0.6025,76,44.0,19.3,0.0075,,
0.6110,77,44.5,19.3,0.0075,,
0.6195,78,45.8,19.3,0.0085,,
0.6270,79,47.5,19.3,0.0075,,
0.6355,80,48.2,19.3,0.0085,,
0.6440,81,49.1,19.3,0.0075,,
0.6520,82,49.7,19.3,0.0075,,
0.6605,83,50.1,19.3,0.0075,,
0.6680,84,50.5,19.3,0.0075,,
0.6765,85,51.1,19.3,0.0085,,
0.6850,86,51.7,19.3,0.0085,,
0.6935,87,52.9,19.3,0.0075,,
0.7020,88,53.7,19.3,0.0075,,
0.7105,89,55.7,19.3,0.0075,,
0.7180,90,55.9,19.3,0.0075,,
0.7265,91,56.9,19.3,0.0085,,
0.7345,92,57.4,19.3,0.0080,,
0.7430,93,58.1,19.3,0.0075,,
0.7515,94,60.8,19.3,0.0075,,
0.7600,95,61.0,19.3,0.0075,,
0.7675,96,62.3,19.3,0.0075,,
0.7760,97,62.5,19.3,0.0085,,
0.7845,98,62.6,19.3,0.0075,,
0.7930,99,63.3,19.3,0.0075,,
0.8015,100,64.3,19.3,0.0075,,
0.8095,101,65.0,19.4,0.0075,,
0.8170,102,66.2,19.3,0.0075,,
0.8255,103,67.2,19.3,0.0085,,
0.8340,104,67.7,19.4,0.0075,,
0.8425,105,68.6,19.4,0.0075,,
0.8510,106,69.4,19.4,0.0075,,
0.8595,107,69.9,19.4,0.0085,,
0.8670,108,71.2,19.4,0.0075,,
0.8755,109,71.8,19.4,0.0085,,
0.8840,110,72.3,19.4,0.0075,,
0.8925,111,73.2,19.4,0.0075,,
0.9005,112,74.3,19.4,0.0075,,
0.9090,113,75.1,19.4,0.0075,,
0.9165,114,75.5,19.4,0.0075,,
0.9250,115,76.1,19.4,0.0085,,
0.9335,116,77.6,19.4,0.0075,,
0.9420,117,78.5,19.4,0.0075,,
0.9505,118,80.2,19.4,0.0075,,
0.9590,119,82.0,19.4,0.0075,,
0.9665,120,83.1,19.4,0.0075,,
0.9750,121,84.3,19.4,0.0085,,
0.9830,122,85.6,19.4,0.0075,,
0.9915,123,87.0,19.4,0.0075,,
1.0000,124,89.1,19.4,0.0075,,
1.0085,125,90.0,19.4,0.0085,,
1.0160,126,91.2,19.4,0.0075,,
1.0245,127,92.1,19.4,0.0085,,
1.0330,128,93.6,19.4,0.0075,,
1.0410,129,94.8,19.4,0.0075,,
1.0495,130,96.7,19.4,0.0075,,
1.0580,131,97.9,19.4,0.0075,,
1.0655,132,99.4,19.4,0.0075,,
1.0740,133,101.5,19.4,0.0085,,
1.0825,134,103.2,19.4,0.0075,,
1.0910,135,104.8,19.4,0.0075,,
1.0995,136,106.7,19.4,0.0075,,
1.1075,137,109.2,19.4,0.0075,,
1.1155,138,111.6,19.4,0.0080,,
1.1235,139,114.1,19.4,0.0080,,
1.1320,140,116.8,19.4,0.0075,,
1.1405,141,119.7,19.4,0.0075,,
1.1490,142,123.1,19.4,0.0075,,
1.1575,143,126.4,19.4,0.0075,,
1.1650,144,129.2,19.4,0.0075,,
1.1735,145,132.3,19.4,0.0085,,
1.1820,146,135.5,19.4,0.0075,,
1.1905,147,139.4,19.4,0.0075,,
1.1990,148,143.2,19.4,0.0075,,
1.2070,149,146.2,19.4,0.0080,,
1.2150,150,150.2,19.4,0.0080,,
1.2230,151,154.3,19.4,0.0080,,
1.2315,152,157.7,19.4,0.0075,,
1.2400,153,161.2,19.4,0.0075,,
1.2485,154,163.9,19.4,0.0075,,
1.2560,155,166.5,19.4,0.0075,,
1.2645,156,168.9,19.4,0.0085,,
1.2730,157,171.9,19.4,0.0085,,
1.2815,158,174.2,19.4,0.0075,,
1.2895,159,176.4,19.4,0.0075,,
1.2980,160,178.4,19.4,0.0075,,
1.3065,161,180.0,19.4,0.0085,,
1.3140,162,182.0,19.4,0.0075,,
1.3225,163,183.8,19.4,0.0085,,
1.3315,164,185.1,19.4,0.0075,,
1.3315,404,188.9,19.5,0.0000,,
1.3320,405,188.9,19.5,0.0005,,
1.3335,406,188.9,19.5,0.0010,,
1.3360,407,189.0,19.5,0.0020,,
1.3400,408,189.3,19.5,0.0030,,
1.3465,409,190.1,19.5,0.0045,,
1.3550,410,191.0,19.5,0.0065,,
1.3625,411,192.1,19.5,0.0060,,
1.3710,412,193.2,19.5,0.0065,,
1.3795,413,194.2,19.5,0.0060,,
1.3880,414,195.3,19.5,0.0060,,
1.3960,415,196.3,19.5,0.0055,,
1.4045,416,197.2,19.5,0.0065,,
1.4120,417,198.0,19.5,0.0060,,
1.4205,418,199.0,19.5,0.0065,,
1.4290,419,200.1,19.5,0.0060,,
1.4375,420,200.9,19.5,0.0060,,
1.4460,421,201.7,19.5,0.0060,,
1.4535,422,202.3,19.5,0.0060,,
1.4620,423,203.1,19.5,0.0065,,
1.4705,424,203.9,19.5,0.0065,,
1.4790,425,204.7,19.5,0.0060,,
1.4870,426,205.3,19.5,0.0055,,
1.4955,427,206.1,19.5,0.0060,,
1.5030,428,206.6,19.5,0.0060,,
1.5115,429,207.4,19.5,0.0065,,
1.5200,430,208.0,19.5,0.0065,,
1.5285,431,208.7,19.5,0.0060,,
1.5370,432,209.2,19.5,0.0060,,
1.5455,433,209.9,19.5,0.0060,,
1.5530,434,210.3,19.5,0.0060,,
1.5615,435,211.0,19.5,0.0065,,
1.5695,436,211.5,19.5,0.0060,,
1.5780,437,212.0,19.6,0.0060,,
1.5865,438,212.6,19.5,0.0060,,
1.5950,439,213.0,19.6,0.0060,,
1.6025,440,213.6,19.6,0.0060,,
1.6110,441,214.2,19.6,0.0065,,
1.6195,442,214.7,19.6,0.0065,,
1.6280,443,215.1,19.6,0.0060,,
1.6360,444,215.6,19.6,0.0055,,
1.6445,445,216.0,19.6,0.0060,,
1.6530,446,216.4,19.6,0.0065,,
1.6605,447,216.9,19.6,0.0060,,
1.6690,448,217.3,19.6,0.0065,,
1.6775,449,217.8,19.6,0.0060,,
1.6860,450,218.3,19.6,0.0060,,
1.6945,451,218.6,19.6,0.0060,,
1.7025,452,219.1,19.6,0.0055,,
1.7100,453,219.4,19.6,0.0060,,
1.7185,454,219.8,19.6,0.0065,,
1.7270,455,220.1,19.6,0.0065,,
1.7355,456,220.7,19.6,0.0060,,
1.7440,457,221.1,19.6,0.0060,,
1.7525,458,221.3,19.6,0.0065,,
1.7600,459,221.8,19.6,0.0060,,
1.7685,460,222.1,19.6,0.0065,,
1.7770,461,222.5,19.6,0.0060,,
1.7850,462,222.9,19.6,0.0055,,
1.7935,463,223.1,19.6,0.0060,,
1.8020,464,223.4,19.6,0.0065,,
1.8095,465,223.8,19.6,0.0060,,
1.8180,466,224.1,19.6,0.0065,,
1.8265,467,224.5,19.6,0.0060,,
1.8350,468,224.8,19.6,0.0060,,
1.8435,469,225.1,19.6,0.0060,,
1.8515,470,225.4,19.6,0.0060,,
1.8595,471,225.8,19.6,0.0060,,
1.8675,472,226.0,19.6,0.0060,,
1.8760,473,226.3,19.6,0.0060,,
1.8845,474,226.6,19.6,0.0060,,
1.8930,475,226.9,19.6,0.0060,,
1.9015,476,227.2,19.6,0.0065,,
1.9090,477,227.5,19.6,0.0060,,
1.9175,478,227.8,19.6,0.0065,,
1.9260,479,228.1,19.6,0.0060,,
1.9345,480,228.4,19.6,0.0060,,
1.9425,481,228.7,19.6,0.0055,,
1.9505,482,228.9,19.6,0.0060,,
1.9585,483,229.2,19.6,0.0060,,
1.9670,484,229.5,19.6,0.0065,,
1.9755,485,229.7,19.6,0.0060,,
1.9840,486,230.0,19.6,0.0060,,
1.9925,487,230.3,19.6,0.0060,,
2.0005,488,230.5,19.6,0.0055,,
2.0085,489,230.7,19.6,0.0060,,
2.0165,490,231.1,19.6,0.0060,,
2.0250,491,231.3,19.6,0.0060,,
2.0335,492,231.6,19.6,0.0060,,
2.0420,493,231.8,19.6,0.0060,,
2.0505,494,232.0,19.6,0.0060,,
2.0580,495,232.3,19.6,0.0060,,
2.0665,496,232.5,19.6,0.0065,,
2.0750,497,232.8,19.6,0.0065,,
2.0830,498,233.0,19.6,0.0055,,
2.0915,499,233.3,19.6,0.0060,,
2.1000,500,233.5,19.6,0.0060,,
2.1075,501,233.7,19.6,0.0060,,
2.1160,502,233.9,19.6,0.0065,,
2.1240,503,234.1,19.6,0.0055,,
2.1305,504,234.3,19.6,0.0045,,
2.1310,505,234.5,19.6,0.0005,,
2.1320,506,234.5,19.6,0.0010,,
2.1335,507,234.5,19.6,0.0010,,
2.1355,508,234.6,19.6,0.0015,,
2.1385,509,234.6,19.6,0.0020,,
2.1430,510,234.7,19.6,0.0030,,
2.1470,511,234.8,19.6,0.0030,,
2.1480,512,234.9,19.6,0.0005,,
2.1495,513,235.0,19.6,0.0010,,
Scope 1/1, Sample 9/9 (20190626_H2_bottom)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.1,19.6,NaN,,
0.0005,1,-35.5,19.6,0.0005,,
0.0025,2,-35.6,19.6,0.0020,,
0.0050,3,-35.7,19.6,0.0025,,
0.0090,4,-35.5,19.6,0.0035,,
0.0150,5,-35.2,19.6,0.0055,,
0.0235,6,-34.4,19.6,0.0075,,
0.0310,7,-33.4,19.6,0.0075,,
0.0395,8,-31.7,19.6,0.0085,,
0.0480,9,-29.9,19.6,0.0075,,
0.0565,10,-27.9,19.6,0.0075,,
0.0650,11,-25.5,19.6,0.0075,,
0.0735,12,-23.0,19.6,0.0075,,
0.0810,13,-20.8,19.6,0.0075,,
0.0895,14,-18.1,19.6,0.0085,,
0.0975,15,-14.5,19.6,0.0080,,
0.1060,16,-11.7,19.6,0.0075,,
0.1145,17,-9.4,19.6,0.0075,,
0.1230,18,-7.2,19.6,0.0075,,
0.1305,19,-5.5,19.6,0.0075,,
0.1390,20,-3.7,19.6,0.0085,,
0.1475,21,-1.3,19.6,0.0075,,
0.1560,22,0.0,19.6,0.0075,,
0.1640,23,1.8,19.6,0.0075,,
0.1725,24,3.5,19.6,0.0075,,
0.1800,25,4.8,19.6,0.0075,,
0.1885,26,5.7,19.6,0.0085,,
0.1970,27,6.8,19.6,0.0075,,
0.2055,28,8.0,19.6,0.0075,,
0.2140,29,9.2,19.6,0.0075,,
0.2225,30,10.2,19.6,0.0075,,
0.2300,31,12.1,19.6,0.0075,,
0.2385,32,13.1,19.6,0.0085,,
0.2465,33,13.8,19.6,0.0075,,
0.2550,34,14.6,19.6,0.0075,,
0.2635,35,15.4,19.6,0.0075,,
0.2720,36,16.1,19.6,0.0075,,
0.2795,37,17.0,19.6,0.0075,,
0.2880,38,17.9,19.6,0.0085,,
0.2965,39,19.2,19.6,0.0085,,
0.3050,40,21.3,19.6,0.0075,,
0.3135,41,24.2,19.6,0.0075,,
0.3215,42,24.4,19.6,0.0080,,
0.3295,43,25.5,19.6,0.0080,,
0.3375,44,26.0,19.6,0.0080,,
0.3460,45,26.2,19.6,0.0075,,
0.3545,46,26.5,19.6,0.0075,,
0.3630,47,27.0,19.6,0.0075,,
0.3715,48,27.8,19.6,0.0075,,
0.3790,49,28.3,19.6,0.0075,,
0.3875,50,29.0,19.6,0.0085,,
0.3960,51,29.7,19.6,0.0075,,
0.4040,52,30.3,19.6,0.0075,,
0.4125,53,31.2,19.6,0.0075,,
0.4210,54,32.0,19.6,0.0085,,
0.4285,55,32.5,19.6,0.0075,,
0.4370,56,34.0,19.6,0.0085,,
0.4455,57,35.1,19.6,0.0075,,
0.4540,58,35.6,19.6,0.0075,,
0.4625,59,36.0,19.6,0.0075,,
0.4700,60,36.4,19.6,0.0075,,
0.4785,61,37.0,19.6,0.0085,,
0.4870,62,37.8,19.6,0.0075,,
0.4955,63,39.8,19.6,0.0075,,
0.5035,64,41.4,19.6,0.0075,,
0.5120,65,41.8,19.6,0.0075,,
0.5195,66,42.0,19.6,0.0075,,
0.5280,67,42.3,19.6,0.0085,,
0.5365,68,42.5,19.6,0.0075,,
0.5450,69,43.4,19.6,0.0075,,
0.5535,70,44.0,19.6,0.0075,,
0.5620,71,44.6,19.6,0.0075,,
0.5695,72,45.1,19.6,0.0075,,
0.5780,73,45.8,19.6,0.0085,,
0.5860,74,47.2,19.6,0.0075,,
0.5945,75,47.8,19.6,0.0075,,
0.6030,76,48.9,19.6,0.0075,,
0.6115,77,49.4,19.6,0.0085,,
0.6190,78,49.8,19.6,0.0075,,
0.6275,79,50.9,19.6,0.0085,,
0.6360,80,51.6,19.6,0.0075,,
0.6445,81,51.9,19.6,0.0075,,
0.6530,82,52.7,19.6,0.0075,,
0.6605,83,53.1,19.6,0.0075,,
0.6690,84,53.9,19.6,0.0085,,
0.6770,85,55.2,19.6,0.0075,,
0.6855,86,57.1,19.6,0.0075,,
0.6940,87,58.9,19.6,0.0075,,
0.7025,88,58.9,19.6,0.0075,,
0.7100,89,58.9,19.6,0.0075,,
0.7185,90,59.5,19.6,0.0085,,
0.7270,91,60.3,19.6,0.0075,,
0.7355,92,61.2,19.6,0.0075,,
0.7440,93,62.1,19.6,0.0075,,
0.7520,94,62.9,19.6,0.0080,,
0.7600,95,64.1,19.6,0.0080,,
0.7680,96,65.3,19.6,0.0080,,
0.7765,97,65.8,19.6,0.0075,,
0.7850,98,66.9,19.6,0.0075,,
0.7935,99,68.1,19.6,0.0075,,
0.8020,100,68.6,19.6,0.0085,,
0.8095,101,69.1,19.6,0.0075,,
0.8180,102,70.3,19.6,0.0085,,
0.8265,103,71.0,19.6,0.0075,,
0.8350,104,71.4,19.6,0.0075,,
0.8430,105,72.8,19.6,0.0075,,
0.8510,106,73.6,19.6,0.0080,,
0.8590,107,74.9,19.6,0.0080,,
0.8675,108,76.0,19.6,0.0085,,
0.8760,109,77.1,19.6,0.0075,,
0.8845,110,77.6,19.6,0.0075,,
0.8930,111,78.5,19.6,0.0075,,
0.9015,112,80.3,19.6,0.0085,,
0.9090,113,81.8,19.6,0.0075,,
0.9175,114,82.3,19.6,0.0085,,
0.9255,115,83.6,19.6,0.0075,,
0.9340,116,84.1,19.6,0.0075,,
0.9425,117,84.5,19.6,0.0075,,
0.9500,118,85.5,19.6,0.0075,,
0.9585,119,86.8,19.6,0.0085,,
0.9670,120,88.1,19.6,0.0085,,
0.9755,121,89.3,19.6,0.0075,,
0.9840,122,90.8,19.6,0.0075,,
0.9925,123,92.6,19.6,0.0075,,
1.0000,124,93.5,19.6,0.0075,,
1.0085,125,94.6,19.6,0.0085,,
1.0165,126,96.6,19.6,0.0075,,
1.0250,127,98.1,19.6,0.0075,,
1.0335,128,99.4,19.6,0.0075,,
1.0420,129,100.9,19.6,0.0075,,
1.0495,130,102.5,19.6,0.0075,,
1.0580,131,104.7,19.6,0.0085,,
1.0665,132,106.3,19.6,0.0085,,
1.0750,133,108.9,19.6,0.0075,,
1.0830,134,111.6,19.7,0.0075,,
1.0915,135,114.1,19.6,0.0075,,
1.0990,136,116.2,19.7,0.0075,,
1.1075,137,119.2,19.7,0.0085,,
1.1160,138,120.7,19.7,0.0085,,
1.1245,139,123.4,19.7,0.0075,,
1.1330,140,126.4,19.7,0.0075,,
1.1415,141,129.7,19.6,0.0075,,
1.1490,142,132.6,19.7,0.0075,,
1.1575,143,136.8,19.7,0.0085,,
1.1655,144,141.1,19.7,0.0080,,
1.1740,145,144.8,19.7,0.0075,,
1.1825,146,147.6,19.7,0.0075,,
1.1910,147,151.3,19.7,0.0075,,
1.1985,148,154.3,19.7,0.0075,,
1.2070,149,158.1,19.7,0.0085,,
1.2155,150,161.3,19.7,0.0085,,
1.2240,151,164.5,19.7,0.0075,,
1.2320,152,167.4,19.7,0.0075,,
1.2405,153,170.2,19.7,0.0075,,
1.2480,154,172.6,19.7,0.0075,,
1.2565,155,174.9,19.7,0.0085,,
1.2650,156,177.0,19.7,0.0085,,
1.2735,157,179.1,19.7,0.0075,,
1.2820,158,181.2,19.7,0.0075,,
1.2905,159,182.7,19.7,0.0075,,
1.2980,160,184.1,19.7,0.0075,,
1.3050,161,185.0,19.7,0.0080,,
1.3050,401,188.9,19.8,0.0000,,
1.3055,402,188.9,19.8,0.0005,,
1.3070,403,188.9,19.8,0.0015,,
1.3095,404,189.1,19.8,0.0025,,
1.3135,405,189.5,19.8,0.0035,,
1.3195,406,190.1,19.8,0.0055,,
1.3280,407,191.3,19.8,0.0075,,
1.3355,408,192.0,19.8,0.0075,,
1.3440,409,193.3,19.8,0.0085,,
1.3520,410,194.3,19.8,0.0075,,
1.3605,411,195.5,19.8,0.0075,,
1.3690,412,196.5,19.8,0.0075,,
1.3775,413,197.4,19.8,0.0075,,
1.3850,414,198.2,19.8,0.0075,,
1.3935,415,199.0,19.8,0.0085,,
1.4020,416,200.0,19.8,0.0075,,
1.4105,417,200.7,19.8,0.0075,,
1.4190,418,201.7,19.8,0.0075,,
1.4265,419,202.4,19.8,0.0075,,
1.4350,420,203.2,19.8,0.0085,,
1.4430,421,203.8,19.8,0.0080,,
1.4515,422,204.7,19.8,0.0075,,
1.4600,423,205.4,19.8,0.0075,,
1.4685,424,206.1,19.8,0.0075,,
1.4760,425,206.8,19.8,0.0075,,
1.4845,426,207.4,19.8,0.0085,,
1.4930,427,208.1,19.8,0.0085,,
1.5015,428,208.7,19.8,0.0075,,
1.5095,429,209.4,19.8,0.0075,,
1.5180,430,209.9,19.8,0.0075,,
1.5265,431,210.6,19.8,0.0085,,
1.5340,432,211.1,19.8,0.0075,,
1.5425,433,211.6,19.8,0.0085,,
1.5510,434,212.2,19.8,0.0075,,
1.5595,435,212.7,19.8,0.0075,,
1.5680,436,213.2,19.8,0.0075,,
1.5755,437,213.7,19.8,0.0075,,
1.5840,438,214.2,19.8,0.0085,,
1.5920,439,214.7,19.8,0.0080,,
1.6005,440,215.2,19.8,0.0075,,
1.6090,441,215.6,19.8,0.0075,,
1.6175,442,216.2,19.8,0.0075,,
1.6250,443,216.5,19.8,0.0075,,
1.6335,444,217.0,19.8,0.0085,,
1.6420,445,217.4,19.8,0.0085,,
1.6505,446,217.9,19.8,0.0075,,
1.6585,447,218.3,19.8,0.0075,,
1.6670,448,218.8,19.8,0.0075,,
1.6745,449,219.3,19.8,0.0075,,
1.6830,450,219.6,19.8,0.0085,,
1.6915,451,220.0,19.8,0.0085,,
1.7000,452,220.4,19.8,0.0075,,
1.7085,453,220.8,19.8,0.0075,,
1.7170,454,221.2,19.8,0.0075,,
1.7245,455,221.5,19.8,0.0075,,
1.7330,456,221.9,19.8,0.0085,,
1.7410,457,222.3,19.8,0.0080,,
1.7495,458,222.8,19.8,0.0075,,
1.7580,459,223.0,19.8,0.0075,,
1.7665,460,223.5,19.8,0.0075,,
1.7740,461,223.7,19.8,0.0075,,
1.7825,462,224.0,19.8,0.0085,,
1.7910,463,224.4,19.8,0.0085,,
1.7995,464,224.6,19.8,0.0075,,
1.8080,465,225.0,19.8,0.0075,,
1.8160,466,225.4,19.8,0.0075,,
1.8240,467,225.6,19.8,0.0080,,
1.8325,468,226.0,19.8,0.0085,,
1.8405,469,226.4,19.8,0.0075,,
1.8490,470,226.7,19.8,0.0075,,
1.8575,471,227.0,19.8,0.0075,,
1.8660,472,227.2,19.8,0.0085,,
1.8735,473,227.5,19.8,0.0075,,
1.8820,474,227.8,19.8,0.0085,,
1.8905,475,228.1,19.8,0.0075,,
1.8990,476,228.4,19.8,0.0075,,
1.9070,477,228.6,19.8,0.0075,,
1.9150,478,228.9,19.8,0.0080,,
1.9235,479,229.2,19.8,0.0085,,
1.9315,480,229.5,19.8,0.0080,,
1.9400,481,229.8,19.8,0.0075,,
1.9485,482,230.0,19.8,0.0075,,
1.9570,483,230.3,19.8,0.0075,,
1.9645,484,230.5,19.8,0.0075,,
1.9730,485,230.8,19.8,0.0085,,
1.9815,486,231.1,19.8,0.0085,,
1.9895,487,231.3,19.8,0.0075,,
1.9980,488,231.6,19.8,0.0075,,
2.0065,489,231.9,19.8,0.0075,,
2.0150,490,232.1,19.8,0.0085,,
2.0225,491,232.3,19.8,0.0075,,
2.0310,492,232.6,19.8,0.0085,,
2.0395,493,232.8,19.8,0.0075,,
2.0480,494,233.1,19.8,0.0075,,
2.0560,495,233.3,19.8,0.0075,,
2.0645,496,233.6,19.8,0.0085,,
2.0720,497,233.8,19.8,0.0075,,
2.0805,498,234.0,19.8,0.0085,,
2.0880,499,234.2,19.8,0.0070,,
2.0955,500,234.4,19.8,0.0070,,
2.0975,501,234.6,19.8,0.0020,,
2.0980,502,234.6,19.8,0.0005,,
2.0985,503,234.7,19.8,0.0005,,
2.1000,504,234.7,19.8,0.0015,,
2.1020,505,234.7,19.8,0.0020,,
2.1050,506,234.8,19.8,0.0025,,
2.1090,507,234.9,19.8,0.0035,,
2.1140,508,234.9,19.8,0.0050,,
