Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1841
Scope 1/1, Sample 1/9 (20190812_12)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6525,446,216.0,19.8,0.0075,,
1.6610,447,216.4,19.8,0.0070,,
1.6690,448,216.9,19.8,0.0065,,
1.6775,449,217.4,19.8,0.0070,,
1.6860,450,217.7,19.8,0.0075,,
1.6935,451,218.1,19.8,0.0070,,
1.7020,452,218.5,19.8,0.0075,,
1.7105,453,219.0,19.8,0.0070,,
1.7190,454,219.4,19.8,0.0070,,
1.7275,455,219.8,19.8,0.0070,,
1.7355,456,220.2,19.8,0.0075,,
1.7435,457,220.7,19.8,0.0075,,
1.7515,458,221.0,19.8,0.0075,,
1.7600,459,221.4,19.8,0.0070,,
1.7685,460,221.8,19.8,0.0070,,
1.7770,461,222.2,19.8,0.0070,,
1.7845,462,222.6,19.8,0.0070,,
1.7930,463,222.9,19.8,0.0075,,
1.8015,464,223.2,19.8,0.0075,,
1.8100,465,223.6,19.8,0.0070,,
1.8185,466,223.9,19.8,0.0070,,
1.8265,467,224.4,19.8,0.0065,,
1.8345,468,224.7,19.8,0.0075,,
1.8425,469,225.0,19.8,0.0075,,
1.8510,470,225.3,19.8,0.0075,,
1.8595,471,225.6,19.8,0.0070,,
1.8680,472,225.9,19.8,0.0070,,
1.8765,473,226.3,19.8,0.0070,,
1.8840,474,226.5,19.8,0.0070,,
1.8925,475,226.9,19.8,0.0075,,
1.9010,476,227.2,19.8,0.0075,,
1.9090,477,227.5,19.8,0.0065,,
1.9175,478,227.8,19.8,0.0070,,
1.9260,479,228.1,19.8,0.0070,,
1.9335,480,228.4,19.8,0.0070,,
1.9420,481,228.6,19.8,0.0075,,
1.9505,482,228.9,19.8,0.0075,,
1.9590,483,229.2,19.8,0.0070,,
1.9675,484,229.5,19.8,0.0070,,
1.9755,485,229.7,19.8,0.0065,,
1.9835,486,230.0,19.8,0.0075,,
1.9920,487,230.3,19.8,0.0075,,
2.0000,488,230.6,19.8,0.0075,,
2.0085,489,230.8,19.8,0.0070,,
2.0170,490,231.0,19.8,0.0070,,
2.0255,491,231.3,19.8,0.0070,,
2.0330,492,231.6,19.8,0.0070,,
2.0415,493,231.9,19.8,0.0075,,
2.0500,494,232.1,19.8,0.0075,,
2.0585,495,232.4,19.8,0.0070,,
2.0665,496,232.6,19.8,0.0065,,
2.0750,497,232.9,19.8,0.0070,,
2.0825,498,233.2,19.8,0.0070,,
2.0910,499,233.3,19.8,0.0075,,
2.0995,500,233.6,19.8,0.0075,,
2.1080,501,233.8,19.8,0.0070,,
2.1165,502,234.0,19.8,0.0070,,
2.1245,503,234.3,19.8,0.0075,,
2.1275,504,234.5,19.8,0.0025,,
2.1280,505,234.6,19.8,0.0005,,
2.1285,506,234.6,19.8,0.0005,,
2.1305,507,234.6,19.8,0.0015,,
2.1325,508,234.6,19.8,0.0015,,
2.1355,509,234.8,19.8,0.0025,,
2.1390,510,234.8,19.8,0.0030,,
2.1440,511,234.9,19.8,0.0045,,
2.1475,512,235.0,19.8,0.0040,,
Scope 1/1, Sample 8/9 (20190812_21)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.9,19.7,NaN,,
0.0010,1,-23.8,19.7,0.0010,,
0.0025,2,-23.9,19.7,0.0015,,
0.0050,3,-24.1,19.7,0.0025,,
0.0095,4,-24.1,19.7,0.0035,,
0.0150,5,-23.9,19.7,0.0050,,
0.0235,6,-23.4,19.7,0.0075,,
0.0320,7,-22.6,19.7,0.0075,,
0.0405,8,-21.5,19.7,0.0075,,
0.0490,9,-20.3,19.7,0.0075,,
0.0570,10,-18.9,19.7,0.0065,,
0.0650,11,-17.6,19.7,0.0075,,
0.0730,12,-15.8,19.7,0.0075,,
0.0815,13,-14.0,19.7,0.0075,,
0.0900,14,-12.1,19.7,0.0075,,
0.0985,15,-10.2,19.7,0.0070,,
0.1070,16,-8.4,19.7,0.0070,,
0.1145,17,-6.5,19.7,0.0070,,
0.1230,18,-4.7,19.7,0.0075,,
0.1315,19,-2.8,19.7,0.0075,,
0.1400,20,-0.5,19.7,0.0075,,
0.1480,21,0.3,19.7,0.0065,,
0.1565,22,1.5,19.7,0.0075,,
0.1640,23,2.7,19.7,0.0070,,
0.1725,24,3.9,19.7,0.0075,,
0.1810,25,4.9,19.7,0.0075,,
0.1895,26,6.0,19.7,0.0075,,
0.1980,27,6.9,19.7,0.0070,,
0.2065,28,7.8,19.7,0.0070,,
0.2140,29,8.6,19.7,0.0070,,
0.2225,30,9.7,19.7,0.0075,,
0.2310,31,10.7,19.7,0.0075,,
0.2390,32,11.6,19.7,0.0075,,
0.2475,33,12.5,19.7,0.0070,,
0.2560,34,13.3,19.7,0.0075,,
0.2635,35,14.2,19.7,0.0070,,
0.2720,36,15.1,19.7,0.0075,,
0.2805,37,15.8,19.7,0.0075,,
0.2890,38,16.6,19.7,0.0070,,
0.2975,39,17.3,19.7,0.0070,,
0.3050,40,18.0,19.7,0.0070,,
0.3135,41,18.7,19.7,0.0075,,
0.3220,42,19.4,19.7,0.0075,,
0.3300,43,20.2,19.7,0.0075,,
0.3385,44,21.0,19.7,0.0070,,
0.3470,45,21.7,19.7,0.0070,,
0.3545,46,22.5,19.7,0.0070,,
0.3630,47,23.2,19.7,0.0075,,
0.3715,48,23.8,19.7,0.0075,,
0.3800,49,24.5,19.7,0.0075,,
0.3885,50,25.2,19.7,0.0070,,
0.3965,51,25.8,19.7,0.0075,,
0.4045,52,26.5,19.7,0.0075,,
0.4130,53,27.4,19.7,0.0075,,
0.4210,54,28.2,19.7,0.0075,,
0.4295,55,28.9,19.7,0.0070,,
0.4380,56,29.7,19.7,0.0070,,
0.4455,57,30.2,19.7,0.0070,,
0.4540,58,31.0,19.7,0.0075,,
0.4625,59,31.7,19.7,0.0075,,
0.4710,60,32.3,19.7,0.0075,,
0.4795,61,33.1,19.7,0.0070,,
0.4880,62,33.8,19.7,0.0070,,
0.4955,63,34.4,19.7,0.0070,,
0.5040,64,35.0,19.7,0.0075,,
0.5125,65,35.7,19.7,0.0075,,
0.5205,66,36.4,19.7,0.0075,,
0.5290,67,37.1,19.7,0.0070,,
0.5365,68,37.9,19.7,0.0070,,
0.5450,69,38.6,19.7,0.0075,,
0.5535,70,39.2,19.7,0.0075,,
0.5620,71,39.9,19.7,0.0075,,
0.5705,72,40.7,19.7,0.0070,,
0.5790,73,41.3,19.7,0.0070,,
0.5865,74,42.0,19.7,0.0070,,
0.5950,75,42.7,19.7,0.0075,,
0.6035,76,43.5,19.7,0.0075,,
0.6115,77,44.1,19.7,0.0075,,
0.6200,78,44.8,19.7,0.0070,,
0.6285,79,45.6,19.7,0.0070,,
0.6360,80,46.2,19.7,0.0070,,
0.6445,81,47.0,19.7,0.0075,,
0.6530,82,47.6,19.7,0.0075,,
0.6615,83,48.3,19.7,0.0075,,
0.6700,84,49.0,19.7,0.0070,,
0.6780,85,49.8,19.7,0.0065,,
0.6860,86,50.4,19.7,0.0075,,
0.6945,87,51.2,19.7,0.0075,,
0.7025,88,51.9,19.7,0.0075,,
0.7110,89,52.7,19.7,0.0075,,
0.7195,90,53.5,19.7,0.0070,,
0.7280,91,54.3,19.7,0.0075,,
0.7355,92,55.0,19.7,0.0070,,
0.7440,93,55.8,19.7,0.0075,,
0.7525,94,56.5,19.7,0.0075,,
0.7610,95,57.4,19.7,0.0075,,
0.7690,96,58.1,19.7,0.0065,,
0.7770,97,58.9,19.7,0.0075,,
0.7850,98,59.6,19.7,0.0075,,
0.7935,99,60.5,19.8,0.0075,,
0.8020,100,61.2,19.7,0.0075,,
0.8105,101,62.2,19.8,0.0075,,
0.8190,102,63.0,19.8,0.0070,,
0.8265,103,63.6,19.7,0.0070,,
0.8350,104,64.6,19.8,0.0075,,
0.8435,105,65.5,19.8,0.0075,,
0.8515,106,66.3,19.8,0.0075,,
0.8600,107,67.2,19.8,0.0075,,
0.8685,108,68.1,19.8,0.0070,,
0.8770,109,68.8,19.8,0.0075,,
0.8845,110,69.6,19.8,0.0070,,
0.8930,111,70.5,19.8,0.0075,,
0.9015,112,71.6,19.8,0.0075,,
0.9100,113,72.4,19.8,0.0075,,
0.9185,114,73.2,19.8,0.0070,,
0.9260,115,74.1,19.8,0.0070,,
0.9345,116,75.1,19.8,0.0075,,
0.9425,117,76.2,19.8,0.0075,,
0.9510,118,77.2,19.8,0.0075,,
0.9595,119,78.4,19.8,0.0070,,
0.9680,120,79.5,19.8,0.0070,,
0.9765,121,80.3,19.8,0.0075,,
0.9840,122,81.5,19.8,0.0070,,
0.9925,123,82.7,19.8,0.0075,,
1.0010,124,83.7,19.8,0.0075,,
1.0090,125,84.8,19.8,0.0075,,
1.0175,126,85.9,19.8,0.0070,,
1.0250,127,87.3,19.8,0.0070,,
1.0335,128,88.7,19.8,0.0075,,
1.0420,129,90.1,19.8,0.0075,,
1.0505,130,91.5,19.8,0.0075,,
1.0590,131,93.2,19.8,0.0070,,
1.0675,132,94.8,19.8,0.0070,,
1.0750,133,96.0,19.8,0.0070,,
1.0835,134,97.5,19.8,0.0075,,
1.0920,135,99.3,19.8,0.0075,,
1.1000,136,101.0,19.8,0.0075,,
1.1085,137,103.1,19.8,0.0070,,
1.1170,138,104.9,19.8,0.0070,,
1.1245,139,106.6,19.8,0.0070,,
1.1330,140,108.6,19.8,0.0075,,
1.1415,141,111.0,19.8,0.0075,,
1.1500,142,113.3,19.8,0.0075,,
1.1585,143,115.9,19.8,0.0070,,
1.1665,144,118.6,19.8,0.0065,,
1.1745,145,121.1,19.8,0.0075,,
1.1825,146,124.3,19.8,0.0075,,
1.1910,147,127.4,19.8,0.0075,,
1.1995,148,130.4,19.8,0.0075,,
1.2080,149,133.9,19.8,0.0070,,
1.2165,150,137.1,19.8,0.0075,,
1.2240,151,140.6,19.8,0.0070,,
1.2325,152,144.2,19.8,0.0075,,
1.2410,153,147.9,19.8,0.0075,,
1.2495,154,151.7,19.8,0.0075,,
1.2575,155,155.1,19.8,0.0065,,
1.2660,156,158.3,19.8,0.0075,,
1.2735,157,161.1,19.8,0.0070,,
1.2820,158,164.1,19.8,0.0075,,
1.2905,159,166.8,19.8,0.0075,,
1.2990,160,169.2,19.8,0.0075,,
1.3075,161,171.7,19.8,0.0070,,
1.3160,162,173.9,19.8,0.0075,,
1.3235,163,175.9,19.8,0.0070,,
1.3320,164,177.9,19.8,0.0075,,
1.3400,165,179.7,19.8,0.0075,,
1.3485,166,181.6,19.8,0.0075,,
1.3570,167,183.5,19.8,0.0070,,
1.3675,168,185.1,19.8,0.0070,,
1.3675,409,191.7,19.9,0.0000,,
1.3680,410,191.7,19.9,0.0010,,
1.3695,411,191.7,19.9,0.0025,,
1.3720,412,191.9,19.9,0.0040,,
1.3760,413,192.2,19.9,0.0055,,
1.3825,414,192.6,19.9,0.0095,,
1.3905,415,193.4,19.9,0.0115,,
1.3985,416,194.4,19.9,0.0135,,
1.4065,417,195.4,19.9,0.0135,,
1.4150,418,196.3,19.9,0.0140,,
1.4235,419,197.3,19.9,0.0120,,
1.4320,420,198.3,19.9,0.0120,,
1.4405,421,199.1,19.9,0.0140,,
1.4480,422,199.9,19.9,0.0125,,
1.4565,423,200.9,19.9,0.0140,,
1.4650,424,201.7,19.9,0.0120,,
1.4735,425,202.3,19.9,0.0120,,
1.4815,426,203.3,19.9,0.0115,,
1.4895,427,203.9,19.9,0.0135,,
1.4975,428,204.7,19.9,0.0135,,
1.5060,429,205.4,19.9,0.0140,,
1.5145,430,206.1,19.9,0.0120,,
1.5230,431,206.8,19.9,0.0120,,
1.5315,432,207.5,19.9,0.0120,,
1.5390,433,208.0,19.9,0.0125,,
1.5475,434,208.7,19.9,0.0140,,
1.5560,435,209.3,19.9,0.0140,,
1.5640,436,209.9,19.9,0.0115,,
1.5725,437,210.5,19.9,0.0120,,
1.5810,438,211.2,19.9,0.0120,,
1.5885,439,211.7,19.9,0.0125,,
1.5970,440,212.2,19.9,0.0140,,
1.6055,441,212.8,19.9,0.0140,,
1.6140,442,213.3,19.9,0.0120,,
1.6225,443,213.8,19.9,0.0120,,
1.6310,444,214.3,19.9,0.0120,,
1.6385,445,214.8,19.9,0.0125,,
1.6470,446,215.3,19.9,0.0140,,
1.6550,447,215.7,19.9,0.0135,,
1.6635,448,216.3,19.9,0.0120,,
1.6720,449,216.8,19.9,0.0120,,
1.6805,450,217.3,19.9,0.0120,,
1.6880,451,217.6,19.9,0.0125,,
1.6965,452,218.0,19.9,0.0140,,
1.7050,453,218.5,19.9,0.0120,,
1.7135,454,218.9,19.9,0.0120,,
1.7220,455,219.3,19.9,0.0120,,
1.7300,456,219.8,19.9,0.0115,,
1.7375,457,220.1,19.9,0.0125,,
1.7460,458,220.5,19.9,0.0140,,
1.7545,459,220.9,19.9,0.0140,,
1.7630,460,221.3,19.9,0.0120,,
1.7715,461,221.7,19.9,0.0120,,
1.7800,462,222.1,19.9,0.0120,,
1.7875,463,222.5,19.9,0.0125,,
1.7960,464,222.9,19.9,0.0140,,
1.8045,465,223.1,19.9,0.0120,,
1.8125,466,223.5,19.9,0.0115,,
1.8210,467,223.9,19.9,0.0120,,
1.8295,468,224.2,19.9,0.0140,,
1.8370,469,224.5,19.9,0.0125,,
1.8455,470,224.9,19.9,0.0140,,
1.8540,471,225.2,19.9,0.0120,,
1.8625,472,225.6,19.9,0.0120,,
1.8710,473,225.8,19.9,0.0120,,
1.8785,474,226.2,19.9,0.0125,,
1.8870,475,226.5,19.9,0.0140,,
1.8955,476,226.7,19.9,0.0140,,
1.9035,477,227.1,19.9,0.0115,,
1.9120,478,227.4,19.9,0.0120,,
1.9205,479,227.7,20.0,0.0120,,
1.9280,480,228.0,19.9,0.0125,,
1.9365,481,228.3,20.0,0.0140,,
1.9450,482,228.5,20.0,0.0140,,
1.9535,483,228.9,20.0,0.0120,,
1.9620,484,229.2,20.0,0.0120,,
1.9700,485,229.5,20.0,0.0115,,
1.9780,486,229.7,20.0,0.0135,,
1.9860,487,230.0,20.0,0.0135,,
1.9945,488,230.2,20.0,0.0120,,
2.0030,489,230.5,20.0,0.0120,,
2.0115,490,230.7,20.0,0.0120,,
2.0200,491,231.0,20.0,0.0120,,
2.0275,492,231.3,20.0,0.0125,,
2.0360,493,231.5,20.0,0.0140,,
2.0445,494,231.8,20.0,0.0140,,
2.0530,495,232.0,20.0,0.0120,,
2.0610,496,232.3,20.0,0.0115,,
2.0695,497,232.5,20.0,0.0120,,
2.0770,498,232.8,20.0,0.0125,,
2.0855,499,233.0,20.0,0.0140,,
2.0940,500,233.3,20.0,0.0140,,
2.1025,501,233.4,20.0,0.0120,,
2.1110,502,233.8,20.0,0.0120,,
2.1190,503,233.9,20.0,0.0115,,
2.1265,504,234.2,20.0,0.0125,,
2.1320,505,234.5,20.0,0.0090,,
2.1325,506,234.5,20.0,0.0010,,
2.1330,507,234.6,20.0,0.0005,,
2.1345,508,234.6,20.0,0.0020,,
2.1360,509,234.6,20.0,0.0020,,
2.1385,510,234.7,20.0,0.0040,,
2.1420,511,234.8,20.0,0.0060,,
2.1455,512,234.9,20.0,0.0060,,
2.1490,513,235.0,20.0,0.0050,,
2.1535,514,235.0,20.0,0.0075,,
Scope 1/1, Sample 9/9 (20190812_24)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.7,19.8,NaN,,
0.0010,1,-24.5,19.8,0.0010,,
0.0025,2,-24.7,19.8,0.0015,,
0.0050,3,-24.8,19.8,0.0025,,
0.0090,4,-24.8,19.8,0.0035,,
0.0150,5,-24.6,19.8,0.0055,,
0.0235,6,-24.2,19.8,0.0075,,
0.0320,7,-23.4,19.8,0.0075,,
0.0405,8,-22.4,19.8,0.0075,,
0.0490,9,-21.3,19.8,0.0075,,
0.0565,10,-20.0,19.8,0.0070,,
0.0650,11,-18.4,19.8,0.0075,,
0.0735,12,-16.6,19.8,0.0075,,
0.0815,13,-14.9,19.8,0.0075,,
0.0900,14,-13.1,19.8,0.0075,,
0.0985,15,-11.4,19.8,0.0075,,
0.1060,16,-9.5,19.8,0.0070,,
0.1145,17,-7.5,19.8,0.0075,,
0.1230,18,-5.6,19.8,0.0075,,
0.1315,19,-3.9,19.8,0.0075,,
0.1400,20,-1.8,19.8,0.0075,,
0.1485,21,-0.1,19.8,0.0075,,
0.1560,22,0.7,19.8,0.0070,,
0.1640,23,2.0,19.8,0.0075,,
0.1725,24,3.1,19.8,0.0075,,
0.1810,25,4.2,19.8,0.0075,,
0.1895,26,5.3,19.8,0.0075,,
0.1970,27,6.1,19.8,0.0070,,
0.2055,28,7.1,19.8,0.0075,,
0.2140,29,8.0,19.8,0.0075,,
0.2225,30,9.0,19.8,0.0075,,
0.2310,31,10.0,19.8,0.0075,,
0.2390,32,10.9,19.8,0.0075,,
0.2470,33,11.8,19.8,0.0075,,
0.2550,34,12.7,19.8,0.0075,,
0.2635,35,13.5,19.8,0.0075,,
0.2720,36,14.4,19.8,0.0075,,
0.2805,37,15.3,19.8,0.0075,,
0.2890,38,16.1,19.8,0.0075,,
0.2965,39,16.8,19.8,0.0070,,
0.3050,40,17.5,19.8,0.0075,,
0.3135,41,18.2,19.8,0.0075,,
0.3215,42,18.9,19.8,0.0075,,
0.3300,43,19.7,19.8,0.0075,,
0.3385,44,20.4,19.8,0.0075,,
0.3470,45,21.0,19.8,0.0075,,
0.3545,46,21.9,19.8,0.0070,,
0.3630,47,22.7,19.8,0.0075,,
0.3715,48,23.5,19.8,0.0075,,
0.3800,49,24.2,19.8,0.0075,,
0.3885,50,25.0,19.8,0.0075,,
0.3960,51,25.6,19.8,0.0070,,
0.4045,52,26.4,19.8,0.0075,,
0.4125,53,27.0,19.8,0.0075,,
0.4210,54,27.8,19.8,0.0075,,
0.4295,55,28.4,19.8,0.0075,,
0.4380,56,29.1,19.8,0.0075,,
0.4465,57,29.8,19.8,0.0075,,
0.4540,58,30.4,19.8,0.0070,,
0.4625,59,31.3,19.9,0.0075,,
0.4710,60,32.0,19.9,0.0075,,
0.4790,61,32.6,19.9,0.0075,,
0.4875,62,33.3,19.9,0.0075,,
0.4950,63,34.0,19.8,0.0070,,
0.5035,64,34.7,19.8,0.0075,,
0.5120,65,35.5,19.9,0.0075,,
0.5205,66,36.1,19.9,0.0075,,
0.5290,67,36.8,19.9,0.0075,,
0.5375,68,37.5,19.9,0.0075,,
0.5450,69,38.3,19.9,0.0070,,
0.5535,70,39.0,19.9,0.0075,,
0.5620,71,39.7,19.9,0.0075,,
0.5700,72,40.5,19.9,0.0075,,
0.5785,73,41.3,19.9,0.0075,,
0.5870,74,41.9,19.9,0.0075,,
0.5945,75,42.7,19.9,0.0070,,
0.6030,76,43.5,19.9,0.0075,,
0.6115,77,44.1,19.9,0.0075,,
0.6200,78,44.8,19.9,0.0075,,
0.6285,79,45.5,19.9,0.0075,,
0.6360,80,46.3,19.9,0.0070,,
0.6445,81,47.0,19.9,0.0075,,
0.6530,82,47.8,19.9,0.0075,,
0.6610,83,48.6,19.9,0.0075,,
0.6695,84,49.2,19.9,0.0075,,
0.6780,85,49.9,19.9,0.0075,,
0.6855,86,50.6,19.9,0.0070,,
0.6940,87,51.3,19.9,0.0075,,
0.7025,88,51.9,19.9,0.0075,,
0.7110,89,52.6,19.9,0.0075,,
0.7195,90,53.5,19.9,0.0075,,
0.7280,91,54.3,19.9,0.0075,,
0.7355,92,55.0,19.9,0.0070,,
0.7440,93,55.9,19.9,0.0075,,
0.7520,94,56.7,19.9,0.0075,,
0.7605,95,57.6,19.9,0.0075,,
0.7690,96,58.4,19.9,0.0075,,
0.7775,97,59.2,19.9,0.0070,,
0.7850,98,59.9,19.9,0.0070,,
0.7935,99,60.7,19.9,0.0075,,
0.8020,100,61.6,19.9,0.0075,,
0.8105,101,62.5,19.9,0.0075,,
0.8185,102,63.3,19.9,0.0075,,
0.8270,103,64.2,19.9,0.0070,,
0.8345,104,64.9,19.9,0.0070,,
0.8430,105,65.7,19.9,0.0075,,
0.8515,106,66.6,19.9,0.0075,,
0.8600,107,67.3,19.9,0.0075,,
0.8685,108,68.2,19.9,0.0075,,
0.8770,109,69.0,19.9,0.0075,,
0.8845,110,70.0,19.9,0.0070,,
0.8930,111,70.8,19.9,0.0075,,
0.9015,112,71.8,19.9,0.0075,,
0.9095,113,72.7,19.9,0.0075,,
0.9180,114,73.7,19.9,0.0075,,
0.9265,115,74.8,19.9,0.0070,,
0.9340,116,75.7,19.9,0.0070,,
0.9425,117,76.7,19.9,0.0075,,
0.9510,118,78.0,19.9,0.0075,,
0.9595,119,79.1,19.9,0.0075,,
0.9680,120,80.3,19.9,0.0075,,
0.9760,121,81.2,19.9,0.0075,,
0.9840,122,82.4,19.9,0.0075,,
0.9920,123,83.6,19.9,0.0075,,
1.0005,124,85.0,19.9,0.0075,,
1.0090,125,86.0,19.9,0.0075,,
1.0175,126,87.3,19.9,0.0075,,
1.0260,127,88.6,19.9,0.0070,,
1.0335,128,90.0,19.9,0.0070,,
1.0420,129,91.3,19.9,0.0075,,
1.0505,130,92.6,19.9,0.0075,,
1.0585,131,94.3,19.9,0.0075,,
1.0670,132,96.0,19.9,0.0075,,
1.0750,133,97.2,19.9,0.0075,,
1.0830,134,98.8,19.9,0.0075,,
1.0915,135,100.7,19.9,0.0075,,
1.1000,136,102.7,19.9,0.0075,,
1.1085,137,104.5,19.9,0.0075,,
1.1170,138,106.6,19.9,0.0075,,
1.1245,139,108.1,19.9,0.0070,,
1.1330,140,110.8,19.9,0.0075,,
1.1415,141,113.1,19.9,0.0075,,
1.1495,142,115.7,19.9,0.0075,,
1.1580,143,118.2,19.9,0.0075,,
1.1665,144,121.2,19.9,0.0070,,
1.1740,145,124.0,19.9,0.0070,,
1.1825,146,127.6,19.9,0.0075,,
1.1910,147,130.4,19.9,0.0075,,
1.1995,148,133.7,19.9,0.0075,,
1.2080,149,137.2,19.9,0.0075,,
1.2165,150,140.5,19.9,0.0075,,
1.2240,151,144.7,19.9,0.0070,,
1.2325,152,148.6,19.9,0.0075,,
1.2410,153,152.0,19.9,0.0075,,
1.2490,154,155.4,19.9,0.0075,,
1.2575,155,158.4,19.9,0.0075,,
1.2650,156,161.4,19.9,0.0070,,
1.2735,157,164.6,19.9,0.0075,,
1.2820,158,167.1,19.9,0.0075,,
1.2905,159,169.5,19.9,0.0075,,
1.2990,160,172.1,19.9,0.0075,,
1.3075,161,174.1,19.9,0.0070,,
1.3150,162,176.2,19.9,0.0070,,
1.3235,163,178.2,19.9,0.0075,,
1.3315,164,180.2,19.9,0.0075,,
1.3400,165,182.0,19.9,0.0075,,
1.3485,166,183.8,19.9,0.0075,,
1.3575,167,185.1,19.9,0.0070,,
1.3575,407,191.8,20.0,0.0000,,
1.3580,408,191.8,20.0,0.0005,,
1.3595,409,191.8,20.0,0.0010,,
1.3620,410,191.9,20.0,0.0020,,
1.3660,411,192.2,20.0,0.0030,,
1.3720,412,192.7,20.0,0.0045,,
1.3805,413,193.5,20.0,0.0060,,
1.3880,414,194.4,20.0,0.0060,,
1.3965,415,195.6,20.0,0.0065,,
1.4050,416,196.4,20.0,0.0060,,
1.4135,417,197.4,20.0,0.0060,,
1.4215,418,198.3,20.0,0.0055,,
1.4300,419,199.2,20.0,0.0065,,
1.4375,420,200.1,20.0,0.0060,,
1.4460,421,200.9,20.0,0.0065,,
1.4545,422,201.8,20.0,0.0060,,
1.4630,423,202.7,20.0,0.0060,,
1.4715,424,203.3,20.0,0.0060,,
1.4800,425,204.2,20.0,0.0060,,
1.4875,426,204.8,20.0,0.0060,,
1.4960,427,205.5,20.0,0.0060,,
1.5040,428,206.3,20.0,0.0055,,
1.5125,429,207.0,20.0,0.0060,,
1.5210,430,207.7,20.0,0.0060,,
1.5285,431,208.3,20.0,0.0060,,
1.5370,432,208.9,20.0,0.0065,,
1.5455,433,209.6,20.0,0.0065,,
1.5540,434,210.2,20.0,0.0060,,
1.5625,435,210.8,20.0,0.0060,,
1.5710,436,211.4,20.0,0.0060,,
1.5785,437,211.9,20.0,0.0060,,
1.5870,438,212.5,20.0,0.0065,,
1.5950,439,213.0,20.0,0.0060,,
1.6035,440,213.5,20.0,0.0060,,
1.6120,441,214.0,20.0,0.0060,,
1.6205,442,214.6,20.0,0.0060,,
1.6290,443,215.0,20.0,0.0065,,
1.6365,444,215.4,20.0,0.0060,,
1.6450,445,216.1,20.0,0.0065,,
1.6535,446,216.5,20.0,0.0060,,
1.6615,447,217.0,20.0,0.0055,,
1.6700,448,217.4,20.0,0.0060,,
1.6775,449,217.8,20.0,0.0060,,
1.6860,450,218.3,20.0,0.0065,,
1.6945,451,218.7,20.0,0.0065,,
1.7030,452,219.1,20.0,0.0060,,
1.7115,453,219.6,20.0,0.0060,,
1.7200,454,220.0,20.0,0.0060,,
1.7275,455,220.3,20.0,0.0060,,
1.7360,456,220.7,20.0,0.0065,,
1.7445,457,221.1,20.1,0.0065,,
1.7525,458,221.5,20.0,0.0055,,
1.7610,459,221.9,20.0,0.0060,,
1.7695,460,222.3,20.1,0.0060,,
1.7770,461,222.6,20.1,0.0055,,
1.7855,462,223.0,20.1,0.0065,,
1.7940,463,223.3,20.1,0.0065,,
1.8025,464,223.7,20.1,0.0060,,
1.8110,465,224.1,20.1,0.0060,,
1.8190,466,224.5,20.1,0.0055,,
1.8270,467,224.7,20.1,0.0060,,
1.8350,468,225.1,20.1,0.0060,,
1.8435,469,225.5,20.1,0.0060,,
1.8520,470,225.8,20.1,0.0060,,
1.8605,471,226.1,20.1,0.0060,,
1.8690,472,226.4,20.1,0.0060,,
1.8765,473,226.6,20.1,0.0060,,
1.8850,474,227.0,20.1,0.0065,,
1.8935,475,227.3,20.1,0.0065,,
1.9015,476,227.6,20.1,0.0055,,
1.9100,477,227.9,20.1,0.0060,,
1.9185,478,228.1,20.1,0.0060,,
1.9260,479,228.5,20.1,0.0060,,
1.9345,480,228.8,20.1,0.0065,,
1.9430,481,229.0,20.1,0.0060,,
1.9515,482,229.4,20.1,0.0060,,
1.9600,483,229.7,20.1,0.0060,,
1.9685,484,230.0,20.1,0.0065,,
1.9760,485,230.2,20.1,0.0060,,
1.9845,486,230.5,20.1,0.0065,,
1.9925,487,230.7,20.1,0.0055,,
2.0010,488,231.1,20.1,0.0060,,
2.0095,489,231.3,20.1,0.0060,,
2.0180,490,231.5,20.1,0.0065,,
2.0255,491,231.8,20.1,0.0060,,
2.0340,492,232.1,20.1,0.0065,,
2.0425,493,232.3,20.1,0.0060,,
2.0510,494,232.5,20.1,0.0060,,
2.0595,495,232.8,20.1,0.0060,,
2.0670,496,233.0,20.1,0.0060,,
2.0755,497,233.2,20.1,0.0065,,
2.0835,498,233.5,20.1,0.0060,,
2.0920,499,233.7,20.1,0.0060,,
2.1005,500,234.0,20.1,0.0060,,
2.1085,501,234.2,20.1,0.0055,,
2.1130,502,234.4,20.1,0.0035,,
2.1140,503,234.5,20.1,0.0010,,
2.1150,504,234.5,20.1,0.0010,,
2.1170,505,234.5,20.1,0.0015,,
2.1200,506,234.6,20.1,0.0020,,
2.1235,507,234.7,20.1,0.0025,,
2.1260,508,234.8,20.1,0.0020,,
2.1290,509,234.9,20.1,0.0025,,
2.1315,510,235.0,20.1,0.0025,,
