Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1844
Scope 1/1, Sample 1/9 (20190812_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8755,473,226.5,20.7,0.0060,,
1.8835,474,226.8,20.7,0.0065,,
1.8915,475,227.1,20.7,0.0065,,
1.9000,476,227.4,20.7,0.0070,,
1.9085,477,227.8,20.7,0.0065,,
1.9170,478,228.1,20.7,0.0065,,
1.9255,479,228.4,20.7,0.0065,,
1.9330,480,228.6,20.7,0.0060,,
1.9415,481,228.9,20.7,0.0070,,
1.9500,482,229.3,20.7,0.0070,,
1.9580,483,229.5,20.7,0.0060,,
1.9665,484,229.8,20.7,0.0065,,
1.9750,485,230.1,20.7,0.0065,,
1.9825,486,230.4,20.7,0.0060,,
1.9910,487,230.6,20.7,0.0070,,
1.9995,488,230.9,20.7,0.0070,,
2.0080,489,231.2,20.7,0.0065,,
2.0165,490,231.4,20.7,0.0065,,
2.0250,491,231.8,20.7,0.0065,,
2.0325,492,231.9,20.7,0.0060,,
2.0410,493,232.2,20.7,0.0070,,
2.0495,494,232.5,20.7,0.0065,,
2.0575,495,232.7,20.7,0.0060,,
2.0660,496,233.0,20.7,0.0065,,
2.0745,497,233.2,20.7,0.0065,,
2.0820,498,233.4,20.7,0.0060,,
2.0905,499,233.7,20.7,0.0070,,
2.0990,500,234.0,20.7,0.0070,,
2.1070,501,234.1,20.7,0.0060,,
2.1135,502,234.5,20.7,0.0050,,
2.1140,503,234.5,20.7,0.0005,,
2.1150,504,234.6,20.7,0.0010,,
2.1160,505,234.6,20.7,0.0010,,
2.1175,506,234.7,20.7,0.0010,,
2.1200,507,234.7,20.7,0.0020,,
2.1235,508,234.7,20.7,0.0025,,
2.1275,509,234.9,20.7,0.0030,,
2.1315,510,235.0,20.7,0.0035,,
2.1340,511,235.0,20.7,0.0035,,
Scope 1/1, Sample 8/9 (20190812_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.8,20.5,NaN,,
0.0010,1,-23.7,20.5,0.0010,,
0.0025,2,-23.9,20.5,0.0015,,
0.0050,3,-24.0,20.5,0.0020,,
0.0095,4,-24.0,20.5,0.0035,,
0.0150,5,-23.8,20.5,0.0050,,
0.0235,6,-23.3,20.5,0.0075,,
0.0320,7,-22.5,20.5,0.0075,,
0.0405,8,-21.4,20.5,0.0075,,
0.0490,9,-20.3,20.5,0.0070,,
0.0575,10,-18.9,20.5,0.0070,,
0.0650,11,-17.4,20.5,0.0070,,
0.0735,12,-15.9,20.5,0.0075,,
0.0815,13,-14.1,20.5,0.0075,,
0.0900,14,-12.2,20.5,0.0075,,
0.0985,15,-10.4,20.5,0.0070,,
0.1070,16,-8.6,20.5,0.0070,,
0.1145,17,-6.7,20.5,0.0070,,
0.1230,18,-5.0,20.5,0.0075,,
0.1315,19,-3.1,20.5,0.0075,,
0.1400,20,-1.0,20.5,0.0075,,
0.1480,21,-0.1,20.5,0.0065,,
0.1565,22,1.1,20.5,0.0070,,
0.1640,23,2.2,20.5,0.0070,,
0.1725,24,3.3,20.5,0.0075,,
0.1810,25,4.4,20.5,0.0075,,
0.1895,26,5.3,20.5,0.0075,,
0.1980,27,6.3,20.5,0.0070,,
0.2065,28,7.2,20.5,0.0070,,
0.2140,29,8.1,20.5,0.0070,,
0.2225,30,9.1,20.5,0.0075,,
0.2310,31,10.1,20.5,0.0075,,
0.2390,32,11.1,20.5,0.0075,,
0.2475,33,12.0,20.5,0.0070,,
0.2560,34,12.8,20.5,0.0075,,
0.2635,35,13.6,20.5,0.0070,,
0.2720,36,14.4,20.5,0.0075,,
0.2805,37,15.2,20.5,0.0075,,
0.2890,38,15.9,20.5,0.0075,,
0.2975,39,16.6,20.5,0.0070,,
0.3060,40,17.3,20.5,0.0075,,
0.3135,41,18.0,20.5,0.0070,,
0.3215,42,18.9,20.5,0.0075,,
0.3300,43,19.6,20.5,0.0075,,
0.3385,44,20.4,20.5,0.0075,,
0.3470,45,21.1,20.5,0.0070,,
0.3545,46,21.8,20.5,0.0070,,
0.3630,47,22.5,20.5,0.0075,,
0.3715,48,23.2,20.5,0.0075,,
0.3800,49,23.9,20.5,0.0075,,
0.3885,50,24.7,20.5,0.0075,,
0.3965,51,25.5,20.5,0.0065,,
0.4045,52,26.1,20.5,0.0075,,
0.4125,53,26.9,20.5,0.0075,,
0.4210,54,27.6,20.5,0.0075,,
0.4295,55,28.4,20.5,0.0075,,
0.4380,56,29.1,20.5,0.0070,,
0.4465,57,29.8,20.5,0.0070,,
0.4540,58,30.4,20.5,0.0070,,
0.4625,59,31.1,20.5,0.0075,,
0.4710,60,31.8,20.5,0.0075,,
0.4795,61,32.6,20.5,0.0075,,
0.4875,62,33.3,20.5,0.0065,,
0.4960,63,33.9,20.5,0.0075,,
0.5040,64,34.6,20.5,0.0075,,
0.5120,65,35.4,20.5,0.0075,,
0.5205,66,36.1,20.5,0.0075,,
0.5290,67,36.9,20.5,0.0075,,
0.5375,68,37.6,20.5,0.0070,,
0.5450,69,38.2,20.5,0.0070,,
0.5535,70,39.0,20.5,0.0075,,
0.5620,71,39.7,20.5,0.0075,,
0.5705,72,40.4,20.5,0.0075,,
0.5785,73,41.1,20.5,0.0065,,
0.5870,74,41.8,20.5,0.0070,,
0.5945,75,42.4,20.5,0.0070,,
0.6030,76,43.2,20.5,0.0075,,
0.6115,77,43.9,20.5,0.0075,,
0.6200,78,44.5,20.5,0.0075,,
0.6285,79,45.3,20.5,0.0070,,
0.6370,80,46.0,20.5,0.0070,,
0.6445,81,46.6,20.5,0.0070,,
0.6530,82,47.4,20.5,0.0075,,
0.6615,83,48.1,20.5,0.0075,,
0.6695,84,48.9,20.5,0.0075,,
0.6780,85,49.5,20.5,0.0070,,
0.6865,86,50.3,20.5,0.0070,,
0.6940,87,51.1,20.5,0.0070,,
0.7025,88,51.8,20.5,0.0075,,
0.7110,89,52.6,20.5,0.0075,,
0.7195,90,53.3,20.6,0.0075,,
0.7280,91,54.2,20.6,0.0070,,
0.7360,92,55.0,20.5,0.0065,,
0.7440,93,55.7,20.6,0.0075,,
0.7520,94,56.5,20.6,0.0075,,
0.7605,95,57.2,20.6,0.0075,,
0.7690,96,58.0,20.6,0.0075,,
0.7775,97,58.9,20.6,0.0070,,
0.7860,98,59.7,20.6,0.0070,,
0.7935,99,60.5,20.6,0.0070,,
0.8020,100,61.3,20.6,0.0075,,
0.8105,101,62.1,20.6,0.0075,,
0.8185,102,63.0,20.6,0.0075,,
0.8270,103,63.7,20.6,0.0070,,
0.8355,104,64.5,20.6,0.0075,,
0.8430,105,65.6,20.6,0.0070,,
0.8515,106,66.5,20.6,0.0075,,
0.8600,107,67.4,20.6,0.0075,,
0.8685,108,68.0,20.6,0.0075,,
0.8770,109,69.1,20.6,0.0070,,
0.8855,110,69.8,20.6,0.0075,,
0.8930,111,70.7,20.6,0.0070,,
0.9015,112,71.5,20.6,0.0075,,
0.9095,113,72.4,20.6,0.0075,,
0.9180,114,73.5,20.6,0.0075,,
0.9265,115,74.5,20.6,0.0070,,
0.9350,116,75.4,20.6,0.0075,,
0.9425,117,76.4,20.6,0.0070,,
0.9510,118,77.7,20.6,0.0075,,
0.9595,119,79.0,20.6,0.0075,,
0.9680,120,79.9,20.6,0.0075,,
0.9765,121,80.9,20.6,0.0070,,
0.9845,122,81.9,20.6,0.0075,,
0.9920,123,83.0,20.6,0.0070,,
1.0005,124,84.0,20.6,0.0075,,
1.0090,125,85.4,20.6,0.0075,,
1.0175,126,86.7,20.6,0.0075,,
1.0260,127,88.1,20.6,0.0070,,
1.0345,128,89.4,20.6,0.0075,,
1.0420,129,90.7,20.6,0.0070,,
1.0505,130,92.0,20.6,0.0075,,
1.0590,131,93.6,20.6,0.0075,,
1.0670,132,95.4,20.6,0.0075,,
1.0755,133,97.3,20.6,0.0070,,
1.0840,134,99.0,20.6,0.0070,,
1.0915,135,100.1,20.6,0.0070,,
1.1000,136,102.0,20.6,0.0075,,
1.1085,137,103.9,20.6,0.0075,,
1.1170,138,105.9,20.6,0.0075,,
1.1255,139,108.0,20.6,0.0070,,
1.1335,140,109.8,20.6,0.0075,,
1.1415,141,112.2,20.6,0.0075,,
1.1495,142,114.9,20.6,0.0075,,
1.1580,143,117.6,20.6,0.0075,,
1.1665,144,120.5,20.6,0.0075,,
1.1750,145,123.5,20.6,0.0070,,
1.1835,146,126.6,20.6,0.0075,,
1.1910,147,129.7,20.6,0.0070,,
1.1995,148,133.4,20.6,0.0075,,
1.2080,149,136.9,20.6,0.0075,,
1.2160,150,140.6,20.6,0.0075,,
1.2245,151,144.2,20.6,0.0070,,
1.2325,152,147.6,20.6,0.0075,,
1.2405,153,151.2,20.6,0.0075,,
1.2490,154,154.9,20.6,0.0075,,
1.2575,155,157.9,20.6,0.0075,,
1.2660,156,161.1,20.6,0.0070,,
1.2745,157,164.2,20.6,0.0070,,
1.2820,158,166.7,20.6,0.0070,,
1.2905,159,169.3,20.6,0.0075,,
1.2990,160,171.8,20.6,0.0075,,
1.3070,161,174.0,20.6,0.0075,,
1.3155,162,176.1,20.6,0.0070,,
1.3240,163,178.2,20.6,0.0070,,
1.3315,164,179.9,20.6,0.0070,,
1.3400,165,181.8,20.6,0.0075,,
1.3485,166,183.4,20.6,0.0075,,
1.3590,168,185.2,20.6,0.0070,,
1.3590,408,192.0,20.7,0.0000,,
1.3595,408,192.0,20.7,0.0010,,
1.3610,410,192.0,20.7,0.0010,,
1.3635,410,192.1,20.7,0.0050,,
1.3675,412,192.4,20.7,0.0025,,
1.3735,413,193.0,20.7,0.0100,,
1.3820,414,193.9,20.7,0.0140,,
1.3895,414,194.7,20.7,0.0150,,
1.3980,416,195.7,20.7,0.0055,,
1.4065,417,196.7,20.7,0.0140,,
1.4150,418,197.6,20.7,0.0140,,
1.4235,419,198.5,20.7,0.0140,,
1.4315,420,199.4,20.7,0.0160,,
1.4395,420,200.3,20.7,0.0160,,
1.4475,422,201.3,20.7,0.0055,,
1.4560,423,202.0,20.7,0.0140,,
1.4645,424,202.9,20.7,0.0140,,
1.4730,425,203.7,20.7,0.0140,,
1.4805,426,204.3,20.7,0.0150,,
1.4890,426,205.2,20.7,0.0170,,
1.4975,428,205.8,20.7,0.0055,,
1.5060,429,206.6,20.7,0.0140,,
1.5140,430,207.2,20.7,0.0135,,
1.5225,431,207.9,20.7,0.0140,,
1.5300,432,208.5,20.7,0.0150,,
1.5385,432,209.1,20.7,0.0170,,
1.5470,434,209.9,20.7,0.0055,,
1.5555,435,210.4,20.7,0.0140,,
1.5640,436,211.2,20.7,0.0140,,
1.5725,437,211.7,20.7,0.0140,,
1.5800,438,212.1,20.7,0.0150,,
1.5885,438,212.7,20.7,0.0170,,
1.5970,440,213.3,20.7,0.0055,,
1.6050,441,213.8,20.7,0.0135,,
1.6135,442,214.3,20.7,0.0140,,
1.6220,443,214.8,20.7,0.0140,,
1.6295,444,215.3,20.7,0.0150,,
1.6380,444,215.8,20.7,0.0170,,
1.6465,446,216.3,20.7,0.0055,,
1.6550,447,216.7,20.7,0.0140,,
1.6635,448,217.2,20.7,0.0140,,
1.6715,449,217.7,20.7,0.0135,,
1.6795,450,218.1,20.7,0.0160,,
1.6875,450,218.5,20.7,0.0160,,
1.6960,452,218.9,20.7,0.0055,,
1.7045,453,219.3,20.7,0.0140,,
1.7130,454,219.9,20.7,0.0140,,
1.7215,454,220.2,20.7,0.0170,,
1.7290,456,220.6,20.7,0.0050,,
1.7375,456,221.0,20.7,0.0170,,
1.7460,458,221.5,20.7,0.0055,,
1.7545,459,221.9,20.7,0.0140,,
1.7625,460,222.2,20.7,0.0135,,
1.7710,461,222.6,20.7,0.0140,,
1.7785,462,223.0,20.7,0.0150,,
1.7870,462,223.4,20.7,0.0170,,
1.7955,464,223.6,20.7,0.0055,,
1.8040,465,224.1,20.7,0.0140,,
1.8125,466,224.3,20.7,0.0140,,
1.8210,466,224.7,20.7,0.0170,,
1.8285,468,225.1,20.7,0.0050,,
1.8370,468,225.5,20.7,0.0170,,
1.8450,470,225.7,20.7,0.0050,,
1.8535,471,226.1,20.7,0.0140,,
1.8620,472,226.5,20.7,0.0140,,
1.8705,473,226.7,20.7,0.0140,,
1.8780,474,227.1,20.7,0.0150,,
1.8865,474,227.4,20.7,0.0170,,
1.8950,476,227.6,20.7,0.0055,,
1.9035,477,227.9,20.7,0.0140,,
1.9115,478,228.2,20.7,0.0135,,
1.9200,479,228.5,20.7,0.0140,,
1.9275,480,228.8,20.7,0.0150,,
1.9360,480,229.1,20.7,0.0170,,
1.9445,482,229.4,20.7,0.0055,,
1.9530,483,229.6,20.7,0.0140,,
1.9615,484,230.0,20.7,0.0140,,
1.9700,484,230.2,20.7,0.0170,,
1.9775,486,230.5,20.7,0.0050,,
1.9860,486,230.7,20.7,0.0170,,
1.9940,488,231.0,20.7,0.0055,,
2.0025,489,231.3,20.7,0.0140,,
2.0110,490,231.5,20.7,0.0140,,
2.0185,490,231.8,20.7,0.0150,,
2.0270,492,232.1,20.7,0.0055,,
2.0355,492,232.3,20.7,0.0170,,
2.0440,494,232.7,20.7,0.0055,,
2.0525,495,232.9,20.7,0.0140,,
2.0610,496,233.1,20.7,0.0140,,
2.0690,496,233.3,20.7,0.0160,,
2.0770,498,233.6,20.7,0.0055,,
2.0850,498,233.9,20.7,0.0160,,
2.0930,500,234.1,20.7,0.0050,,
2.1005,501,234.3,20.7,0.0125,,
2.1050,502,234.4,20.7,0.0075,,
2.1075,502,234.6,20.7,0.0050,,
2.1090,504,234.6,20.7,0.0010,,
2.1115,504,234.7,20.7,0.0050,,
2.1140,506,234.8,20.7,0.0015,,
2.1175,507,234.8,20.7,0.0060,,
2.1215,508,234.9,20.7,0.0065,,
2.1255,508,235.0,20.7,0.0100,,
Scope 1/1, Sample 9/9 (20190812_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-24.3,20.5,NaN,,
0.0010,1,-25.1,20.5,0.0010,,
0.0025,2,-25.3,20.5,0.0015,,
0.0050,3,-25.3,20.5,0.0025,,
0.0090,4,-25.4,20.5,0.0035,,
0.0150,5,-25.2,20.5,0.0055,,
0.0235,6,-24.8,20.5,0.0075,,
0.0320,7,-24.0,20.5,0.0075,,
0.0395,8,-23.1,20.5,0.0075,,
0.0480,9,-21.9,20.5,0.0075,,
0.0565,10,-20.6,20.5,0.0075,,
0.0650,11,-19.1,20.5,0.0075,,
0.0735,12,-17.7,20.5,0.0075,,
0.0820,13,-15.9,20.5,0.0075,,
0.0895,14,-14.2,20.5,0.0075,,
0.0980,15,-12.4,20.5,0.0075,,
0.1065,16,-10.4,20.5,0.0075,,
0.1145,17,-8.5,20.5,0.0075,,
0.1230,18,-6.6,20.5,0.0075,,
0.1305,19,-5.0,20.5,0.0075,,
0.1390,20,-3.3,20.5,0.0075,,
0.1475,21,-1.1,20.5,0.0075,,
0.1560,22,-0.1,20.5,0.0075,,
0.1645,23,1.0,20.5,0.0075,,
0.1730,24,2.2,20.5,0.0075,,
0.1805,25,3.2,20.5,0.0075,,
0.1890,26,4.3,20.5,0.0075,,
0.1970,27,5.3,20.5,0.0075,,
0.2055,28,6.3,20.5,0.0075,,
0.2140,29,7.2,20.5,0.0075,,
0.2225,30,8.2,20.5,0.0075,,
0.2300,31,9.1,20.5,0.0075,,
0.2385,32,10.1,20.5,0.0075,,
0.2470,33,11.0,20.5,0.0075,,
0.2555,34,12.1,20.5,0.0075,,
0.2640,35,12.9,20.5,0.0075,,
0.2720,36,13.8,20.5,0.0075,,
0.2800,37,14.5,20.5,0.0080,,
0.2880,38,15.3,20.5,0.0075,,
0.2965,39,16.1,20.5,0.0075,,
0.3050,40,16.9,20.5,0.0075,,
0.3135,41,17.6,20.5,0.0075,,
0.3220,42,18.5,20.5,0.0075,,
0.3295,43,19.2,20.5,0.0075,,
0.3380,44,19.9,20.5,0.0075,,
0.3465,45,20.7,20.5,0.0075,,
0.3550,46,21.4,20.6,0.0075,,
0.3630,47,22.2,20.5,0.0075,,
0.3715,48,22.8,20.5,0.0085,,
0.3790,49,23.6,20.5,0.0075,,
0.3875,50,24.2,20.5,0.0075,,
0.3960,51,24.9,20.5,0.0075,,
0.4045,52,25.5,20.5,0.0075,,
0.4130,53,26.3,20.5,0.0075,,
0.4215,54,27.0,20.5,0.0085,,
0.4290,55,27.8,20.5,0.0075,,
0.4375,56,28.5,20.6,0.0075,,
0.4455,57,29.1,20.6,0.0075,,
0.4540,58,29.9,20.6,0.0075,,
0.4625,59,30.6,20.6,0.0075,,
0.4700,60,31.2,20.6,0.0075,,
0.4785,61,32.0,20.6,0.0085,,
0.4870,62,32.7,20.6,0.0075,,
0.4955,63,33.4,20.6,0.0075,,
0.5040,64,34.1,20.6,0.0075,,
0.5125,65,34.8,20.6,0.0075,,
0.5200,66,35.5,20.6,0.0075,,
0.5285,67,36.2,20.6,0.0075,,
0.5365,68,36.9,20.6,0.0075,,
0.5450,69,37.7,20.6,0.0075,,
0.5535,70,38.4,20.6,0.0075,,
0.5620,71,39.0,20.6,0.0075,,
0.5695,72,39.7,20.6,0.0075,,
0.5780,73,40.5,20.6,0.0075,,
0.5865,74,41.2,20.6,0.0075,,
0.5950,75,42.0,20.6,0.0075,,
0.6035,76,42.7,20.6,0.0075,,
0.6115,77,43.3,20.6,0.0075,,
0.6195,78,44.0,20.6,0.0080,,
0.6275,79,44.9,20.6,0.0075,,
0.6360,80,45.7,20.6,0.0075,,
0.6445,81,46.2,20.6,0.0075,,
0.6530,82,47.0,20.6,0.0075,,
0.6615,83,47.6,20.6,0.0085,,
0.6690,84,48.4,20.6,0.0075,,
0.6775,85,49.3,20.6,0.0075,,
0.6860,86,49.9,20.6,0.0075,,
0.6940,87,50.7,20.6,0.0075,,
0.7025,88,51.5,20.6,0.0075,,
0.7110,89,52.2,20.6,0.0075,,
0.7185,90,52.8,20.6,0.0075,,
0.7270,91,53.6,20.6,0.0075,,
0.7355,92,54.4,20.6,0.0075,,
0.7440,93,55.1,20.6,0.0075,,
0.7525,94,56.0,20.6,0.0075,,
0.7605,95,56.6,20.6,0.0080,,
0.7685,96,57.5,20.6,0.0080,,
0.7770,97,58.3,20.6,0.0075,,
0.7850,98,59.1,20.6,0.0075,,
0.7935,99,60.0,20.6,0.0075,,
0.8020,100,60.7,20.6,0.0075,,
0.8095,101,61.4,20.6,0.0075,,
0.8180,102,62.2,20.6,0.0075,,
0.8265,103,63.0,20.6,0.0075,,
0.8350,104,63.8,20.6,0.0075,,
0.8435,105,64.6,20.6,0.0075,,
0.8520,106,65.5,20.6,0.0075,,
0.8595,107,66.3,20.6,0.0075,,
0.8680,108,67.2,20.6,0.0075,,
0.8760,109,68.1,20.6,0.0075,,
0.8845,110,69.1,20.6,0.0075,,
0.8930,111,70.3,20.6,0.0075,,
0.9015,112,71.2,20.6,0.0075,,
0.9090,113,72.0,20.6,0.0075,,
0.9175,114,72.9,20.6,0.0075,,
0.9260,115,73.9,20.6,0.0075,,
0.9345,116,75.1,20.6,0.0075,,
0.9430,117,76.1,20.6,0.0075,,
0.9510,118,77.0,20.6,0.0080,,
0.9590,119,78.1,20.6,0.0080,,
0.9670,120,79.3,20.6,0.0075,,
0.9755,121,80.3,20.6,0.0075,,
0.9840,122,81.2,20.6,0.0075,,
0.9925,123,82.3,20.6,0.0075,,
1.0010,124,83.4,20.6,0.0085,,
1.0085,125,84.6,20.6,0.0075,,
1.0170,126,86.0,20.6,0.0075,,
1.0255,127,87.4,20.6,0.0075,,
1.0340,128,88.7,20.6,0.0075,,
1.0420,129,90.1,20.6,0.0075,,
1.0495,130,91.5,20.6,0.0075,,
1.0580,131,92.8,20.6,0.0075,,
1.0665,132,94.2,20.6,0.0075,,
1.0750,133,95.9,20.6,0.0075,,
1.0835,134,97.5,20.6,0.0075,,
1.0920,135,99.2,20.6,0.0075,,
1.0995,136,100.7,20.6,0.0075,,
1.1080,137,102.7,20.6,0.0075,,
1.1165,138,104.9,20.6,0.0075,,
1.1245,139,106.8,20.6,0.0075,,
1.1330,140,109.0,20.6,0.0075,,
1.1415,141,110.9,20.6,0.0085,,
1.1490,142,113.6,20.6,0.0075,,
1.1575,143,116.5,20.6,0.0075,,
1.1660,144,119.0,20.6,0.0075,,
1.1745,145,121.6,20.6,0.0075,,
1.1830,146,124.7,20.6,0.0075,,
1.1915,147,127.9,20.6,0.0075,,
1.1990,148,130.9,20.6,0.0075,,
1.2075,149,134.5,20.6,0.0075,,
1.2155,150,138.0,20.6,0.0075,,
1.2240,151,141.8,20.6,0.0075,,
1.2325,152,145.4,20.6,0.0075,,
1.2400,153,148.6,20.6,0.0075,,
1.2485,154,152.3,20.6,0.0085,,
1.2570,155,155.8,20.6,0.0075,,
1.2655,156,159.2,20.6,0.0075,,
1.2740,157,162.3,20.6,0.0075,,
1.2825,158,164.9,20.6,0.0075,,
1.2905,159,167.3,20.6,0.0080,,
1.2980,160,169.9,20.6,0.0075,,
1.3065,161,172.4,20.6,0.0075,,
1.3150,162,174.6,20.6,0.0075,,
1.3235,163,176.8,20.6,0.0075,,
1.3320,164,178.8,20.6,0.0075,,
1.3405,165,180.6,20.6,0.0085,,
1.3480,166,182.2,20.6,0.0075,,
1.3565,167,184.0,20.6,0.0075,,
1.3640,168,185.2,20.6,0.0075,,
1.3640,408,191.9,20.7,0.0000,,
1.3645,409,191.9,20.7,0.0005,,
1.3660,410,192.0,20.7,0.0015,,
1.3685,411,192.0,20.7,0.0025,,
1.3730,412,192.3,20.7,0.0035,,
1.3790,413,193.0,20.7,0.0050,,
1.3875,414,193.7,20.7,0.0075,,
1.3950,415,194.7,20.7,0.0070,,
1.4035,416,195.7,20.7,0.0075,,
1.4120,417,196.8,20.7,0.0070,,
1.4205,418,197.7,20.7,0.0070,,
1.4290,419,198.7,20.7,0.0070,,
1.4370,420,199.5,20.7,0.0075,,
1.4450,421,200.3,20.7,0.0075,,
1.4530,422,201.3,20.7,0.0075,,
1.4615,423,202.1,20.7,0.0070,,
1.4700,424,202.8,20.7,0.0070,,
1.4785,425,203.6,20.7,0.0070,,
1.4860,426,204.3,20.7,0.0070,,
1.4945,427,205.0,20.7,0.0075,,
1.5030,428,205.7,20.7,0.0075,,
1.5115,429,206.4,20.7,0.0070,,
1.5195,430,207.2,20.7,0.0065,,
1.5280,431,207.9,20.7,0.0070,,
1.5365,432,208.5,20.7,0.0075,,
1.5440,433,209.1,20.7,0.0070,,
1.5525,434,209.8,20.7,0.0075,,
1.5610,435,210.4,20.7,0.0070,,
1.5695,436,211.0,20.7,0.0070,,
1.5780,437,211.5,20.7,0.0070,,
1.5860,438,212.0,20.7,0.0075,,
1.5940,439,212.6,20.7,0.0075,,
1.6020,440,213.2,20.7,0.0075,,
1.6105,441,213.7,20.7,0.0070,,
1.6190,442,214.3,20.7,0.0070,,
1.6275,443,214.7,20.7,0.0070,,
1.6360,444,215.2,20.7,0.0075,,
1.6435,445,215.7,20.7,0.0070,,
1.6520,446,216.2,20.7,0.0075,,
1.6605,447,216.7,20.7,0.0070,,
1.6685,448,217.2,20.7,0.0065,,
1.6770,449,217.7,20.7,0.0070,,
1.6855,450,218.0,20.7,0.0075,,
1.6930,451,218.5,20.7,0.0070,,
1.7015,452,219.0,20.7,0.0075,,
1.7100,453,219.3,20.7,0.0070,,
1.7185,454,219.8,20.7,0.0070,,
1.7270,455,220.2,20.7,0.0070,,
1.7345,456,220.6,20.7,0.0070,,
1.7430,457,221.0,20.7,0.0075,,
1.7515,458,221.4,20.7,0.0075,,
1.7595,459,221.7,20.7,0.0065,,
1.7680,460,222.1,20.7,0.0070,,
1.7765,461,222.5,20.7,0.0070,,
1.7840,462,222.8,20.7,0.0070,,
1.7925,463,223.3,20.7,0.0075,,
1.8010,464,223.6,20.7,0.0075,,
1.8095,465,223.9,20.7,0.0070,,
1.8180,466,224.4,20.7,0.0070,,
1.8265,467,224.7,20.7,0.0070,,
1.8340,468,224.9,20.7,0.0070,,
1.8425,469,225.3,20.7,0.0075,,
1.8510,470,225.6,20.7,0.0070,,
1.8590,471,225.9,20.7,0.0065,,
1.8675,472,226.3,20.7,0.0070,,
1.8760,473,226.6,20.7,0.0075,,
1.8835,474,226.9,20.7,0.0070,,
1.8920,475,227.2,20.7,0.0075,,
1.9005,476,227.5,20.7,0.0070,,
1.9090,477,227.8,20.7,0.0070,,
1.9175,478,228.2,20.7,0.0070,,
1.9255,479,228.5,20.7,0.0075,,
1.9335,480,228.7,20.7,0.0075,,
1.9415,481,229.1,20.7,0.0075,,
1.9500,482,229.3,20.7,0.0070,,
1.9585,483,229.7,20.7,0.0070,,
1.9670,484,230.0,20.7,0.0070,,
1.9745,485,230.2,20.7,0.0070,,
1.9830,486,230.4,20.7,0.0075,,
1.9915,487,230.7,20.7,0.0075,,
2.0000,488,231.1,20.7,0.0070,,
2.0085,489,231.2,20.7,0.0070,,
2.0165,490,231.5,20.7,0.0065,,
2.0245,491,231.8,20.7,0.0075,,
2.0325,492,232.0,20.7,0.0075,,
2.0410,493,232.3,20.7,0.0075,,
2.0495,494,232.6,20.7,0.0070,,
2.0580,495,232.8,20.7,0.0070,,
2.0665,496,233.1,20.7,0.0070,,
2.0740,497,233.2,20.7,0.0070,,
2.0825,498,233.6,20.7,0.0075,,
2.0905,499,233.8,20.7,0.0075,,
2.0990,500,234.0,20.7,0.0070,,
2.1070,501,234.2,20.7,0.0065,,
2.1125,502,234.5,20.7,0.0045,,
2.1135,503,234.5,20.7,0.0010,,
2.1140,504,234.5,20.7,0.0005,,
2.1155,505,234.6,20.8,0.0015,,
2.1175,506,234.7,20.7,0.0015,,
2.1195,507,234.7,20.7,0.0015,,
2.1225,508,234.8,20.7,0.0025,,
2.1250,509,234.9,20.7,0.0025,,
2.1285,510,235.0,20.7,0.0030,,
2.1315,511,235.1,20.8,0.0035,,
