Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1598
Scope 1/1, Sample 1/9 (20190703_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7250,455,220.8,19.3,0.0085,,
1.7325,456,221.2,19.3,0.0075,,
1.7410,457,221.6,19.3,0.0075,,
1.7495,458,222.0,19.3,0.0075,,
1.7580,459,222.4,19.3,0.0075,,
1.7665,460,222.7,19.3,0.0075,,
1.7750,461,223.0,19.3,0.0085,,
1.7825,462,223.3,19.3,0.0075,,
1.7905,463,223.6,19.3,0.0080,,
1.7990,464,224.0,19.3,0.0075,,
1.8075,465,224.3,19.3,0.0075,,
1.8160,466,224.7,19.3,0.0075,,
1.8245,467,225.0,19.3,0.0085,,
1.8320,468,225.3,19.3,0.0075,,
1.8405,469,225.6,19.3,0.0085,,
1.8490,470,225.9,19.3,0.0075,,
1.8575,471,226.2,19.3,0.0075,,
1.8655,472,226.6,19.3,0.0075,,
1.8735,473,226.8,19.3,0.0080,,
1.8815,474,227.1,19.3,0.0080,,
1.8900,475,227.4,19.3,0.0085,,
1.8985,476,227.7,19.3,0.0075,,
1.9070,477,228.0,19.3,0.0075,,
1.9155,478,228.2,19.3,0.0075,,
1.9230,479,228.5,19.3,0.0075,,
1.9315,480,228.8,19.3,0.0085,,
1.9400,481,229.1,19.3,0.0085,,
1.9485,482,229.4,19.3,0.0075,,
1.9565,483,229.6,19.3,0.0075,,
1.9650,484,229.9,19.3,0.0075,,
1.9725,485,230.2,19.3,0.0075,,
1.9810,486,230.4,19.3,0.0085,,
1.9895,487,230.7,19.3,0.0085,,
1.9980,488,231.0,19.3,0.0075,,
2.0065,489,231.2,19.3,0.0075,,
2.0150,490,231.5,19.3,0.0075,,
2.0225,491,231.7,19.3,0.0075,,
2.0310,492,231.9,19.3,0.0085,,
2.0390,493,232.2,19.3,0.0075,,
2.0475,494,232.4,19.3,0.0075,,
2.0560,495,232.6,19.3,0.0075,,
2.0645,496,232.9,19.3,0.0075,,
2.0720,497,233.1,19.3,0.0075,,
2.0805,498,233.3,19.3,0.0085,,
2.0890,499,233.5,19.3,0.0085,,
2.0975,500,233.7,19.3,0.0075,,
2.1060,501,234.0,19.3,0.0075,,
2.1135,502,234.3,19.3,0.0075,,
2.1180,503,234.4,19.3,0.0045,,
2.1205,504,234.6,19.3,0.0025,,
2.1210,505,234.6,19.3,0.0005,,
2.1220,506,234.6,19.3,0.0010,,
2.1235,507,234.7,19.3,0.0015,,
2.1260,508,234.8,19.3,0.0025,,
2.1285,509,234.8,19.3,0.0025,,
2.1330,510,234.9,19.3,0.0045,,
2.1365,511,235.0,19.3,0.0050,,
Scope 1/1, Sample 8/9 (20190703_H1_T8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.1,19.1,NaN,,
0.0005,1,-47.6,19.1,0.0005,,
0.0025,2,-47.8,19.1,0.0020,,
0.0050,3,-47.8,19.1,0.0025,,
0.0090,4,-47.8,19.1,0.0035,,
0.0150,5,-47.5,19.1,0.0055,,
0.0235,6,-47.0,19.1,0.0085,,
0.0310,7,-46.0,19.1,0.0075,,
0.0395,8,-44.9,19.1,0.0085,,
0.0480,9,-43.5,19.1,0.0075,,
0.0565,10,-41.9,19.1,0.0075,,
0.0650,11,-40.0,19.1,0.0075,,
0.0725,12,-38.1,19.1,0.0075,,
0.0810,13,-36.0,19.1,0.0085,,
0.0895,14,-33.8,19.1,0.0085,,
0.0980,15,-31.3,19.1,0.0075,,
0.1060,16,-28.5,19.1,0.0075,,
0.1145,17,-25.6,19.1,0.0075,,
0.1230,18,-22.9,19.1,0.0085,,
0.1305,19,-19.8,19.1,0.0075,,
0.1390,20,-17.2,19.1,0.0085,,
0.1475,21,-14.7,19.1,0.0075,,
0.1560,22,-12.5,19.1,0.0075,,
0.1645,23,-10.5,19.1,0.0075,,
0.1720,24,-8.8,19.1,0.0075,,
0.1805,25,-7.1,19.1,0.0085,,
0.1885,26,-5.5,19.1,0.0080,,
0.1970,27,-4.0,19.1,0.0075,,
0.2055,28,-2.3,19.1,0.0075,,
0.2140,29,-0.5,19.1,0.0075,,
0.2215,30,0.0,19.1,0.0075,,
0.2300,31,1.0,19.1,0.0085,,
0.2385,32,2.2,19.1,0.0085,,
0.2470,33,3.2,19.1,0.0075,,
0.2555,34,4.3,19.1,0.0075,,
0.2635,35,5.3,19.1,0.0075,,
0.2715,36,6.2,19.1,0.0080,,
0.2795,37,7.2,19.1,0.0080,,
0.2880,38,8.1,19.1,0.0075,,
0.2965,39,9.2,19.1,0.0075,,
0.3050,40,10.2,19.1,0.0075,,
0.3135,41,11.1,19.1,0.0075,,
0.3210,42,11.9,19.1,0.0075,,
0.3295,43,13.0,19.1,0.0085,,
0.3380,44,14.0,19.1,0.0075,,
0.3465,45,14.8,19.1,0.0075,,
0.3545,46,15.7,19.1,0.0075,,
0.3630,47,16.4,19.1,0.0085,,
0.3705,48,17.3,19.1,0.0075,,
0.3790,49,18.1,19.1,0.0085,,
0.3875,50,19.1,19.1,0.0075,,
0.3960,51,19.9,19.1,0.0075,,
0.4045,52,20.6,19.1,0.0075,,
0.4120,53,21.3,19.1,0.0075,,
0.4205,54,22.1,19.1,0.0085,,
0.4290,55,23.0,19.1,0.0085,,
0.4375,56,23.8,19.1,0.0075,,
0.4455,57,24.6,19.1,0.0075,,
0.4540,58,25.4,19.1,0.0075,,
0.4615,59,26.1,19.1,0.0075,,
0.4700,60,27.0,19.1,0.0085,,
0.4785,61,27.8,19.1,0.0075,,
0.4870,62,28.7,19.1,0.0075,,
0.4955,63,29.5,19.1,0.0075,,
0.5040,64,30.4,19.1,0.0075,,
0.5115,65,31.1,19.1,0.0075,,
0.5200,66,31.9,19.1,0.0085,,
0.5280,67,32.7,19.1,0.0080,,
0.5365,68,33.6,19.1,0.0075,,
0.5450,69,34.3,19.1,0.0075,,
0.5535,70,35.2,19.1,0.0075,,
0.5610,71,36.0,19.1,0.0075,,
0.5695,72,36.8,19.1,0.0085,,
0.5780,73,37.5,19.1,0.0075,,
0.5865,74,38.4,19.1,0.0075,,
0.5945,75,39.2,19.1,0.0075,,
0.6030,76,40.1,19.1,0.0075,,
0.6105,77,40.7,19.1,0.0075,,
0.6190,78,41.6,19.1,0.0085,,
0.6275,79,42.4,19.1,0.0075,,
0.6360,80,43.2,19.1,0.0075,,
0.6445,81,44.0,19.1,0.0075,,
0.6530,82,44.8,19.1,0.0075,,
0.6605,83,45.6,19.1,0.0075,,
0.6690,84,46.3,19.1,0.0085,,
0.6775,85,47.1,19.2,0.0075,,
0.6855,86,48.0,19.2,0.0075,,
0.6940,87,48.9,19.2,0.0075,,
0.7025,88,49.6,19.2,0.0085,,
0.7100,89,50.6,19.2,0.0075,,
0.7185,90,51.5,19.2,0.0085,,
0.7270,91,52.3,19.2,0.0075,,
0.7355,92,53.3,19.2,0.0075,,
0.7440,93,54.2,19.2,0.0075,,
0.7520,94,54.9,19.2,0.0080,,
0.7600,95,55.9,19.2,0.0080,,
0.7685,96,56.9,19.2,0.0085,,
0.7765,97,57.8,19.2,0.0075,,
0.7850,98,58.7,19.2,0.0075,,
0.7935,99,59.7,19.2,0.0075,,
0.8020,100,60.6,19.2,0.0085,,
0.8095,101,61.6,19.2,0.0075,,
0.8180,102,62.5,19.2,0.0085,,
0.8265,103,63.3,19.2,0.0075,,
0.8345,104,64.5,19.2,0.0075,,
0.8430,105,65.3,19.2,0.0075,,
0.8515,106,66.2,19.2,0.0085,,
0.8590,107,67.1,19.2,0.0075,,
0.8675,108,68.2,19.2,0.0085,,
0.8760,109,69.3,19.2,0.0075,,
0.8845,110,70.2,19.2,0.0075,,
0.8930,111,71.3,19.2,0.0075,,
0.9005,112,72.2,19.2,0.0075,,
0.9090,113,73.6,19.2,0.0085,,
0.9175,114,74.8,19.2,0.0085,,
0.9255,115,75.9,19.2,0.0075,,
0.9340,116,77.0,19.2,0.0075,,
0.9425,117,78.2,19.2,0.0075,,
0.9500,118,79.6,19.2,0.0075,,
0.9585,119,80.7,19.2,0.0085,,
0.9670,120,81.9,19.2,0.0085,,
0.9755,121,83.4,19.2,0.0075,,
0.9840,122,84.8,19.2,0.0075,,
0.9925,123,86.3,19.2,0.0075,,
1.0000,124,87.4,19.2,0.0075,,
1.0085,125,88.8,19.2,0.0085,,
1.0165,126,90.5,19.2,0.0080,,
1.0250,127,92.2,19.2,0.0075,,
1.0335,128,93.9,19.2,0.0075,,
1.0420,129,95.7,19.2,0.0085,,
1.0495,130,97.4,19.2,0.0075,,
1.0580,131,99.4,19.2,0.0085,,
1.0665,132,101.5,19.2,0.0075,,
1.0750,133,103.7,19.2,0.0075,,
1.0835,134,105.8,19.2,0.0075,,
1.0915,135,108.0,19.2,0.0080,,
1.0995,136,110.7,19.2,0.0080,,
1.1075,137,113.7,19.2,0.0080,,
1.1160,138,116.5,19.2,0.0075,,
1.1245,139,119.5,19.2,0.0075,,
1.1330,140,122.9,19.2,0.0075,,
1.1405,141,125.8,19.2,0.0075,,
1.1490,142,129.2,19.2,0.0085,,
1.1575,143,133.2,19.2,0.0085,,
1.1660,144,137.2,19.2,0.0075,,
1.1745,145,141.5,19.2,0.0075,,
1.1825,146,145.0,19.2,0.0075,,
1.1905,147,148.5,19.2,0.0080,,
1.1985,148,152.4,19.2,0.0080,,
1.2070,149,155.9,19.2,0.0085,,
1.2155,150,159.3,19.2,0.0075,,
1.2240,151,162.5,19.2,0.0075,,
1.2325,152,165.8,19.2,0.0075,,
1.2405,153,168.5,19.2,0.0080,,
1.2485,154,170.8,19.2,0.0080,,
1.2570,155,173.3,19.2,0.0085,,
1.2650,156,175.5,19.2,0.0075,,
1.2735,157,177.9,19.2,0.0075,,
1.2820,158,179.8,19.2,0.0075,,
1.2905,159,181.6,19.2,0.0085,,
1.2980,160,183.2,19.2,0.0075,,
1.3065,161,184.9,19.2,0.0085,,
1.3090,161,185.0,19.2,0.0060,,
1.3090,401,189.1,19.3,0.0000,,
1.3095,402,189.1,19.3,0.0005,,
1.3110,403,189.2,19.3,0.0010,,
1.3135,404,189.3,19.3,0.0020,,
1.3175,406,189.6,19.3,0.0025,,
1.3240,406,190.1,19.3,0.0130,,
1.3325,408,191.0,19.3,0.0055,,
1.3400,408,192.0,19.3,0.0185,,
1.3485,409,193.2,19.3,0.0060,,
1.3570,410,194.3,19.3,0.0060,,
1.3650,412,195.3,19.3,0.0055,,
1.3735,412,196.2,19.3,0.0170,,
1.3820,414,197.3,19.3,0.0055,,
1.3895,414,198.0,19.3,0.0185,,
1.3980,415,198.9,19.3,0.0060,,
1.4065,416,199.8,19.3,0.0060,,
1.4150,418,200.8,19.3,0.0055,,
1.4235,418,201.6,19.3,0.0170,,
1.4320,420,202.4,19.3,0.0055,,
1.4395,420,203.2,19.3,0.0185,,
1.4480,421,204.0,19.3,0.0060,,
1.4560,422,204.6,19.3,0.0055,,
1.4645,424,205.3,19.3,0.0055,,
1.4730,424,206.1,19.3,0.0170,,
1.4815,426,206.6,19.3,0.0055,,
1.4890,426,207.4,19.3,0.0185,,
1.4975,427,208.0,19.3,0.0060,,
1.5060,428,208.5,19.3,0.0060,,
1.5145,430,209.2,19.3,0.0055,,
1.5225,430,209.7,19.3,0.0160,,
1.5310,432,210.4,19.3,0.0055,,
1.5385,432,210.9,19.3,0.0185,,
1.5470,433,211.4,19.3,0.0060,,
1.5555,434,212.0,19.3,0.0055,,
1.5640,436,212.6,19.3,0.0055,,
1.5725,436,213.1,19.3,0.0170,,
1.5810,438,213.6,19.3,0.0055,,
1.5885,438,214.1,19.3,0.0185,,
1.5970,439,214.5,19.3,0.0060,,
1.6050,440,215.0,19.3,0.0055,,
1.6135,442,215.5,19.3,0.0055,,
1.6220,442,216.0,19.3,0.0170,,
1.6305,443,216.4,19.3,0.0060,,
1.6380,444,216.9,19.3,0.0055,,
1.6465,445,217.2,19.3,0.0060,,
1.6550,446,217.7,19.3,0.0060,,
1.6635,448,218.1,19.3,0.0055,,
1.6715,448,218.6,19.3,0.0160,,
1.6800,450,219.0,19.3,0.0055,,
1.6875,450,219.4,19.3,0.0190,,
1.6960,451,219.8,19.3,0.0060,,
1.7045,452,220.2,19.3,0.0060,,
1.7130,454,220.5,19.3,0.0055,,
1.7215,454,220.9,19.3,0.0170,,
1.7300,456,221.3,19.3,0.0055,,
1.7375,456,221.7,19.3,0.0185,,
1.7460,457,222.0,19.3,0.0060,,
1.7540,458,222.4,19.3,0.0055,,
1.7625,460,222.8,19.3,0.0055,,
1.7710,460,223.1,19.3,0.0170,,
1.7795,462,223.5,19.3,0.0055,,
1.7870,462,223.8,19.3,0.0185,,
1.7955,463,224.1,19.3,0.0060,,
1.8040,464,224.4,19.3,0.0060,,
1.8125,466,224.8,19.3,0.0055,,
1.8210,466,225.1,19.3,0.0170,,
1.8290,467,225.4,19.3,0.0055,,
1.8370,468,225.8,19.3,0.0055,,
1.8450,469,226.1,19.3,0.0055,,
1.8535,470,226.4,19.3,0.0055,,
1.8620,472,226.6,19.3,0.0055,,
1.8705,472,227.0,19.3,0.0170,,
1.8790,474,227.3,19.3,0.0055,,
1.8865,474,227.5,19.3,0.0185,,
1.8950,475,227.9,19.3,0.0060,,
1.9030,476,228.1,19.3,0.0055,,
1.9115,478,228.4,19.3,0.0055,,
1.9200,478,228.7,19.3,0.0170,,
1.9285,480,229.0,19.3,0.0055,,
1.9360,480,229.2,19.3,0.0185,,
1.9445,481,229.5,19.3,0.0060,,
1.9530,482,229.8,19.3,0.0060,,
1.9615,484,230.1,19.3,0.0055,,
1.9695,484,230.3,19.3,0.0160,,
1.9780,486,230.6,19.3,0.0055,,
1.9860,486,230.8,19.3,0.0200,,
1.9940,487,231.0,19.3,0.0055,,
2.0025,488,231.3,19.3,0.0060,,
2.0110,490,231.5,19.3,0.0055,,
2.0195,490,231.8,19.3,0.0170,,
2.0280,492,232.1,19.3,0.0055,,
2.0355,492,232.3,19.3,0.0185,,
2.0440,493,232.5,19.3,0.0060,,
2.0525,494,232.8,19.3,0.0060,,
2.0605,496,233.0,19.3,0.0055,,
2.0690,496,233.3,19.3,0.0170,,
2.0775,498,233.5,19.3,0.0055,,
2.0850,498,233.7,19.3,0.0185,,
2.0935,499,233.9,19.3,0.0060,,
2.1020,500,234.1,19.3,0.0060,,
2.1085,502,234.3,19.3,0.0045,,
2.1135,502,234.5,19.3,0.0100,,
2.1145,504,234.6,19.3,0.0005,,
2.1150,504,234.7,19.3,0.0010,,
2.1160,505,234.7,19.3,0.0005,,
2.1175,506,234.8,19.3,0.0010,,
2.1200,508,234.8,19.3,0.0015,,
2.1235,508,234.9,19.3,0.0070,,
2.1280,510,235.0,19.3,0.0030,,
2.1310,510,235.0,19.3,NaN,,
Scope 1/1, Sample 9/9 (20190703_H2_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-39.2,19.3,NaN,,
0.0005,1,-39.7,19.3,0.0005,,
0.0025,2,-39.8,19.3,0.0020,,
0.0050,3,-39.9,19.3,0.0025,,
0.0090,4,-39.8,19.3,0.0035,,
0.0150,5,-39.5,19.3,0.0055,,
0.0235,6,-38.8,19.3,0.0075,,
0.0310,7,-37.8,19.3,0.0075,,
0.0395,8,-36.3,19.3,0.0085,,
0.0480,9,-34.6,19.3,0.0075,,
0.0565,10,-32.7,19.3,0.0075,,
0.0650,11,-30.5,19.3,0.0075,,
0.0735,12,-27.9,19.3,0.0075,,
0.0810,13,-25.6,19.3,0.0075,,
0.0895,14,-23.0,19.3,0.0085,,
0.0975,15,-20.0,19.3,0.0075,,
0.1060,16,-17.2,19.3,0.0075,,
0.1145,17,-14.7,19.3,0.0075,,
0.1230,18,-12.3,19.3,0.0075,,
0.1305,19,-10.4,19.3,0.0075,,
0.1390,20,-8.4,19.3,0.0085,,
0.1475,21,-6.6,19.3,0.0075,,
0.1560,22,-4.8,19.3,0.0075,,
0.1645,23,-3.2,19.3,0.0075,,
0.1725,24,-1.6,19.3,0.0080,,
0.1805,25,-0.2,19.3,0.0080,,
0.1885,26,0.6,19.3,0.0080,,
0.1970,27,1.8,19.3,0.0075,,
0.2055,28,3.0,19.3,0.0075,,
0.2140,29,4.1,19.3,0.0075,,
0.2225,30,5.1,19.3,0.0085,,
0.2300,31,6.1,19.3,0.0075,,
0.2385,32,7.0,19.3,0.0085,,
0.2470,33,8.0,19.3,0.0075,,
0.2550,34,9.1,19.3,0.0075,,
0.2635,35,10.1,19.3,0.0075,,
0.2720,36,11.0,19.3,0.0085,,
0.2795,37,12.1,19.3,0.0075,,
0.2880,38,13.0,19.3,0.0085,,
0.2965,39,13.9,19.3,0.0075,,
0.3050,40,14.7,19.3,0.0075,,
0.3135,41,15.6,19.3,0.0075,,
0.3215,42,16.4,19.3,0.0080,,
0.3295,43,17.2,19.3,0.0080,,
0.3375,44,18.1,19.3,0.0080,,
0.3460,45,18.9,19.3,0.0075,,
0.3545,46,19.7,19.3,0.0075,,
0.3630,47,20.6,19.3,0.0075,,
0.3715,48,21.3,19.3,0.0085,,
0.3790,49,22.1,19.3,0.0075,,
0.3875,50,23.0,19.3,0.0085,,
0.3960,51,23.8,19.3,0.0075,,
0.4040,52,24.6,19.3,0.0075,,
0.4125,53,25.5,19.3,0.0075,,
0.4210,54,26.2,19.3,0.0085,,
0.4285,55,27.0,19.3,0.0075,,
0.4370,56,27.8,19.3,0.0075,,
0.4455,57,28.6,19.3,0.0075,,
0.4540,58,29.5,19.3,0.0075,,
0.4625,59,30.4,19.3,0.0075,,
0.4705,60,31.1,19.3,0.0080,,
0.4785,61,32.1,19.3,0.0080,,
0.4865,62,32.8,19.3,0.0080,,
0.4950,63,33.6,19.3,0.0075,,
0.5035,64,34.3,19.3,0.0075,,
0.5120,65,35.1,19.3,0.0075,,
0.5205,66,35.9,19.3,0.0075,,
0.5280,67,36.6,19.3,0.0075,,
0.5365,68,37.4,19.3,0.0085,,
0.5450,69,38.1,19.3,0.0075,,
0.5530,70,39.0,19.3,0.0075,,
0.5615,71,39.8,19.3,0.0075,,
0.5700,72,40.6,19.3,0.0075,,
0.5775,73,41.3,19.3,0.0075,,
0.5860,74,42.1,19.3,0.0085,,
0.5945,75,42.9,19.3,0.0075,,
0.6030,76,43.6,19.3,0.0075,,
0.6115,77,44.4,19.3,0.0075,,
0.6195,78,45.2,19.3,0.0075,,
0.6275,79,46.0,19.3,0.0080,,
0.6355,80,46.8,19.3,0.0080,,
0.6440,81,47.6,19.3,0.0075,,
0.6525,82,48.5,19.3,0.0075,,
0.6610,83,49.3,19.3,0.0075,,
0.6695,84,50.2,19.3,0.0085,,
0.6770,85,51.0,19.3,0.0075,,
0.6855,86,52.0,19.3,0.0085,,
0.6940,87,52.8,19.3,0.0075,,
0.7025,88,53.7,19.3,0.0075,,
0.7105,89,54.5,19.3,0.0075,,
0.7185,90,55.2,19.3,0.0080,,
0.7270,91,56.0,19.3,0.0085,,
0.7350,92,57.0,19.3,0.0075,,
0.7435,93,57.9,19.3,0.0075,,
0.7520,94,58.8,19.3,0.0075,,
0.7605,95,59.7,19.3,0.0075,,
0.7680,96,60.4,19.3,0.0075,,
0.7765,97,61.3,19.3,0.0085,,
0.7850,98,62.3,19.3,0.0085,,
0.7930,99,63.2,19.3,0.0075,,
0.8015,100,64.3,19.3,0.0075,,
0.8100,101,65.2,19.3,0.0075,,
0.8175,102,66.0,19.3,0.0075,,
0.8260,103,67.0,19.3,0.0085,,
0.8345,104,68.0,19.3,0.0075,,
0.8430,105,69.0,19.3,0.0075,,
0.8515,106,70.0,19.3,0.0075,,
0.8600,107,71.1,19.3,0.0075,,
0.8675,108,72.1,19.3,0.0075,,
0.8760,109,73.2,19.3,0.0085,,
0.8840,110,74.2,19.3,0.0075,,
0.8925,111,75.4,19.3,0.0075,,
0.9010,112,76.6,19.3,0.0075,,
0.9095,113,77.9,19.3,0.0075,,
0.9170,114,78.9,19.3,0.0075,,
0.9255,115,80.0,19.3,0.0085,,
0.9340,116,81.2,19.3,0.0085,,
0.9425,117,82.6,19.3,0.0075,,
0.9505,118,83.8,19.3,0.0075,,
0.9590,119,85.0,19.3,0.0075,,
0.9665,120,86.2,19.3,0.0075,,
0.9750,121,87.8,19.3,0.0085,,
0.9835,122,89.3,19.3,0.0075,,
0.9920,123,90.7,19.3,0.0075,,
1.0005,124,92.3,19.3,0.0075,,
1.0090,125,93.9,19.3,0.0075,,
1.0165,126,95.7,19.3,0.0075,,
1.0250,127,97.5,19.3,0.0085,,
1.0335,128,99.5,19.3,0.0075,,
1.0415,129,101.6,19.3,0.0075,,
1.0500,130,103.4,19.3,0.0075,,
1.0585,131,105.8,19.3,0.0075,,
1.0660,132,107.9,19.3,0.0075,,
1.0745,133,110.3,19.3,0.0085,,
1.0830,134,113.0,19.3,0.0075,,
1.0915,135,115.8,19.3,0.0075,,
1.1000,136,118.6,19.3,0.0075,,
1.1080,137,121.9,19.3,0.0075,,
1.1160,138,124.7,19.3,0.0080,,
1.1240,139,128.2,19.3,0.0080,,
1.1325,140,132.0,19.3,0.0075,,
1.1410,141,135.5,19.3,0.0075,,
1.1495,142,139.2,19.3,0.0075,,
1.1580,143,143.1,19.3,0.0085,,
1.1655,144,147.1,19.3,0.0075,,
1.1740,145,151.0,19.3,0.0085,,
1.1825,146,154.6,19.3,0.0075,,
1.1910,147,157.8,19.3,0.0075,,
1.1990,148,161.2,19.3,0.0075,,
1.2075,149,164.1,19.3,0.0085,,
1.2150,150,166.9,19.3,0.0075,,
1.2235,151,169.8,19.3,0.0075,,
1.2320,152,172.4,19.3,0.0075,,
1.2405,153,174.7,19.3,0.0075,,
1.2490,154,176.9,19.3,0.0075,,
1.2565,155,178.8,19.3,0.0075,,
1.2650,156,180.7,19.3,0.0085,,
1.2735,157,182.5,19.3,0.0075,,
1.2820,158,184.1,19.3,0.0075,,
1.2880,159,185.0,19.3,0.0065,,
1.2880,399,189.1,19.4,0.0000,,
1.2885,400,189.1,19.4,0.0005,,
1.2900,401,189.1,19.4,0.0015,,
1.2925,402,189.2,19.4,0.0025,,
1.2965,403,189.5,19.4,0.0035,,
1.3030,404,190.1,19.4,0.0060,,
1.3115,405,190.9,19.4,0.0085,,
1.3190,406,192.0,19.4,0.0075,,
1.3275,407,193.1,19.4,0.0085,,
1.3360,408,194.2,19.4,0.0075,,
1.3440,409,195.4,19.4,0.0075,,
1.3525,410,196.4,19.4,0.0075,,
1.3610,411,197.3,19.5,0.0085,,
1.3685,412,198.2,19.4,0.0075,,
1.3770,413,199.1,19.4,0.0085,,
1.3855,414,200.0,19.4,0.0075,,
1.3940,415,200.8,19.4,0.0075,,
1.4025,416,201.7,19.4,0.0075,,
1.4110,417,202.3,19.4,0.0085,,
1.4185,418,203.2,19.4,0.0075,,
1.4270,419,203.8,19.4,0.0085,,
1.4350,420,204.6,19.4,0.0075,,
1.4435,421,205.3,19.4,0.0075,,
1.4520,422,206.1,19.5,0.0075,,
1.4605,423,206.6,19.4,0.0085,,
1.4680,424,207.3,19.5,0.0075,,
1.4765,425,207.9,19.4,0.0085,,
1.4850,426,208.6,19.5,0.0075,,
1.4935,427,209.3,19.5,0.0075,,
1.5015,428,209.8,19.5,0.0075,,
1.5100,429,210.4,19.5,0.0085,,
1.5175,430,210.9,19.5,0.0075,,
1.5260,431,211.5,19.5,0.0085,,
1.5345,432,212.0,19.5,0.0075,,
1.5430,433,212.6,19.5,0.0075,,
1.5515,434,213.2,19.5,0.0075,,
1.5595,435,213.7,19.5,0.0075,,
1.5675,436,214.2,19.5,0.0080,,
1.5755,437,214.6,19.5,0.0080,,
1.5840,438,215.0,19.5,0.0075,,
1.5925,439,215.5,19.5,0.0075,,
1.6010,440,216.0,19.5,0.0075,,
1.6095,441,216.4,19.5,0.0085,,
1.6170,442,216.9,19.5,0.0075,,
1.6255,443,217.3,19.5,0.0085,,
1.6340,444,217.7,19.5,0.0075,,
1.6425,445,218.3,19.5,0.0075,,
1.6510,446,218.7,19.5,0.0075,,
1.6585,447,219.0,19.5,0.0075,,
1.6665,448,219.4,19.5,0.0080,,
1.6750,449,219.9,19.5,0.0085,,
1.6835,450,220.2,19.5,0.0075,,
1.6920,451,220.7,19.5,0.0075,,
1.7005,452,221.1,19.5,0.0075,,
1.7080,453,221.4,19.5,0.0075,,
1.7165,454,221.7,19.5,0.0075,,
1.7250,455,222.1,19.5,0.0085,,
1.7335,456,222.5,19.5,0.0075,,
1.7415,457,222.8,19.5,0.0075,,
1.7500,458,223.2,19.5,0.0075,,
1.7585,459,223.5,19.5,0.0085,,
1.7660,460,223.9,19.5,0.0075,,
1.7745,461,224.2,19.5,0.0085,,
1.7830,462,224.5,19.5,0.0075,,
1.7915,463,224.9,19.5,0.0075,,
1.8000,464,225.2,19.5,0.0075,,
1.8080,465,225.4,19.5,0.0080,,
1.8160,466,225.8,19.5,0.0080,,
1.8240,467,226.1,19.5,0.0080,,
1.8325,468,226.4,19.5,0.0075,,
1.8410,469,226.8,19.5,0.0075,,
1.8495,470,227.0,19.5,0.0075,,
1.8580,471,227.4,19.5,0.0075,,
1.8655,472,227.7,19.5,0.0075,,
1.8740,473,227.9,19.5,0.0085,,
1.8820,474,228.1,19.5,0.0080,,
1.8905,475,228.5,19.5,0.0075,,
1.8990,476,228.8,19.5,0.0075,,
1.9075,477,229.1,19.5,0.0075,,
1.9150,478,229.3,19.5,0.0075,,
1.9235,479,229.5,19.5,0.0085,,
1.9320,480,229.9,19.5,0.0085,,
1.9405,481,230.1,19.5,0.0075,,
1.9485,482,230.4,19.5,0.0075,,
1.9570,483,230.7,19.5,0.0075,,
1.9645,484,230.9,19.5,0.0075,,
1.9730,485,231.2,19.5,0.0085,,
1.9815,486,231.4,19.5,0.0085,,
1.9900,487,231.7,19.5,0.0075,,
1.9985,488,231.9,19.5,0.0075,,
2.0070,489,232.1,19.5,0.0075,,
2.0145,490,232.4,19.5,0.0075,,
2.0230,491,232.6,19.5,0.0085,,
2.0315,492,232.8,19.5,0.0075,,
2.0395,493,233.1,19.5,0.0075,,
2.0480,494,233.3,19.5,0.0075,,
2.0565,495,233.6,19.5,0.0075,,
2.0640,496,233.8,19.5,0.0075,,
2.0725,497,234.0,19.5,0.0085,,
2.0800,498,234.2,19.5,0.0075,,
2.0870,499,234.4,19.5,0.0065,,
2.0910,500,234.6,19.5,0.0035,,
2.0915,501,234.7,19.5,0.0005,,
2.0925,502,234.7,19.5,0.0010,,
2.0935,503,234.8,19.5,0.0010,,
2.0955,504,234.8,19.5,0.0020,,
2.0985,505,234.9,19.5,0.0025,,
2.1025,506,234.9,19.5,0.0035,,
2.1070,507,235.0,19.5,0.0045,,
