Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1749
Scope 1/1, Sample 1/9 (20190731_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8060,465,224.6,20.5,0.0120,,
1.8135,466,224.9,20.5,0.0105,,
1.8220,467,225.2,20.5,0.0120,,
1.8305,468,225.6,20.5,0.0105,,
1.8390,469,225.9,20.5,0.0105,,
1.8475,470,226.2,20.5,0.0105,,
1.8560,471,226.6,20.5,0.0120,,
1.8635,472,226.9,20.5,0.0105,,
1.8720,473,227.2,20.5,0.0120,,
1.8800,474,227.4,20.5,0.0100,,
1.8885,475,227.7,20.5,0.0105,,
1.8970,476,228.0,20.5,0.0105,,
1.9045,477,228.3,20.5,0.0105,,
1.9130,478,228.6,20.5,0.0120,,
1.9215,479,228.9,20.5,0.0120,,
1.9300,480,229.3,20.5,0.0105,,
1.9385,481,229.5,20.5,0.0105,,
1.9465,482,229.8,20.5,0.0100,,
1.9545,483,230.1,20.5,0.0115,,
1.9630,484,230.3,20.5,0.0120,,
1.9710,485,230.6,20.5,0.0115,,
1.9795,486,230.8,20.5,0.0105,,
1.9880,487,231.1,20.5,0.0105,,
1.9965,488,231.3,20.5,0.0105,,
2.0040,489,231.7,20.5,0.0105,,
2.0125,490,231.9,20.5,0.0120,,
2.0210,491,232.2,20.5,0.0105,,
2.0295,492,232.4,20.5,0.0105,,
2.0375,493,232.6,20.5,0.0100,,
2.0460,494,232.9,20.5,0.0105,,
2.0535,495,233.1,20.5,0.0105,,
2.0620,496,233.3,20.5,0.0120,,
2.0705,497,233.6,20.5,0.0120,,
2.0790,498,233.8,20.5,0.0105,,
2.0875,499,234.1,20.5,0.0105,,
2.0940,500,234.3,20.5,0.0080,,
2.0985,501,234.5,20.5,0.0065,,
2.0995,502,234.5,20.5,0.0015,,
2.1000,503,234.6,20.5,0.0005,,
2.1015,504,234.7,20.5,0.0020,,
2.1030,505,234.7,20.5,0.0020,,
2.1055,506,234.8,20.5,0.0030,,
2.1095,507,234.8,20.5,0.0055,,
2.1140,508,235.0,20.5,0.0065,,
2.1175,509,235.0,20.5,0.0050,,
Scope 1/1, Sample 8/9 (20190731_35)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.5,20.3,NaN,,
0.0010,1,-32.4,20.3,0.0010,,
0.0025,2,-32.6,20.3,0.0015,,
0.0050,3,-32.7,20.3,0.0025,,
0.0090,4,-32.8,20.3,0.0035,,
0.0150,5,-32.6,20.3,0.0055,,
0.0235,6,-32.2,20.3,0.0075,,
0.0320,7,-31.6,20.3,0.0075,,
0.0405,8,-30.7,20.3,0.0075,,
0.0490,9,-29.7,20.3,0.0075,,
0.0565,10,-28.7,20.3,0.0070,,
0.0650,11,-27.4,20.3,0.0075,,
0.0730,12,-26.1,20.3,0.0075,,
0.0815,13,-24.6,20.3,0.0075,,
0.0900,14,-22.8,20.3,0.0075,,
0.0985,15,-21.0,20.3,0.0075,,
0.1070,16,-19.4,20.3,0.0075,,
0.1145,17,-17.3,20.3,0.0070,,
0.1230,18,-15.4,20.3,0.0075,,
0.1315,19,-13.3,20.3,0.0075,,
0.1395,20,-11.3,20.3,0.0075,,
0.1480,21,-9.6,20.3,0.0075,,
0.1565,22,-8.0,20.3,0.0075,,
0.1640,23,-6.4,20.3,0.0070,,
0.1725,24,-5.0,20.3,0.0075,,
0.1810,25,-3.5,20.3,0.0075,,
0.1895,26,-1.9,20.3,0.0075,,
0.1975,27,-0.3,20.3,0.0075,,
0.2060,28,0.1,20.3,0.0070,,
0.2135,29,1.1,20.3,0.0070,,
0.2220,30,2.1,20.3,0.0075,,
0.2305,31,3.0,20.3,0.0075,,
0.2390,32,4.0,20.3,0.0075,,
0.2475,33,5.0,20.3,0.0075,,
0.2560,34,5.8,20.3,0.0075,,
0.2635,35,6.7,20.3,0.0070,,
0.2720,36,7.4,20.3,0.0075,,
0.2805,37,8.4,20.3,0.0075,,
0.2885,38,9.4,20.3,0.0075,,
0.2970,39,10.3,20.3,0.0075,,
0.3055,40,11.2,20.3,0.0070,,
0.3130,41,11.8,20.3,0.0070,,
0.3215,42,12.8,20.3,0.0075,,
0.3300,43,13.7,20.3,0.0075,,
0.3385,44,14.6,20.3,0.0075,,
0.3470,45,15.3,20.3,0.0075,,
0.3550,46,16.0,20.3,0.0065,,
0.3630,47,16.8,20.3,0.0075,,
0.3710,48,17.5,20.3,0.0075,,
0.3795,49,18.3,20.3,0.0075,,
0.3880,50,19.1,20.3,0.0075,,
0.3965,51,19.8,20.3,0.0075,,
0.4050,52,20.6,20.3,0.0070,,
0.4125,53,21.2,20.3,0.0070,,
0.4210,54,22.0,20.3,0.0075,,
0.4295,55,22.8,20.3,0.0075,,
0.4380,56,23.5,20.3,0.0075,,
0.4460,57,24.2,20.3,0.0075,,
0.4545,58,24.9,20.3,0.0075,,
0.4620,59,25.7,20.3,0.0070,,
0.4705,60,26.5,20.3,0.0075,,
0.4790,61,27.2,20.3,0.0075,,
0.4875,62,28.0,20.3,0.0075,,
0.4960,63,28.7,20.3,0.0075,,
0.5040,64,29.5,20.3,0.0065,,
0.5120,65,30.2,20.3,0.0075,,
0.5200,66,31.0,20.3,0.0075,,
0.5285,67,31.7,20.3,0.0075,,
0.5370,68,32.4,20.3,0.0075,,
0.5455,69,33.1,20.3,0.0075,,
0.5540,70,33.8,20.3,0.0075,,
0.5615,71,34.6,20.3,0.0070,,
0.5700,72,35.4,20.3,0.0075,,
0.5785,73,36.1,20.3,0.0075,,
0.5870,74,36.9,20.3,0.0075,,
0.5950,75,37.7,20.3,0.0075,,
0.6035,76,38.4,20.3,0.0070,,
0.6110,77,39.1,20.3,0.0070,,
0.6195,78,39.8,20.3,0.0075,,
0.6280,79,40.6,20.4,0.0075,,
0.6365,80,41.4,20.3,0.0075,,
0.6450,81,42.2,20.4,0.0075,,
0.6535,82,42.9,20.4,0.0070,,
0.6610,83,43.7,20.4,0.0070,,
0.6695,84,44.5,20.4,0.0075,,
0.6775,85,45.2,20.4,0.0075,,
0.6860,86,46.1,20.4,0.0075,,
0.6945,87,46.9,20.4,0.0075,,
0.7030,88,47.6,20.4,0.0075,,
0.7105,89,48.4,20.4,0.0070,,
0.7190,90,49.2,20.4,0.0075,,
0.7275,91,50.1,20.4,0.0075,,
0.7360,92,50.9,20.4,0.0075,,
0.7445,93,51.8,20.4,0.0075,,
0.7525,94,52.6,20.4,0.0075,,
0.7605,95,53.4,20.4,0.0075,,
0.7685,96,54.2,20.4,0.0075,,
0.7770,97,55.0,20.4,0.0075,,
0.7855,98,55.9,20.4,0.0075,,
0.7940,99,56.7,20.4,0.0075,,
0.8025,100,57.5,20.4,0.0075,,
0.8100,101,58.4,20.4,0.0070,,
0.8185,102,59.4,20.4,0.0075,,
0.8270,103,60.2,20.4,0.0075,,
0.8350,104,61.1,20.4,0.0075,,
0.8435,105,62.1,20.4,0.0075,,
0.8510,106,62.9,20.4,0.0070,,
0.8595,107,63.8,20.4,0.0075,,
0.8680,108,64.7,20.4,0.0075,,
0.8765,109,65.8,20.4,0.0075,,
0.8850,110,66.7,20.4,0.0075,,
0.8935,111,67.7,20.4,0.0075,,
0.9010,112,68.6,20.4,0.0070,,
0.9095,113,69.7,20.4,0.0075,,
0.9175,114,70.6,20.4,0.0075,,
0.9260,115,71.7,20.4,0.0075,,
0.9345,116,72.8,20.4,0.0075,,
0.9430,117,73.9,20.4,0.0075,,
0.9505,118,75.1,20.4,0.0070,,
0.9590,119,76.1,20.4,0.0075,,
0.9675,120,77.4,20.4,0.0075,,
0.9760,121,78.5,20.4,0.0075,,
0.9845,122,79.8,20.4,0.0075,,
0.9925,123,81.0,20.4,0.0075,,
1.0005,124,82.1,20.4,0.0075,,
1.0085,125,83.4,20.4,0.0075,,
1.0170,126,84.9,20.4,0.0075,,
1.0255,127,86.4,20.4,0.0075,,
1.0340,128,87.9,20.4,0.0075,,
1.0425,129,89.3,20.4,0.0070,,
1.0500,130,90.5,20.4,0.0070,,
1.0585,131,92.3,20.4,0.0075,,
1.0670,132,93.9,20.4,0.0075,,
1.0750,133,95.6,20.4,0.0075,,
1.0835,134,97.5,20.4,0.0075,,
1.0920,135,99.4,20.4,0.0075,,
1.1005,136,101.1,20.4,0.0075,,
1.1080,137,103.0,20.4,0.0070,,
1.1165,138,105.1,20.4,0.0075,,
1.1250,139,107.4,20.4,0.0075,,
1.1335,140,109.9,20.4,0.0075,,
1.1415,141,112.6,20.4,0.0075,,
1.1495,142,115.4,20.4,0.0075,,
1.1575,143,118.5,20.4,0.0075,,
1.1660,144,121.4,20.4,0.0075,,
1.1745,145,125.1,20.4,0.0075,,
1.1830,146,128.5,20.4,0.0075,,
1.1915,147,132.3,20.4,0.0075,,
1.1990,148,135.2,20.4,0.0070,,
1.2075,149,139.0,20.4,0.0075,,
1.2160,150,142.8,20.4,0.0075,,
1.2240,151,146.6,20.4,0.0075,,
1.2325,152,150.8,20.4,0.0075,,
1.2410,153,154.5,20.4,0.0075,,
1.2485,154,157.2,20.4,0.0070,,
1.2570,155,160.5,20.4,0.0075,,
1.2655,156,163.5,20.4,0.0075,,
1.2740,157,166.4,20.4,0.0075,,
1.2825,158,169.1,20.4,0.0075,,
1.2910,159,171.6,20.4,0.0075,,
1.2990,160,173.6,20.4,0.0075,,
1.3065,161,175.8,20.4,0.0070,,
1.3150,162,177.8,20.4,0.0075,,
1.3235,163,179.9,20.4,0.0075,,
1.3320,164,181.9,20.4,0.0075,,
1.3405,165,183.5,20.4,0.0075,,
1.3480,166,184.9,20.4,0.0070,,
1.3510,166,185.1,20.4,0.0060,,
1.3510,406,191.6,20.5,0.0000,,
1.3515,408,191.6,20.5,0.0005,,
1.3530,408,191.7,20.5,0.0030,,
1.3555,410,191.8,20.5,0.0015,,
1.3595,411,192.1,20.5,0.0065,,
1.3660,412,192.6,20.5,0.0110,,
1.3745,413,193.4,20.5,0.0140,,
1.3820,414,194.2,20.5,0.0150,,
1.3905,414,195.1,20.5,0.0170,,
1.3990,416,196.1,20.5,0.0055,,
1.4070,417,197.1,20.5,0.0135,,
1.4155,418,198.0,20.5,0.0140,,
1.4240,419,199.0,20.5,0.0140,,
1.4315,420,199.8,20.5,0.0150,,
1.4400,420,200.6,20.5,0.0170,,
1.4485,422,201.6,20.5,0.0055,,
1.4570,423,202.3,20.5,0.0140,,
1.4655,424,203.1,20.5,0.0140,,
1.4740,424,203.8,20.5,0.0170,,
1.4815,426,204.5,20.5,0.0050,,
1.4900,426,205.3,20.5,0.0170,,
1.4985,428,205.9,20.5,0.0055,,
1.5065,429,206.7,20.5,0.0135,,
1.5150,430,207.3,20.5,0.0140,,
1.5225,430,207.9,20.5,0.0150,,
1.5310,432,208.5,20.5,0.0055,,
1.5395,432,209.3,20.5,0.0170,,
1.5480,434,209.8,20.5,0.0055,,
1.5565,435,210.4,20.5,0.0140,,
1.5650,436,211.0,20.5,0.0140,,
1.5730,436,211.6,20.5,0.0160,,
1.5810,438,212.1,20.5,0.0055,,
1.5890,438,212.6,20.5,0.0160,,
1.5975,440,213.1,20.5,0.0055,,
1.6060,441,213.7,20.5,0.0140,,
1.6145,442,214.2,20.5,0.0140,,
1.6220,442,214.6,20.5,0.0150,,
1.6305,444,215.1,20.5,0.0055,,
1.6390,444,215.7,20.5,0.0170,,
1.6475,446,216.1,20.5,0.0055,,
1.6555,447,216.5,20.5,0.0135,,
1.6640,448,217.0,20.5,0.0140,,
1.6715,448,217.4,20.5,0.0150,,
1.6800,450,217.9,20.5,0.0055,,
1.6885,450,218.3,20.6,0.0170,,
1.6970,452,218.8,20.6,0.0055,,
1.7055,453,219.2,20.6,0.0140,,
1.7140,454,219.6,20.6,0.0140,,
1.7215,454,219.9,20.6,0.0150,,
1.7300,456,220.4,20.6,0.0055,,
1.7385,456,220.8,20.6,0.0170,,
1.7465,458,221.2,20.6,0.0050,,
1.7550,459,221.5,20.6,0.0140,,
1.7635,460,221.9,20.6,0.0140,,
1.7710,460,222.4,20.6,0.0150,,
1.7795,462,222.7,20.6,0.0055,,
1.7880,462,223.0,20.6,0.0170,,
1.7965,464,223.3,20.6,0.0055,,
1.8050,465,223.7,20.6,0.0140,,
1.8130,466,224.1,20.6,0.0135,,
1.8210,466,224.4,20.6,0.0160,,
1.8290,468,224.8,20.6,0.0055,,
1.8375,469,225.0,20.6,0.0170,,
1.8460,470,225.4,20.6,0.0140,,
1.8545,471,225.7,20.6,0.0140,,
1.8630,472,226.1,20.6,0.0140,,
1.8705,472,226.3,20.6,0.0150,,
1.8790,474,226.6,20.6,0.0055,,
1.8875,474,226.9,20.6,0.0170,,
1.8960,476,227.3,20.6,0.0055,,
1.9040,477,227.6,20.6,0.0135,,
1.9125,478,228.0,20.6,0.0140,,
1.9200,478,228.2,20.6,0.0150,,
1.9285,480,228.5,20.6,0.0055,,
1.9370,481,228.8,20.6,0.0140,,
1.9455,482,229.0,20.6,0.0140,,
1.9540,483,229.4,20.6,0.0140,,
1.9625,484,229.6,20.6,0.0170,,
1.9700,484,229.9,20.6,0.0150,,
1.9785,486,230.1,20.6,0.0055,,
1.9865,486,230.4,20.6,0.0160,,
1.9950,488,230.7,20.6,0.0055,,
2.0035,489,230.9,20.6,0.0140,,
2.0120,490,231.2,20.6,0.0140,,
2.0195,490,231.4,20.6,0.0150,,
2.0280,492,231.7,20.6,0.0055,,
2.0365,493,232.0,20.6,0.0140,,
2.0450,494,232.2,20.6,0.0140,,
2.0530,495,232.5,20.6,0.0135,,
2.0615,496,232.7,20.6,0.0140,,
2.0690,496,232.9,20.6,0.0150,,
2.0775,498,233.2,20.6,0.0055,,
2.0860,499,233.4,20.6,0.0140,,
2.0945,500,233.7,20.6,0.0140,,
2.1030,501,233.9,20.6,0.0140,,
2.1105,502,234.1,20.6,0.0150,,
2.1170,502,234.3,20.6,0.0130,,
2.1210,504,234.5,20.6,0.0025,,
2.1240,505,234.6,20.6,0.0050,,
2.1265,506,234.7,20.6,0.0040,,
2.1290,507,234.8,20.6,0.0040,,
2.1315,508,234.9,20.6,0.0050,,
2.1350,508,235.0,20.6,0.0070,,
2.1375,509,235.0,20.6,0.0025,,
Scope 1/1, Sample 9/9 (20190731_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.3,20.4,NaN,,
0.0010,1,-33.1,20.4,0.0010,,
0.0025,2,-33.4,20.4,0.0015,,
0.0050,3,-33.5,20.4,0.0025,,
0.0090,4,-33.5,20.4,0.0035,,
0.0150,5,-33.4,20.4,0.0055,,
0.0235,6,-33.0,20.4,0.0075,,
0.0320,7,-32.3,20.4,0.0075,,
0.0405,8,-31.5,20.4,0.0075,,
0.0480,9,-30.7,20.4,0.0070,,
0.0565,10,-29.6,20.4,0.0075,,
0.0650,11,-28.2,20.4,0.0075,,
0.0735,12,-26.8,20.4,0.0075,,
0.0820,13,-25.4,20.4,0.0075,,
0.0900,14,-23.8,20.4,0.0075,,
0.0980,15,-22.1,20.4,0.0075,,
0.1060,16,-20.3,20.4,0.0075,,
0.1145,17,-18.3,20.4,0.0075,,
0.1230,18,-16.2,20.4,0.0075,,
0.1315,19,-14.0,20.4,0.0075,,
0.1400,20,-12.2,20.4,0.0085,,
0.1475,21,-10.3,20.4,0.0070,,
0.1560,22,-8.7,20.4,0.0075,,
0.1645,23,-7.0,20.4,0.0075,,
0.1730,24,-5.6,20.4,0.0075,,
0.1810,25,-4.1,20.4,0.0075,,
0.1895,26,-2.7,20.4,0.0075,,
0.1970,27,-1.1,20.4,0.0070,,
0.2055,28,-0.1,20.4,0.0075,,
0.2140,29,0.6,20.4,0.0075,,
0.2225,30,1.7,20.4,0.0075,,
0.2310,31,2.6,20.4,0.0075,,
0.2395,32,3.6,20.4,0.0085,,
0.2470,33,4.6,20.4,0.0070,,
0.2555,34,5.6,20.4,0.0075,,
0.2635,35,6.4,20.4,0.0075,,
0.2720,36,7.2,20.4,0.0075,,
0.2805,37,8.2,20.4,0.0075,,
0.2890,38,8.9,20.4,0.0085,,
0.2965,39,9.8,20.4,0.0070,,
0.3050,40,10.7,20.4,0.0075,,
0.3135,41,11.6,20.4,0.0075,,
0.3220,42,12.5,20.4,0.0075,,
0.3300,43,13.4,20.4,0.0075,,
0.3385,44,14.1,20.4,0.0085,,
0.3465,45,14.9,20.4,0.0075,,
0.3545,46,15.7,20.4,0.0075,,
0.3630,47,16.5,20.4,0.0075,,
0.3715,48,17.3,20.4,0.0075,,
0.3800,49,18.0,20.4,0.0075,,
0.3885,50,18.7,20.4,0.0085,,
0.3960,51,19.5,20.4,0.0070,,
0.4045,52,20.2,20.4,0.0075,,
0.4130,53,21.0,20.4,0.0075,,
0.4210,54,21.7,20.4,0.0075,,
0.4295,55,22.5,20.5,0.0075,,
0.4370,56,23.2,20.4,0.0070,,
0.4455,57,24.1,20.5,0.0075,,
0.4540,58,24.9,20.4,0.0075,,
0.4625,59,25.7,20.4,0.0075,,
0.4710,60,26.4,20.5,0.0075,,
0.4790,61,27.1,20.4,0.0075,,
0.4875,62,27.8,20.5,0.0075,,
0.4950,63,28.5,20.5,0.0070,,
0.5035,64,29.3,20.5,0.0075,,
0.5120,65,30.0,20.5,0.0075,,
0.5205,66,30.8,20.5,0.0075,,
0.5290,67,31.5,20.5,0.0075,,
0.5375,68,32.2,20.5,0.0085,,
0.5450,69,33.0,20.5,0.0070,,
0.5535,70,33.8,20.5,0.0075,,
0.5620,71,34.6,20.5,0.0075,,
0.5700,72,35.3,20.5,0.0075,,
0.5785,73,36.1,20.5,0.0075,,
0.5870,74,36.8,20.5,0.0085,,
0.5945,75,37.6,20.5,0.0070,,
0.6030,76,38.4,20.5,0.0075,,
0.6115,77,39.2,20.5,0.0075,,
0.6200,78,40.2,20.5,0.0075,,
0.6285,79,40.9,20.5,0.0075,,
0.6360,80,41.6,20.5,0.0070,,
0.6445,81,42.4,20.5,0.0075,,
0.6525,82,43.1,20.5,0.0075,,
0.6610,83,43.9,20.5,0.0075,,
0.6695,84,44.7,20.5,0.0075,,
0.6780,85,45.6,20.5,0.0075,,
0.6865,86,46.3,20.5,0.0075,,
0.6940,87,47.1,20.5,0.0070,,
0.7025,88,47.9,20.5,0.0075,,
0.7110,89,48.7,20.5,0.0075,,
0.7190,90,49.5,20.5,0.0075,,
0.7275,91,50.4,20.5,0.0075,,
0.7350,92,51.1,20.5,0.0070,,
0.7435,93,52.0,20.5,0.0075,,
0.7520,94,52.9,20.5,0.0075,,
0.7605,95,53.8,20.5,0.0075,,
0.7690,96,54.7,20.5,0.0075,,
0.7775,97,55.5,20.5,0.0075,,
0.7850,98,56.2,20.5,0.0070,,
0.7935,99,57.1,20.5,0.0075,,
0.8015,100,58.2,20.5,0.0075,,
0.8100,101,59.2,20.5,0.0075,,
0.8185,102,60.1,20.5,0.0075,,
0.8270,103,61.0,20.5,0.0075,,
0.8355,104,61.9,20.5,0.0085,,
0.8430,105,62.7,20.5,0.0070,,
0.8515,106,63.7,20.5,0.0075,,
0.8600,107,64.7,20.5,0.0075,,
0.8685,108,65.7,20.5,0.0075,,
0.8765,109,66.7,20.5,0.0075,,
0.8850,110,67.6,20.5,0.0085,,
0.8925,111,68.5,20.5,0.0070,,
0.9010,112,69.5,20.5,0.0075,,
0.9095,113,70.4,20.5,0.0075,,
0.9180,114,71.4,20.5,0.0075,,
0.9265,115,72.6,20.5,0.0075,,
0.9340,116,73.8,20.5,0.0070,,
0.9425,117,74.9,20.5,0.0075,,
0.9510,118,76.0,20.5,0.0075,,
0.9590,119,77.2,20.5,0.0075,,
0.9675,120,78.3,20.5,0.0075,,
0.9760,121,79.5,20.5,0.0075,,
0.9835,122,80.7,20.5,0.0070,,
0.9920,123,81.9,20.5,0.0075,,
1.0005,124,83.3,20.5,0.0075,,
1.0090,125,84.7,20.5,0.0075,,
1.0175,126,86.0,20.5,0.0075,,
1.0255,127,87.5,20.5,0.0075,,
1.0335,128,88.8,20.5,0.0075,,
1.0420,129,90.5,20.5,0.0075,,
1.0500,130,92.0,20.5,0.0075,,
1.0585,131,93.8,20.5,0.0075,,
1.0670,132,95.7,20.5,0.0075,,
1.0755,133,97.4,20.5,0.0075,,
1.0830,134,99.1,20.5,0.0070,,
1.0915,135,101.3,20.5,0.0075,,
1.1000,136,103.1,20.5,0.0075,,
1.1085,137,105.5,20.5,0.0075,,
1.1165,138,107.7,20.5,0.0075,,
1.1250,139,109.9,20.5,0.0075,,
1.1325,140,112.6,20.5,0.0070,,
1.1410,141,115.8,20.5,0.0075,,
1.1495,142,118.8,20.5,0.0075,,
1.1580,143,122.1,20.5,0.0075,,
1.1665,144,125.3,20.5,0.0075,,
1.1750,145,128.5,20.5,0.0075,,
1.1825,146,131.9,20.5,0.0070,,
1.1910,147,135.8,20.5,0.0075,,
1.1990,148,139.7,20.5,0.0075,,
1.2075,149,143.6,20.5,0.0075,,
1.2160,150,147.6,20.5,0.0075,,
1.2245,151,151.2,20.5,0.0075,,
1.2320,152,154.4,20.5,0.0070,,
1.2405,153,158.0,20.5,0.0075,,
1.2490,154,161.4,20.5,0.0075,,
1.2575,155,164.3,20.5,0.0075,,
1.2660,156,166.8,20.5,0.0075,,
1.2740,157,169.6,20.5,0.0075,,
1.2815,158,171.9,20.5,0.0070,,
1.2900,159,174.1,20.5,0.0075,,
1.2985,160,176.2,20.5,0.0075,,
1.3070,161,178.5,20.5,0.0075,,
1.3155,162,180.4,20.5,0.0075,,
1.3240,163,182.1,20.5,0.0075,,
1.3315,164,183.6,20.5,0.0070,,
1.3410,165,185.2,20.5,0.0075,,
1.3410,405,191.7,20.6,0.0000,,
1.3415,406,191.8,20.6,0.0005,,
1.3430,407,191.8,20.6,0.0010,,
1.3455,408,191.9,20.6,0.0020,,
1.3495,410,192.3,20.6,0.0025,,
1.3555,410,192.7,20.6,0.0120,,
1.3635,412,193.4,20.6,0.0055,,
1.3715,412,194.4,20.6,0.0200,,
1.3795,413,195.3,20.6,0.0055,,
1.3880,414,196.2,20.6,0.0060,,
1.3965,416,197.3,20.6,0.0055,,
1.4050,416,198.2,20.6,0.0170,,
1.4135,418,199.2,20.6,0.0055,,
1.4210,418,199.8,20.6,0.0185,,
1.4295,419,200.7,20.6,0.0060,,
1.4380,420,201.6,20.6,0.0060,,
1.4460,422,202.4,20.6,0.0055,,
1.4545,422,203.2,20.6,0.0170,,
1.4630,424,204.0,20.6,0.0055,,
1.4715,424,204.7,20.6,0.0210,,
1.4790,425,205.4,20.6,0.0055,,
1.4875,426,206.1,20.6,0.0060,,
1.4960,428,206.9,20.6,0.0055,,
1.5045,428,207.5,20.6,0.0170,,
1.5125,430,208.2,20.6,0.0055,,
1.5210,430,208.7,20.6,0.0210,,
1.5285,431,209.4,20.6,0.0055,,
1.5370,432,210.0,20.6,0.0060,,
1.5455,434,210.6,20.6,0.0055,,
1.5540,434,211.1,20.6,0.0170,,
1.5625,436,211.7,20.6,0.0055,,
1.5700,436,212.3,20.6,0.0185,,
1.5785,437,212.8,20.6,0.0060,,
1.5870,438,213.3,20.7,0.0060,,
1.5955,440,213.9,20.7,0.0055,,
1.6035,440,214.4,20.6,0.0160,,
1.6120,442,214.9,20.6,0.0055,,
1.6195,442,215.3,20.6,0.0185,,
1.6280,443,215.8,20.7,0.0060,,
1.6365,444,216.3,20.7,0.0060,,
1.6450,446,216.8,20.7,0.0055,,
1.6535,446,217.2,20.7,0.0170,,
1.6620,448,217.7,20.7,0.0055,,
1.6695,448,218.1,20.7,0.0185,,
1.6780,449,218.6,20.7,0.0060,,
1.6865,450,219.0,20.7,0.0060,,
1.6945,452,219.5,20.7,0.0055,,
1.7030,452,219.9,20.7,0.0170,,
1.7115,454,220.2,20.7,0.0055,,
1.7190,454,220.6,20.7,0.0185,,
1.7275,455,221.0,20.7,0.0060,,
1.7360,456,221.5,20.7,0.0055,,
1.7445,458,221.8,20.7,0.0055,,
1.7530,458,222.3,20.7,0.0170,,
1.7610,460,222.5,20.7,0.0055,,
1.7690,460,222.9,20.7,0.0200,,
1.7770,461,223.3,20.7,0.0055,,
1.7855,462,223.7,20.7,0.0060,,
1.7940,464,224.0,20.7,0.0055,,
1.8025,464,224.3,20.7,0.0170,,
1.8110,466,224.7,20.7,0.0055,,
1.8185,466,225.0,20.7,0.0185,,
1.8270,467,225.3,20.7,0.0060,,
1.8355,468,225.7,20.7,0.0055,,
1.8435,470,226.0,20.7,0.0055,,
1.8520,470,226.4,20.7,0.0170,,
1.8605,472,226.6,20.7,0.0055,,
1.8680,472,226.9,20.7,0.0185,,
1.8765,473,227.3,20.7,0.0060,,
1.8850,474,227.6,20.7,0.0060,,
1.8935,476,227.8,20.7,0.0055,,
1.9020,476,228.2,20.7,0.0170,,
1.9100,478,228.5,20.7,0.0055,,
1.9180,478,228.7,20.7,0.0200,,
1.9260,479,229.0,20.7,0.0055,,
1.9345,480,229.3,20.7,0.0060,,
1.9430,482,229.6,20.7,0.0055,,
1.9515,482,229.8,20.7,0.0170,,
1.9600,484,230.2,20.7,0.0055,,
1.9675,484,230.4,20.7,0.0185,,
1.9760,485,230.6,20.7,0.0060,,
1.9845,486,230.9,20.7,0.0055,,
1.9930,488,231.2,20.7,0.0055,,
2.0010,488,231.5,20.7,0.0160,,
2.0095,489,231.7,20.7,0.0060,,
2.0170,490,232.0,20.7,0.0055,,
2.0255,491,232.2,20.7,0.0060,,
2.0340,492,232.5,20.7,0.0055,,
2.0425,494,232.7,20.7,0.0055,,
2.0510,494,232.9,20.7,0.0170,,
2.0595,495,233.2,20.7,0.0060,,
2.0670,496,233.4,20.7,0.0055,,
2.0755,497,233.6,20.7,0.0060,,
2.0835,498,233.9,20.7,0.0055,,
2.0920,500,234.1,20.7,0.0055,,
2.0980,500,234.4,20.7,0.0120,,
2.0995,501,234.5,20.7,0.0010,,
2.1000,502,234.6,20.7,0.0005,,
2.1015,503,234.6,20.7,0.0010,,
2.1035,504,234.7,20.7,0.0015,,
2.1060,506,234.7,20.7,0.0015,,
2.1090,506,234.7,20.7,0.0060,,
2.1140,508,234.9,20.7,0.0035,,
2.1185,508,235.0,20.7,0.0110,,
2.1205,509,235.0,20.7,0.0020,,
