Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1620
Scope 1/1, Sample 1/9 (20190709_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1080,137,118.9,19.1,0.0075,,
1.1165,138,121.6,19.1,0.0075,,
1.1250,139,124.5,19.1,0.0075,,
1.1325,140,127.6,19.1,0.0070,,
1.1410,141,130.4,19.1,0.0075,,
1.1495,142,133.8,19.1,0.0075,,
1.1580,143,137.6,19.1,0.0075,,
1.1665,144,141.6,19.1,0.0075,,
1.1745,145,145.2,19.1,0.0075,,
1.1830,146,148.1,19.1,0.0075,,
1.1905,147,151.6,19.1,0.0070,,
1.1990,148,155.4,19.1,0.0075,,
1.2075,149,158.4,19.1,0.0075,,
1.2160,150,161.7,19.1,0.0075,,
1.2245,151,164.9,19.1,0.0075,,
1.2330,152,167.5,19.1,0.0075,,
1.2405,153,170.3,19.1,0.0070,,
1.2490,154,172.7,19.1,0.0075,,
1.2570,155,175.0,19.1,0.0075,,
1.2655,156,177.1,19.1,0.0075,,
1.2740,157,179.0,19.1,0.0075,,
1.2825,158,180.8,19.1,0.0075,,
1.2900,159,182.6,19.1,0.0070,,
1.2985,160,184.2,19.1,0.0075,,
1.3055,161,185.3,19.1,0.0070,,
1.3055,401,189.2,19.2,0.0000,,
1.3060,402,189.2,19.2,0.0005,,
1.3075,403,189.2,19.2,0.0015,,
1.3100,404,189.4,19.2,0.0025,,
1.3140,405,189.7,19.2,0.0035,,
1.3200,406,190.3,19.2,0.0050,,
1.3285,407,191.1,19.2,0.0070,,
1.3360,408,192.1,19.2,0.0070,,
1.3445,409,193.3,19.2,0.0075,,
1.3530,410,194.4,19.2,0.0070,,
1.3615,411,195.5,19.2,0.0070,,
1.3695,412,196.5,19.2,0.0065,,
1.3780,413,197.2,19.2,0.0075,,
1.3855,414,198.3,19.2,0.0070,,
1.3940,415,199.2,19.2,0.0075,,
1.4025,416,200.0,19.2,0.0070,,
1.4110,417,200.9,19.2,0.0070,,
1.4195,418,201.7,19.2,0.0070,,
1.4280,419,202.4,19.2,0.0075,,
1.4355,420,203.2,19.2,0.0070,,
1.4440,421,204.0,19.2,0.0075,,
1.4520,422,204.7,19.2,0.0065,,
1.4605,423,205.4,19.2,0.0070,,
1.4690,424,206.0,19.2,0.0070,,
1.4775,425,206.7,19.2,0.0075,,
1.4850,426,207.4,19.2,0.0070,,
1.4935,427,208.0,19.3,0.0075,,
1.5020,428,208.6,19.2,0.0070,,
1.5105,429,209.2,19.2,0.0070,,
1.5190,430,209.8,19.3,0.0070,,
1.5265,431,210.4,19.3,0.0070,,
1.5350,432,210.9,19.3,0.0075,,
1.5430,433,211.5,19.3,0.0075,,
1.5515,434,212.1,19.3,0.0070,,
1.5600,435,212.6,19.2,0.0070,,
1.5685,436,213.2,19.3,0.0070,,
1.5760,437,213.7,19.3,0.0070,,
1.5845,438,214.2,19.3,0.0075,,
1.5930,439,214.6,19.3,0.0075,,
1.6015,440,215.1,19.3,0.0070,,
1.6100,441,215.7,19.3,0.0070,,
1.6180,442,216.0,19.3,0.0065,,
1.6260,443,216.5,19.3,0.0075,,
1.6340,444,217.0,19.3,0.0075,,
1.6425,445,217.4,19.3,0.0075,,
1.6510,446,217.9,19.3,0.0070,,
1.6595,447,218.3,19.3,0.0070,,
1.6680,448,218.6,19.3,0.0070,,
1.6755,449,219.1,19.3,0.0070,,
1.6840,450,219.4,19.3,0.0075,,
1.6925,451,219.9,19.3,0.0070,,
1.7005,452,220.2,19.3,0.0065,,
1.7090,453,220.7,19.3,0.0070,,
1.7175,454,221.0,19.3,0.0070,,
1.7250,455,221.4,19.3,0.0070,,
1.7335,456,221.8,19.3,0.0075,,
1.7420,457,222.1,19.3,0.0075,,
1.7505,458,222.5,19.3,0.0070,,
1.7590,459,222.8,19.3,0.0070,,
1.7675,460,223.2,19.3,0.0070,,
1.7750,461,223.5,19.3,0.0070,,
1.7830,462,223.9,19.3,0.0075,,
1.7915,463,224.2,19.3,0.0075,,
1.8000,464,224.6,19.3,0.0070,,
1.8085,465,224.9,19.3,0.0070,,
1.8170,466,225.2,19.3,0.0070,,
1.8245,467,225.5,19.3,0.0070,,
1.8330,468,225.9,19.3,0.0075,,
1.8415,469,226.2,19.3,0.0075,,
1.8495,470,226.5,19.3,0.0065,,
1.8580,471,226.8,19.3,0.0070,,
1.8665,472,227.1,19.3,0.0070,,
1.8740,473,227.4,19.3,0.0070,,
1.8825,474,227.6,19.3,0.0075,,
1.8910,475,227.9,19.3,0.0070,,
1.8995,476,228.2,19.3,0.0070,,
1.9080,477,228.5,19.3,0.0070,,
1.9165,478,228.7,19.3,0.0075,,
1.9240,479,229.1,19.3,0.0070,,
1.9325,480,229.4,19.3,0.0075,,
1.9405,481,229.6,19.3,0.0065,,
1.9490,482,229.9,19.3,0.0070,,
1.9575,483,230.2,19.3,0.0070,,
1.9650,484,230.4,19.3,0.0070,,
1.9735,485,230.7,19.3,0.0075,,
1.9820,486,231.0,19.3,0.0075,,
1.9905,487,231.1,19.3,0.0070,,
1.9990,488,231.5,19.3,0.0070,,
2.0075,489,231.7,19.3,0.0070,,
2.0150,490,231.8,19.3,0.0070,,
2.0235,491,232.1,19.3,0.0075,,
2.0320,492,232.4,19.3,0.0070,,
2.0400,493,232.6,19.3,0.0065,,
2.0485,494,232.9,19.3,0.0070,,
2.0570,495,233.1,19.3,0.0070,,
2.0645,496,233.3,19.3,0.0070,,
2.0730,497,233.5,19.3,0.0075,,
2.0815,498,233.8,19.3,0.0070,,
2.0900,499,234.0,19.3,0.0070,,
2.0980,500,234.3,19.3,0.0065,,
2.1010,501,234.4,19.3,0.0025,,
2.1025,502,234.5,19.3,0.0015,,
2.1035,503,234.6,19.3,0.0010,,
2.1055,504,234.6,19.3,0.0020,,
2.1075,505,234.7,19.3,0.0015,,
2.1105,506,234.7,19.3,0.0025,,
2.1145,507,234.8,19.3,0.0035,,
2.1195,508,234.9,19.3,0.0045,,
2.1250,509,235.0,19.3,0.0055,,
Scope 1/1, Sample 6/9 (20190709_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-33.8,19.0,NaN,,
0.0005,1,-34.2,19.0,0.0005,,
0.0025,2,-34.3,19.0,0.0020,,
0.0050,3,-34.4,19.0,0.0025,,
0.0085,4,-34.3,19.0,0.0030,,
0.0145,5,-33.9,19.1,0.0055,,
0.0230,6,-33.2,19.0,0.0075,,
0.0315,7,-32.1,19.1,0.0085,,
0.0390,8,-30.6,19.1,0.0075,,
0.0475,9,-28.7,19.1,0.0085,,
0.0560,10,-26.7,19.1,0.0075,,
0.0645,11,-24.4,19.0,0.0075,,
0.0725,12,-22.0,19.1,0.0075,,
0.0810,13,-19.9,19.1,0.0085,,
0.0885,14,-17.3,19.1,0.0075,,
0.0970,15,-14.6,19.1,0.0085,,
0.1055,16,-12.2,19.1,0.0075,,
0.1140,17,-10.0,19.1,0.0075,,
0.1225,18,-7.9,19.1,0.0075,,
0.1300,19,-6.0,19.1,0.0075,,
0.1385,20,-4.3,19.1,0.0085,,
0.1470,21,-2.4,19.1,0.0085,,
0.1550,22,-0.3,19.1,0.0075,,
0.1635,23,0.2,19.1,0.0075,,
0.1720,24,1.4,19.1,0.0075,,
0.1805,25,2.3,19.1,0.0085,,
0.1880,26,3.5,19.1,0.0075,,
0.1965,27,4.7,19.1,0.0075,,
0.2050,28,5.9,19.1,0.0075,,
0.2135,29,6.7,19.1,0.0075,,
0.2220,30,7.6,19.1,0.0075,,
0.2295,31,8.6,19.1,0.0075,,
0.2380,32,9.6,19.1,0.0085,,
0.2460,33,10.6,19.1,0.0075,,
0.2545,34,11.5,19.1,0.0075,,
0.2630,35,12.5,19.1,0.0075,,
0.2715,36,13.5,19.1,0.0075,,
0.2790,37,14.4,19.1,0.0075,,
0.2875,38,15.3,19.1,0.0085,,
0.2960,39,16.1,19.1,0.0075,,
0.3045,40,16.9,19.1,0.0075,,
0.3125,41,17.6,19.1,0.0075,,
0.3210,42,18.4,19.1,0.0075,,
0.3285,43,19.1,19.1,0.0075,,
0.3370,44,20.1,19.1,0.0085,,
0.3455,45,20.9,19.1,0.0075,,
0.3540,46,21.8,19.1,0.0075,,
0.3625,47,22.6,19.1,0.0075,,
0.3710,48,23.4,19.1,0.0085,,
0.3785,49,24.0,19.1,0.0070,,
0.3870,50,24.7,19.1,0.0085,,
0.3955,51,25.8,19.1,0.0075,,
0.4035,52,26.5,19.1,0.0075,,
0.4120,53,27.2,19.1,0.0075,,
0.4205,54,28.1,19.1,0.0075,,
0.4280,55,28.9,19.1,0.0075,,
0.4365,56,29.7,19.1,0.0085,,
0.4450,57,30.5,19.1,0.0075,,
0.4535,58,31.2,19.1,0.0075,,
0.4620,59,32.0,19.1,0.0075,,
0.4700,60,32.6,19.1,0.0080,,
0.4780,61,33.2,19.1,0.0080,,
0.4860,62,34.0,19.1,0.0080,,
0.4945,63,34.8,19.1,0.0075,,
0.5030,64,35.4,19.1,0.0075,,
0.5115,65,36.0,19.1,0.0075,,
0.5200,66,36.8,19.1,0.0085,,
0.5275,67,37.6,19.1,0.0075,,
0.5360,68,38.3,19.1,0.0085,,
0.5445,69,39.3,19.1,0.0075,,
0.5530,70,40.0,19.1,0.0075,,
0.5610,71,40.8,19.1,0.0075,,
0.5695,72,41.5,19.1,0.0085,,
0.5770,73,42.3,19.1,0.0075,,
0.5855,74,43.2,19.1,0.0085,,
0.5940,75,44.0,19.1,0.0075,,
0.6025,76,44.7,19.1,0.0075,,
0.6110,77,45.5,19.1,0.0075,,
0.6185,78,46.1,19.1,0.0075,,
0.6270,79,46.8,19.1,0.0085,,
0.6355,80,47.7,19.1,0.0075,,
0.6435,81,48.6,19.1,0.0075,,
0.6520,82,49.4,19.1,0.0075,,
0.6605,83,50.0,19.1,0.0075,,
0.6680,84,50.6,19.1,0.0075,,
0.6765,85,51.6,19.1,0.0085,,
0.6850,86,52.5,19.1,0.0075,,
0.6935,87,53.6,19.1,0.0075,,
0.7020,88,54.4,19.1,0.0075,,
0.7105,89,55.0,19.1,0.0075,,
0.7180,90,55.5,19.1,0.0075,,
0.7265,91,56.4,19.1,0.0085,,
0.7345,92,57.5,19.1,0.0075,,
0.7430,93,58.3,19.1,0.0075,,
0.7515,94,59.0,19.1,0.0075,,
0.7600,95,59.7,19.1,0.0085,,
0.7675,96,60.4,19.1,0.0075,,
0.7760,97,61.4,19.1,0.0085,,
0.7845,98,62.2,19.1,0.0075,,
0.7930,99,63.2,19.1,0.0075,,
0.8010,100,64.0,19.1,0.0075,,
0.8095,101,64.8,19.1,0.0085,,
0.8170,102,65.9,19.1,0.0075,,
0.8255,103,66.6,19.1,0.0085,,
0.8340,104,67.6,19.1,0.0075,,
0.8425,105,68.5,19.1,0.0075,,
0.8510,106,69.4,19.1,0.0075,,
0.8595,107,70.1,19.1,0.0085,,
0.8670,108,71.2,19.1,0.0075,,
0.8755,109,72.2,19.1,0.0085,,
0.8840,110,73.4,19.1,0.0075,,
0.8920,111,74.0,19.1,0.0075,,
0.9005,112,74.9,19.1,0.0075,,
0.9090,113,75.8,19.1,0.0085,,
0.9165,114,76.6,19.1,0.0075,,
0.9250,115,77.7,19.2,0.0085,,
0.9335,116,78.9,19.1,0.0075,,
0.9420,117,79.8,19.1,0.0075,,
0.9505,118,81.5,19.1,0.0075,,
0.9580,119,82.5,19.1,0.0075,,
0.9665,120,83.8,19.2,0.0085,,
0.9745,121,84.9,19.2,0.0080,,
0.9830,122,85.8,19.2,0.0075,,
0.9915,123,87.0,19.2,0.0075,,
1.0000,124,88.1,19.2,0.0075,,
1.0085,125,89.8,19.2,0.0075,,
1.0160,126,91.4,19.2,0.0075,,
1.0245,127,92.9,19.2,0.0085,,
1.0330,128,94.3,19.2,0.0075,,
1.0410,129,95.8,19.2,0.0075,,
1.0495,130,97.2,19.2,0.0075,,
1.0570,131,98.8,19.2,0.0075,,
1.0655,132,100.5,19.2,0.0085,,
1.0740,133,102.2,19.2,0.0085,,
1.0825,134,104.0,19.2,0.0075,,
1.0910,135,105.9,19.2,0.0075,,
1.0995,136,107.8,19.2,0.0075,,
1.1075,137,110.0,19.2,0.0080,,
1.1155,138,112.2,19.2,0.0080,,
1.1235,139,115.0,19.2,0.0080,,
1.1320,140,117.1,19.2,0.0075,,
1.1405,141,120.0,19.2,0.0075,,
1.1490,142,123.2,19.2,0.0075,,
1.1575,143,126.0,19.2,0.0085,,
1.1650,144,129.1,19.2,0.0075,,
1.1735,145,132.7,19.2,0.0085,,
1.1820,146,136.5,19.2,0.0075,,
1.1900,147,140.1,19.2,0.0075,,
1.1985,148,143.7,19.2,0.0075,,
1.2070,149,146.8,19.2,0.0085,,
1.2145,150,150.5,19.2,0.0075,,
1.2230,151,154.8,19.2,0.0085,,
1.2315,152,158.3,19.2,0.0075,,
1.2400,153,161.5,19.2,0.0075,,
1.2485,154,164.6,19.2,0.0075,,
1.2570,155,167.0,19.2,0.0085,,
1.2645,156,169.9,19.2,0.0075,,
1.2725,157,172.2,19.2,0.0080,,
1.2810,158,174.8,19.2,0.0075,,
1.2895,159,177.0,19.2,0.0075,,
1.2980,160,178.7,19.2,0.0075,,
1.3055,161,180.5,19.2,0.0075,,
1.3140,162,182.2,19.2,0.0085,,
1.3225,163,184.0,19.2,0.0075,,
1.3305,164,185.1,19.2,0.0075,,
1.3305,404,189.2,19.3,0.0000,,
1.3310,405,189.2,19.3,0.0005,,
1.3325,406,189.1,19.3,0.0010,,
1.3350,407,189.3,19.3,0.0020,,
1.3390,408,189.6,19.3,0.0030,,
1.3450,409,190.2,19.3,0.0045,,
1.3530,410,191.1,19.3,0.0060,,
1.3610,411,192.0,19.3,0.0065,,
1.3690,412,193.0,19.3,0.0065,,
1.3775,413,194.4,19.3,0.0065,,
1.3860,414,195.4,19.3,0.0065,,
1.3945,415,196.3,19.3,0.0065,,
1.4030,416,197.3,19.3,0.0070,,
1.4105,417,198.1,19.3,0.0060,,
1.4190,418,199.0,19.3,0.0070,,
1.4275,419,199.8,19.3,0.0065,,
1.4360,420,200.8,19.3,0.0065,,
1.4440,421,201.5,19.3,0.0060,,
1.4525,422,202.3,19.3,0.0070,,
1.4600,423,203.0,19.3,0.0060,,
1.4685,424,203.8,19.3,0.0070,,
1.4770,425,204.5,19.3,0.0070,,
1.4855,426,205.3,19.3,0.0065,,
1.4940,427,205.9,19.3,0.0065,,
1.5025,428,206.7,19.3,0.0065,,
1.5100,429,207.1,19.3,0.0060,,
1.5185,430,207.8,19.3,0.0070,,
1.5265,431,208.5,19.3,0.0065,,
1.5350,432,209.0,19.3,0.0065,,
1.5435,433,209.7,19.3,0.0065,,
1.5520,434,210.3,19.3,0.0065,,
1.5595,435,210.9,19.3,0.0060,,
1.5680,436,211.4,19.3,0.0070,,
1.5765,437,212.0,19.3,0.0070,,
1.5850,438,212.5,19.3,0.0065,,
1.5930,439,213.0,19.3,0.0060,,
1.6015,440,213.5,19.4,0.0065,,
1.6090,441,214.0,19.3,0.0060,,
1.6175,442,214.4,19.3,0.0070,,
1.6260,443,215.0,19.4,0.0065,,
1.6345,444,215.5,19.4,0.0065,,
1.6430,445,215.9,19.4,0.0065,,
1.6515,446,216.3,19.4,0.0065,,
1.6590,447,216.8,19.4,0.0060,,
1.6675,448,217.3,19.4,0.0070,,
1.6755,449,217.6,19.4,0.0065,,
1.6840,450,218.2,19.4,0.0065,,
1.6925,451,218.5,19.4,0.0065,,
1.7010,452,219.0,19.4,0.0065,,
1.7085,453,219.3,19.4,0.0060,,
1.7170,454,219.7,19.4,0.0070,,
1.7255,455,220.1,19.4,0.0065,,
1.7340,456,220.6,19.4,0.0065,,
1.7425,457,220.9,19.4,0.0065,,
1.7505,458,221.3,19.4,0.0060,,
1.7580,459,221.6,19.4,0.0060,,
1.7665,460,222.0,19.4,0.0070,,
1.7750,461,222.3,19.4,0.0070,,
1.7835,462,222.6,19.4,0.0065,,
1.7920,463,223.0,19.4,0.0065,,
1.8005,464,223.4,19.4,0.0065,,
1.8080,465,223.7,19.4,0.0060,,
1.8165,466,224.0,19.4,0.0070,,
1.8250,467,224.4,19.4,0.0065,,
1.8330,468,224.8,19.4,0.0060,,
1.8415,469,225.0,19.4,0.0065,,
1.8500,470,225.3,19.4,0.0070,,
1.8575,471,225.6,19.4,0.0060,,
1.8660,472,225.9,19.4,0.0070,,
1.8745,473,226.2,19.4,0.0065,,
1.8830,474,226.5,19.4,0.0065,,
1.8915,475,226.9,19.4,0.0065,,
1.8995,476,227.1,19.4,0.0060,,
1.9075,477,227.4,19.4,0.0065,,
1.9155,478,227.7,19.4,0.0065,,
1.9240,479,228.0,19.4,0.0065,,
1.9325,480,228.3,19.4,0.0065,,
1.9410,481,228.6,19.4,0.0065,,
1.9495,482,228.9,19.4,0.0070,,
1.9570,483,229.1,19.4,0.0065,,
1.9655,484,229.4,19.4,0.0070,,
1.9740,485,229.7,19.4,0.0070,,
1.9820,486,230.0,19.4,0.0060,,
1.9905,487,230.2,19.4,0.0065,,
1.9990,488,230.4,19.4,0.0070,,
2.0065,489,230.7,19.4,0.0060,,
2.0150,490,230.9,19.4,0.0070,,
2.0235,491,231.2,19.4,0.0065,,
2.0320,492,231.5,19.4,0.0065,,
2.0405,493,231.6,19.4,0.0065,,
2.0485,494,231.9,19.4,0.0060,,
2.0565,495,232.2,19.4,0.0065,,
2.0645,496,232.4,19.4,0.0065,,
2.0730,497,232.7,19.4,0.0065,,
2.0815,498,232.9,19.4,0.0065,,
2.0900,499,233.1,19.4,0.0065,,
2.0985,500,233.4,19.4,0.0070,,
2.1060,501,233.6,19.4,0.0060,,
2.1145,502,233.8,19.4,0.0070,,
2.1230,503,234.0,19.4,0.0065,,
2.1310,504,234.3,19.4,0.0060,,
2.1340,505,234.5,19.4,0.0025,,
2.1345,506,234.5,19.4,0.0005,,
2.1355,507,234.6,19.4,0.0010,,
2.1370,508,234.6,19.4,0.0010,,
2.1395,509,234.6,19.4,0.0020,,
2.1425,510,234.8,19.4,0.0025,,
2.1465,511,234.8,19.4,0.0030,,
2.1520,512,235.0,19.4,0.0045,,
2.1560,513,235.0,19.4,0.0035,,
Scope 1/1, Sample 7/9 (20190709_H1_T7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-9.6,19.3,NaN,,
0.0010,1,-10.2,19.3,0.0010,,
0.0025,2,-10.3,19.3,0.0015,,
0.0050,3,-10.3,19.3,0.0025,,
0.0095,4,-10.1,19.3,0.0035,,
0.0160,5,-9.5,19.3,0.0055,,
0.0245,6,-8.6,19.3,0.0075,,
0.0320,7,-6.9,19.3,0.0070,,
0.0405,8,-5.0,19.3,0.0075,,
0.0490,9,-2.8,19.3,0.0070,,
0.0575,10,-0.2,19.3,0.0070,,
0.0655,11,1.1,19.3,0.0065,,
0.0740,12,2.6,19.3,0.0075,,
0.0815,13,4.0,19.3,0.0070,,
0.0900,14,5.4,19.3,0.0075,,
0.0985,15,6.6,19.3,0.0075,,
0.1070,16,7.8,19.3,0.0070,,
0.1150,17,9.1,19.3,0.0065,,
0.1235,18,10.3,19.3,0.0070,,
0.1315,19,11.4,19.3,0.0075,,
0.1395,20,12.6,19.3,0.0075,,
0.1480,21,13.6,19.3,0.0075,,
0.1565,22,14.6,19.3,0.0070,,
0.1650,23,15.5,19.3,0.0070,,
0.1735,24,16.3,19.3,0.0070,,
0.1810,25,16.9,19.3,0.0070,,
0.1895,26,17.7,19.3,0.0075,,
0.1980,27,18.5,19.3,0.0075,,
0.2060,28,19.3,19.3,0.0065,,
0.2145,29,20.1,19.3,0.0070,,
0.2230,30,20.9,19.3,0.0070,,
0.2305,31,21.6,19.3,0.0070,,
0.2390,32,22.4,19.3,0.0075,,
0.2475,33,23.1,19.3,0.0075,,
0.2560,34,23.8,19.3,0.0070,,
0.2645,35,24.4,19.3,0.0070,,
0.2730,36,24.9,19.3,0.0075,,
0.2805,37,25.7,19.3,0.0070,,
0.2885,38,26.5,19.3,0.0075,,
0.2970,39,27.3,19.3,0.0075,,
0.3055,40,27.9,19.3,0.0070,,
0.3140,41,28.6,19.3,0.0070,,
0.3225,42,29.2,19.3,0.0075,,
0.3300,43,29.9,19.3,0.0070,,
0.3385,44,30.6,19.3,0.0075,,
0.3470,45,31.5,19.3,0.0070,,
0.3555,46,32.2,19.3,0.0070,,
0.3635,47,32.9,19.3,0.0065,,
0.3720,48,33.5,19.3,0.0070,,
0.3795,49,34.1,19.3,0.0070,,
0.3880,50,34.7,19.3,0.0075,,
0.3965,51,35.3,19.3,0.0075,,
0.4050,52,36.0,19.3,0.0070,,
0.4135,53,36.7,19.3,0.0070,,
0.4220,54,37.5,19.3,0.0075,,
0.4295,55,38.2,19.3,0.0070,,
0.4380,56,39.0,19.3,0.0075,,
0.4460,57,39.5,19.3,0.0075,,
0.4545,58,40.1,19.3,0.0070,,
0.4630,59,40.7,19.3,0.0070,,
0.4715,60,41.5,19.3,0.0070,,
0.4790,61,42.2,19.3,0.0070,,
0.4875,62,42.9,19.3,0.0075,,
0.4960,63,43.6,19.4,0.0075,,
0.5040,64,44.4,19.4,0.0065,,
0.5125,65,45.1,19.4,0.0070,,
0.5210,66,45.8,19.4,0.0070,,
0.5285,67,46.4,19.4,0.0070,,
0.5370,68,47.2,19.4,0.0075,,
0.5455,69,47.8,19.4,0.0075,,
0.5540,70,48.6,19.4,0.0070,,
0.5625,71,49.2,19.4,0.0070,,
0.5710,72,50.1,19.4,0.0070,,
0.5785,73,50.7,19.4,0.0070,,
0.5865,74,51.3,19.4,0.0075,,
0.5950,75,52.0,19.4,0.0075,,
0.6035,76,52.5,19.4,0.0070,,
0.6120,77,53.4,19.4,0.0070,,
0.6205,78,54.4,19.4,0.0075,,
0.6280,79,55.0,19.4,0.0070,,
0.6365,80,55.8,19.4,0.0075,,
0.6450,81,56.4,19.4,0.0075,,
0.6535,82,57.1,19.4,0.0070,,
0.6615,83,57.8,19.4,0.0065,,
0.6700,84,58.5,19.4,0.0075,,
0.6780,85,59.2,19.4,0.0075,,
0.6860,86,60.0,19.4,0.0075,,
0.6945,87,60.7,19.4,0.0075,,
0.7030,88,61.7,19.4,0.0070,,
0.7115,89,62.3,19.4,0.0070,,
0.7200,90,63.2,19.4,0.0075,,
0.7275,91,64.1,19.4,0.0070,,
0.7360,92,64.8,19.4,0.0075,,
0.7445,93,65.5,19.4,0.0075,,
0.7525,94,66.4,19.4,0.0065,,
0.7610,95,67.3,19.4,0.0070,,
0.7685,96,68.0,19.4,0.0070,,
0.7770,97,68.6,19.4,0.0075,,
0.7855,98,69.5,19.4,0.0075,,
0.7940,99,70.6,19.4,0.0070,,
0.8025,100,71.5,19.4,0.0070,,
0.8110,101,72.2,19.4,0.0070,,
0.8185,102,72.9,19.4,0.0070,,
0.8270,103,73.7,19.4,0.0075,,
0.8355,104,74.5,19.4,0.0075,,
0.8435,105,75.5,19.4,0.0065,,
0.8520,106,76.7,19.4,0.0070,,
0.8605,107,77.6,19.4,0.0070,,
0.8680,108,78.3,19.4,0.0070,,
0.8765,109,79.5,19.4,0.0075,,
0.8850,110,80.6,19.4,0.0075,,
0.8935,111,81.5,19.4,0.0070,,
0.9020,112,82.5,19.4,0.0070,,
0.9100,113,83.8,19.4,0.0065,,
0.9180,114,84.8,19.4,0.0075,,
0.9260,115,85.8,19.4,0.0075,,
0.9345,116,86.8,19.4,0.0075,,
0.9430,117,88.7,19.4,0.0070,,
0.9515,118,90.1,19.4,0.0070,,
0.9600,119,90.9,19.4,0.0075,,
0.9675,120,91.9,19.4,0.0070,,
0.9760,121,93.2,19.4,0.0075,,
0.9845,122,94.4,19.4,0.0075,,
0.9930,123,95.8,19.4,0.0070,,
1.0010,124,97.6,19.4,0.0065,,
1.0095,125,98.9,19.4,0.0075,,
1.0170,126,100.5,19.4,0.0070,,
1.0255,127,102.2,19.4,0.0075,,
1.0340,128,103.7,19.4,0.0075,,
1.0425,129,105.5,19.4,0.0070,,
1.0510,130,107.4,19.4,0.0070,,
1.0595,131,109.7,19.4,0.0070,,
1.0670,132,111.7,19.4,0.0070,,
1.0755,133,114.2,19.4,0.0075,,
1.0835,134,116.5,19.4,0.0075,,
1.0920,135,119.3,19.4,0.0070,,
1.1005,136,122.2,19.4,0.0070,,
1.1090,137,125.0,19.4,0.0070,,
1.1165,138,127.5,19.4,0.0070,,
1.1250,139,131.1,19.4,0.0075,,
1.1335,140,134.4,19.4,0.0075,,
1.1420,141,138.1,19.4,0.0070,,
1.1500,142,141.4,19.4,0.0065,,
1.1585,143,144.9,19.4,0.0070,,
1.1660,144,148.4,19.4,0.0070,,
1.1745,145,151.9,19.4,0.0075,,
1.1830,146,155.4,19.4,0.0075,,
1.1915,147,158.7,19.4,0.0070,,
1.2000,148,161.4,19.4,0.0070,,
1.2085,149,164.6,19.4,0.0070,,
1.2160,150,167.1,19.4,0.0070,,
1.2245,151,169.9,19.4,0.0075,,
1.2325,152,172.3,19.4,0.0075,,
1.2410,153,174.6,19.4,0.0070,,
1.2495,154,177.0,19.4,0.0070,,
1.2580,155,178.6,19.4,0.0075,,
1.2655,156,180.7,19.4,0.0070,,
1.2740,157,182.5,19.4,0.0075,,
1.2825,158,184.0,19.4,0.0075,,
1.2900,159,185.1,19.4,0.0070,,
1.2900,399,189.0,19.5,0.0000,,
1.2905,400,188.9,19.5,0.0005,,
1.2920,401,188.9,19.6,0.0010,,
1.2945,402,189.1,19.5,0.0020,,
1.2990,403,189.5,19.5,0.0035,,
1.3050,404,190.1,19.5,0.0045,,
1.3135,405,191.0,19.5,0.0070,,
1.3210,406,192.0,19.5,0.0060,,
1.3295,407,193.2,19.5,0.0070,,
1.3380,408,194.2,19.6,0.0065,,
1.3465,409,195.2,19.5,0.0065,,
1.3545,410,196.4,19.6,0.0060,,
1.3630,411,197.2,19.6,0.0070,,
1.3705,412,198.2,19.6,0.0060,,
1.3790,413,199.1,19.6,0.0070,,
1.3875,414,200.0,19.6,0.0065,,
1.3960,415,200.8,19.6,0.0065,,
1.4045,416,201.6,19.6,0.0065,,
1.4130,417,202.3,19.6,0.0070,,
1.4205,418,203.1,19.6,0.0060,,
1.4290,419,203.9,19.6,0.0070,,
1.4370,420,204.6,19.6,0.0060,,
1.4455,421,205.4,19.6,0.0065,,
1.4540,422,206.0,19.6,0.0065,,
1.4625,423,206.7,19.6,0.0065,,
1.4700,424,207.3,19.6,0.0060,,
1.4785,425,207.9,19.6,0.0070,,
1.4870,426,208.6,19.6,0.0065,,
1.4955,427,209.2,19.6,0.0065,,
1.5035,428,209.7,19.6,0.0060,,
1.5120,429,210.3,19.6,0.0070,,
1.5195,430,210.8,19.6,0.0060,,
1.5280,431,211.4,19.6,0.0070,,
1.5365,432,212.0,19.6,0.0065,,
1.5450,433,212.5,19.6,0.0065,,
1.5535,434,213.1,19.6,0.0065,,
1.5620,435,213.6,19.6,0.0065,,
1.5695,436,214.1,19.6,0.0060,,
1.5780,437,214.6,19.6,0.0070,,
1.5860,438,215.0,19.6,0.0065,,
1.5945,439,215.5,19.6,0.0065,,
1.6030,440,216.0,19.6,0.0065,,
1.6115,441,216.4,19.6,0.0065,,
1.6190,442,216.9,19.6,0.0060,,
1.6275,443,217.2,19.6,0.0070,,
1.6360,444,217.7,19.6,0.0065,,
1.6445,445,218.1,19.6,0.0065,,
1.6530,446,218.6,19.6,0.0065,,
1.6610,447,219.0,19.6,0.0060,,
1.6685,448,219.3,19.6,0.0060,,
1.6770,449,219.8,19.6,0.0070,,
1.6855,450,220.2,19.6,0.0070,,
